Format Version,1.21,Take Name,ElonDanielAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.45.21.397 PM,Total Frames in Take,26211,Total Exported Frames,26211,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:586,Unlabeled:586,Unlabeled:586,Unlabeled:587,Unlabeled:587,Unlabeled:587
,,"8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024B","8392B20CF49E357024B","8392B20CF49E357024B"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
17330,144.416667,-1.118219,0.853097,2.864388,-1.462613,0.887632,1.681418
17331,144.425000,-1.118081,0.853043,2.864223,-1.462620,0.887627,1.681425
17332,144.433333,-1.117944,0.852995,2.864013,-1.462629,0.887620,1.681431
17333,144.441667,-1.117805,0.852946,2.863786,-1.462635,0.887623,1.681438
17334,144.450000,-1.117652,0.852901,2.863532,-1.462641,0.887625,1.681436
17335,144.458333,-1.117528,0.852874,2.863295,-1.462643,0.887635,1.681437
17336,144.466667,-1.117434,0.852815,2.863031,-1.462648,0.887641,1.681445
17337,144.475000,-1.117386,0.852802,2.862866,-1.462653,0.887636,1.681460
17338,144.483333,-1.117372,0.852807,2.862731,-1.462659,0.887627,1.681475
17339,144.491667,-1.117388,0.852870,2.862680,-1.462655,0.887620,1.681485
17340,144.500000,-1.117413,0.852874,2.862509,-1.462644,0.887613,1.681491
17341,144.508333,-1.117450,0.852916,2.862389,-1.462624,0.887607,1.681500
17342,144.516667,-1.117498,0.852967,2.862277,-1.462610,0.887603,1.681498
17343,144.525000,-1.117545,0.853016,2.862190,-1.462599,0.887602,1.681496
17344,144.533333,-1.117596,0.853052,2.862115,-1.462598,0.887607,1.681489
17345,144.541667,-1.117663,0.853082,2.862075,-1.462600,0.887607,1.681473
17346,144.550000,-1.117741,0.853102,2.862058,-1.462602,0.887608,1.681459
17347,144.558333,-1.117812,0.853123,2.862069,-1.462598,0.887599,1.681447
17348,144.566667,-1.117868,0.853136,2.862102,-1.462590,0.887597,1.681441
17349,144.575000,-1.117915,0.853152,2.862154,-1.462587,0.887593,1.681433
17350,144.583333,-1.117942,0.853151,2.862202,-1.462580,0.887597,1.681429
17351,144.591667,-1.117959,0.853142,2.862278,-1.462568,0.887597,1.681434
17352,144.600000,-1.117972,0.853120,2.862353,-1.462551,0.887595,1.681433
17353,144.608333,-1.117977,0.853092,2.862437,-1.462532,0.887585,1.681433
17354,144.616667,-1.117974,0.853055,2.862500,-1.462513,0.887574,1.681440
17355,144.625000,-1.117947,0.853020,2.862547,-1.462502,0.887572,1.681440
17356,144.633333,-1.117909,0.852976,2.862566,-1.462497,0.887575,1.681438
17357,144.641667,-1.117849,0.852942,2.862567,-1.462509,0.887579,1.681440
17358,144.650000,-1.117773,0.852912,2.862555,-1.462520,0.887589,1.681432
17359,144.658333,-1.117691,0.852910,2.862526,-1.462529,0.887587,1.681431
17360,144.666667,-1.117618,0.852926,2.862503,-1.462543,0.887581,1.681437
17361,144.675000,-1.117576,0.852955,2.862466,-1.462560,0.887587,1.681432
17362,144.683333,-1.117558,0.852992,2.862398,-1.462575,0.887587,1.681433
17363,144.691667,-1.117576,0.853033,2.862279,-1.462587,0.887591,1.681430
17364,144.700000,-1.117613,0.853064,2.862110,-1.462589,0.887598,1.681423
17365,144.708333,-1.117687,0.853085,2.861903,-1.462586,0.887596,1.681422
17366,144.716667,-1.117795,0.853137,2.861578,-1.462578,0.887596,1.681424
17367,144.725000,-1.117921,0.853197,2.861273,-1.462569,0.887592,1.681425
17368,144.733333,-1.118069,0.853291,2.860959,-1.462564,0.887587,1.681427
17369,144.741667,-1.118263,0.853455,2.860651,-1.462568,0.887589,1.681425
17370,144.750000,-1.118464,0.853687,2.860326,-1.462570,0.887588,1.681419
17371,144.758333,-1.118664,0.853955,2.859941,-1.462572,0.887592,1.681425
17372,144.766667,-1.118875,0.854313,2.859537,-1.462572,0.887592,1.681434
17373,144.775000,-1.119108,0.854780,2.859086,-1.462571,0.887584,1.681440
17374,144.783333,-1.119348,0.855324,2.858597,-1.462562,0.887578,1.681441
17375,144.791667,-1.119601,0.856008,2.858002,-1.462557,0.887570,1.681453
17376,144.800000,-1.119866,0.856890,2.857343,-1.462556,0.887572,1.681449
17377,144.808333,-1.120171,0.857934,2.856577,-1.462554,0.887572,1.681450
17378,144.816667,-1.120486,0.859137,2.855642,-1.462556,0.887576,1.681445
17379,144.825000,-1.120772,0.860430,2.854472,-1.462560,0.887580,1.681436
17380,144.833333,-1.121111,0.861855,2.853044,-1.462566,0.887578,1.681427
17381,144.841667,-1.121416,0.863354,2.851354,-1.462581,0.887581,1.681411
17382,144.850000,-1.121765,0.864978,2.849376,-1.462590,0.887588,1.681395
17383,144.858333,-1.122147,0.866670,2.847122,-1.462595,0.887591,1.681382
17384,144.866667,-1.122583,0.868496,2.844601,-1.462604,0.887594,1.681372
17385,144.875000,-1.123059,0.870383,2.841780,-1.462595,0.887598,1.681364
17386,144.883333,-1.123522,0.872348,2.838666,-1.462589,0.887605,1.681358
17387,144.891667,-1.124006,0.874399,2.835187,-1.462587,0.887611,1.681351
17388,144.900000,-1.124527,0.876477,2.831430,-1.462587,0.887621,1.681344
17389,144.908333,-1.125069,0.878654,2.827357,-1.462590,0.887631,1.681334
17390,144.916667,-1.125610,0.880868,2.822910,-1.462602,0.887643,1.681319
17391,144.925000,-1.126241,0.883068,2.818204,-1.462617,0.887649,1.681302
17392,144.933333,-1.126866,0.885345,2.813241,-1.462633,0.887652,1.681284
17393,144.941667,-1.127526,0.887656,2.807994,-1.462642,0.887661,1.681265
17394,144.950000,-1.128216,0.889985,2.802473,-1.462650,0.887656,1.681251
17395,144.958333,-1.128926,0.892319,2.796680,-1.462652,0.887653,1.681229
17396,144.966667,-1.129684,0.894644,2.790642,-1.462646,0.887643,1.681220
17397,144.975000,-1.130458,0.896948,2.784320,-1.462630,0.887629,1.681214
17398,144.983333,-1.131289,0.899160,2.777748,-1.462616,0.887613,1.681211
17399,144.991667,-1.132164,0.901343,2.770904,-1.462595,0.887595,1.681211
17400,145.000000,-1.133094,0.903486,2.763834,-1.462570,0.887578,1.681212
17401,145.008333,-1.134042,0.905589,2.756486,-1.462540,0.887560,1.681218
17402,145.016667,-1.134999,0.907649,2.748922,-1.462505,0.887545,1.681224
17403,145.025000,-1.135937,0.909666,2.741063,-1.462453,0.887537,1.681236
17404,145.033333,-1.136918,0.911636,2.733066,-1.462391,0.887529,1.681263
17405,145.041667,-1.137870,0.913569,2.724818,-1.462311,0.887518,1.681297
17406,145.050000,-1.138866,0.915456,2.716413,-1.462189,0.887505,1.681369
17407,145.058333,-1.139880,0.917360,2.707833,-1.462016,0.887470,1.681481
17408,145.066667,-1.140857,0.919286,2.699090,-1.461776,0.887419,1.681647
17409,145.075000,-1.141882,0.921234,2.690192,-1.461413,0.887377,1.681868
17410,145.083333,-1.142855,0.923265,2.681155,-1.460921,0.887310,1.682233
17411,145.091667,-1.143812,0.925370,2.671954,-1.460295,0.887211,1.682736
17412,145.100000,-1.144754,0.927544,2.662673,-1.459457,0.887060,1.683388
17413,145.108333,-1.145703,0.929779,2.653324,-1.458422,0.886814,1.684252
17414,145.116667,-1.146641,0.932099,2.643850,-1.457171,0.886460,1.685345
17415,145.125000,-1.147508,0.934454,2.634315,-1.455684,0.885977,1.686712
17416,145.133333,-1.148321,0.936840,2.624640,-1.453988,0.885391,1.688329
17417,145.141667,-1.149060,0.939285,2.614870,-1.452078,0.884673,1.690222
17418,145.150000,-1.149773,0.941734,2.605057,-1.449978,0.883761,1.692567
17419,145.158333,-1.150348,0.944175,2.595100,-1.447669,0.882725,1.695045
17420,145.166667,-1.150865,0.946635,2.585146,-1.445189,0.881595,1.697853
17421,145.175000,-1.151283,0.949085,2.575137,-1.442562,0.880486,1.700919
17422,145.183333,-1.151625,0.951592,2.565138,-1.439790,0.879278,1.704289
17423,145.191667,-1.151863,0.954088,2.555148,-1.436835,0.878011,1.707962
17424,145.200000,-1.152113,0.956672,2.545301,-1.433816,0.876700,1.711892
17425,145.208333,-1.152245,0.959214,2.535419,-1.430807,0.875199,1.716115
17426,145.216667,-1.152257,0.961741,2.525541,-1.427618,0.873773,1.720720
17427,145.225000,-1.152243,0.964318,2.515704,-1.424246,0.872557,1.725626
17428,145.233333,-1.152154,0.966904,2.506006,-1.420718,0.871334,1.730895
17429,145.241667,-1.152009,0.969511,2.496383,-1.417108,0.870095,1.736546
17430,145.250000,-1.151861,0.972187,2.486819,-1.413496,0.868839,1.742438
17431,145.258333,-1.151649,0.974901,2.477403,-1.409891,0.867470,1.748598
17432,145.266667,-1.151401,0.977735,2.468095,-1.406066,0.866138,1.755476
17433,145.275000,-1.151185,0.980661,2.458951,-1.402183,0.865085,1.762142
17434,145.283333,-1.150967,0.983707,2.449915,-1.398145,0.863975,1.769534
17435,145.291667,-1.150698,0.986785,2.441022,-1.394197,0.863056,1.777026
17436,145.300000,-1.150440,0.990006,2.432367,-1.390259,0.862135,1.784929
17437,145.308333,-1.149938,0.993325,2.423650,-1.386250,0.861339,1.793170
17438,145.316667,-1.149649,0.996688,2.415332,-1.382287,0.860607,1.801770
17439,145.325000,-1.149298,1.000058,2.407219,-1.378729,0.859824,1.810642
17440,145.333333,-1.148858,1.003458,2.399173,-1.375038,0.859262,1.819811
17441,145.341667,-1.148454,1.006879,2.391400,-1.371534,0.858722,1.829250
17442,145.350000,-1.148007,1.010232,2.383803,-1.368180,0.858260,1.839021
17443,145.358333,-1.147547,1.013630,2.376278,-1.365112,0.857922,1.849024
17444,145.366667,-1.147096,1.017041,2.368976,-1.362262,0.857652,1.859399
17445,145.375000,-1.146613,1.020515,2.361789,-1.359399,0.857484,1.869752
17446,145.383333,-1.146120,1.024047,2.354828,-1.357505,0.857325,1.880062
17447,145.391667,-1.145621,1.027640,2.348068,-1.355485,0.857266,1.890669
17448,145.400000,-1.145084,1.031298,2.341489,-1.353742,0.857367,1.901289
17449,145.408333,-1.144554,1.035005,2.335131,-1.352272,0.857528,1.911955
17450,145.416667,-1.144039,1.038729,2.328939,-1.351044,0.857791,1.922649
17451,145.425000,-1.143511,1.042398,2.322950,-1.350013,0.858160,1.933347
17452,145.433333,-1.143038,1.046020,2.317055,-1.349342,0.858444,1.943684
17453,145.441667,-1.142518,1.049544,2.311321,-1.348784,0.858928,1.954184
17454,145.450000,-1.141975,1.053000,2.305656,-1.348344,0.859555,1.964620
17455,145.458333,-1.141437,1.056349,2.300141,-1.348017,0.860271,1.974924
17456,145.466667,-1.140924,1.059605,2.294709,-1.347871,0.861100,1.985056
17457,145.475000,-1.140412,1.062750,2.289412,-1.347700,0.861965,1.995095
17458,145.483333,-1.139938,1.065761,2.284178,-1.347833,0.863149,2.005246
17459,145.491667,-1.139463,1.068646,2.279133,-1.347885,0.864397,2.015156
17460,145.500000,-1.138993,1.071416,2.274194,-1.347945,0.865754,2.024953
17461,145.508333,-1.138611,1.074118,2.269391,-1.347876,0.867208,2.034573
17462,145.516667,-1.138210,1.076753,2.264696,-1.348012,0.868739,2.044148
17463,145.525000,-1.137865,1.079377,2.260217,-1.347707,0.870272,2.053081
17464,145.533333,-1.137540,1.081987,2.255882,-1.347722,0.872109,2.062265
17465,145.541667,-1.137263,1.084540,2.251750,-1.347779,0.874038,2.071265
17466,145.550000,-1.137047,1.087012,2.247800,-1.347900,0.876045,2.080152
17467,145.558333,-1.136897,1.089430,2.244070,-1.348047,0.878185,2.088885
17468,145.566667,-1.136762,1.091725,2.240452,-1.348437,0.880480,2.097867
17469,145.575000,-1.136675,1.093897,2.236962,-1.348314,0.883084,2.105765
17470,145.583333,-1.136648,1.095868,2.233578,-1.348079,0.885446,2.113519
17471,145.591667,-1.136698,1.097741,2.230328,-1.348966,0.888459,2.122277
17472,145.600000,-1.136880,1.099456,2.227211,-1.348971,0.890698,2.129788
17473,145.608333,-1.137134,1.101007,2.224185,-1.348987,0.894064,2.137370
17474,145.616667,-1.137515,1.102400,2.221379,-1.349081,0.896991,2.144567
17475,145.625000,-1.138022,1.103634,2.218700,-1.349108,0.900035,2.151616
17476,145.633333,-1.138618,1.104782,2.216163,-1.349084,0.903269,2.158518
17477,145.641667,-1.139255,1.105855,2.213639,-1.349015,0.906590,2.165089
17478,145.650000,-1.139994,1.106859,2.211370,-1.348311,0.909792,2.170967
17479,145.658333,-1.140819,1.107697,2.209319,-1.347870,0.913282,2.177006
17480,145.666667,-1.141716,1.108401,2.207480,-1.347349,0.916800,2.182729
17481,145.675000,-1.142653,1.109009,2.205835,-1.346795,0.920357,2.188172
17482,145.683333,-1.143612,1.109455,2.204342,-1.346193,0.923953,2.193353
17483,145.691667,-1.144591,1.109810,2.202981,-1.345495,0.927573,2.198198
17484,145.700000,-1.145572,1.110074,2.201778,-1.344688,0.931219,2.202761
17485,145.708333,-1.146573,1.110224,2.200702,-1.343826,0.934888,2.207011
17486,145.716667,-1.147613,1.110300,2.199697,-1.342907,0.938596,2.211015
17487,145.725000,-1.148687,1.110291,2.198926,-1.341928,0.942266,2.214757
17488,145.733333,-1.149826,1.110185,2.198262,-1.340939,0.945939,2.218279
17489,145.741667,-1.151067,1.109988,2.197776,-1.339986,0.949610,2.221575
17490,145.750000,-1.152372,1.109723,2.197431,-1.339016,0.953298,2.224686
17491,145.758333,-1.153730,1.109409,2.197260,-1.338023,0.956993,2.227573
17492,145.766667,-1.155083,1.109092,2.197146,-1.337064,0.960689,2.230273
17493,145.775000,-1.156420,1.108748,2.197179,-1.336160,0.964377,2.232738
17494,145.783333,-1.157636,1.108428,2.197333,-1.335308,0.968022,2.234956
17495,145.791667,-1.158798,1.108056,2.197589,-1.334582,0.971591,2.236932
17496,145.800000,-1.159937,1.107688,2.197975,-1.333957,0.975044,2.238645
17497,145.808333,-1.161039,1.107306,2.198467,-1.333440,0.978406,2.240181
17498,145.816667,-1.162154,1.106932,2.199099,-1.332971,0.981677,2.241544
17499,145.825000,-1.163266,1.106639,2.199825,-1.332481,0.984862,2.242695
17500,145.833333,-1.164304,1.106496,2.200824,-1.332042,0.987972,2.243752
17501,145.841667,-1.165287,1.106562,2.202021,-1.331620,0.990945,2.244654
17502,145.850000,-1.166196,1.106667,2.203200,-1.331212,0.993716,2.245404
17503,145.858333,-1.167071,1.106883,2.204368,-1.330867,0.996207,2.245997
17504,145.866667,-1.167874,1.107157,2.205478,-1.330637,0.998374,2.246402
17505,145.875000,-1.168563,1.107476,2.206544,-1.330523,1.000208,2.246660
17506,145.883333,-1.169196,1.107855,2.207529,-1.330383,1.001765,2.246828
17507,145.891667,-1.169755,1.108225,2.208381,-1.330249,1.003098,2.246808
17508,145.900000,-1.170314,1.108599,2.209153,-1.330272,1.003837,2.246629
17509,145.908333,-1.170856,1.108937,2.209860,-1.330500,1.003841,2.246325
17510,145.916667,-1.171362,1.109198,2.210416,-1.330780,1.003497,2.245825
17511,145.925000,-1.171833,1.109416,2.210853,-1.331050,1.002943,2.245189
17512,145.933333,-1.172293,1.109549,2.211185,-1.331235,1.002290,2.244664
17513,145.941667,-1.172761,1.109616,2.211444,-1.331354,1.001621,2.244190
17514,145.950000,-1.173237,1.109625,2.211656,-1.331456,1.000928,2.243703
17515,145.958333,-1.173728,1.109575,2.211814,-1.331578,1.000245,2.243315
17516,145.966667,-1.174236,1.109467,2.211978,-1.331704,0.999505,2.242955
17517,145.975000,-1.174744,1.109325,2.212148,-1.331876,0.998749,2.242537
17518,145.983333,-1.175257,1.109156,2.212313,-1.332093,0.997898,2.241966
17519,145.991667,-1.175809,1.108964,2.212474,-1.332329,0.996939,2.241260
17520,146.000000,-1.176412,1.108752,2.212641,-1.332631,0.995799,2.240353
17521,146.008333,-1.176984,1.108505,2.212837,-1.332934,0.994441,2.239260
17522,146.016667,-1.177528,1.108285,2.213022,-1.333266,0.992885,2.237992
17523,146.025000,-1.177977,1.108119,2.213219,-1.333584,0.991114,2.236541
17524,146.033333,-1.178254,1.107984,2.213410,-1.333901,0.989216,2.234935
17525,146.041667,-1.178323,1.107842,2.213667,-1.334239,0.987141,2.233057
17526,146.050000,-1.178156,1.107790,2.214037,-1.334574,0.984995,2.230993
17527,146.058333,-1.177826,1.107838,2.214499,-1.334861,0.982823,2.228939
17528,146.066667,-1.177413,1.107973,2.215016,-1.335129,0.980628,2.226905
17529,146.075000,-1.176924,1.108104,2.215587,-1.335433,0.978528,2.224888
17530,146.083333,-1.176405,1.108233,2.216348,-1.335734,0.976528,2.222862
17531,146.091667,-1.175860,1.108353,2.217255,-1.336023,0.974555,2.220737
17532,146.100000,-1.175282,1.108465,2.218341,-1.336386,0.972638,2.218540
17533,146.108333,-1.174684,1.108609,2.219624,-1.336796,0.970694,2.216215
17534,146.116667,-1.173991,1.108783,2.221127,-1.337191,0.968755,2.213827
17535,146.125000,-1.173244,1.108915,2.222814,-1.337571,0.966801,2.211293
17536,146.133333,-1.172416,1.108912,2.224722,-1.337920,0.964838,2.208586
17537,146.141667,-1.171517,1.108755,2.226904,-1.338206,0.962839,2.205653
17538,146.150000,-1.170641,1.108489,2.229353,-1.338439,0.960774,2.202581
17539,146.158333,-1.169818,1.108061,2.232062,-1.338696,0.958647,2.199275
17540,146.166667,-1.169106,1.107458,2.234968,-1.338886,0.956375,2.195683
17541,146.175000,-1.168529,1.106682,2.238199,-1.339065,0.954053,2.191870
17542,146.183333,-1.168086,1.105720,2.241690,-1.339188,0.951628,2.187766
17543,146.191667,-1.167786,1.104492,2.245469,-1.339344,0.949196,2.183507
17544,146.200000,-1.167636,1.103055,2.249551,-1.339424,0.946707,2.179052
17545,146.208333,-1.167649,1.101343,2.253938,-1.339419,0.944248,2.174409
17546,146.216667,-1.167765,1.099357,2.258610,-1.339418,0.941786,2.169630
17547,146.225000,-1.168091,1.097102,2.263572,-1.339331,0.939330,2.164657
17548,146.233333,-1.168610,1.094571,2.268886,-1.339168,0.936903,2.159532
17549,146.241667,-1.169319,1.091809,2.274507,-1.339201,0.934654,2.154612
17550,146.250000,-1.170222,1.088744,2.280425,-1.338967,0.932183,2.149032
17551,146.258333,-1.171268,1.085417,2.286723,-1.339224,0.929802,2.143418
17552,146.266667,-1.172484,1.081831,2.293361,-1.338452,0.927138,2.137184
17553,146.275000,-1.173840,1.078008,2.300332,-1.338258,0.924683,2.130998
17554,146.283333,-1.175299,1.073943,2.307710,-1.338099,0.922270,2.124588
17555,146.291667,-1.176854,1.069672,2.315397,-1.337993,0.919879,2.117950
17556,146.300000,-1.178497,1.065200,2.323458,-1.338107,0.917790,2.111250
17557,146.308333,-1.180174,1.060529,2.331873,-1.338058,0.915442,2.104180
17558,146.316667,-1.181857,1.055696,2.340660,-1.338007,0.913135,2.096928
17559,146.325000,-1.183556,1.050696,2.349839,-1.337960,0.910892,2.089489
17560,146.333333,-1.185169,1.045597,2.359361,-1.337923,0.908722,2.081904
17561,146.341667,-1.186909,1.040341,2.369384,-1.337900,0.906707,2.074122
17562,146.350000,-1.188393,1.035039,2.379597,-1.337878,0.904836,2.065977
17563,146.358333,-1.190103,1.029824,2.390313,-1.338192,0.903213,2.058398
17564,146.366667,-1.191345,1.024395,2.401220,-1.338423,0.901438,2.049998
17565,146.375000,-1.192487,1.018900,2.412318,-1.338934,0.899753,2.041417
17566,146.383333,-1.193553,1.013381,2.423694,-1.339336,0.898140,2.032455
17567,146.391667,-1.194480,1.007861,2.435298,-1.339931,0.896721,2.023739
17568,146.400000,-1.195270,1.002376,2.447179,-1.340799,0.895402,2.014803
17569,146.408333,-1.195881,0.996947,2.459184,-1.341782,0.894152,2.005712
17570,146.416667,-1.196279,0.991547,2.471324,-1.342811,0.893223,1.996803
17571,146.425000,-1.196517,0.986344,2.483709,-1.344008,0.892182,1.987634
17572,146.433333,-1.196582,0.981275,2.496244,-1.345226,0.891267,1.978468
17573,146.441667,-1.196364,0.976416,2.508537,-1.346597,0.890340,1.969134
17574,146.450000,-1.196108,0.971759,2.521483,-1.348253,0.889490,1.959849
17575,146.458333,-1.195442,0.967226,2.534135,-1.349849,0.888781,1.950519
17576,146.466667,-1.194712,0.963074,2.546808,-1.351893,0.888151,1.941388
17577,146.475000,-1.193892,0.959288,2.559440,-1.354017,0.887607,1.932305
17578,146.483333,-1.192787,0.955658,2.571964,-1.356231,0.887298,1.923495
17579,146.491667,-1.191351,0.952117,2.584325,-1.358508,0.886928,1.914581
17580,146.500000,-1.189876,0.948901,2.596617,-1.360980,0.886566,1.905769
17581,146.508333,-1.188239,0.945919,2.608784,-1.363496,0.886337,1.897093
17582,146.516667,-1.186482,0.943079,2.620754,-1.365830,0.886227,1.888257
17583,146.525000,-1.184648,0.940482,2.632590,-1.368358,0.886229,1.879692
17584,146.533333,-1.182707,0.937970,2.644180,-1.370868,0.886367,1.871240
17585,146.541667,-1.180726,0.935582,2.655582,-1.373327,0.886632,1.862846
17586,146.550000,-1.178755,0.933419,2.666826,-1.375803,0.887005,1.854621
17587,146.558333,-1.176718,0.931344,2.677853,-1.378247,0.887477,1.846531
17588,146.566667,-1.174639,0.929512,2.688707,-1.380744,0.887975,1.838562
17589,146.575000,-1.172510,0.927807,2.699296,-1.383236,0.888538,1.830794
17590,146.583333,-1.170347,0.926314,2.709640,-1.385769,0.889163,1.823116
17591,146.591667,-1.168153,0.924866,2.719710,-1.388311,0.889966,1.815354
17592,146.600000,-1.165945,0.923559,2.729533,-1.390809,0.890679,1.808038
17593,146.608333,-1.163713,0.922350,2.739115,-1.393286,0.891480,1.800785
17594,146.616667,-1.161703,0.921350,2.748603,-1.395734,0.892471,1.793392
17595,146.625000,-1.159527,0.920317,2.757638,-1.398123,0.893346,1.786448
17596,146.633333,-1.157426,0.919345,2.766430,-1.400543,0.894230,1.779730
17597,146.641667,-1.155307,0.918296,2.774866,-1.402754,0.895245,1.773186
