Format Version,1.21,Take Name,SimonPatrikAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.05.33.222 AM,Total Frames in Take,28958,Total Exported Frames,28958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
12193,101.608333,-1.427521,1.044307,2.147789,-1.238018,1.279787,2.270721
12194,101.616667,-1.427968,1.041321,2.144007,-1.239716,1.278685,2.277985
12195,101.625000,-1.428399,1.038125,2.139895,-1.241585,1.277256,2.285694
12196,101.633333,-1.428861,1.034761,2.135535,-1.243607,1.275543,2.293794
12197,101.641667,-1.429314,1.031176,2.130826,-1.245750,1.273594,2.302216
12198,101.650000,-1.429812,1.027328,2.125727,-1.248002,1.271387,2.310925
12199,101.658333,-1.430360,1.023270,2.120438,-1.250229,1.268912,2.319822
12200,101.666667,-1.430927,1.019050,2.114805,-1.252573,1.266155,2.329113
12201,101.675000,-1.431650,1.014660,2.108866,-1.255047,1.263120,2.338844
12202,101.683333,-1.432567,1.010148,2.102576,-1.257332,1.259813,2.348804
12203,101.691667,-1.433556,1.005466,2.096054,-1.259613,1.256188,2.359150
12204,101.700000,-1.434527,1.000685,2.089024,-1.261820,1.252271,2.369901
12205,101.708333,-1.435738,0.996068,2.082089,-1.263919,1.248075,2.380991
12206,101.716667,-1.437263,0.991619,2.075446,-1.266017,1.243676,2.392492
12207,101.725000,-1.438478,0.987055,2.067984,-1.268024,1.239030,2.404292
12208,101.733333,-1.439773,0.982429,2.060478,-1.269948,1.234160,2.416429
12209,101.741667,-1.441170,0.977853,2.052870,-1.271752,1.229038,2.428848
12210,101.750000,-1.442595,0.973174,2.045014,-1.273334,1.223757,2.441265
12211,101.758333,-1.444280,0.968864,2.037119,-1.274588,1.218043,2.454250
12212,101.766667,-1.446137,0.964052,2.029111,-1.275848,1.211971,2.467378
12213,101.775000,-1.448013,0.959358,2.020880,-1.276672,1.205824,2.480522
12214,101.783333,-1.449975,0.954785,2.012595,-1.277257,1.199473,2.493761
12215,101.791667,-1.451909,0.950307,2.004305,-1.277622,1.192913,2.507021
12216,101.800000,-1.453875,0.946002,1.996042,-1.277730,1.186173,2.520284
12217,101.808333,-1.455749,0.941966,1.987692,-1.277577,1.179295,2.533579
12218,101.816667,-1.457573,0.938180,1.979605,-1.277117,1.172312,2.546805
12219,101.825000,-1.459432,0.934508,1.971290,-1.276342,1.165162,2.559961
12220,101.833333,-1.461154,0.931056,1.963085,-1.275262,1.157959,2.573119
12221,101.841667,-1.462818,0.927786,1.954850,-1.273863,1.150613,2.586116
12222,101.850000,-1.464379,0.924791,1.946904,-1.272125,1.143256,2.599128
12223,101.858333,-1.466036,0.921771,1.938961,-1.270095,1.135882,2.612030
12224,101.866667,-1.467650,0.918819,1.930592,-1.267808,1.128520,2.624829
12225,101.875000,-1.469742,0.915809,1.922182,-1.265219,1.121115,2.637385
12226,101.883333,-1.471966,0.912929,1.913911,-1.262385,1.113702,2.649739
12227,101.891667,-1.474294,0.910265,1.906014,-1.259368,1.106262,2.661816
12228,101.900000,-1.476783,0.907593,1.898083,-1.256184,1.098730,2.673594
12229,101.908333,-1.479299,0.905066,1.890199,-1.252884,1.091097,2.685106
12230,101.916667,-1.481772,0.902791,1.882480,-1.249423,1.083437,2.696312
12231,101.925000,-1.484074,0.900837,1.874856,-1.245804,1.075694,2.707180
12232,101.933333,-1.486163,0.899187,1.867325,-1.242107,1.068050,2.717787
12233,101.941667,-1.488072,0.897844,1.859873,-1.238193,1.060220,2.727957
12234,101.950000,-1.489826,0.896832,1.852570,-1.234207,1.052450,2.737952
12235,101.958333,-1.491448,0.896082,1.845366,-1.230233,1.044784,2.747648
12236,101.966667,-1.492975,0.895609,1.838290,-1.226086,1.037304,2.757177
12237,101.975000,-1.494459,0.895290,1.831454,-1.222254,1.030019,2.766205
12238,101.983333,-1.495785,0.895061,1.824850,-1.217782,1.022628,2.775015
12239,101.991667,-1.497158,0.894921,1.818504,-1.213545,1.015519,2.783417
12240,102.000000,-1.498602,0.894745,1.812394,-1.209300,1.008491,2.791426
12241,102.008333,-1.499995,0.894614,1.806568,-1.205091,1.001562,2.799008
12242,102.016667,-1.501314,0.894548,1.800930,-1.200945,0.994722,2.806213
12243,102.025000,-1.502527,0.894599,1.795487,-1.196831,0.988055,2.813103
12244,102.033333,-1.503703,0.894797,1.790101,-1.192766,0.981582,2.819723
12245,102.041667,-1.504701,0.895186,1.784907,-1.188740,0.975319,2.826114
12246,102.050000,-1.505597,0.895799,1.779950,-1.184716,0.969246,2.832269
12247,102.058333,-1.506229,0.896636,1.775081,-1.180646,0.963431,2.838282
12248,102.066667,-1.507092,0.897377,1.770401,-1.176548,0.957871,2.844123
12249,102.075000,-1.507520,0.898289,1.765794,-1.172426,0.952503,2.849747
12250,102.083333,-1.508044,0.899388,1.761068,-1.168270,0.947344,2.855156
12251,102.091667,-1.508667,0.900296,1.756690,-1.164196,0.942309,2.860309
12252,102.100000,-1.509131,0.901443,1.752338,-1.160229,0.937387,2.865201
12253,102.108333,-1.509678,0.902371,1.748201,-1.156357,0.932576,2.869805
12254,102.116667,-1.510169,0.903176,1.744354,-1.152646,0.927867,2.874152
12255,102.125000,-1.510629,0.903833,1.740733,-1.149009,0.923343,2.878263
12256,102.133333,-1.511109,0.904399,1.737323,-1.145424,0.919012,2.882180
12257,102.141667,-1.511545,0.904839,1.734146,-1.141918,0.914921,2.885925
12258,102.150000,-1.512000,0.905181,1.731122,-1.138459,0.911126,2.889524
12259,102.158333,-1.512388,0.905363,1.728338,-1.135098,0.907585,2.892978
12260,102.166667,-1.512765,0.905425,1.725675,-1.131854,0.904289,2.896394
12261,102.175000,-1.513115,0.905353,1.723213,-1.128655,0.901274,2.899629
12262,102.183333,-1.513430,0.905192,1.720892,-1.125606,0.898522,2.902655
12263,102.191667,-1.513763,0.904865,1.718719,-1.122653,0.896029,2.905525
12264,102.200000,-1.514073,0.904392,1.716711,-1.119299,0.893893,2.908281
12265,102.208333,-1.514357,0.903825,1.714869,-1.116379,0.891908,2.910697
12266,102.216667,-1.514631,0.903160,1.713154,-1.113616,0.890160,2.912961
12267,102.225000,-1.514854,0.902443,1.711529,-1.111199,0.888766,2.915678
12268,102.233333,-1.515058,0.901713,1.710022,-1.108420,0.887267,2.917228
12269,102.241667,-1.515260,0.900997,1.708596,-1.105967,0.886010,2.918601
12270,102.250000,-1.515514,0.900328,1.707215,-1.103903,0.885186,2.920256
12271,102.258333,-1.515839,0.899717,1.705854,-1.101833,0.884398,2.921554
12272,102.266667,-1.516199,0.899272,1.704488,-1.099920,0.883783,2.922708
12273,102.275000,-1.516607,0.898892,1.703307,-1.098171,0.883388,2.923689
12274,102.283333,-1.517043,0.898603,1.702267,-1.096483,0.882994,2.924541
12275,102.291667,-1.517455,0.898341,1.701396,-1.094935,0.882650,2.925262
12276,102.300000,-1.517836,0.898149,1.700732,-1.093461,0.882412,2.925936
12277,102.308333,-1.518179,0.898043,1.700274,-1.092095,0.882218,2.926522
12278,102.316667,-1.518469,0.898033,1.699850,-1.090678,0.882027,2.927173
12279,102.325000,-1.518734,0.898125,1.699427,-1.089269,0.881822,2.927807
12280,102.333333,-1.519008,0.898289,1.699039,-1.087851,0.881681,2.928429
12281,102.341667,-1.519320,0.898473,1.698623,-1.086485,0.881451,2.929034
12282,102.350000,-1.519629,0.898656,1.698195,-1.085194,0.881173,2.929568
12283,102.358333,-1.519943,0.898831,1.697798,-1.084019,0.880817,2.930063
12284,102.366667,-1.520280,0.898985,1.697478,-1.082989,0.880348,2.930496
12285,102.375000,-1.520639,0.899149,1.697229,-1.082088,0.879802,2.930894
12286,102.383333,-1.520999,0.899350,1.697004,-1.081240,0.879226,2.931294
12287,102.391667,-1.521334,0.899582,1.696815,-1.080408,0.878619,2.931648
12288,102.400000,-1.521647,0.899824,1.696645,-1.079633,0.878018,2.931981
12289,102.408333,-1.521929,0.900050,1.696495,-1.078890,0.877407,2.932305
12290,102.416667,-1.522163,0.900212,1.696393,-1.078165,0.876773,2.932630
12291,102.425000,-1.522369,0.900319,1.696402,-1.077466,0.876155,2.933021
12292,102.433333,-1.522537,0.900382,1.696504,-1.076845,0.875570,2.933404
12293,102.441667,-1.522649,0.900383,1.696689,-1.076342,0.874898,2.933798
12294,102.450000,-1.522721,0.900338,1.696957,-1.075921,0.874243,2.934166
12295,102.458333,-1.522766,0.900270,1.697281,-1.075526,0.873585,2.934510
12296,102.466667,-1.522794,0.900197,1.697669,-1.075140,0.873024,2.934888
12297,102.475000,-1.522788,0.900113,1.698112,-1.074737,0.872490,2.935282
12298,102.483333,-1.522750,0.900002,1.698664,-1.074358,0.872019,2.935688
12299,102.491667,-1.522712,0.899879,1.699314,-1.074003,0.871589,2.936122
12300,102.500000,-1.522658,0.899752,1.700029,-1.073629,0.871236,2.936576
12301,102.508333,-1.522586,0.899659,1.700813,-1.073287,0.870990,2.937070
12302,102.516667,-1.522479,0.899584,1.701632,-1.072938,0.870893,2.937563
12303,102.525000,-1.522329,0.899543,1.702549,-1.072640,0.870899,2.938107
12304,102.533333,-1.522115,0.899534,1.703571,-1.072442,0.870962,2.938659
12305,102.541667,-1.521824,0.899514,1.704664,-1.072323,0.871079,2.939208
12306,102.550000,-1.521493,0.899504,1.705852,-1.072307,0.871194,2.939730
12307,102.558333,-1.521047,0.899498,1.707140,-1.072370,0.871302,2.940201
12308,102.566667,-1.520593,0.899551,1.708461,-1.072471,0.871436,2.940589
12309,102.575000,-1.520107,0.899664,1.709794,-1.072584,0.871570,2.940868
12310,102.583333,-1.519637,0.899882,1.711129,-1.072697,0.871708,2.941068
12311,102.591667,-1.519162,0.900168,1.712387,-1.072733,0.871825,2.941217
12312,102.600000,-1.518677,0.900474,1.713650,-1.072709,0.871888,2.941345
12313,102.608333,-1.518228,0.900821,1.714889,-1.072624,0.871866,2.941462
12314,102.616667,-1.517767,0.901174,1.716120,-1.072486,0.871731,2.941593
12315,102.625000,-1.517296,0.901564,1.717323,-1.072336,0.871469,2.941715
12316,102.633333,-1.516823,0.901965,1.718530,-1.072223,0.871077,2.941800
12317,102.641667,-1.516335,0.902386,1.719715,-1.072182,0.870649,2.941813
12318,102.650000,-1.515802,0.902821,1.720915,-1.072263,0.870194,2.941663
12319,102.658333,-1.515343,0.903290,1.722240,-1.072349,0.869718,2.941429
12320,102.666667,-1.514909,0.903815,1.723678,-1.072425,0.869268,2.941190
12321,102.675000,-1.514427,0.904354,1.724943,-1.072474,0.868828,2.940960
12322,102.683333,-1.513957,0.904958,1.726236,-1.072400,0.868504,2.940786
12323,102.691667,-1.513494,0.905608,1.727513,-1.072216,0.868297,2.940646
12324,102.700000,-1.513028,0.906287,1.728784,-1.071992,0.868194,2.940563
12325,102.708333,-1.512578,0.907025,1.730098,-1.071757,0.868161,2.940521
12326,102.716667,-1.512151,0.907803,1.731379,-1.071535,0.868162,2.940510
12327,102.725000,-1.511770,0.908584,1.732707,-1.071338,0.868176,2.940489
12328,102.733333,-1.511388,0.909407,1.733992,-1.071149,0.868161,2.940455
12329,102.741667,-1.511054,0.910240,1.735259,-1.070906,0.868153,2.940442
12330,102.750000,-1.510726,0.911085,1.736518,-1.070624,0.868145,2.940466
12331,102.758333,-1.510435,0.911975,1.737658,-1.070340,0.868154,2.940512
12332,102.766667,-1.510154,0.912920,1.738777,-1.070058,0.868205,2.940570
12333,102.775000,-1.509929,0.913863,1.739809,-1.069805,0.868262,2.940606
12334,102.783333,-1.509680,0.914801,1.740798,-1.069594,0.868286,2.940591
12335,102.791667,-1.509480,0.915711,1.741685,-1.069441,0.868267,2.940508
12336,102.800000,-1.509306,0.916635,1.742545,-1.069343,0.868193,2.940355
12337,102.808333,-1.509112,0.917539,1.743275,-1.069294,0.868047,2.940137
12338,102.816667,-1.508959,0.918480,1.743889,-1.069314,0.867839,2.939874
12339,102.825000,-1.508814,0.919437,1.744437,-1.069385,0.867606,2.939583
12340,102.833333,-1.508678,0.920372,1.744850,-1.069513,0.867367,2.939315
12341,102.841667,-1.508548,0.921339,1.745138,-1.069711,0.867114,2.939113
12342,102.850000,-1.508429,0.922256,1.745302,-1.069998,0.866882,2.938991
12343,102.858333,-1.508298,0.923187,1.745399,-1.070412,0.866643,2.938979
12344,102.866667,-1.508196,0.924075,1.745352,-1.070889,0.866439,2.939048
12345,102.875000,-1.508105,0.924996,1.745236,-1.071409,0.866284,2.939231
12346,102.883333,-1.508034,0.925873,1.744985,-1.072000,0.866149,2.939440
12347,102.891667,-1.507972,0.926775,1.744656,-1.072599,0.866012,2.939651
12348,102.900000,-1.507915,0.927634,1.744264,-1.073225,0.865884,2.939832
12349,102.908333,-1.507865,0.928496,1.743766,-1.073831,0.865755,2.940001
12350,102.916667,-1.507801,0.929372,1.743184,-1.074489,0.865572,2.940117
12351,102.925000,-1.507762,0.930275,1.742582,-1.075187,0.865394,2.940216
12352,102.933333,-1.507730,0.931183,1.741896,-1.075887,0.865199,2.940299
12353,102.941667,-1.507722,0.932187,1.741140,-1.076643,0.864962,2.940363
12354,102.950000,-1.507751,0.933197,1.740339,-1.077379,0.864721,2.940416
12355,102.958333,-1.507812,0.934248,1.739479,-1.077939,0.864544,2.940510
12356,102.966667,-1.507847,0.935336,1.738608,-1.078342,0.864449,2.940638
12357,102.975000,-1.507940,0.936448,1.737706,-1.078531,0.864492,2.940820
12358,102.983333,-1.508069,0.937621,1.736831,-1.078640,0.864603,2.940992
12359,102.991667,-1.508172,0.938811,1.735975,-1.078784,0.864760,2.941159
12360,103.000000,-1.508327,0.940055,1.735133,-1.078965,0.864929,2.941231
12361,103.008333,-1.508527,0.941289,1.734315,-1.079135,0.865085,2.941262
12362,103.016667,-1.508674,0.942556,1.733494,-1.079234,0.865236,2.941247
12363,103.025000,-1.508863,0.943843,1.732685,-1.079317,0.865365,2.941240
12364,103.033333,-1.509091,0.945168,1.731901,-1.079378,0.865463,2.941228
12365,103.041667,-1.509282,0.946477,1.731136,-1.079460,0.865523,2.941167
12366,103.050000,-1.509498,0.947814,1.730401,-1.079583,0.865553,2.941075
12367,103.058333,-1.509730,0.949144,1.729650,-1.079749,0.865563,2.940980
12368,103.066667,-1.509952,0.950415,1.728978,-1.079940,0.865561,2.940890
12369,103.075000,-1.510211,0.951673,1.728306,-1.080124,0.865573,2.940839
12370,103.083333,-1.510451,0.952895,1.727619,-1.080270,0.865637,2.940792
12371,103.091667,-1.510680,0.954096,1.726983,-1.080330,0.865805,2.940799
12372,103.100000,-1.510935,0.955267,1.726352,-1.080346,0.866073,2.940834
12373,103.108333,-1.511179,0.956447,1.725717,-1.080380,0.866400,2.940836
12374,103.116667,-1.511425,0.957567,1.725125,-1.080520,0.866781,2.940817
12375,103.125000,-1.511679,0.958677,1.724466,-1.080799,0.867184,2.940742
12376,103.133333,-1.511903,0.959766,1.723846,-1.081161,0.867599,2.940583
12377,103.141667,-1.512160,0.960829,1.723213,-1.081585,0.868091,2.940367
12378,103.150000,-1.512400,0.961868,1.722567,-1.081997,0.868672,2.940105
12379,103.158333,-1.512628,0.962942,1.721943,-1.082369,0.869390,2.939794
12380,103.166667,-1.512851,0.963972,1.721267,-1.082728,0.870211,2.939460
12381,103.175000,-1.513038,0.964985,1.720623,-1.083075,0.871096,2.939088
12382,103.183333,-1.513251,0.965988,1.719999,-1.083414,0.872016,2.938686
12383,103.191667,-1.513449,0.966935,1.719390,-1.083802,0.872942,2.938280
12384,103.200000,-1.513662,0.967875,1.718766,-1.084163,0.873902,2.937795
12385,103.208333,-1.513843,0.968759,1.718176,-1.084506,0.874831,2.937299
12386,103.216667,-1.514029,0.969666,1.717576,-1.084803,0.875805,2.936796
12387,103.225000,-1.514213,0.970494,1.716990,-1.085094,0.876716,2.936303
12388,103.233333,-1.514398,0.971287,1.716440,-1.085319,0.877618,2.935825
12389,103.241667,-1.514564,0.972044,1.715885,-1.085507,0.878490,2.935381
12390,103.250000,-1.514733,0.972736,1.715337,-1.085601,0.879336,2.934963
12391,103.258333,-1.514873,0.973340,1.714816,-1.085692,0.880113,2.934562
12392,103.266667,-1.514958,0.973911,1.714134,-1.085752,0.880832,2.934173
12393,103.275000,-1.515073,0.974401,1.713687,-1.085836,0.881514,2.933767
12394,103.283333,-1.515210,0.974810,1.713314,-1.085903,0.882138,2.933366
12395,103.291667,-1.515368,0.975129,1.713013,-1.085957,0.882711,2.932985
12396,103.300000,-1.515532,0.975377,1.712751,-1.086040,0.883219,2.932614
12397,103.308333,-1.515703,0.975524,1.712545,-1.086130,0.883676,2.932245
12398,103.316667,-1.515896,0.975596,1.712350,-1.086264,0.884125,2.931926
12399,103.325000,-1.516107,0.975612,1.712162,-1.086385,0.884578,2.931623
12400,103.333333,-1.516346,0.975584,1.711969,-1.086500,0.885050,2.931352
12401,103.341667,-1.516618,0.975523,1.711750,-1.086631,0.885522,2.931094
12402,103.350000,-1.516924,0.975414,1.711537,-1.086780,0.885989,2.930821
12403,103.358333,-1.517245,0.975289,1.711328,-1.086986,0.886444,2.930555
12404,103.366667,-1.517576,0.975150,1.711114,-1.087265,0.886901,2.930277
12405,103.375000,-1.517934,0.975004,1.710908,-1.087612,0.887350,2.930022
12406,103.383333,-1.518299,0.974879,1.710718,-1.088032,0.887860,2.929755
12407,103.391667,-1.518651,0.974763,1.710577,-1.088488,0.888402,2.929465
12408,103.400000,-1.518980,0.974641,1.710471,-1.089016,0.888967,2.929140
12409,103.408333,-1.519289,0.974522,1.710391,-1.089566,0.889566,2.928753
12410,103.416667,-1.519547,0.974401,1.710366,-1.090168,0.890230,2.928337
12411,103.425000,-1.519773,0.974267,1.710379,-1.090789,0.890952,2.927894
12412,103.433333,-1.519954,0.974129,1.710445,-1.091365,0.891677,2.927449
12413,103.441667,-1.520099,0.973986,1.710542,-1.091924,0.892413,2.926999
12414,103.450000,-1.520197,0.973844,1.710664,-1.092472,0.893136,2.926559
12415,103.458333,-1.520257,0.973700,1.710808,-1.092911,0.893882,2.926159
12416,103.466667,-1.520279,0.973545,1.710978,-1.093371,0.894554,2.925738
12417,103.475000,-1.520263,0.973383,1.711155,-1.093804,0.895147,2.925283
12418,103.483333,-1.520217,0.973192,1.711359,-1.094145,0.895666,2.924870
12419,103.491667,-1.520130,0.972987,1.711575,-1.094518,0.896148,2.924406
12420,103.500000,-1.520036,0.972791,1.711771,-1.094883,0.896582,2.923931
12421,103.508333,-1.519921,0.972604,1.711981,-1.095164,0.896987,2.923483
12422,103.516667,-1.519788,0.972429,1.712189,-1.095423,0.897374,2.923059
12423,103.525000,-1.519623,0.972262,1.712408,-1.095673,0.897723,2.922655
12424,103.533333,-1.519454,0.972116,1.712616,-1.095912,0.898042,2.922257
12425,103.541667,-1.519268,0.971964,1.712839,-1.096166,0.898360,2.921851
12426,103.550000,-1.519065,0.971807,1.713066,-1.096465,0.898633,2.921432
12427,103.558333,-1.518847,0.971650,1.713312,-1.096799,0.898836,2.920981
12428,103.566667,-1.518622,0.971488,1.713553,-1.097179,0.899019,2.920524
12429,103.575000,-1.518385,0.971326,1.713810,-1.097602,0.899191,2.920019
12430,103.583333,-1.518139,0.971165,1.714081,-1.098026,0.899324,2.919475
12431,103.591667,-1.517899,0.971007,1.714343,-1.098449,0.899473,2.918896
12432,103.600000,-1.517667,0.970848,1.714608,-1.098832,0.899585,2.918338
12433,103.608333,-1.517447,0.970696,1.714857,-1.099188,0.899671,2.917768
12434,103.616667,-1.517243,0.970548,1.715095,-1.099521,0.899725,2.917239
12435,103.625000,-1.517060,0.970407,1.715325,-1.099852,0.899728,2.916805
12436,103.633333,-1.516875,0.970268,1.715535,-1.100136,0.899721,2.916402
12437,103.641667,-1.516701,0.970137,1.715717,-1.100366,0.899700,2.915989
12438,103.650000,-1.516528,0.970000,1.715900,-1.100579,0.899711,2.915569
12439,103.658333,-1.516361,0.969860,1.716086,-1.100725,0.899713,2.915155
12440,103.666667,-1.516188,0.969718,1.716268,-1.100835,0.899727,2.914755
12441,103.675000,-1.516020,0.969572,1.716439,-1.100876,0.899765,2.914351
12442,103.683333,-1.515848,0.969429,1.716605,-1.100826,0.899808,2.913941
12443,103.691667,-1.515683,0.969274,1.716771,-1.100667,0.899857,2.913553
12444,103.700000,-1.515531,0.969119,1.716920,-1.100449,0.899918,2.913165
12445,103.708333,-1.515385,0.968958,1.717057,-1.100151,0.899985,2.912784
12446,103.716667,-1.515241,0.968799,1.717193,-1.099827,0.900024,2.912399
12447,103.725000,-1.515103,0.968641,1.717315,-1.099535,0.900032,2.912028
12448,103.733333,-1.514969,0.968488,1.717432,-1.099267,0.899998,2.911677
12449,103.741667,-1.514838,0.968326,1.717544,-1.099024,0.899917,2.911347
12450,103.750000,-1.514709,0.968150,1.717656,-1.098812,0.899815,2.911040
12451,103.758333,-1.514587,0.967955,1.717769,-1.098591,0.899711,2.910733
12452,103.766667,-1.514456,0.967741,1.717884,-1.098318,0.899613,2.910421
12453,103.775000,-1.514327,0.967507,1.717991,-1.098026,0.899568,2.910134
12454,103.783333,-1.514191,0.967243,1.718091,-1.097679,0.899559,2.909834
12455,103.791667,-1.514045,0.966949,1.718197,-1.097346,0.899553,2.909567
12456,103.800000,-1.513900,0.966650,1.718319,-1.097058,0.899542,2.909357
12457,103.808333,-1.513753,0.966335,1.718446,-1.096762,0.899514,2.909174
12458,103.816667,-1.513597,0.965998,1.718573,-1.096484,0.899472,2.909000
12459,103.825000,-1.513429,0.965624,1.718724,-1.096214,0.899433,2.908861
12460,103.833333,-1.513357,0.965131,1.719007,-1.095935,0.899417,2.908751
12461,103.841667,-1.513167,0.964789,1.719103,-1.095653,0.899431,2.908658
12462,103.850000,-1.512994,0.964443,1.719214,-1.095378,0.899471,2.908592
