Format Version,1.21,Take Name,AnneliBengtAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.20.12.274 PM,Total Frames in Take,30410,Total Exported Frames,30410,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
15029,125.241667,-1.111146,0.967034,2.925097,-1.523924,0.919760,2.030041
15030,125.250000,-1.111144,0.967084,2.925161,-1.523951,0.919781,2.029997
15031,125.258333,-1.111147,0.967124,2.925223,-1.523961,0.919796,2.029956
15032,125.266667,-1.111138,0.967162,2.925270,-1.523954,0.919809,2.029932
15033,125.275000,-1.111133,0.967188,2.925311,-1.523949,0.919823,2.029891
15034,125.283333,-1.111127,0.967220,2.925351,-1.523962,0.919847,2.029842
15035,125.291667,-1.111115,0.967258,2.925390,-1.523992,0.919867,2.029791
15036,125.300000,-1.111098,0.967293,2.925430,-1.524003,0.919894,2.029754
15037,125.308333,-1.111078,0.967318,2.925467,-1.524000,0.919914,2.029728
15038,125.316667,-1.111063,0.967351,2.925508,-1.523969,0.919929,2.029718
15039,125.325000,-1.111042,0.967368,2.925540,-1.523924,0.919936,2.029719
15040,125.333333,-1.111019,0.967390,2.925579,-1.523875,0.919938,2.029733
15041,125.341667,-1.111002,0.967415,2.925621,-1.523835,0.919942,2.029753
15042,125.350000,-1.110992,0.967451,2.925665,-1.523802,0.919945,2.029774
15043,125.358333,-1.110989,0.967481,2.925714,-1.523782,0.919938,2.029797
15044,125.366667,-1.110986,0.967503,2.925758,-1.523767,0.919926,2.029819
15045,125.375000,-1.110985,0.967530,2.925817,-1.523741,0.919906,2.029847
15046,125.383333,-1.110979,0.967544,2.925866,-1.523718,0.919874,2.029877
15047,125.391667,-1.110981,0.967560,2.925922,-1.523701,0.919843,2.029910
15048,125.400000,-1.110982,0.967582,2.925978,-1.523690,0.919813,2.029944
15049,125.408333,-1.110980,0.967617,2.926034,-1.523678,0.919783,2.029979
15050,125.416667,-1.110982,0.967645,2.926086,-1.523670,0.919749,2.030006
15051,125.425000,-1.110986,0.967673,2.926146,-1.523660,0.919705,2.030034
15052,125.433333,-1.111002,0.967686,2.926203,-1.523647,0.919662,2.030061
15053,125.441667,-1.111011,0.967696,2.926260,-1.523636,0.919623,2.030099
15054,125.450000,-1.111022,0.967704,2.926322,-1.523614,0.919582,2.030129
15055,125.458333,-1.111032,0.967718,2.926371,-1.523598,0.919548,2.030150
15056,125.466667,-1.111045,0.967733,2.926424,-1.523587,0.919519,2.030164
15057,125.475000,-1.111054,0.967755,2.926475,-1.523568,0.919491,2.030171
15058,125.483333,-1.111065,0.967765,2.926522,-1.523554,0.919464,2.030169
15059,125.491667,-1.111073,0.967776,2.926565,-1.523546,0.919433,2.030153
15060,125.500000,-1.111083,0.967779,2.926612,-1.523536,0.919415,2.030139
15061,125.508333,-1.111088,0.967788,2.926663,-1.523530,0.919404,2.030123
15062,125.516667,-1.111087,0.967798,2.926718,-1.523536,0.919402,2.030102
15063,125.525000,-1.111084,0.967803,2.926781,-1.523533,0.919399,2.030078
15064,125.533333,-1.111081,0.967816,2.926838,-1.523537,0.919396,2.030061
15065,125.541667,-1.111080,0.967835,2.926894,-1.523546,0.919395,2.030045
15066,125.550000,-1.111078,0.967872,2.926939,-1.523558,0.919396,2.030034
15067,125.558333,-1.111090,0.967923,2.926961,-1.523582,0.919402,2.030024
15068,125.566667,-1.111137,0.967983,2.926970,-1.523604,0.919407,2.030022
15069,125.575000,-1.111218,0.968067,2.926973,-1.523611,0.919413,2.030022
15070,125.583333,-1.111335,0.968154,2.926943,-1.523619,0.919415,2.030028
15071,125.591667,-1.111498,0.968278,2.926878,-1.523619,0.919416,2.030029
15072,125.600000,-1.111701,0.968462,2.926782,-1.523624,0.919414,2.030026
15073,125.608333,-1.111985,0.968749,2.926639,-1.523632,0.919411,2.030024
15074,125.616667,-1.112330,0.969116,2.926427,-1.523630,0.919412,2.030017
15075,125.625000,-1.112810,0.969585,2.926110,-1.523628,0.919416,2.030006
15076,125.633333,-1.113323,0.970080,2.925715,-1.523627,0.919431,2.030002
15077,125.641667,-1.114360,0.970697,2.925173,-1.523631,0.919449,2.029995
15078,125.650000,-1.115419,0.971455,2.924416,-1.523643,0.919469,2.029984
15079,125.658333,-1.116387,0.972334,2.923578,-1.523663,0.919490,2.029971
15080,125.666667,-1.117587,0.973388,2.922556,-1.523682,0.919513,2.029954
15081,125.675000,-1.118965,0.974551,2.921310,-1.523696,0.919545,2.029947
15082,125.683333,-1.120538,0.975838,2.919798,-1.523714,0.919570,2.029939
15083,125.691667,-1.122294,0.977251,2.918009,-1.523720,0.919602,2.029945
15084,125.700000,-1.124288,0.978844,2.915910,-1.523732,0.919626,2.029944
15085,125.708333,-1.126437,0.980506,2.913407,-1.523754,0.919649,2.029937
15086,125.716667,-1.128853,0.982252,2.910605,-1.523784,0.919663,2.029916
15087,125.725000,-1.131534,0.984042,2.907346,-1.523808,0.919675,2.029898
15088,125.733333,-1.134477,0.985847,2.903670,-1.523812,0.919683,2.029889
15089,125.741667,-1.137642,0.987680,2.899555,-1.523816,0.919688,2.029883
15090,125.750000,-1.140988,0.989559,2.895063,-1.523830,0.919685,2.029879
15091,125.758333,-1.144496,0.991441,2.890173,-1.523849,0.919679,2.029865
15092,125.766667,-1.148040,0.993206,2.884820,-1.523861,0.919666,2.029872
15093,125.775000,-1.151752,0.995075,2.879123,-1.523850,0.919642,2.029887
15094,125.783333,-1.155568,0.996907,2.873042,-1.523829,0.919608,2.029917
15095,125.791667,-1.159523,0.998759,2.866609,-1.523788,0.919567,2.029953
15096,125.800000,-1.163483,1.000554,2.859811,-1.523754,0.919518,2.029982
15097,125.808333,-1.167847,1.002535,2.852658,-1.523731,0.919472,2.030009
15098,125.816667,-1.171894,1.004145,2.845072,-1.523720,0.919417,2.030024
15099,125.825000,-1.175655,1.005686,2.836964,-1.523709,0.919365,2.030038
15100,125.833333,-1.179612,1.007231,2.828640,-1.523697,0.919322,2.030062
15101,125.841667,-1.183429,1.008525,2.819902,-1.523697,0.919279,2.030082
15102,125.850000,-1.187390,1.010054,2.810889,-1.523710,0.919253,2.030102
15103,125.858333,-1.191217,1.011619,2.801661,-1.523738,0.919248,2.030133
15104,125.866667,-1.194965,1.013153,2.792166,-1.523764,0.919266,2.030180
15105,125.875000,-1.198563,1.014691,2.782444,-1.523786,0.919299,2.030245
15106,125.883333,-1.202043,1.016239,2.772561,-1.523800,0.919340,2.030325
15107,125.891667,-1.205391,1.017762,2.762523,-1.523798,0.919392,2.030431
15108,125.900000,-1.208581,1.019261,2.752339,-1.523765,0.919450,2.030565
15109,125.908333,-1.211648,1.020770,2.742043,-1.523678,0.919520,2.030744
15110,125.916667,-1.214493,1.022274,2.731642,-1.523489,0.919608,2.031007
15111,125.925000,-1.217130,1.023810,2.721161,-1.523168,0.919740,2.031388
15112,125.933333,-1.219575,1.025348,2.710603,-1.522736,0.919885,2.031897
15113,125.941667,-1.221842,1.026908,2.700068,-1.522141,0.920063,2.032570
15114,125.950000,-1.223889,1.028533,2.689510,-1.521314,0.920291,2.033426
15115,125.958333,-1.225734,1.030223,2.679003,-1.520325,0.920579,2.034501
15116,125.966667,-1.227417,1.031955,2.668530,-1.519153,0.920906,2.035791
15117,125.975000,-1.228934,1.033653,2.658070,-1.517786,0.921320,2.037347
15118,125.983333,-1.230276,1.035471,2.647725,-1.516199,0.921773,2.039174
15119,125.991667,-1.231423,1.037287,2.637462,-1.514510,0.922269,2.041376
15120,126.000000,-1.232380,1.039106,2.627221,-1.512620,0.922824,2.043892
15121,126.008333,-1.233121,1.040950,2.617067,-1.510358,0.923468,2.046828
15122,126.016667,-1.233693,1.042831,2.606956,-1.508189,0.924240,2.049799
15123,126.025000,-1.234040,1.044657,2.596983,-1.505999,0.924964,2.052889
15124,126.033333,-1.234248,1.046398,2.587149,-1.503583,0.925796,2.056358
15125,126.041667,-1.234327,1.048146,2.577432,-1.500898,0.926792,2.060194
15126,126.050000,-1.234311,1.049776,2.567853,-1.498464,0.927826,2.064085
15127,126.058333,-1.234162,1.051452,2.558425,-1.495908,0.928943,2.068247
15128,126.066667,-1.233925,1.053068,2.549182,-1.493319,0.930192,2.072713
15129,126.075000,-1.233633,1.054701,2.540143,-1.490738,0.931532,2.077407
15130,126.083333,-1.233216,1.056352,2.531297,-1.488113,0.933013,2.082379
15131,126.091667,-1.232685,1.058021,2.522681,-1.485501,0.934648,2.087584
15132,126.100000,-1.232063,1.059724,2.514272,-1.482887,0.936396,2.093023
15133,126.108333,-1.231298,1.061458,2.506081,-1.480278,0.938274,2.098714
15134,126.116667,-1.230352,1.063193,2.498087,-1.477719,0.940263,2.104641
15135,126.125000,-1.229381,1.064993,2.490328,-1.475170,0.942375,2.110756
15136,126.133333,-1.228179,1.066694,2.482699,-1.472688,0.944594,2.117055
15137,126.141667,-1.226837,1.068265,2.475173,-1.470231,0.946880,2.123568
15138,126.150000,-1.225487,1.069734,2.467751,-1.467734,0.949235,2.130491
15139,126.158333,-1.223915,1.071167,2.460429,-1.465445,0.951548,2.137226
15140,126.166667,-1.222705,1.072484,2.453521,-1.462993,0.953912,2.144140
15141,126.175000,-1.221356,1.073799,2.446707,-1.460974,0.956288,2.151701
15142,126.183333,-1.219978,1.075071,2.440090,-1.458942,0.958680,2.159230
15143,126.191667,-1.218573,1.076366,2.433688,-1.457048,0.961064,2.166873
15144,126.200000,-1.217136,1.077640,2.427475,-1.455233,0.963511,2.174510
15145,126.208333,-1.215658,1.078894,2.421474,-1.453531,0.965958,2.182253
15146,126.216667,-1.214273,1.080074,2.415794,-1.451972,0.968444,2.190061
15147,126.225000,-1.212809,1.081197,2.410185,-1.450583,0.970882,2.197928
15148,126.233333,-1.211365,1.082316,2.404883,-1.449345,0.973266,2.205857
15149,126.241667,-1.209933,1.083399,2.399742,-1.448291,0.975576,2.213883
15150,126.250000,-1.208521,1.084426,2.394773,-1.447394,0.977767,2.221920
15151,126.258333,-1.207159,1.085436,2.390057,-1.446668,0.979780,2.230055
15152,126.266667,-1.205830,1.086396,2.385440,-1.446194,0.981714,2.238205
15153,126.275000,-1.204551,1.087255,2.380980,-1.445855,0.983518,2.246256
15154,126.283333,-1.203371,1.088098,2.376705,-1.445601,0.985139,2.254199
15155,126.291667,-1.202293,1.088884,2.372640,-1.445524,0.986559,2.262085
15156,126.300000,-1.201334,1.089679,2.368844,-1.445488,0.987854,2.269814
15157,126.308333,-1.200584,1.090411,2.365257,-1.445398,0.989054,2.277205
15158,126.316667,-1.199786,1.091269,2.361847,-1.445450,0.990159,2.284323
15159,126.325000,-1.199179,1.092027,2.358610,-1.445449,0.991317,2.291115
15160,126.333333,-1.198705,1.092763,2.355556,-1.445285,0.992176,2.297319
15161,126.341667,-1.198350,1.093508,2.352584,-1.445153,0.992889,2.303321
15162,126.350000,-1.198170,1.094165,2.349931,-1.444940,0.993858,2.309121
15163,126.358333,-1.198149,1.094825,2.347443,-1.444847,0.994883,2.314791
15164,126.366667,-1.198309,1.095443,2.345269,-1.444741,0.995921,2.320156
15165,126.375000,-1.198555,1.096082,2.343125,-1.444578,0.996944,2.325180
15166,126.383333,-1.198958,1.096697,2.341106,-1.444367,0.997992,2.329874
15167,126.391667,-1.199487,1.097268,2.339171,-1.444010,0.999146,2.334244
15168,126.400000,-1.200178,1.097736,2.337414,-1.443511,1.000356,2.338417
15169,126.408333,-1.200811,1.098318,2.335693,-1.442901,1.001530,2.342324
15170,126.416667,-1.201582,1.098828,2.334224,-1.442548,1.003198,2.346397
15171,126.425000,-1.202379,1.099295,2.332882,-1.441631,1.004374,2.349616
15172,126.433333,-1.203134,1.099742,2.331745,-1.440586,1.005814,2.352579
15173,126.441667,-1.203918,1.100128,2.330718,-1.439412,1.007476,2.355377
15174,126.450000,-1.204657,1.100468,2.329806,-1.438184,1.009254,2.357951
15175,126.458333,-1.205473,1.100758,2.328957,-1.436825,1.011212,2.360321
15176,126.466667,-1.206315,1.101010,2.328202,-1.435439,1.013220,2.362495
15177,126.475000,-1.207222,1.101202,2.327526,-1.434030,1.015291,2.364568
15178,126.483333,-1.208112,1.101322,2.326943,-1.432578,1.017346,2.366451
15179,126.491667,-1.209036,1.101404,2.326389,-1.431161,1.019372,2.368186
15180,126.500000,-1.209976,1.101494,2.325949,-1.429798,1.021322,2.369719
15181,126.508333,-1.210922,1.101632,2.325627,-1.428382,1.022997,2.370708
15182,126.516667,-1.211815,1.101771,2.325463,-1.427207,1.024758,2.371967
15183,126.525000,-1.212673,1.101848,2.325359,-1.426184,1.026486,2.373021
15184,126.533333,-1.213432,1.101942,2.325284,-1.425288,1.028260,2.374015
15185,126.541667,-1.214047,1.102113,2.325254,-1.424588,1.029728,2.374920
15186,126.550000,-1.214622,1.102398,2.325255,-1.424062,1.030989,2.375767
15187,126.558333,-1.215147,1.102734,2.325246,-1.423602,1.032060,2.376448
15188,126.566667,-1.215690,1.103166,2.325226,-1.423236,1.033138,2.377052
15189,126.575000,-1.216266,1.103641,2.325189,-1.422795,1.034140,2.377621
15190,126.583333,-1.216787,1.104172,2.325189,-1.422459,1.035148,2.378191
15191,126.591667,-1.217300,1.104682,2.325131,-1.422091,1.036005,2.378644
15192,126.600000,-1.217871,1.105177,2.325028,-1.421853,1.036751,2.378972
15193,126.608333,-1.218480,1.105663,2.324966,-1.421722,1.037269,2.379162
15194,126.616667,-1.219150,1.106205,2.324961,-1.421669,1.037660,2.379314
15195,126.625000,-1.219835,1.106784,2.325028,-1.421668,1.037882,2.379418
15196,126.633333,-1.220547,1.107279,2.325099,-1.421724,1.037994,2.379424
15197,126.641667,-1.221217,1.107789,2.325210,-1.421843,1.038007,2.379356
15198,126.650000,-1.221875,1.108292,2.325253,-1.422022,1.037854,2.379281
15199,126.658333,-1.222463,1.108683,2.325135,-1.422311,1.037567,2.379194
15200,126.666667,-1.222969,1.108880,2.324905,-1.422683,1.037301,2.379105
15201,126.675000,-1.223400,1.108897,2.324528,-1.423186,1.037039,2.379002
15202,126.683333,-1.223776,1.108855,2.324081,-1.423682,1.036828,2.378940
15203,126.691667,-1.224125,1.108799,2.323584,-1.424176,1.036666,2.378868
15204,126.700000,-1.224408,1.108747,2.323056,-1.424734,1.036559,2.378766
15205,126.708333,-1.224666,1.108707,2.322546,-1.425261,1.036388,2.378544
15206,126.716667,-1.224964,1.108680,2.322037,-1.425820,1.036221,2.378307
15207,126.725000,-1.225335,1.108702,2.321537,-1.426424,1.036001,2.377941
15208,126.733333,-1.225816,1.108738,2.321031,-1.427026,1.035720,2.377453
15209,126.741667,-1.226373,1.108792,2.320561,-1.427689,1.035421,2.376831
15210,126.750000,-1.227004,1.108836,2.320083,-1.428410,1.035099,2.376110
15211,126.758333,-1.227703,1.108831,2.319575,-1.429198,1.034739,2.375268
15212,126.766667,-1.228463,1.108774,2.318993,-1.430038,1.034374,2.374337
15213,126.775000,-1.229272,1.108682,2.318410,-1.430874,1.034019,2.373355
15214,126.783333,-1.230136,1.108528,2.317742,-1.431755,1.033520,2.372336
15215,126.791667,-1.231082,1.108364,2.317064,-1.432633,1.032898,2.371310
15216,126.800000,-1.232095,1.108163,2.316397,-1.433525,1.032170,2.370256
15217,126.808333,-1.233184,1.107925,2.315783,-1.434431,1.031320,2.369143
15218,126.816667,-1.234255,1.107647,2.315253,-1.435336,1.030333,2.367984
15219,126.825000,-1.235333,1.107308,2.314796,-1.436266,1.029219,2.366726
15220,126.833333,-1.236443,1.106967,2.314519,-1.437207,1.027973,2.365346
15221,126.841667,-1.237568,1.106600,2.314347,-1.438142,1.026650,2.363868
15222,126.850000,-1.238661,1.106090,2.314291,-1.439071,1.025196,2.362294
15223,126.858333,-1.239694,1.105491,2.314312,-1.439900,1.023672,2.360548
15224,126.866667,-1.240550,1.104782,2.314487,-1.440681,1.022240,2.358704
15225,126.875000,-1.241304,1.104005,2.314704,-1.441317,1.020795,2.356670
15226,126.883333,-1.241946,1.103231,2.314959,-1.441831,1.019420,2.354549
15227,126.891667,-1.242415,1.102409,2.315285,-1.442186,1.018032,2.352249
15228,126.900000,-1.242634,1.101585,2.315595,-1.442478,1.016621,2.349725
15229,126.908333,-1.242574,1.100746,2.315952,-1.442633,1.015122,2.347023
15230,126.916667,-1.242247,1.099872,2.316286,-1.442687,1.013627,2.344139
15231,126.925000,-1.241703,1.099090,2.316719,-1.442622,1.012015,2.340973
15232,126.933333,-1.240987,1.098337,2.317194,-1.442838,1.010737,2.337524
15233,126.941667,-1.240053,1.097518,2.317672,-1.442461,1.008590,2.333787
15234,126.950000,-1.238889,1.096590,2.318339,-1.442262,1.006492,2.329434
15235,126.958333,-1.237539,1.095672,2.319393,-1.442103,1.004481,2.324788
15236,126.966667,-1.236051,1.094897,2.320943,-1.442034,1.002422,2.319785
15237,126.975000,-1.234472,1.094309,2.322986,-1.441936,1.000278,2.314436
15238,126.983333,-1.232881,1.093853,2.325594,-1.441789,0.998109,2.308754
15239,126.991667,-1.231309,1.093444,2.328723,-1.441522,0.995884,2.302727
15240,127.000000,-1.229890,1.093018,2.332209,-1.441201,0.993592,2.296369
15241,127.008333,-1.228543,1.092417,2.335940,-1.440850,0.991237,2.289673
15242,127.016667,-1.227338,1.091515,2.339889,-1.440566,0.988817,2.282672
15243,127.025000,-1.226245,1.090334,2.343996,-1.440362,0.986328,2.275409
15244,127.033333,-1.225340,1.088870,2.348255,-1.440456,0.983858,2.267990
15245,127.041667,-1.224545,1.087109,2.352782,-1.440569,0.981221,2.260261
15246,127.050000,-1.223839,1.085094,2.357602,-1.440995,0.979220,2.252998
15247,127.058333,-1.223230,1.082914,2.362825,-1.441583,0.976456,2.245193
15248,127.066667,-1.222754,1.080545,2.368470,-1.442286,0.973515,2.237060
15249,127.075000,-1.222440,1.078102,2.374552,-1.443033,0.970593,2.228743
15250,127.083333,-1.222222,1.075503,2.380992,-1.443877,0.967756,2.220391
15251,127.091667,-1.222120,1.072815,2.387821,-1.444837,0.965065,2.212044
15252,127.100000,-1.222100,1.070013,2.395021,-1.445668,0.962696,2.203726
15253,127.108333,-1.222142,1.067072,2.402546,-1.446696,0.960267,2.195424
15254,127.116667,-1.222227,1.063995,2.410393,-1.447786,0.957955,2.187087
15255,127.125000,-1.222328,1.060759,2.418440,-1.448997,0.955816,2.178838
15256,127.133333,-1.222483,1.057420,2.426705,-1.450324,0.953818,2.170663
15257,127.141667,-1.222695,1.053885,2.435650,-1.451755,0.951913,2.162686
15258,127.150000,-1.222892,1.050260,2.444842,-1.453313,0.950083,2.154928
15259,127.158333,-1.223042,1.046556,2.454417,-1.454987,0.948208,2.147273
15260,127.166667,-1.223127,1.042829,2.464300,-1.456607,0.946367,2.139556
15261,127.175000,-1.223127,1.039086,2.474564,-1.458498,0.944548,2.132495
15262,127.183333,-1.223385,1.035317,2.485309,-1.460237,0.942743,2.125387
15263,127.191667,-1.223351,1.031627,2.496165,-1.461943,0.940962,2.118446
15264,127.200000,-1.223204,1.027953,2.507230,-1.463643,0.939189,2.111814
15265,127.208333,-1.223012,1.024319,2.518489,-1.465369,0.937448,2.105517
15266,127.216667,-1.222658,1.020712,2.529877,-1.467004,0.935743,2.099514
15267,127.225000,-1.222154,1.017151,2.541365,-1.468642,0.934164,2.093819
15268,127.233333,-1.221510,1.013649,2.552957,-1.470282,0.932631,2.088502
15269,127.241667,-1.220642,1.010201,2.564587,-1.471897,0.931192,2.083538
15270,127.250000,-1.219597,1.006863,2.576297,-1.473491,0.929865,2.078888
15271,127.258333,-1.218343,1.003613,2.588051,-1.475063,0.928558,2.074515
15272,127.266667,-1.216881,1.000416,2.599780,-1.476567,0.927265,2.070418
15273,127.275000,-1.215260,0.997298,2.611546,-1.477873,0.926041,2.066363
15274,127.283333,-1.213489,0.994246,2.623245,-1.479185,0.924777,2.062888
15275,127.291667,-1.211517,0.991261,2.634840,-1.480311,0.923471,2.059561
15276,127.300000,-1.209483,0.988345,2.646374,-1.481526,0.922110,2.056288
15277,127.308333,-1.207266,0.985529,2.657803,-1.482402,0.920784,2.053406
15278,127.316667,-1.204914,0.982807,2.669067,-1.483097,0.919458,2.050809
15279,127.325000,-1.202444,0.980249,2.680182,-1.483585,0.918177,2.048528
15280,127.333333,-1.199790,0.977795,2.691088,-1.483895,0.916965,2.046589
15281,127.341667,-1.197030,0.975497,2.701796,-1.484059,0.915931,2.044932
15282,127.350000,-1.194292,0.973422,2.712206,-1.484158,0.914988,2.043511
15283,127.358333,-1.191491,0.971319,2.722390,-1.484148,0.914205,2.042328
15284,127.366667,-1.188648,0.969216,2.732383,-1.484059,0.913565,2.041419
15285,127.375000,-1.185424,0.967073,2.742252,-1.483864,0.913031,2.040732
15286,127.383333,-1.182088,0.964808,2.751801,-1.483581,0.912617,2.040210
15287,127.391667,-1.178970,0.962644,2.761160,-1.483274,0.912297,2.039831
15288,127.400000,-1.175863,0.960440,2.770281,-1.482992,0.912070,2.039568
15289,127.408333,-1.172740,0.958240,2.779232,-1.482725,0.911932,2.039364
15290,127.416667,-1.169582,0.956014,2.787948,-1.482458,0.911864,2.039174
15291,127.425000,-1.166425,0.953792,2.796439,-1.482215,0.911864,2.038905
15292,127.433333,-1.163262,0.951625,2.804711,-1.482018,0.911946,2.038498
15293,127.441667,-1.160031,0.949492,2.812707,-1.481879,0.912059,2.037987
15294,127.450000,-1.156794,0.947417,2.820441,-1.481768,0.912187,2.037394
15295,127.458333,-1.153588,0.945360,2.827866,-1.481692,0.912308,2.036692
15296,127.466667,-1.150477,0.943269,2.834982,-1.481650,0.912421,2.035937
