Format Version,1.21,Take Name,AnneliBengtAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.08.36.942 PM,Total Frames in Take,35020,Total Exported Frames,35020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
19820,165.166667,-1.107118,0.972379,2.925500,-1.505875,0.972731,1.708310
19821,165.175000,-1.107106,0.972404,2.925485,-1.505902,0.972740,1.708310
19822,165.183333,-1.107087,0.972421,2.925477,-1.505925,0.972740,1.708325
19823,165.191667,-1.107057,0.972434,2.925461,-1.505938,0.972748,1.708349
19824,165.200000,-1.107003,0.972462,2.925444,-1.505955,0.972752,1.708378
19825,165.208333,-1.106939,0.972509,2.925419,-1.505968,0.972757,1.708395
19826,165.216667,-1.106874,0.972568,2.925390,-1.505977,0.972763,1.708405
19827,165.225000,-1.106811,0.972616,2.925362,-1.505978,0.972763,1.708422
19828,165.233333,-1.106739,0.972648,2.925339,-1.505971,0.972749,1.708440
19829,165.241667,-1.106661,0.972670,2.925309,-1.505960,0.972725,1.708461
19830,165.250000,-1.106576,0.972689,2.925286,-1.505945,0.972688,1.708476
19831,165.258333,-1.106480,0.972707,2.925242,-1.505938,0.972645,1.708479
19832,165.266667,-1.106379,0.972733,2.925196,-1.505926,0.972606,1.708481
19833,165.275000,-1.106285,0.972752,2.925151,-1.505911,0.972569,1.708471
19834,165.283333,-1.106200,0.972753,2.925102,-1.505885,0.972533,1.708460
19835,165.291667,-1.106119,0.972730,2.925061,-1.505844,0.972491,1.708456
19836,165.300000,-1.106052,0.972679,2.925017,-1.505804,0.972436,1.708449
19837,165.308333,-1.105993,0.972620,2.924967,-1.505762,0.972383,1.708446
19838,165.316667,-1.105928,0.972562,2.924924,-1.505730,0.972335,1.708432
19839,165.325000,-1.105866,0.972508,2.924878,-1.505703,0.972305,1.708419
19840,165.333333,-1.105805,0.972457,2.924828,-1.505680,0.972284,1.708402
19841,165.341667,-1.105739,0.972413,2.924760,-1.505659,0.972268,1.708392
19842,165.350000,-1.105674,0.972364,2.924694,-1.505642,0.972252,1.708387
19843,165.358333,-1.105605,0.972309,2.924626,-1.505608,0.972242,1.708382
19844,165.366667,-1.105530,0.972263,2.924568,-1.505569,0.972230,1.708368
19845,165.375000,-1.105450,0.972219,2.924508,-1.505516,0.972224,1.708358
19846,165.383333,-1.105368,0.972184,2.924454,-1.505454,0.972221,1.708338
19847,165.391667,-1.105298,0.972149,2.924410,-1.505404,0.972220,1.708312
19848,165.400000,-1.105228,0.972110,2.924382,-1.505397,0.972217,1.708293
19849,165.408333,-1.105159,0.972074,2.924356,-1.505432,0.972214,1.708282
19850,165.416667,-1.105098,0.972028,2.924330,-1.505477,0.972213,1.708267
19851,165.425000,-1.105043,0.971989,2.924306,-1.505515,0.972203,1.708237
19852,165.433333,-1.104978,0.971954,2.924281,-1.505537,0.972195,1.708201
19853,165.441667,-1.104914,0.971932,2.924263,-1.505528,0.972197,1.708166
19854,165.450000,-1.104844,0.971915,2.924258,-1.505499,0.972209,1.708133
19855,165.458333,-1.104777,0.971901,2.924258,-1.505467,0.972231,1.708113
19856,165.466667,-1.104706,0.971885,2.924259,-1.505442,0.972254,1.708105
19857,165.475000,-1.104623,0.971875,2.924268,-1.505422,0.972259,1.708105
19858,165.483333,-1.104527,0.971881,2.924281,-1.505401,0.972265,1.708108
19859,165.491667,-1.104401,0.971902,2.924303,-1.505394,0.972260,1.708102
19860,165.500000,-1.104261,0.971935,2.924331,-1.505403,0.972254,1.708097
19861,165.508333,-1.104114,0.971969,2.924358,-1.505417,0.972248,1.708093
19862,165.516667,-1.103981,0.972002,2.924383,-1.505410,0.972238,1.708089
19863,165.525000,-1.103858,0.972021,2.924402,-1.505381,0.972230,1.708075
19864,165.533333,-1.103746,0.972038,2.924419,-1.505330,0.972214,1.708073
19865,165.541667,-1.103649,0.972061,2.924434,-1.505271,0.972194,1.708063
19866,165.550000,-1.103561,0.972090,2.924445,-1.505220,0.972166,1.708055
19867,165.558333,-1.103482,0.972128,2.924446,-1.505186,0.972138,1.708047
19868,165.566667,-1.103404,0.972178,2.924434,-1.505175,0.972112,1.708035
19869,165.575000,-1.103341,0.972235,2.924424,-1.505175,0.972094,1.708046
19870,165.583333,-1.103291,0.972294,2.924414,-1.505179,0.972084,1.708064
19871,165.591667,-1.103251,0.972346,2.924399,-1.505180,0.972073,1.708083
19872,165.600000,-1.103220,0.972397,2.924385,-1.505165,0.972064,1.708097
19873,165.608333,-1.103189,0.972444,2.924373,-1.505136,0.972052,1.708121
19874,165.616667,-1.103156,0.972481,2.924371,-1.505100,0.972048,1.708146
19875,165.625000,-1.103117,0.972510,2.924370,-1.505066,0.972048,1.708174
19876,165.633333,-1.103080,0.972535,2.924368,-1.505042,0.972046,1.708188
19877,165.641667,-1.103036,0.972547,2.924376,-1.505006,0.972037,1.708198
19878,165.650000,-1.102999,0.972545,2.924380,-1.504968,0.972021,1.708202
19879,165.658333,-1.102950,0.972541,2.924388,-1.504910,0.971993,1.708208
19880,165.666667,-1.102891,0.972538,2.924392,-1.504843,0.971967,1.708212
19881,165.675000,-1.102812,0.972531,2.924397,-1.504776,0.971949,1.708228
19882,165.683333,-1.102732,0.972530,2.924388,-1.504747,0.971941,1.708252
19883,165.691667,-1.102629,0.972532,2.924387,-1.504744,0.971934,1.708268
19884,165.700000,-1.102518,0.972536,2.924382,-1.504750,0.971929,1.708296
19885,165.708333,-1.102395,0.972532,2.924380,-1.504753,0.971922,1.708316
19886,165.716667,-1.102280,0.972519,2.924372,-1.504762,0.971913,1.708333
19887,165.725000,-1.102172,0.972490,2.924365,-1.504771,0.971899,1.708358
19888,165.733333,-1.102058,0.972444,2.924363,-1.504778,0.971888,1.708382
19889,165.741667,-1.101944,0.972387,2.924360,-1.504767,0.971878,1.708402
19890,165.750000,-1.101815,0.972326,2.924371,-1.504760,0.971868,1.708423
19891,165.758333,-1.101692,0.972254,2.924380,-1.504761,0.971849,1.708437
19892,165.766667,-1.101578,0.972171,2.924380,-1.504775,0.971821,1.708442
19893,165.775000,-1.101479,0.972091,2.924390,-1.504802,0.971779,1.708433
19894,165.783333,-1.101370,0.972000,2.924401,-1.504820,0.971738,1.708432
19895,165.791667,-1.101280,0.971914,2.924400,-1.504832,0.971707,1.708428
19896,165.800000,-1.101210,0.971846,2.924405,-1.504856,0.971682,1.708427
19897,165.808333,-1.101150,0.971793,2.924412,-1.504884,0.971673,1.708427
19898,165.816667,-1.101091,0.971754,2.924413,-1.504920,0.971670,1.708434
19899,165.825000,-1.101043,0.971729,2.924417,-1.504967,0.971674,1.708438
19900,165.833333,-1.101000,0.971715,2.924444,-1.504996,0.971675,1.708456
19901,165.841667,-1.100960,0.971711,2.924480,-1.505023,0.971683,1.708465
19902,165.850000,-1.100926,0.971692,2.924518,-1.505040,0.971692,1.708477
19903,165.858333,-1.100899,0.971684,2.924560,-1.505039,0.971700,1.708493
19904,165.866667,-1.100877,0.971679,2.924592,-1.505043,0.971705,1.708495
19905,165.875000,-1.100860,0.971680,2.924617,-1.505049,0.971705,1.708494
19906,165.883333,-1.100837,0.971680,2.924635,-1.505070,0.971696,1.708482
19907,165.891667,-1.100809,0.971676,2.924639,-1.505105,0.971671,1.708485
19908,165.900000,-1.100775,0.971672,2.924641,-1.505123,0.971640,1.708483
19909,165.908333,-1.100743,0.971647,2.924625,-1.505132,0.971604,1.708472
19910,165.916667,-1.100715,0.971629,2.924618,-1.505142,0.971566,1.708461
19911,165.925000,-1.100690,0.971615,2.924609,-1.505149,0.971524,1.708449
19912,165.933333,-1.100669,0.971590,2.924595,-1.505183,0.971475,1.708426
19913,165.941667,-1.100642,0.971567,2.924578,-1.505241,0.971425,1.708412
19914,165.950000,-1.100615,0.971543,2.924566,-1.505284,0.971382,1.708399
19915,165.958333,-1.100589,0.971528,2.924555,-1.505316,0.971361,1.708400
19916,165.966667,-1.100563,0.971527,2.924562,-1.505336,0.971359,1.708386
19917,165.975000,-1.100535,0.971527,2.924566,-1.505354,0.971369,1.708376
19918,165.983333,-1.100500,0.971535,2.924582,-1.505378,0.971383,1.708363
19919,165.991667,-1.100470,0.971538,2.924599,-1.505420,0.971397,1.708358
19920,166.000000,-1.100430,0.971554,2.924618,-1.505475,0.971408,1.708355
19921,166.008333,-1.100390,0.971590,2.924637,-1.505503,0.971421,1.708349
19922,166.016667,-1.100348,0.971637,2.924648,-1.505508,0.971439,1.708330
19923,166.025000,-1.100312,0.971687,2.924656,-1.505511,0.971450,1.708304
19924,166.033333,-1.100305,0.971732,2.924664,-1.505511,0.971457,1.708275
19925,166.041667,-1.100311,0.971774,2.924669,-1.505519,0.971453,1.708244
19926,166.050000,-1.100319,0.971815,2.924685,-1.505543,0.971449,1.708222
19927,166.058333,-1.100340,0.971868,2.924706,-1.505565,0.971442,1.708198
19928,166.066667,-1.100357,0.971933,2.924723,-1.505581,0.971432,1.708170
19929,166.075000,-1.100378,0.972005,2.924732,-1.505585,0.971423,1.708143
19930,166.083333,-1.100408,0.972077,2.924747,-1.505587,0.971419,1.708123
19931,166.091667,-1.100461,0.972139,2.924770,-1.505594,0.971418,1.708109
19932,166.100000,-1.100528,0.972180,2.924800,-1.505594,0.971419,1.708109
19933,166.108333,-1.100606,0.972216,2.924819,-1.505587,0.971425,1.708110
19934,166.116667,-1.100669,0.972269,2.924819,-1.505578,0.971435,1.708115
19935,166.125000,-1.100722,0.972331,2.924800,-1.505576,0.971450,1.708118
19936,166.133333,-1.100775,0.972400,2.924764,-1.505577,0.971486,1.708120
19937,166.141667,-1.100833,0.972460,2.924726,-1.505585,0.971515,1.708132
19938,166.150000,-1.100913,0.972509,2.924686,-1.505599,0.971560,1.708137
19939,166.158333,-1.100999,0.972544,2.924649,-1.505616,0.971602,1.708153
19940,166.166667,-1.101074,0.972577,2.924611,-1.505634,0.971637,1.708171
19941,166.175000,-1.101123,0.972608,2.924577,-1.505640,0.971659,1.708192
19942,166.183333,-1.101146,0.972633,2.924536,-1.505642,0.971671,1.708218
19943,166.191667,-1.101148,0.972651,2.924492,-1.505632,0.971680,1.708229
19944,166.200000,-1.101141,0.972659,2.924454,-1.505617,0.971689,1.708236
19945,166.208333,-1.101126,0.972653,2.924425,-1.505608,0.971687,1.708230
19946,166.216667,-1.101111,0.972651,2.924412,-1.505592,0.971681,1.708235
19947,166.225000,-1.101086,0.972651,2.924411,-1.505578,0.971669,1.708235
19948,166.233333,-1.101049,0.972660,2.924409,-1.505564,0.971665,1.708250
19949,166.241667,-1.101012,0.972684,2.924407,-1.505545,0.971666,1.708267
19950,166.250000,-1.100979,0.972710,2.924398,-1.505532,0.971679,1.708276
19951,166.258333,-1.100964,0.972733,2.924391,-1.505510,0.971702,1.708286
19952,166.266667,-1.100965,0.972766,2.924386,-1.505489,0.971730,1.708289
19953,166.275000,-1.100990,0.972788,2.924381,-1.505472,0.971750,1.708291
19954,166.283333,-1.101030,0.972798,2.924378,-1.505452,0.971758,1.708289
19955,166.291667,-1.101074,0.972813,2.924369,-1.505439,0.971756,1.708273
19956,166.300000,-1.101114,0.972830,2.924359,-1.505436,0.971736,1.708252
19957,166.308333,-1.101160,0.972852,2.924344,-1.505432,0.971723,1.708218
19958,166.316667,-1.101205,0.972892,2.924334,-1.505424,0.971717,1.708184
19959,166.325000,-1.101259,0.972928,2.924313,-1.505415,0.971722,1.708142
19960,166.333333,-1.101322,0.972966,2.924287,-1.505410,0.971728,1.708105
19961,166.341667,-1.101400,0.973008,2.924232,-1.505407,0.971745,1.708081
19962,166.350000,-1.101495,0.973047,2.924156,-1.505412,0.971762,1.708066
19963,166.358333,-1.101602,0.973089,2.924063,-1.505420,0.971794,1.708048
19964,166.366667,-1.101730,0.973124,2.923947,-1.505438,0.971838,1.708032
19965,166.375000,-1.101872,0.973148,2.923822,-1.505459,0.971883,1.708014
19966,166.383333,-1.102039,0.973168,2.923694,-1.505489,0.971927,1.707997
19967,166.391667,-1.102223,0.973187,2.923549,-1.505518,0.971959,1.707976
19968,166.400000,-1.102427,0.973209,2.923388,-1.505530,0.971973,1.707962
19969,166.408333,-1.102656,0.973250,2.923196,-1.505535,0.971971,1.707959
19970,166.416667,-1.102947,0.973322,2.922984,-1.505535,0.971953,1.707962
19971,166.425000,-1.103295,0.973408,2.922723,-1.505525,0.971935,1.707961
19972,166.433333,-1.103690,0.973555,2.922440,-1.505516,0.971911,1.707966
19973,166.441667,-1.104162,0.973798,2.922064,-1.505504,0.971882,1.707965
19974,166.450000,-1.104681,0.974153,2.921690,-1.505476,0.971843,1.707974
19975,166.458333,-1.105262,0.974652,2.921275,-1.505442,0.971796,1.707988
19976,166.466667,-1.105985,0.975261,2.920732,-1.505392,0.971742,1.708011
19977,166.475000,-1.106809,0.975941,2.920171,-1.505354,0.971695,1.708040
19978,166.483333,-1.107932,0.976810,2.919392,-1.505326,0.971656,1.708077
19979,166.491667,-1.109321,0.977814,2.918442,-1.505316,0.971638,1.708107
19980,166.500000,-1.110995,0.978917,2.917276,-1.505323,0.971617,1.708143
19981,166.508333,-1.112996,0.980140,2.915897,-1.505334,0.971595,1.708183
19982,166.516667,-1.115317,0.981466,2.914290,-1.505334,0.971574,1.708227
19983,166.525000,-1.117919,0.982838,2.912420,-1.505320,0.971547,1.708272
19984,166.533333,-1.120840,0.984350,2.910344,-1.505288,0.971521,1.708327
19985,166.541667,-1.124027,0.985960,2.908005,-1.505263,0.971502,1.708382
19986,166.550000,-1.127481,0.987668,2.905392,-1.505243,0.971494,1.708429
19987,166.558333,-1.131124,0.989457,2.902525,-1.505230,0.971489,1.708467
19988,166.566667,-1.135019,0.991331,2.899375,-1.505225,0.971481,1.708491
19989,166.575000,-1.139064,0.993273,2.895964,-1.505222,0.971470,1.708528
19990,166.583333,-1.143279,0.995322,2.892219,-1.505222,0.971463,1.708558
19991,166.591667,-1.147878,0.997440,2.888171,-1.505227,0.971461,1.708592
19992,166.600000,-1.152470,0.999633,2.883899,-1.505245,0.971466,1.708618
19993,166.608333,-1.156902,1.001824,2.879192,-1.505270,0.971475,1.708645
19994,166.616667,-1.161522,1.004019,2.874310,-1.505296,0.971495,1.708662
19995,166.625000,-1.166292,1.006249,2.869085,-1.505325,0.971510,1.708689
19996,166.633333,-1.171142,1.008518,2.863618,-1.505344,0.971529,1.708734
19997,166.641667,-1.176023,1.010779,2.857907,-1.505341,0.971554,1.708799
19998,166.650000,-1.180913,1.013048,2.851928,-1.505329,0.971589,1.708872
19999,166.658333,-1.185850,1.015300,2.845738,-1.505290,0.971632,1.708967
20000,166.666667,-1.190791,1.017578,2.839316,-1.505222,0.971678,1.709079
20001,166.675000,-1.195739,1.019859,2.832661,-1.505122,0.971704,1.709217
20002,166.683333,-1.200678,1.022145,2.825794,-1.504989,0.971708,1.709378
20003,166.691667,-1.205585,1.024424,2.818660,-1.504808,0.971693,1.709551
20004,166.700000,-1.210450,1.026704,2.811288,-1.504534,0.971667,1.709759
20005,166.708333,-1.215406,1.029191,2.803745,-1.504144,0.971652,1.709999
20006,166.716667,-1.220246,1.031530,2.796144,-1.503704,0.971648,1.710279
20007,166.725000,-1.224771,1.033712,2.788321,-1.503075,0.971677,1.710601
20008,166.733333,-1.228893,1.035751,2.779991,-1.502253,0.971726,1.711039
20009,166.741667,-1.233353,1.038271,2.771693,-1.501205,0.971844,1.711634
20010,166.750000,-1.237532,1.040590,2.763253,-1.499925,0.972033,1.712389
20011,166.758333,-1.241740,1.043172,2.754694,-1.498312,0.972306,1.713348
20012,166.766667,-1.245662,1.045549,2.746015,-1.496361,0.972675,1.714514
20013,166.775000,-1.249521,1.048073,2.737236,-1.494107,0.973181,1.715925
20014,166.783333,-1.253253,1.050583,2.728405,-1.491537,0.973731,1.717618
20015,166.791667,-1.256822,1.053132,2.719486,-1.488737,0.974336,1.719611
20016,166.800000,-1.260290,1.055675,2.710480,-1.485662,0.974932,1.721910
20017,166.808333,-1.263538,1.058301,2.701413,-1.482394,0.975570,1.724451
20018,166.816667,-1.266645,1.060962,2.692299,-1.478945,0.976199,1.727331
20019,166.825000,-1.269601,1.063623,2.683170,-1.475319,0.976846,1.730496
20020,166.833333,-1.272421,1.066303,2.673989,-1.471620,0.977489,1.733960
20021,166.841667,-1.275045,1.068983,2.664797,-1.467816,0.978142,1.737731
20022,166.850000,-1.277522,1.071671,2.655579,-1.463888,0.978802,1.741828
20023,166.858333,-1.279823,1.074365,2.646336,-1.459939,0.979466,1.746204
20024,166.866667,-1.281965,1.077078,2.637107,-1.455874,0.980154,1.750962
20025,166.875000,-1.283942,1.079822,2.627888,-1.451739,0.980815,1.756073
20026,166.883333,-1.285776,1.082593,2.618725,-1.447534,0.981558,1.761511
20027,166.891667,-1.287456,1.085390,2.609647,-1.443320,0.982337,1.767358
20028,166.900000,-1.288930,1.088196,2.600581,-1.439098,0.983133,1.773573
20029,166.908333,-1.290313,1.091006,2.591665,-1.434869,0.983980,1.780188
20030,166.916667,-1.291461,1.093830,2.582729,-1.430642,0.984866,1.787213
20031,166.925000,-1.292546,1.096757,2.573866,-1.426462,0.985858,1.794589
20032,166.933333,-1.293360,1.099493,2.565116,-1.422314,0.986896,1.802402
20033,166.941667,-1.294108,1.102456,2.556349,-1.418256,0.987986,1.810598
20034,166.950000,-1.294688,1.105323,2.547723,-1.414282,0.989124,1.819196
20035,166.958333,-1.295177,1.108178,2.539150,-1.410399,0.990269,1.828148
20036,166.966667,-1.295521,1.111033,2.530651,-1.406611,0.991446,1.837438
20037,166.975000,-1.295734,1.113878,2.522248,-1.402772,0.992715,1.847113
20038,166.983333,-1.295785,1.116787,2.513930,-1.399144,0.993929,1.857062
20039,166.991667,-1.295716,1.119695,2.505709,-1.395363,0.995146,1.867369
20040,167.000000,-1.295523,1.122645,2.497620,-1.391871,0.996451,1.878049
20041,167.008333,-1.295209,1.125594,2.489642,-1.388452,0.997818,1.889054
20042,167.016667,-1.294824,1.128510,2.481755,-1.385313,0.999227,1.900514
20043,167.025000,-1.294294,1.131438,2.473979,-1.382253,1.000678,1.912219
20044,167.033333,-1.293694,1.134341,2.466319,-1.379373,1.002141,1.924302
20045,167.041667,-1.293025,1.137239,2.458764,-1.376662,1.003597,1.936729
20046,167.050000,-1.292289,1.140156,2.451369,-1.374246,1.005033,1.949453
20047,167.058333,-1.291442,1.143077,2.444138,-1.371999,1.006568,1.962462
20048,167.066667,-1.290608,1.146102,2.437037,-1.370114,1.008192,1.975675
20049,167.075000,-1.289620,1.148876,2.430193,-1.368632,1.009863,1.989026
20050,167.083333,-1.288602,1.151739,2.423415,-1.367478,1.011573,2.002579
20051,167.091667,-1.287533,1.154557,2.416742,-1.366744,1.013302,2.016284
20052,167.100000,-1.286424,1.157356,2.410168,-1.366423,1.015015,2.030044
20053,167.108333,-1.285249,1.160126,2.403779,-1.366497,1.016715,2.043894
20054,167.116667,-1.284006,1.162876,2.397527,-1.367102,1.018345,2.057844
20055,167.125000,-1.282695,1.165570,2.391430,-1.368097,1.019899,2.071741
20056,167.133333,-1.281344,1.168232,2.385493,-1.369426,1.021508,2.085536
20057,167.141667,-1.279948,1.170801,2.379713,-1.371234,1.023065,2.099147
20058,167.150000,-1.278550,1.173292,2.374068,-1.373303,1.024110,2.112331
20059,167.158333,-1.277158,1.175731,2.368539,-1.375912,1.025257,2.125581
20060,167.166667,-1.275809,1.178117,2.363117,-1.378682,1.026222,2.138272
20061,167.175000,-1.274479,1.180401,2.357868,-1.381411,1.026848,2.150285
20062,167.183333,-1.273158,1.182682,2.352824,-1.384581,1.027141,2.161937
20063,167.191667,-1.271847,1.184825,2.347924,-1.387875,1.027735,2.173254
20064,167.200000,-1.270553,1.186898,2.343237,-1.391193,1.028096,2.184105
20065,167.208333,-1.269285,1.188846,2.338660,-1.394429,1.028348,2.194452
20066,167.216667,-1.268038,1.190688,2.334243,-1.397697,1.028461,2.204330
20067,167.225000,-1.266845,1.192402,2.329978,-1.400918,1.028427,2.213572
20068,167.233333,-1.265704,1.194007,2.325930,-1.404117,1.028252,2.222138
20069,167.241667,-1.264592,1.195528,2.322112,-1.407273,1.028034,2.230089
20070,167.250000,-1.263557,1.196925,2.318504,-1.410327,1.027882,2.237663
20071,167.258333,-1.262617,1.198228,2.315162,-1.413162,1.027690,2.244517
20072,167.266667,-1.261739,1.199408,2.311900,-1.415832,1.027387,2.250792
20073,167.275000,-1.260942,1.200463,2.308789,-1.418330,1.027105,2.256334
20074,167.283333,-1.260105,1.201459,2.305710,-1.420675,1.026835,2.261266
20075,167.291667,-1.259502,1.202285,2.302827,-1.422686,1.026628,2.265663
20076,167.300000,-1.259021,1.202984,2.300140,-1.424176,1.026500,2.269831
20077,167.308333,-1.258613,1.203561,2.297587,-1.425848,1.027045,2.272595
20078,167.316667,-1.258270,1.204023,2.295185,-1.427136,1.027524,2.275661
20079,167.325000,-1.258017,1.204340,2.292987,-1.428164,1.028349,2.278394
20080,167.333333,-1.257843,1.204563,2.290914,-1.428969,1.029523,2.280936
20081,167.341667,-1.257799,1.204636,2.289005,-1.429626,1.030926,2.283348
20082,167.350000,-1.257914,1.204624,2.287243,-1.430089,1.032412,2.285534
20083,167.358333,-1.258190,1.204510,2.285542,-1.430467,1.033961,2.287445
20084,167.366667,-1.258631,1.204282,2.283994,-1.430786,1.035536,2.289150
20085,167.375000,-1.259248,1.203935,2.282496,-1.431002,1.037210,2.290667
20086,167.383333,-1.260042,1.203449,2.281077,-1.431155,1.038979,2.291997
20087,167.391667,-1.260962,1.202854,2.279694,-1.431228,1.040877,2.293216
