Format Version,1.21,Take Name,BengtAnnelieAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.49.12.620 AM,Total Frames in Take,35546,Total Exported Frames,35546,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:577,Unlabeled:577,Unlabeled:577
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570241","8392B20CF49E3570241","8392B20CF49E3570241"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
18206,151.716667,-1.468346,0.927006,2.052624,-1.057017,0.934837,2.893169
18207,151.725000,-1.468170,0.927277,2.052702,-1.056737,0.934991,2.893543
18208,151.733333,-1.468003,0.927539,2.052792,-1.056488,0.935119,2.893891
18209,151.741667,-1.467863,0.927777,2.052886,-1.056358,0.935271,2.894244
18210,151.750000,-1.467743,0.927987,2.052993,-1.056272,0.935377,2.894534
18211,151.758333,-1.467620,0.928170,2.053115,-1.056201,0.935463,2.894798
18212,151.766667,-1.467498,0.928353,2.053243,-1.056207,0.935552,2.895015
18213,151.775000,-1.467383,0.928523,2.053362,-1.056351,0.935688,2.895144
18214,151.783333,-1.467271,0.928696,2.053475,-1.056441,0.935772,2.895247
18215,151.791667,-1.467157,0.928867,2.053586,-1.056524,0.935863,2.895307
18216,151.800000,-1.467040,0.929019,2.053683,-1.056569,0.935942,2.895344
18217,151.808333,-1.466907,0.929153,2.053774,-1.056588,0.935986,2.895361
18218,151.816667,-1.466773,0.929272,2.053862,-1.056573,0.935987,2.895350
18219,151.825000,-1.466641,0.929377,2.053961,-1.056538,0.935944,2.895334
18220,151.833333,-1.466520,0.929473,2.054064,-1.056489,0.935858,2.895302
18221,151.841667,-1.466404,0.929568,2.054171,-1.056435,0.935748,2.895262
18222,151.850000,-1.466288,0.929655,2.054285,-1.056388,0.935602,2.895214
18223,151.858333,-1.466163,0.929747,2.054379,-1.056342,0.935411,2.895154
18224,151.866667,-1.466035,0.929823,2.054479,-1.056237,0.935130,2.895097
18225,151.875000,-1.465901,0.929899,2.054574,-1.056282,0.934883,2.894996
18226,151.883333,-1.465780,0.929951,2.054664,-1.056369,0.934616,2.894876
18227,151.891667,-1.465672,0.929996,2.054752,-1.056493,0.934368,2.894722
18228,151.900000,-1.465581,0.930027,2.054842,-1.056626,0.934151,2.894547
18229,151.908333,-1.465493,0.930046,2.054930,-1.056726,0.933967,2.894355
18230,151.916667,-1.465408,0.930063,2.055018,-1.056747,0.933774,2.894138
18231,151.925000,-1.465329,0.930061,2.055100,-1.056729,0.933585,2.893916
18232,151.933333,-1.465260,0.930040,2.055170,-1.056719,0.933413,2.893739
18233,151.941667,-1.465214,0.930003,2.055246,-1.056777,0.933272,2.893592
18234,151.950000,-1.465191,0.929949,2.055320,-1.056904,0.933144,2.893434
18235,151.958333,-1.465185,0.929894,2.055390,-1.057083,0.933069,2.893293
18236,151.966667,-1.465198,0.929818,2.055462,-1.057314,0.933012,2.893150
18237,151.975000,-1.465217,0.929727,2.055522,-1.057565,0.932964,2.892998
18238,151.983333,-1.465246,0.929612,2.055580,-1.057774,0.932912,2.892847
18239,151.991667,-1.465285,0.929477,2.055636,-1.057985,0.932871,2.892694
18240,152.000000,-1.465349,0.929330,2.055689,-1.058244,0.932837,2.892547
18241,152.008333,-1.465427,0.929185,2.055732,-1.058532,0.932805,2.892391
18242,152.016667,-1.465518,0.929053,2.055777,-1.058825,0.932768,2.892208
18243,152.025000,-1.465616,0.928920,2.055810,-1.059132,0.932765,2.892054
18244,152.033333,-1.465723,0.928785,2.055840,-1.059409,0.932772,2.891910
18245,152.041667,-1.465829,0.928630,2.055859,-1.059642,0.932777,2.891768
18246,152.050000,-1.465931,0.928466,2.055869,-1.059830,0.932775,2.891624
18247,152.058333,-1.466047,0.928286,2.055863,-1.059978,0.932759,2.891487
18248,152.066667,-1.466179,0.928094,2.055845,-1.060105,0.932747,2.891389
18249,152.075000,-1.466308,0.927922,2.055815,-1.060218,0.932743,2.891309
18250,152.083333,-1.466448,0.927750,2.055789,-1.060329,0.932752,2.891247
18251,152.091667,-1.466580,0.927590,2.055727,-1.060439,0.932777,2.891185
18252,152.100000,-1.466703,0.927431,2.055645,-1.060533,0.932808,2.891116
18253,152.108333,-1.466815,0.927272,2.055537,-1.060608,0.932841,2.891044
18254,152.116667,-1.466920,0.927101,2.055410,-1.060684,0.932872,2.890965
18255,152.125000,-1.467032,0.926911,2.055282,-1.060775,0.932904,2.890881
18256,152.133333,-1.467151,0.926719,2.055148,-1.060900,0.932944,2.890809
18257,152.141667,-1.467268,0.926528,2.055017,-1.061043,0.932986,2.890742
18258,152.150000,-1.467371,0.926373,2.054886,-1.061203,0.933047,2.890682
18259,152.158333,-1.467448,0.926228,2.054740,-1.061376,0.933119,2.890620
18260,152.166667,-1.467528,0.926087,2.054571,-1.061572,0.933189,2.890559
18261,152.175000,-1.467611,0.925947,2.054419,-1.061795,0.933257,2.890487
18262,152.183333,-1.467704,0.925811,2.054276,-1.062054,0.933319,2.890413
18263,152.191667,-1.467787,0.925673,2.054149,-1.062298,0.933367,2.890351
18264,152.200000,-1.467882,0.925540,2.054055,-1.062519,0.933420,2.890308
18265,152.208333,-1.467943,0.925422,2.053927,-1.062717,0.933469,2.890264
18266,152.216667,-1.467993,0.925323,2.053818,-1.062912,0.933528,2.890216
18267,152.225000,-1.468032,0.925240,2.053710,-1.063122,0.933592,2.890155
18268,152.233333,-1.468075,0.925163,2.053610,-1.063349,0.933650,2.890092
18269,152.241667,-1.468138,0.925080,2.053526,-1.063577,0.933674,2.890039
18270,152.250000,-1.468211,0.924999,2.053455,-1.063795,0.933660,2.889993
18271,152.258333,-1.468296,0.924920,2.053399,-1.064041,0.933648,2.889962
18272,152.266667,-1.468371,0.924845,2.053334,-1.064296,0.933642,2.889932
18273,152.275000,-1.468434,0.924778,2.053275,-1.064537,0.933664,2.889901
18274,152.283333,-1.468478,0.924722,2.053217,-1.064720,0.933686,2.889863
18275,152.291667,-1.468517,0.924664,2.053165,-1.064858,0.933696,2.889817
18276,152.300000,-1.468569,0.924607,2.053115,-1.064963,0.933683,2.889800
18277,152.308333,-1.468651,0.924538,2.053087,-1.065073,0.933648,2.889813
18278,152.316667,-1.468723,0.924476,2.053067,-1.065168,0.933586,2.889833
18279,152.325000,-1.468795,0.924424,2.053046,-1.065234,0.933526,2.889879
18280,152.333333,-1.468850,0.924392,2.053013,-1.065292,0.933497,2.889933
18281,152.341667,-1.468883,0.924378,2.052961,-1.065346,0.933493,2.889985
18282,152.350000,-1.468915,0.924374,2.052902,-1.065402,0.933487,2.890034
18283,152.358333,-1.468956,0.924379,2.052856,-1.065469,0.933481,2.890082
18284,152.366667,-1.469014,0.924387,2.052819,-1.065551,0.933464,2.890146
18285,152.375000,-1.469081,0.924388,2.052790,-1.065660,0.933461,2.890224
18286,152.383333,-1.469146,0.924390,2.052771,-1.065765,0.933478,2.890296
18287,152.391667,-1.469195,0.924394,2.052739,-1.065854,0.933519,2.890375
18288,152.400000,-1.469228,0.924398,2.052707,-1.065926,0.933575,2.890433
18289,152.408333,-1.469265,0.924410,2.052670,-1.065981,0.933626,2.890480
18290,152.416667,-1.469311,0.924419,2.052630,-1.066046,0.933674,2.890544
18291,152.425000,-1.469367,0.924431,2.052598,-1.066140,0.933719,2.890639
18292,152.433333,-1.469437,0.924435,2.052572,-1.066256,0.933740,2.890752
18293,152.441667,-1.469503,0.924432,2.052548,-1.066415,0.933768,2.890902
18294,152.450000,-1.469565,0.924427,2.052510,-1.066599,0.933777,2.891056
18295,152.458333,-1.469623,0.924434,2.052456,-1.066783,0.933780,2.891208
18296,152.466667,-1.469677,0.924452,2.052399,-1.066990,0.933762,2.891359
18297,152.475000,-1.469750,0.924468,2.052335,-1.067191,0.933724,2.891485
18298,152.483333,-1.469838,0.924483,2.052275,-1.067377,0.933673,2.891589
18299,152.491667,-1.469943,0.924487,2.052214,-1.067560,0.933633,2.891668
18300,152.500000,-1.470050,0.924475,2.052162,-1.067734,0.933606,2.891733
18301,152.508333,-1.470162,0.924471,2.052106,-1.067909,0.933585,2.891781
18302,152.516667,-1.470267,0.924474,2.052044,-1.068069,0.933581,2.891810
18303,152.525000,-1.470376,0.924492,2.051980,-1.068224,0.933596,2.891837
18304,152.533333,-1.470482,0.924514,2.051916,-1.068372,0.933623,2.891857
18305,152.541667,-1.470608,0.924543,2.051860,-1.068534,0.933649,2.891890
18306,152.550000,-1.470752,0.924562,2.051814,-1.068710,0.933676,2.891942
18307,152.558333,-1.470901,0.924570,2.051770,-1.068895,0.933696,2.891982
18308,152.566667,-1.471053,0.924577,2.051733,-1.069080,0.933727,2.892030
18309,152.575000,-1.471200,0.924579,2.051692,-1.069253,0.933775,2.892068
18310,152.583333,-1.471354,0.924590,2.051662,-1.069417,0.933851,2.892103
18311,152.591667,-1.471523,0.924610,2.051663,-1.069552,0.933948,2.892148
18312,152.600000,-1.471687,0.924628,2.051662,-1.069693,0.934057,2.892192
18313,152.608333,-1.471850,0.924648,2.051682,-1.069823,0.934161,2.892226
18314,152.616667,-1.472008,0.924670,2.051701,-1.069945,0.934247,2.892242
18315,152.625000,-1.472172,0.924692,2.051753,-1.070048,0.934323,2.892251
18316,152.633333,-1.472320,0.924714,2.051814,-1.070134,0.934397,2.892259
18317,152.641667,-1.472468,0.924732,2.051893,-1.070178,0.934448,2.892266
18318,152.650000,-1.472615,0.924750,2.051981,-1.070191,0.934482,2.892280
18319,152.658333,-1.472779,0.924768,2.052082,-1.070180,0.934499,2.892315
18320,152.666667,-1.472951,0.924785,2.052207,-1.070140,0.934483,2.892369
18321,152.675000,-1.473119,0.924802,2.052338,-1.070069,0.934449,2.892436
18322,152.683333,-1.473278,0.924816,2.052477,-1.069982,0.934392,2.892517
18323,152.691667,-1.473424,0.924829,2.052615,-1.069874,0.934326,2.892597
18324,152.700000,-1.473573,0.924845,2.052761,-1.069759,0.934248,2.892661
18325,152.708333,-1.473729,0.924866,2.052912,-1.069635,0.934171,2.892718
18326,152.716667,-1.473887,0.924891,2.053059,-1.069502,0.934092,2.892756
18327,152.725000,-1.474043,0.924914,2.053211,-1.069365,0.934017,2.892792
18328,152.733333,-1.474194,0.924942,2.053369,-1.069232,0.933941,2.892824
18329,152.741667,-1.474343,0.924987,2.053524,-1.069128,0.933873,2.892867
18330,152.750000,-1.474488,0.925023,2.053667,-1.069053,0.933792,2.892909
18331,152.758333,-1.474629,0.925072,2.053831,-1.068991,0.933693,2.892962
18332,152.766667,-1.474773,0.925121,2.053998,-1.068949,0.933577,2.893029
18333,152.775000,-1.474898,0.925186,2.054143,-1.068904,0.933441,2.893110
18334,152.783333,-1.475001,0.925251,2.054270,-1.068842,0.933302,2.893194
18335,152.791667,-1.475099,0.925316,2.054395,-1.068768,0.933178,2.893277
18336,152.800000,-1.475168,0.925400,2.054491,-1.068685,0.933066,2.893351
18337,152.808333,-1.475245,0.925477,2.054600,-1.068611,0.932980,2.893404
18338,152.816667,-1.475314,0.925559,2.054706,-1.068545,0.932909,2.893443
18339,152.825000,-1.475387,0.925638,2.054797,-1.068488,0.932862,2.893469
18340,152.833333,-1.475457,0.925710,2.054882,-1.068440,0.932838,2.893491
18341,152.841667,-1.475508,0.925782,2.054946,-1.068391,0.932839,2.893508
18342,152.850000,-1.475544,0.925847,2.054992,-1.068334,0.932855,2.893517
18343,152.858333,-1.475566,0.925904,2.055016,-1.068269,0.932888,2.893529
18344,152.866667,-1.475591,0.925957,2.055026,-1.068205,0.932917,2.893548
18345,152.875000,-1.475625,0.925999,2.055020,-1.068136,0.932933,2.893570
18346,152.883333,-1.475679,0.926038,2.055007,-1.068080,0.932940,2.893596
18347,152.891667,-1.475750,0.926071,2.054984,-1.068015,0.932936,2.893618
18348,152.900000,-1.475832,0.926099,2.054935,-1.067951,0.932919,2.893636
18349,152.908333,-1.475913,0.926128,2.054877,-1.067874,0.932897,2.893640
18350,152.916667,-1.475996,0.926153,2.054790,-1.067815,0.932874,2.893626
18351,152.925000,-1.476089,0.926164,2.054682,-1.067795,0.932859,2.893590
18352,152.933333,-1.476200,0.926164,2.054557,-1.067818,0.932847,2.893545
18353,152.941667,-1.476339,0.926152,2.054439,-1.067894,0.932844,2.893499
18354,152.950000,-1.476491,0.926129,2.054311,-1.067994,0.932857,2.893439
18355,152.958333,-1.476641,0.926114,2.054181,-1.068104,0.932893,2.893367
18356,152.966667,-1.476788,0.926074,2.054045,-1.068201,0.932954,2.893284
18357,152.975000,-1.476935,0.926031,2.053902,-1.068262,0.933007,2.893175
18358,152.983333,-1.477108,0.925965,2.053753,-1.068305,0.933071,2.893071
18359,152.991667,-1.477291,0.925885,2.053607,-1.068336,0.933137,2.892968
18360,153.000000,-1.477495,0.925797,2.053496,-1.068354,0.933208,2.892878
18361,153.008333,-1.477704,0.925703,2.053414,-1.068387,0.933280,2.892803
18362,153.016667,-1.477899,0.925598,2.053323,-1.068430,0.933340,2.892729
18363,153.025000,-1.478086,0.925495,2.053236,-1.068498,0.933403,2.892667
18364,153.033333,-1.478278,0.925380,2.053160,-1.068597,0.933460,2.892602
18365,153.041667,-1.478467,0.925271,2.053085,-1.068734,0.933491,2.892548
18366,153.050000,-1.478660,0.925154,2.053018,-1.068901,0.933497,2.892505
18367,153.058333,-1.478832,0.925050,2.052952,-1.069110,0.933490,2.892466
18368,153.066667,-1.479005,0.924948,2.052909,-1.069334,0.933472,2.892433
18369,153.075000,-1.479160,0.924850,2.052865,-1.069540,0.933469,2.892402
18370,153.083333,-1.479301,0.924763,2.052825,-1.069677,0.933478,2.892370
18371,153.091667,-1.479429,0.924700,2.052803,-1.069740,0.933505,2.892348
18372,153.100000,-1.479555,0.924648,2.052779,-1.069717,0.933530,2.892323
18373,153.108333,-1.479680,0.924602,2.052778,-1.069652,0.933565,2.892311
18374,153.116667,-1.479800,0.924565,2.052783,-1.069579,0.933599,2.892304
18375,153.125000,-1.479906,0.924526,2.052800,-1.069536,0.933639,2.892293
18376,153.133333,-1.479994,0.924500,2.052813,-1.069506,0.933680,2.892271
18377,153.141667,-1.480067,0.924476,2.052832,-1.069500,0.933714,2.892247
18378,153.150000,-1.480132,0.924452,2.052864,-1.069507,0.933745,2.892237
18379,153.158333,-1.480186,0.924440,2.052901,-1.069544,0.933778,2.892257
18380,153.166667,-1.480239,0.924437,2.052945,-1.069589,0.933798,2.892287
18381,153.175000,-1.480291,0.924427,2.052994,-1.069637,0.933802,2.892318
18382,153.183333,-1.480325,0.924421,2.053051,-1.069699,0.933777,2.892347
18383,153.191667,-1.480349,0.924401,2.053106,-1.069788,0.933716,2.892372
18384,153.200000,-1.480366,0.924384,2.053151,-1.069899,0.933631,2.892408
18385,153.208333,-1.480369,0.924364,2.053189,-1.070022,0.933534,2.892445
18386,153.216667,-1.480383,0.924337,2.053219,-1.070145,0.933435,2.892475
18387,153.225000,-1.480402,0.924308,2.053249,-1.070271,0.933374,2.892499
18388,153.233333,-1.480430,0.924278,2.053272,-1.070402,0.933344,2.892503
18389,153.241667,-1.480450,0.924239,2.053278,-1.070549,0.933343,2.892483
18390,153.250000,-1.480466,0.924195,2.053268,-1.070709,0.933377,2.892456
18391,153.258333,-1.480483,0.924146,2.053239,-1.070878,0.933420,2.892403
18392,153.266667,-1.480484,0.924111,2.053189,-1.071055,0.933470,2.892354
18393,153.275000,-1.480492,0.924066,2.053125,-1.071262,0.933519,2.892301
18394,153.283333,-1.480513,0.924015,2.053051,-1.071494,0.933562,2.892269
18395,153.291667,-1.480543,0.923963,2.052972,-1.071733,0.933617,2.892262
18396,153.300000,-1.480566,0.923910,2.052891,-1.071950,0.933655,2.892273
18397,153.308333,-1.480597,0.923859,2.052798,-1.072155,0.933688,2.892289
18398,153.316667,-1.480625,0.923800,2.052688,-1.072364,0.933697,2.892308
18399,153.325000,-1.480658,0.923741,2.052592,-1.072597,0.933680,2.892320
18400,153.333333,-1.480699,0.923673,2.052487,-1.072862,0.933648,2.892346
18401,153.341667,-1.480748,0.923600,2.052389,-1.073105,0.933600,2.892386
18402,153.350000,-1.480804,0.923533,2.052288,-1.073295,0.933541,2.892421
18403,153.358333,-1.480854,0.923457,2.052175,-1.073446,0.933472,2.892445
18404,153.366667,-1.480887,0.923383,2.052053,-1.073559,0.933397,2.892449
18405,153.375000,-1.480915,0.923316,2.051924,-1.073652,0.933331,2.892430
18406,153.383333,-1.480941,0.923248,2.051809,-1.073720,0.933265,2.892415
18407,153.391667,-1.480970,0.923174,2.051703,-1.073771,0.933184,2.892411
18408,153.400000,-1.481011,0.923107,2.051619,-1.073818,0.933092,2.892410
18409,153.408333,-1.481056,0.923051,2.051544,-1.073857,0.933017,2.892431
18410,153.416667,-1.481101,0.923007,2.051475,-1.073889,0.932940,2.892468
18411,153.425000,-1.481130,0.922968,2.051411,-1.073928,0.932871,2.892514
18412,153.433333,-1.481162,0.922943,2.051372,-1.073959,0.932809,2.892566
18413,153.441667,-1.481166,0.922936,2.051303,-1.073989,0.932747,2.892622
18414,153.450000,-1.481203,0.922919,2.051286,-1.074010,0.932680,2.892692
18415,153.458333,-1.481232,0.922911,2.051264,-1.074025,0.932627,2.892769
18416,153.466667,-1.481248,0.922920,2.051245,-1.074033,0.932580,2.892850
18417,153.475000,-1.481256,0.922937,2.051242,-1.074026,0.932541,2.892930
18418,153.483333,-1.481235,0.922959,2.051233,-1.074022,0.932508,2.893001
18419,153.491667,-1.481188,0.922996,2.051225,-1.074020,0.932480,2.893065
18420,153.500000,-1.481141,0.923032,2.051222,-1.074022,0.932457,2.893123
18421,153.508333,-1.481070,0.923076,2.051216,-1.074046,0.932430,2.893191
18422,153.516667,-1.481006,0.923121,2.051246,-1.074087,0.932433,2.893257
18423,153.525000,-1.480958,0.923163,2.051313,-1.074149,0.932457,2.893322
18424,153.533333,-1.480887,0.923212,2.051381,-1.074220,0.932492,2.893382
18425,153.541667,-1.480802,0.923263,2.051453,-1.074270,0.932534,2.893422
18426,153.550000,-1.480707,0.923326,2.051540,-1.074329,0.932567,2.893438
18427,153.558333,-1.480595,0.923387,2.051621,-1.074410,0.932576,2.893420
18428,153.566667,-1.480488,0.923447,2.051743,-1.074498,0.932572,2.893379
18429,153.575000,-1.480384,0.923503,2.051881,-1.074595,0.932550,2.893331
18430,153.583333,-1.480264,0.923568,2.052016,-1.074690,0.932521,2.893270
18431,153.591667,-1.480145,0.923627,2.052140,-1.074765,0.932487,2.893223
18432,153.600000,-1.480018,0.923700,2.052261,-1.074824,0.932451,2.893188
18433,153.608333,-1.479903,0.923783,2.052385,-1.074863,0.932413,2.893155
18434,153.616667,-1.479790,0.923870,2.052492,-1.074901,0.932372,2.893128
18435,153.625000,-1.479688,0.923960,2.052622,-1.074924,0.932327,2.893111
18436,153.633333,-1.479565,0.924053,2.052727,-1.074939,0.932265,2.893109
18437,153.641667,-1.479439,0.924141,2.052811,-1.074946,0.932211,2.893109
18438,153.650000,-1.479324,0.924212,2.052897,-1.074962,0.932161,2.893103
18439,153.658333,-1.479216,0.924279,2.052961,-1.075003,0.932122,2.893096
18440,153.666667,-1.479119,0.924339,2.053024,-1.075051,0.932102,2.893090
18441,153.675000,-1.479024,0.924396,2.053081,-1.075117,0.932108,2.893083
18442,153.683333,-1.478944,0.924443,2.053129,-1.075173,0.932121,2.893067
18443,153.691667,-1.478887,0.924474,2.053177,-1.075218,0.932139,2.893055
18444,153.700000,-1.478832,0.924502,2.053229,-1.075239,0.932146,2.893043
18445,153.708333,-1.478795,0.924517,2.053277,-1.075250,0.932154,2.893040
18446,153.716667,-1.478760,0.924520,2.053319,-1.075248,0.932156,2.893044
18447,153.725000,-1.478736,0.924519,2.053344,-1.075266,0.932148,2.893052
18448,153.733333,-1.478759,0.924500,2.053407,-1.075292,0.932141,2.893066
18449,153.741667,-1.478789,0.924473,2.053443,-1.075326,0.932130,2.893080
18450,153.750000,-1.478829,0.924440,2.053477,-1.075347,0.932130,2.893091
18451,153.758333,-1.478872,0.924392,2.053502,-1.075342,0.932126,2.893102
18452,153.766667,-1.478919,0.924336,2.053515,-1.075331,0.932124,2.893108
18453,153.775000,-1.478966,0.924255,2.053518,-1.075324,0.932110,2.893110
18454,153.783333,-1.479032,0.924164,2.053517,-1.075340,0.932097,2.893109
18455,153.791667,-1.479114,0.924058,2.053509,-1.075390,0.932073,2.893110
18456,153.800000,-1.479210,0.923949,2.053502,-1.075459,0.932037,2.893107
18457,153.808333,-1.479322,0.923824,2.053489,-1.075516,0.932023,2.893110
18458,153.816667,-1.479426,0.923707,2.053466,-1.075536,0.932028,2.893092
18459,153.825000,-1.479519,0.923589,2.053438,-1.075538,0.932053,2.893064
18460,153.833333,-1.479603,0.923486,2.053395,-1.075537,0.932088,2.893022
18461,153.841667,-1.479697,0.923388,2.053360,-1.075556,0.932115,2.892975
18462,153.850000,-1.479784,0.923296,2.053319,-1.075609,0.932135,2.892928
18463,153.858333,-1.479911,0.923203,2.053320,-1.075699,0.932135,2.892891
18464,153.866667,-1.480024,0.923127,2.053316,-1.075813,0.932131,2.892866
18465,153.875000,-1.480124,0.923059,2.053301,-1.075944,0.932147,2.892841
18466,153.883333,-1.480196,0.923016,2.053265,-1.076066,0.932182,2.892803
18467,153.891667,-1.480237,0.922981,2.053222,-1.076163,0.932222,2.892756
18468,153.900000,-1.480253,0.922951,2.053166,-1.076263,0.932263,2.892715
18469,153.908333,-1.480271,0.922929,2.053118,-1.076380,0.932305,2.892694
18470,153.916667,-1.480307,0.922894,2.053093,-1.076516,0.932346,2.892685
18471,153.925000,-1.480342,0.922858,2.053087,-1.076676,0.932401,2.892687
18472,153.933333,-1.480361,0.922841,2.053082,-1.076825,0.932485,2.892682
18473,153.941667,-1.480343,0.922845,2.053068,-1.076949,0.932595,2.892665
