Format Version,1.21,Take Name,AnneliBengtBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.25.21.438 PM,Total Frames in Take,33844,Total Exported Frames,33844,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:115,Unlabeled:115,Unlabeled:115
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
21275,177.291667,-1.162255,0.935545,2.559233,-1.497262,0.938999,2.010659
21276,177.300000,-1.162144,0.935535,2.559287,-1.497403,0.938932,2.010744
21277,177.308333,-1.162031,0.935521,2.559339,-1.497532,0.938862,2.010840
21278,177.316667,-1.161918,0.935499,2.559373,-1.497653,0.938794,2.010943
21279,177.325000,-1.161816,0.935465,2.559410,-1.497768,0.938736,2.011063
21280,177.333333,-1.161733,0.935415,2.559428,-1.497900,0.938665,2.011180
21281,177.341667,-1.161650,0.935353,2.559452,-1.498025,0.938612,2.011290
21282,177.350000,-1.161584,0.935282,2.559473,-1.498148,0.938562,2.011394
21283,177.358333,-1.161522,0.935204,2.559489,-1.498263,0.938518,2.011498
21284,177.366667,-1.161456,0.935120,2.559509,-1.498373,0.938477,2.011618
21285,177.375000,-1.161399,0.935033,2.559527,-1.498473,0.938437,2.011748
21286,177.383333,-1.161343,0.934940,2.559567,-1.498565,0.938411,2.011884
21287,177.391667,-1.161290,0.934836,2.559613,-1.498645,0.938379,2.012007
21288,177.400000,-1.161236,0.934740,2.559676,-1.498725,0.938351,2.012099
21289,177.408333,-1.161177,0.934646,2.559736,-1.498803,0.938330,2.012155
21290,177.416667,-1.161107,0.934554,2.559784,-1.498865,0.938328,2.012186
21291,177.425000,-1.161030,0.934479,2.559820,-1.498921,0.938348,2.012191
21292,177.433333,-1.160942,0.934413,2.559844,-1.498966,0.938381,2.012170
21293,177.441667,-1.160855,0.934363,2.559874,-1.499015,0.938430,2.012141
21294,177.450000,-1.160777,0.934312,2.559903,-1.499065,0.938490,2.012091
21295,177.458333,-1.160712,0.934250,2.559938,-1.499103,0.938549,2.012041
21296,177.466667,-1.160671,0.934189,2.559982,-1.499136,0.938621,2.011994
21297,177.475000,-1.160634,0.934118,2.560048,-1.499165,0.938694,2.011944
21298,177.483333,-1.160592,0.934054,2.560109,-1.499185,0.938784,2.011884
21299,177.491667,-1.160555,0.934009,2.560185,-1.499197,0.938879,2.011814
21300,177.500000,-1.160526,0.933967,2.560261,-1.499222,0.938978,2.011731
21301,177.508333,-1.160494,0.933921,2.560339,-1.499247,0.939075,2.011658
21302,177.516667,-1.160481,0.933861,2.560421,-1.499278,0.939173,2.011592
21303,177.525000,-1.160467,0.933797,2.560506,-1.499313,0.939260,2.011528
21304,177.533333,-1.160473,0.933730,2.560593,-1.499363,0.939330,2.011459
21305,177.541667,-1.160470,0.933667,2.560667,-1.499425,0.939391,2.011387
21306,177.550000,-1.160462,0.933608,2.560714,-1.499501,0.939440,2.011314
21307,177.558333,-1.160446,0.933564,2.560741,-1.499582,0.939463,2.011230
21308,177.566667,-1.160431,0.933529,2.560755,-1.499664,0.939466,2.011145
21309,177.575000,-1.160432,0.933499,2.560770,-1.499751,0.939447,2.011067
21310,177.583333,-1.160433,0.933467,2.560771,-1.499847,0.939417,2.010993
21311,177.591667,-1.160448,0.933428,2.560778,-1.499948,0.939377,2.010947
21312,177.600000,-1.160469,0.933407,2.560796,-1.500059,0.939328,2.010916
21313,177.608333,-1.160496,0.933399,2.560809,-1.500185,0.939263,2.010882
21314,177.616667,-1.160515,0.933397,2.560821,-1.500298,0.939191,2.010874
21315,177.625000,-1.160539,0.933407,2.560831,-1.500421,0.939111,2.010863
21316,177.633333,-1.160560,0.933428,2.560826,-1.500541,0.939032,2.010859
21317,177.641667,-1.160594,0.933458,2.560826,-1.500659,0.938949,2.010869
21318,177.650000,-1.160633,0.933477,2.560816,-1.500773,0.938869,2.010887
21319,177.658333,-1.160676,0.933488,2.560817,-1.500897,0.938787,2.010927
21320,177.666667,-1.160737,0.933499,2.560814,-1.501012,0.938716,2.010960
21321,177.675000,-1.160792,0.933514,2.560818,-1.501129,0.938654,2.010968
21322,177.683333,-1.160849,0.933533,2.560803,-1.501244,0.938608,2.010974
21323,177.691667,-1.160901,0.933554,2.560795,-1.501351,0.938565,2.010988
21324,177.700000,-1.160954,0.933575,2.560775,-1.501445,0.938526,2.011012
21325,177.708333,-1.161015,0.933592,2.560746,-1.501515,0.938492,2.011065
21326,177.716667,-1.161097,0.933606,2.560704,-1.501589,0.938465,2.011125
21327,177.725000,-1.161191,0.933611,2.560642,-1.501641,0.938444,2.011195
21328,177.733333,-1.161291,0.933618,2.560587,-1.501691,0.938438,2.011256
21329,177.741667,-1.161386,0.933613,2.560517,-1.501746,0.938444,2.011299
21330,177.750000,-1.161480,0.933614,2.560454,-1.501814,0.938464,2.011342
21331,177.758333,-1.161568,0.933622,2.560395,-1.501886,0.938494,2.011375
21332,177.766667,-1.161650,0.933631,2.560321,-1.501951,0.938529,2.011407
21333,177.775000,-1.161726,0.933640,2.560247,-1.502010,0.938563,2.011446
21334,177.783333,-1.161813,0.933676,2.560192,-1.502056,0.938600,2.011475
21335,177.791667,-1.161883,0.933699,2.560131,-1.502098,0.938639,2.011500
21336,177.800000,-1.161950,0.933728,2.560083,-1.502133,0.938678,2.011516
21337,177.808333,-1.162010,0.933751,2.560044,-1.502174,0.938714,2.011532
21338,177.816667,-1.162066,0.933775,2.560009,-1.502217,0.938752,2.011543
21339,177.825000,-1.162117,0.933800,2.559974,-1.502264,0.938791,2.011550
21340,177.833333,-1.162156,0.933838,2.559955,-1.502311,0.938828,2.011550
21341,177.841667,-1.162184,0.933874,2.559939,-1.502358,0.938862,2.011553
21342,177.850000,-1.162199,0.933905,2.559922,-1.502401,0.938884,2.011557
21343,177.858333,-1.162209,0.933936,2.559904,-1.502453,0.938908,2.011553
21344,177.866667,-1.162226,0.933952,2.559879,-1.502502,0.938935,2.011558
21345,177.875000,-1.162235,0.933956,2.559854,-1.502564,0.938958,2.011543
21346,177.883333,-1.162254,0.933945,2.559832,-1.502622,0.938993,2.011524
21347,177.891667,-1.162271,0.933921,2.559810,-1.502687,0.939024,2.011500
21348,177.900000,-1.162284,0.933899,2.559789,-1.502752,0.939066,2.011472
21349,177.908333,-1.162289,0.933867,2.559779,-1.502826,0.939112,2.011432
21350,177.916667,-1.162288,0.933815,2.559770,-1.502897,0.939160,2.011393
21351,177.925000,-1.162275,0.933805,2.559802,-1.502977,0.939200,2.011361
21352,177.933333,-1.162264,0.933776,2.559841,-1.503041,0.939243,2.011341
21353,177.941667,-1.162249,0.933752,2.559899,-1.503100,0.939282,2.011327
21354,177.950000,-1.162214,0.933748,2.559957,-1.503151,0.939322,2.011312
21355,177.958333,-1.162169,0.933753,2.560004,-1.503215,0.939362,2.011300
21356,177.966667,-1.162111,0.933752,2.560028,-1.503273,0.939388,2.011286
21357,177.975000,-1.162051,0.933749,2.560027,-1.503324,0.939407,2.011272
21358,177.983333,-1.161990,0.933740,2.560026,-1.503370,0.939412,2.011258
21359,177.991667,-1.161941,0.933731,2.560022,-1.503410,0.939403,2.011255
21360,178.000000,-1.161905,0.933730,2.560042,-1.503453,0.939382,2.011259
21361,178.008333,-1.161875,0.933732,2.560061,-1.503507,0.939347,2.011266
21362,178.016667,-1.161840,0.933730,2.560076,-1.503565,0.939313,2.011256
21363,178.025000,-1.161808,0.933723,2.560079,-1.503623,0.939268,2.011252
21364,178.033333,-1.161772,0.933713,2.560056,-1.503671,0.939214,2.011268
21365,178.041667,-1.161753,0.933708,2.560049,-1.503709,0.939150,2.011297
21366,178.050000,-1.161726,0.933693,2.560018,-1.503727,0.939081,2.011316
21367,178.058333,-1.161712,0.933723,2.560022,-1.503744,0.939004,2.011339
21368,178.066667,-1.161700,0.933734,2.560012,-1.503762,0.938929,2.011360
21369,178.075000,-1.161685,0.933739,2.559982,-1.503793,0.938856,2.011376
21370,178.083333,-1.161666,0.933789,2.559985,-1.503828,0.938801,2.011392
21371,178.091667,-1.161639,0.933843,2.559974,-1.503877,0.938758,2.011408
21372,178.100000,-1.161613,0.933910,2.559975,-1.503922,0.938732,2.011425
21373,178.108333,-1.161589,0.933984,2.559977,-1.503965,0.938711,2.011436
21374,178.116667,-1.161571,0.934052,2.559965,-1.503990,0.938697,2.011452
21375,178.125000,-1.161565,0.934118,2.559950,-1.504011,0.938689,2.011473
21376,178.133333,-1.161566,0.934173,2.559923,-1.504024,0.938689,2.011489
21377,178.141667,-1.161559,0.934236,2.559902,-1.504044,0.938702,2.011505
21378,178.150000,-1.161557,0.934309,2.559889,-1.504077,0.938738,2.011518
21379,178.158333,-1.161546,0.934393,2.559880,-1.504109,0.938786,2.011529
21380,178.166667,-1.161538,0.934488,2.559863,-1.504136,0.938846,2.011544
21381,178.175000,-1.161532,0.934573,2.559836,-1.504154,0.938899,2.011565
21382,178.183333,-1.161533,0.934655,2.559798,-1.504162,0.938952,2.011572
21383,178.191667,-1.161531,0.934740,2.559760,-1.504160,0.938998,2.011563
21384,178.200000,-1.161528,0.934838,2.559713,-1.504163,0.939047,2.011538
21385,178.208333,-1.161524,0.934939,2.559662,-1.504170,0.939084,2.011516
21386,178.216667,-1.161512,0.935038,2.559609,-1.504172,0.939110,2.011505
21387,178.225000,-1.161502,0.935135,2.559551,-1.504178,0.939128,2.011514
21388,178.233333,-1.161495,0.935224,2.559499,-1.504191,0.939139,2.011519
21389,178.241667,-1.161502,0.935299,2.559448,-1.504209,0.939137,2.011526
21390,178.250000,-1.161506,0.935362,2.559409,-1.504232,0.939130,2.011526
21391,178.258333,-1.161517,0.935424,2.559380,-1.504266,0.939107,2.011514
21392,178.266667,-1.161520,0.935466,2.559340,-1.504291,0.939070,2.011518
21393,178.275000,-1.161522,0.935501,2.559304,-1.504308,0.939013,2.011532
21394,178.283333,-1.161514,0.935538,2.559256,-1.504313,0.938936,2.011563
21395,178.291667,-1.161498,0.935571,2.559208,-1.504302,0.938840,2.011602
21396,178.300000,-1.161473,0.935597,2.559166,-1.504289,0.938732,2.011652
21397,178.308333,-1.161441,0.935624,2.559139,-1.504277,0.938615,2.011698
21398,178.316667,-1.161396,0.935645,2.559108,-1.504277,0.938507,2.011722
21399,178.325000,-1.161353,0.935665,2.559091,-1.504294,0.938399,2.011741
21400,178.333333,-1.161301,0.935679,2.559066,-1.504311,0.938300,2.011754
21401,178.341667,-1.161236,0.935698,2.559027,-1.504328,0.938204,2.011773
21402,178.350000,-1.161160,0.935716,2.558987,-1.504346,0.938113,2.011806
21403,178.358333,-1.161075,0.935733,2.558942,-1.504363,0.938027,2.011839
21404,178.366667,-1.160992,0.935743,2.558912,-1.504382,0.937956,2.011875
21405,178.375000,-1.160914,0.935748,2.558882,-1.504403,0.937901,2.011908
21406,178.383333,-1.160829,0.935755,2.558867,-1.504423,0.937863,2.011935
21407,178.391667,-1.160755,0.935761,2.558865,-1.504445,0.937836,2.011952
21408,178.400000,-1.160679,0.935768,2.558856,-1.504457,0.937811,2.011976
21409,178.408333,-1.160600,0.935762,2.558835,-1.504462,0.937797,2.011996
21410,178.416667,-1.160522,0.935768,2.558813,-1.504453,0.937784,2.012021
21411,178.425000,-1.160433,0.935781,2.558789,-1.504440,0.937779,2.012037
21412,178.433333,-1.160351,0.935799,2.558775,-1.504416,0.937780,2.012054
21413,178.441667,-1.160279,0.935820,2.558770,-1.504390,0.937782,2.012072
21414,178.450000,-1.160211,0.935837,2.558766,-1.504355,0.937787,2.012100
21415,178.458333,-1.160147,0.935843,2.558756,-1.504319,0.937787,2.012120
21416,178.466667,-1.160084,0.935867,2.558747,-1.504281,0.937793,2.012140
21417,178.475000,-1.160031,0.935889,2.558742,-1.504238,0.937800,2.012165
21418,178.483333,-1.159978,0.935916,2.558741,-1.504186,0.937793,2.012188
21419,178.491667,-1.159930,0.935936,2.558739,-1.504135,0.937783,2.012215
21420,178.500000,-1.159895,0.935950,2.558727,-1.504080,0.937759,2.012249
21421,178.508333,-1.159874,0.935963,2.558735,-1.504024,0.937723,2.012291
21422,178.516667,-1.159859,0.935976,2.558759,-1.503978,0.937680,2.012328
21423,178.525000,-1.159845,0.935993,2.558774,-1.503937,0.937634,2.012362
21424,178.533333,-1.159838,0.936008,2.558792,-1.503911,0.937581,2.012390
21425,178.541667,-1.159831,0.936028,2.558798,-1.503896,0.937518,2.012423
21426,178.550000,-1.159810,0.936050,2.558794,-1.503879,0.937456,2.012470
21427,178.558333,-1.159797,0.936075,2.558792,-1.503857,0.937380,2.012525
21428,178.566667,-1.159787,0.936109,2.558803,-1.503855,0.937301,2.012568
21429,178.575000,-1.159779,0.936130,2.558812,-1.503838,0.937223,2.012631
21430,178.583333,-1.159785,0.936149,2.558824,-1.503833,0.937156,2.012686
21431,178.591667,-1.159789,0.936162,2.558834,-1.503835,0.937093,2.012736
21432,178.600000,-1.159790,0.936166,2.558843,-1.503839,0.937045,2.012784
21433,178.608333,-1.159793,0.936163,2.558849,-1.503839,0.937010,2.012836
21434,178.616667,-1.159781,0.936162,2.558869,-1.503831,0.936977,2.012880
21435,178.625000,-1.159768,0.936167,2.558895,-1.503832,0.936948,2.012918
21436,178.633333,-1.159754,0.936173,2.558933,-1.503828,0.936923,2.012953
21437,178.641667,-1.159730,0.936173,2.558972,-1.503813,0.936903,2.012980
21438,178.650000,-1.159711,0.936188,2.559020,-1.503793,0.936878,2.013011
21439,178.658333,-1.159685,0.936182,2.559041,-1.503747,0.936845,2.013055
21440,178.666667,-1.159646,0.936183,2.559052,-1.503691,0.936802,2.013096
21441,178.675000,-1.159599,0.936180,2.559054,-1.503635,0.936758,2.013134
21442,178.683333,-1.159547,0.936184,2.559062,-1.503583,0.936722,2.013163
21443,178.691667,-1.159499,0.936176,2.559067,-1.503548,0.936688,2.013168
21444,178.700000,-1.159447,0.936175,2.559070,-1.503518,0.936666,2.013159
21445,178.708333,-1.159397,0.936168,2.559086,-1.503496,0.936641,2.013154
21446,178.716667,-1.159346,0.936160,2.559098,-1.503460,0.936615,2.013154
21447,178.725000,-1.159293,0.936150,2.559110,-1.503420,0.936582,2.013167
21448,178.733333,-1.159246,0.936138,2.559125,-1.503379,0.936546,2.013179
21449,178.741667,-1.159203,0.936130,2.559145,-1.503338,0.936512,2.013199
21450,178.750000,-1.159155,0.936118,2.559173,-1.503305,0.936469,2.013212
21451,178.758333,-1.159111,0.936120,2.559196,-1.503292,0.936413,2.013220
21452,178.766667,-1.159064,0.936128,2.559218,-1.503272,0.936353,2.013211
21453,178.775000,-1.159009,0.936143,2.559224,-1.503258,0.936288,2.013208
21454,178.783333,-1.158972,0.936161,2.559225,-1.503230,0.936207,2.013216
21455,178.791667,-1.158937,0.936182,2.559213,-1.503192,0.936114,2.013237
21456,178.800000,-1.158904,0.936190,2.559188,-1.503143,0.936016,2.013281
21457,178.808333,-1.158879,0.936206,2.559154,-1.503094,0.935916,2.013326
21458,178.816667,-1.158852,0.936233,2.559121,-1.503054,0.935826,2.013365
21459,178.825000,-1.158822,0.936265,2.559077,-1.503025,0.935753,2.013386
21460,178.833333,-1.158792,0.936309,2.559018,-1.502998,0.935699,2.013415
21461,178.841667,-1.158763,0.936353,2.558942,-1.502959,0.935653,2.013447
21462,178.850000,-1.158744,0.936384,2.558846,-1.502904,0.935615,2.013498
21463,178.858333,-1.158744,0.936404,2.558752,-1.502832,0.935596,2.013549
21464,178.866667,-1.158751,0.936436,2.558657,-1.502761,0.935580,2.013607
21465,178.875000,-1.158749,0.936464,2.558553,-1.502691,0.935588,2.013669
21466,178.883333,-1.158742,0.936505,2.558454,-1.502631,0.935613,2.013707
21467,178.891667,-1.158730,0.936556,2.558351,-1.502568,0.935646,2.013743
21468,178.900000,-1.158718,0.936606,2.558247,-1.502494,0.935689,2.013772
21469,178.908333,-1.158716,0.936652,2.558151,-1.502410,0.935730,2.013814
21470,178.916667,-1.158720,0.936676,2.558065,-1.502314,0.935772,2.013864
21471,178.925000,-1.158739,0.936696,2.557994,-1.502216,0.935805,2.013913
21472,178.933333,-1.158754,0.936718,2.557934,-1.502122,0.935831,2.013974
21473,178.941667,-1.158756,0.936738,2.557873,-1.502030,0.935850,2.014009
21474,178.950000,-1.158745,0.936766,2.557805,-1.501957,0.935875,2.014024
21475,178.958333,-1.158722,0.936793,2.557728,-1.501892,0.935893,2.014006
21476,178.966667,-1.158709,0.936808,2.557663,-1.501829,0.935909,2.013981
21477,178.975000,-1.158694,0.936818,2.557609,-1.501773,0.935916,2.013957
21478,178.983333,-1.158688,0.936829,2.557585,-1.501724,0.935925,2.013928
21479,178.991667,-1.158674,0.936846,2.557573,-1.501694,0.935922,2.013894
21480,179.000000,-1.158661,0.936864,2.557566,-1.501675,0.935918,2.013850
21481,179.008333,-1.158628,0.936883,2.557544,-1.501664,0.935912,2.013787
21482,179.016667,-1.158605,0.936900,2.557523,-1.501660,0.935907,2.013716
21483,179.025000,-1.158579,0.936911,2.557507,-1.501655,0.935903,2.013645
21484,179.033333,-1.158557,0.936914,2.557494,-1.501653,0.935893,2.013583
21485,179.041667,-1.158544,0.936910,2.557493,-1.501648,0.935876,2.013529
21486,179.050000,-1.158543,0.936907,2.557500,-1.501637,0.935848,2.013477
21487,179.058333,-1.158532,0.936905,2.557508,-1.501621,0.935824,2.013427
21488,179.066667,-1.158524,0.936901,2.557510,-1.501607,0.935794,2.013381
21489,179.075000,-1.158513,0.936890,2.557497,-1.501597,0.935772,2.013329
21490,179.083333,-1.158501,0.936882,2.557485,-1.501586,0.935759,2.013271
21491,179.091667,-1.158498,0.936866,2.557479,-1.501570,0.935758,2.013210
21492,179.100000,-1.158488,0.936839,2.557462,-1.501557,0.935758,2.013149
21493,179.108333,-1.158491,0.936818,2.557460,-1.501532,0.935748,2.013100
21494,179.116667,-1.158497,0.936785,2.557446,-1.501497,0.935736,2.013061
21495,179.125000,-1.158499,0.936760,2.557432,-1.501453,0.935724,2.013029
21496,179.133333,-1.158498,0.936738,2.557416,-1.501412,0.935705,2.012995
21497,179.141667,-1.158505,0.936716,2.557416,-1.501359,0.935688,2.012957
21498,179.150000,-1.158513,0.936695,2.557425,-1.501305,0.935669,2.012920
21499,179.158333,-1.158536,0.936674,2.557446,-1.501253,0.935648,2.012893
21500,179.166667,-1.158560,0.936658,2.557477,-1.501198,0.935625,2.012866
21501,179.175000,-1.158582,0.936637,2.557504,-1.501154,0.935606,2.012838
21502,179.183333,-1.158591,0.936618,2.557534,-1.501114,0.935597,2.012800
21503,179.191667,-1.158604,0.936613,2.557559,-1.501083,0.935603,2.012761
21504,179.200000,-1.158596,0.936617,2.557578,-1.501051,0.935624,2.012717
21505,179.208333,-1.158593,0.936619,2.557586,-1.501031,0.935649,2.012680
21506,179.216667,-1.158589,0.936621,2.557602,-1.501017,0.935681,2.012643
21507,179.225000,-1.158587,0.936623,2.557620,-1.500995,0.935713,2.012598
21508,179.233333,-1.158582,0.936609,2.557638,-1.500981,0.935740,2.012551
21509,179.241667,-1.158581,0.936604,2.557657,-1.500958,0.935767,2.012504
21510,179.250000,-1.158575,0.936590,2.557671,-1.500934,0.935797,2.012459
21511,179.258333,-1.158565,0.936585,2.557694,-1.500904,0.935823,2.012416
21512,179.266667,-1.158553,0.936577,2.557718,-1.500872,0.935844,2.012380
21513,179.275000,-1.158551,0.936572,2.557752,-1.500847,0.935867,2.012348
21514,179.283333,-1.158544,0.936561,2.557795,-1.500821,0.935890,2.012318
21515,179.291667,-1.158550,0.936541,2.557854,-1.500799,0.935913,2.012296
21516,179.300000,-1.158555,0.936524,2.557925,-1.500785,0.935939,2.012279
21517,179.308333,-1.158546,0.936514,2.557982,-1.500781,0.935970,2.012264
21518,179.316667,-1.158532,0.936506,2.558026,-1.500772,0.936008,2.012248
21519,179.325000,-1.158516,0.936501,2.558066,-1.500787,0.936048,2.012232
21520,179.333333,-1.158499,0.936495,2.558116,-1.500807,0.936085,2.012219
21521,179.341667,-1.158481,0.936472,2.558151,-1.500829,0.936127,2.012204
21522,179.350000,-1.158465,0.936446,2.558187,-1.500852,0.936168,2.012189
21523,179.358333,-1.158439,0.936417,2.558213,-1.500873,0.936210,2.012183
21524,179.366667,-1.158411,0.936387,2.558237,-1.500899,0.936239,2.012186
21525,179.375000,-1.158374,0.936377,2.558257,-1.500919,0.936263,2.012204
21526,179.383333,-1.158335,0.936366,2.558289,-1.500949,0.936287,2.012226
21527,179.391667,-1.158284,0.936360,2.558322,-1.500971,0.936309,2.012255
21528,179.400000,-1.158235,0.936359,2.558359,-1.500999,0.936328,2.012289
21529,179.408333,-1.158180,0.936348,2.558396,-1.501026,0.936345,2.012326
21530,179.416667,-1.158140,0.936339,2.558438,-1.501056,0.936352,2.012377
21531,179.425000,-1.158088,0.936336,2.558487,-1.501088,0.936359,2.012431
21532,179.433333,-1.158037,0.936332,2.558522,-1.501114,0.936364,2.012487
21533,179.441667,-1.157991,0.936339,2.558574,-1.501148,0.936375,2.012561
21534,179.450000,-1.157933,0.936361,2.558629,-1.501180,0.936384,2.012634
21535,179.458333,-1.157884,0.936388,2.558676,-1.501226,0.936400,2.012702
21536,179.466667,-1.157831,0.936407,2.558726,-1.501272,0.936414,2.012769
21537,179.475000,-1.157774,0.936438,2.558774,-1.501326,0.936431,2.012833
21538,179.483333,-1.157737,0.936473,2.558810,-1.501383,0.936445,2.012883
21539,179.491667,-1.157692,0.936513,2.558844,-1.501450,0.936463,2.012937
21540,179.500000,-1.157658,0.936555,2.558889,-1.501515,0.936479,2.012988
21541,179.508333,-1.157625,0.936611,2.558943,-1.501585,0.936486,2.013038
21542,179.516667,-1.157599,0.936665,2.559002,-1.501646,0.936494,2.013094
