Format Version,1.21,Take Name,PatrikSimonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.55.48.292 AM,Total Frames in Take,29342,Total Exported Frames,29342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
28435,236.958333,-1.116151,0.918487,2.512226,-1.496253,0.914785,2.016814
28436,236.966667,-1.116004,0.918220,2.512248,-1.496234,0.914823,2.016580
28437,236.975000,-1.115839,0.917941,2.512303,-1.496212,0.914852,2.016351
28438,236.983333,-1.115667,0.917669,2.512375,-1.496194,0.914867,2.016146
28439,236.991667,-1.115478,0.917394,2.512444,-1.496159,0.914869,2.015948
28440,237.000000,-1.115288,0.917136,2.512547,-1.496109,0.914861,2.015754
28441,237.008333,-1.115101,0.916895,2.512660,-1.496062,0.914839,2.015548
28442,237.016667,-1.114910,0.916645,2.512816,-1.496020,0.914808,2.015330
28443,237.025000,-1.114742,0.916408,2.512990,-1.495999,0.914789,2.015103
28444,237.033333,-1.114594,0.916184,2.513178,-1.495985,0.914780,2.014858
28445,237.041667,-1.114432,0.915954,2.513396,-1.495969,0.914774,2.014626
28446,237.050000,-1.114285,0.915726,2.513608,-1.495945,0.914761,2.014398
28447,237.058333,-1.114130,0.915520,2.513829,-1.495913,0.914737,2.014184
28448,237.066667,-1.113981,0.915323,2.514068,-1.495864,0.914696,2.013965
28449,237.075000,-1.113854,0.915138,2.514328,-1.495804,0.914656,2.013754
28450,237.083333,-1.113750,0.914968,2.514622,-1.495756,0.914606,2.013561
28451,237.091667,-1.113664,0.914811,2.514904,-1.495706,0.914552,2.013371
28452,237.100000,-1.113577,0.914653,2.515207,-1.495671,0.914498,2.013194
28453,237.108333,-1.113491,0.914515,2.515528,-1.495642,0.914448,2.013007
28454,237.116667,-1.113428,0.914394,2.515852,-1.495616,0.914408,2.012827
28455,237.125000,-1.113357,0.914292,2.516156,-1.495586,0.914382,2.012642
28456,237.133333,-1.113301,0.914221,2.516447,-1.495559,0.914371,2.012475
28457,237.141667,-1.113264,0.914173,2.516733,-1.495544,0.914354,2.012336
28458,237.150000,-1.113260,0.914116,2.516998,-1.495532,0.914325,2.012230
28459,237.158333,-1.113298,0.914064,2.517262,-1.495444,0.914285,2.012105
28460,237.166667,-1.113342,0.914024,2.517506,-1.495383,0.914241,2.012048
28461,237.175000,-1.113397,0.913993,2.517718,-1.495306,0.914199,2.012030
28462,237.183333,-1.113444,0.913995,2.517883,-1.495229,0.914164,2.012045
28463,237.191667,-1.113499,0.914016,2.518016,-1.495142,0.914132,2.012098
28464,237.200000,-1.113571,0.914054,2.518146,-1.495069,0.914103,2.012183
28465,237.208333,-1.113678,0.914109,2.518278,-1.495005,0.914087,2.012315
28466,237.216667,-1.113808,0.914167,2.518400,-1.494962,0.914097,2.012470
28467,237.225000,-1.113978,0.914242,2.518522,-1.494931,0.914151,2.012646
28468,237.233333,-1.114161,0.914331,2.518621,-1.494907,0.914267,2.012807
28469,237.241667,-1.114363,0.914435,2.518683,-1.494899,0.914452,2.012951
28470,237.250000,-1.114565,0.914552,2.518726,-1.494898,0.914692,2.013063
28471,237.258333,-1.114777,0.914675,2.518782,-1.494907,0.914957,2.013150
28472,237.266667,-1.115011,0.914782,2.518808,-1.494922,0.915208,2.013235
28473,237.275000,-1.115266,0.914862,2.518808,-1.494931,0.915454,2.013335
28474,237.283333,-1.115517,0.914962,2.518848,-1.494925,0.915674,2.013445
28475,237.291667,-1.115736,0.915051,2.518875,-1.494892,0.915859,2.013551
28476,237.300000,-1.115945,0.915152,2.518879,-1.494829,0.916017,2.013656
28477,237.308333,-1.116131,0.915270,2.518867,-1.494744,0.916160,2.013764
28478,237.316667,-1.116296,0.915395,2.518842,-1.494652,0.916301,2.013882
28479,237.325000,-1.116465,0.915515,2.518826,-1.494579,0.916416,2.014027
28480,237.333333,-1.116631,0.915616,2.518803,-1.494519,0.916514,2.014165
28481,237.341667,-1.116794,0.915695,2.518791,-1.494475,0.916587,2.014328
28482,237.350000,-1.116949,0.915769,2.518780,-1.494430,0.916630,2.014500
28483,237.358333,-1.117089,0.915841,2.518774,-1.494362,0.916650,2.014680
28484,237.366667,-1.117207,0.915918,2.518749,-1.494263,0.916641,2.014885
28485,237.375000,-1.117307,0.916003,2.518736,-1.494136,0.916605,2.015112
28486,237.383333,-1.117394,0.916083,2.518742,-1.494003,0.916539,2.015369
28487,237.391667,-1.117474,0.916147,2.518769,-1.493885,0.916449,2.015660
28488,237.400000,-1.117550,0.916184,2.518794,-1.493788,0.916329,2.015990
28489,237.408333,-1.117620,0.916208,2.518830,-1.493707,0.916225,2.016317
28490,237.416667,-1.117664,0.916218,2.518856,-1.493634,0.916149,2.016634
28491,237.425000,-1.117683,0.916230,2.518873,-1.493565,0.916116,2.016943
28492,237.433333,-1.117676,0.916244,2.518883,-1.493509,0.916151,2.017223
28493,237.441667,-1.117628,0.916245,2.518882,-1.493469,0.916237,2.017452
28494,237.450000,-1.117570,0.916225,2.518878,-1.493437,0.916366,2.017624
28495,237.458333,-1.117502,0.916182,2.518882,-1.493410,0.916512,2.017741
28496,237.466667,-1.117426,0.916093,2.518862,-1.493380,0.916671,2.017813
28497,237.475000,-1.117330,0.915996,2.518863,-1.493361,0.916838,2.017843
28498,237.483333,-1.117230,0.915881,2.518859,-1.493350,0.917024,2.017847
28499,237.491667,-1.117116,0.915754,2.518851,-1.493335,0.917218,2.017831
28500,237.500000,-1.117002,0.915620,2.518857,-1.493315,0.917401,2.017803
28501,237.508333,-1.116891,0.915466,2.518874,-1.493274,0.917555,2.017779
28502,237.516667,-1.116783,0.915304,2.518883,-1.493225,0.917675,2.017761
28503,237.525000,-1.116675,0.915130,2.518897,-1.493187,0.917763,2.017757
28504,237.533333,-1.116562,0.914950,2.518904,-1.493166,0.917812,2.017758
28505,237.541667,-1.116441,0.914773,2.518920,-1.493151,0.917829,2.017774
28506,237.550000,-1.116319,0.914607,2.518946,-1.493131,0.917824,2.017800
28507,237.558333,-1.116187,0.914445,2.518953,-1.493097,0.917791,2.017851
28508,237.566667,-1.116063,0.914278,2.518959,-1.493045,0.917726,2.017932
28509,237.575000,-1.115931,0.914113,2.518942,-1.492986,0.917638,2.018042
28510,237.583333,-1.115794,0.913939,2.518921,-1.492914,0.917533,2.018171
28511,237.591667,-1.115664,0.913762,2.518895,-1.492861,0.917421,2.018317
28512,237.600000,-1.115529,0.913580,2.518871,-1.492829,0.917326,2.018446
28513,237.608333,-1.115387,0.913409,2.518847,-1.492833,0.917271,2.018532
28514,237.616667,-1.115233,0.913251,2.518809,-1.492848,0.917262,2.018574
28515,237.625000,-1.115074,0.913106,2.518788,-1.492868,0.917282,2.018572
28516,237.633333,-1.114924,0.912969,2.518769,-1.492887,0.917334,2.018539
28517,237.641667,-1.114780,0.912838,2.518745,-1.492907,0.917405,2.018472
28518,237.650000,-1.114641,0.912715,2.518729,-1.492936,0.917487,2.018384
28519,237.658333,-1.114519,0.912597,2.518697,-1.492953,0.917570,2.018285
28520,237.666667,-1.114409,0.912489,2.518667,-1.492962,0.917654,2.018174
28521,237.675000,-1.114306,0.912409,2.518644,-1.492964,0.917751,2.018049
28522,237.683333,-1.114218,0.912368,2.518627,-1.492956,0.917853,2.017913
28523,237.691667,-1.114147,0.912359,2.518581,-1.492934,0.917958,2.017766
28524,237.700000,-1.114094,0.912387,2.518550,-1.492905,0.918072,2.017607
28525,237.708333,-1.114054,0.912434,2.518486,-1.492866,0.918204,2.017446
28526,237.716667,-1.114016,0.912519,2.518430,-1.492828,0.918346,2.017278
28527,237.725000,-1.113999,0.912638,2.518356,-1.492785,0.918502,2.017129
28528,237.733333,-1.113995,0.912763,2.518273,-1.492752,0.918647,2.016987
28529,237.741667,-1.113992,0.912907,2.518172,-1.492719,0.918778,2.016854
28530,237.750000,-1.113978,0.913057,2.518037,-1.492666,0.918909,2.016732
28531,237.758333,-1.113953,0.913270,2.517927,-1.492600,0.919040,2.016601
28532,237.766667,-1.113916,0.913470,2.517777,-1.492536,0.919169,2.016471
28533,237.775000,-1.113866,0.913688,2.517629,-1.492493,0.919307,2.016329
28534,237.783333,-1.113793,0.913918,2.517493,-1.492466,0.919452,2.016169
28535,237.791667,-1.113706,0.914119,2.517343,-1.492461,0.919603,2.015978
28536,237.800000,-1.113606,0.914324,2.517221,-1.492465,0.919773,2.015757
28537,237.808333,-1.113485,0.914519,2.517087,-1.492489,0.919931,2.015525
28538,237.816667,-1.113360,0.914698,2.516967,-1.492533,0.920089,2.015278
28539,237.825000,-1.113213,0.914847,2.516856,-1.492600,0.920225,2.015023
28540,237.833333,-1.113048,0.914982,2.516759,-1.492666,0.920334,2.014767
28541,237.841667,-1.112867,0.915086,2.516655,-1.492735,0.920424,2.014491
28542,237.850000,-1.112677,0.915142,2.516581,-1.492813,0.920480,2.014220
28543,237.858333,-1.112480,0.915147,2.516507,-1.492895,0.920501,2.013985
28544,237.866667,-1.112276,0.915102,2.516425,-1.492991,0.920508,2.013759
28545,237.875000,-1.112063,0.915023,2.516331,-1.493080,0.920505,2.013548
28546,237.883333,-1.111830,0.914913,2.516225,-1.493179,0.920493,2.013331
28547,237.891667,-1.111621,0.914782,2.516135,-1.493273,0.920471,2.013136
28548,237.900000,-1.111394,0.914620,2.516029,-1.493370,0.920425,2.012959
28549,237.908333,-1.111168,0.914433,2.515940,-1.493485,0.920358,2.012814
28550,237.916667,-1.110938,0.914232,2.515850,-1.493611,0.920256,2.012685
28551,237.925000,-1.110717,0.914028,2.515758,-1.493754,0.920129,2.012569
28552,237.933333,-1.110498,0.913828,2.515651,-1.493896,0.919970,2.012463
28553,237.941667,-1.110272,0.913621,2.515559,-1.494027,0.919792,2.012355
28554,237.950000,-1.110048,0.913415,2.515441,-1.494172,0.919616,2.012244
28555,237.958333,-1.109831,0.913220,2.515332,-1.494320,0.919435,2.012117
28556,237.966667,-1.109643,0.913038,2.515237,-1.494495,0.919245,2.011991
28557,237.975000,-1.109475,0.912864,2.515171,-1.494692,0.919046,2.011882
28558,237.983333,-1.109328,0.912702,2.515108,-1.494909,0.918842,2.011772
28559,237.991667,-1.109193,0.912569,2.515076,-1.495136,0.918635,2.011676
28560,238.000000,-1.109089,0.912457,2.515056,-1.495392,0.918406,2.011593
28561,238.008333,-1.109000,0.912374,2.515061,-1.495673,0.918156,2.011545
28562,238.016667,-1.108928,0.912313,2.515077,-1.495972,0.917884,2.011505
28563,238.025000,-1.108878,0.912270,2.515089,-1.496262,0.917608,2.011506
28564,238.033333,-1.108845,0.912241,2.515108,-1.496521,0.917320,2.011477
28565,238.041667,-1.108833,0.912235,2.515123,-1.496749,0.917034,2.011429
28566,238.050000,-1.108838,0.912228,2.515128,-1.496956,0.916750,2.011363
28567,238.058333,-1.108860,0.912239,2.515121,-1.497152,0.916488,2.011301
28568,238.066667,-1.108902,0.912261,2.515108,-1.497345,0.916235,2.011245
28569,238.075000,-1.108959,0.912294,2.515100,-1.497516,0.916001,2.011199
28570,238.083333,-1.109023,0.912351,2.515077,-1.497677,0.915801,2.011137
28571,238.091667,-1.109097,0.912422,2.515051,-1.497813,0.915611,2.011089
28572,238.100000,-1.109177,0.912508,2.515014,-1.497903,0.915443,2.011057
28573,238.108333,-1.109270,0.912610,2.514967,-1.497969,0.915300,2.011041
28574,238.116667,-1.109383,0.912712,2.514918,-1.498017,0.915152,2.011040
28575,238.125000,-1.109508,0.912816,2.514866,-1.498040,0.915009,2.011064
28576,238.133333,-1.109642,0.912912,2.514820,-1.498041,0.914856,2.011122
28577,238.141667,-1.109781,0.913016,2.514764,-1.498027,0.914700,2.011196
28578,238.150000,-1.109924,0.913120,2.514702,-1.497991,0.914546,2.011291
28579,238.158333,-1.110076,0.913220,2.514640,-1.497954,0.914405,2.011386
28580,238.166667,-1.110226,0.913325,2.514585,-1.497910,0.914287,2.011471
28581,238.175000,-1.110380,0.913419,2.514529,-1.497862,0.914192,2.011541
28582,238.183333,-1.110537,0.913494,2.514495,-1.497812,0.914116,2.011599
28583,238.191667,-1.110698,0.913548,2.514480,-1.497767,0.914045,2.011668
28584,238.200000,-1.110859,0.913606,2.514478,-1.497716,0.913985,2.011737
28585,238.208333,-1.111005,0.913663,2.514477,-1.497653,0.913938,2.011830
28586,238.216667,-1.111147,0.913722,2.514477,-1.497558,0.913894,2.011941
28587,238.225000,-1.111288,0.913790,2.514485,-1.497448,0.913862,2.012073
28588,238.233333,-1.111422,0.913851,2.514494,-1.497336,0.913836,2.012238
28589,238.241667,-1.111557,0.913898,2.514537,-1.497230,0.913814,2.012427
28590,238.250000,-1.111700,0.913938,2.514597,-1.497131,0.913807,2.012654
28591,238.258333,-1.111841,0.913972,2.514659,-1.497023,0.913821,2.012904
28592,238.266667,-1.111983,0.914009,2.514735,-1.496919,0.913843,2.013183
28593,238.275000,-1.112121,0.914059,2.514820,-1.496801,0.913880,2.013459
28594,238.283333,-1.112252,0.914121,2.514899,-1.496670,0.913931,2.013733
28595,238.291667,-1.112380,0.914198,2.514971,-1.496513,0.914001,2.013980
28596,238.300000,-1.112516,0.914272,2.515049,-1.496341,0.914101,2.014202
28597,238.308333,-1.112665,0.914358,2.515147,-1.496157,0.914209,2.014396
28598,238.316667,-1.112824,0.914447,2.515250,-1.495975,0.914351,2.014561
28599,238.325000,-1.112990,0.914547,2.515353,-1.495797,0.914526,2.014690
28600,238.333333,-1.113164,0.914665,2.515438,-1.495612,0.914749,2.014757
28601,238.341667,-1.113338,0.914814,2.515512,-1.495439,0.915024,2.014784
28602,238.350000,-1.113514,0.914980,2.515578,-1.495290,0.915318,2.014792
28603,238.358333,-1.113701,0.915158,2.515636,-1.495159,0.915621,2.014807
28604,238.366667,-1.113902,0.915336,2.515676,-1.495060,0.915905,2.014828
28605,238.375000,-1.114109,0.915494,2.515744,-1.494970,0.916169,2.014849
28606,238.383333,-1.114313,0.915654,2.515802,-1.494895,0.916404,2.014853
28607,238.391667,-1.114504,0.915810,2.515846,-1.494808,0.916611,2.014837
28608,238.400000,-1.114684,0.915980,2.515872,-1.494699,0.916769,2.014797
28609,238.408333,-1.114833,0.916142,2.515870,-1.494585,0.916880,2.014740
28610,238.416667,-1.114955,0.916290,2.515847,-1.494476,0.916940,2.014669
28611,238.425000,-1.115074,0.916427,2.515835,-1.494395,0.916953,2.014612
28612,238.433333,-1.115183,0.916553,2.515832,-1.494328,0.916906,2.014547
28613,238.441667,-1.115272,0.916663,2.515844,-1.494262,0.916829,2.014481
28614,238.450000,-1.115339,0.916788,2.515851,-1.494210,0.916727,2.014372
28615,238.458333,-1.115376,0.916937,2.515863,-1.494154,0.916630,2.014202
28616,238.466667,-1.115387,0.917107,2.515871,-1.494106,0.916546,2.013968
28617,238.475000,-1.115386,0.917288,2.515892,-1.494074,0.916487,2.013693
28618,238.483333,-1.115369,0.917478,2.515956,-1.494070,0.916439,2.013390
28619,238.491667,-1.115350,0.917651,2.516022,-1.494076,0.916389,2.013084
28620,238.500000,-1.115341,0.917818,2.516098,-1.494100,0.916335,2.012795
28621,238.508333,-1.115333,0.918002,2.516202,-1.494125,0.916266,2.012511
28622,238.516667,-1.115324,0.918215,2.516310,-1.494126,0.916194,2.012216
28623,238.525000,-1.115298,0.918446,2.516438,-1.494111,0.916132,2.011928
28624,238.533333,-1.115269,0.918687,2.516570,-1.494093,0.916075,2.011666
28625,238.541667,-1.115243,0.918921,2.516721,-1.494075,0.916011,2.011430
28626,238.550000,-1.115241,0.919152,2.516903,-1.494090,0.915952,2.011220
28627,238.558333,-1.115264,0.919366,2.517107,-1.494125,0.915905,2.011004
28628,238.566667,-1.115306,0.919574,2.517324,-1.494166,0.915870,2.010792
28629,238.575000,-1.115355,0.919789,2.517537,-1.494198,0.915861,2.010566
28630,238.583333,-1.115401,0.920016,2.517744,-1.494207,0.915861,2.010349
28631,238.591667,-1.115441,0.920250,2.517961,-1.494211,0.915881,2.010146
28632,238.600000,-1.115492,0.920446,2.518142,-1.494210,0.915909,2.009962
28633,238.608333,-1.115568,0.920623,2.518344,-1.494246,0.915938,2.009812
28634,238.616667,-1.115672,0.920782,2.518546,-1.494279,0.915968,2.009684
28635,238.625000,-1.115792,0.920927,2.518741,-1.494308,0.916004,2.009588
28636,238.633333,-1.115911,0.921062,2.518923,-1.494309,0.916046,2.009505
28637,238.641667,-1.116023,0.921185,2.519104,-1.494281,0.916108,2.009425
28638,238.650000,-1.116137,0.921298,2.519267,-1.494234,0.916181,2.009354
28639,238.658333,-1.116263,0.921398,2.519438,-1.494179,0.916275,2.009291
28640,238.666667,-1.116410,0.921474,2.519603,-1.494127,0.916372,2.009249
28641,238.675000,-1.116574,0.921534,2.519770,-1.494072,0.916475,2.009216
28642,238.683333,-1.116746,0.921584,2.519933,-1.494007,0.916589,2.009192
28643,238.691667,-1.116922,0.921634,2.520087,-1.493910,0.916705,2.009140
28644,238.700000,-1.117086,0.921692,2.520248,-1.493799,0.916837,2.009071
28645,238.708333,-1.117234,0.921751,2.520391,-1.493671,0.916998,2.008988
28646,238.716667,-1.117389,0.921806,2.520530,-1.493534,0.917168,2.008898
28647,238.725000,-1.117556,0.921843,2.520693,-1.493382,0.917343,2.008807
28648,238.733333,-1.117741,0.921863,2.520892,-1.493233,0.917510,2.008732
28649,238.741667,-1.117942,0.921862,2.521104,-1.493069,0.917671,2.008672
28650,238.750000,-1.118131,0.921862,2.521278,-1.492890,0.917825,2.008615
28651,238.758333,-1.118314,0.921860,2.521463,-1.492700,0.917977,2.008569
28652,238.766667,-1.118496,0.921857,2.521652,-1.492496,0.918145,2.008521
28653,238.775000,-1.118668,0.921836,2.521832,-1.492290,0.918301,2.008472
28654,238.783333,-1.118842,0.921793,2.522000,-1.492088,0.918445,2.008425
28655,238.791667,-1.119020,0.921734,2.522152,-1.491875,0.918579,2.008373
28656,238.800000,-1.119192,0.921659,2.522307,-1.491645,0.918692,2.008318
28657,238.808333,-1.119367,0.921581,2.522452,-1.491412,0.918775,2.008271
28658,238.816667,-1.119528,0.921497,2.522596,-1.491176,0.918850,2.008235
28659,238.825000,-1.119685,0.921399,2.522759,-1.490957,0.918917,2.008228
28660,238.833333,-1.119837,0.921296,2.522901,-1.490741,0.918978,2.008244
28661,238.841667,-1.119998,0.921179,2.523057,-1.490531,0.919019,2.008284
28662,238.850000,-1.120170,0.921036,2.523216,-1.490346,0.919037,2.008360
28663,238.858333,-1.120341,0.920895,2.523374,-1.490175,0.919054,2.008477
28664,238.866667,-1.120510,0.920756,2.523530,-1.490022,0.919026,2.008566
28665,238.875000,-1.120669,0.920616,2.523652,-1.489887,0.918984,2.008677
28666,238.883333,-1.120803,0.920483,2.523762,-1.489776,0.918918,2.008801
28667,238.891667,-1.120929,0.920354,2.523868,-1.489686,0.918832,2.008936
28668,238.900000,-1.121050,0.920228,2.523964,-1.489617,0.918715,2.009080
28669,238.908333,-1.121172,0.920086,2.524040,-1.489569,0.918555,2.009225
28670,238.916667,-1.121274,0.919953,2.524123,-1.489543,0.918365,2.009373
28671,238.925000,-1.121373,0.919824,2.524170,-1.489521,0.918150,2.009490
28672,238.933333,-1.121445,0.919707,2.524204,-1.489501,0.917928,2.009587
28673,238.941667,-1.121498,0.919597,2.524217,-1.489479,0.917693,2.009678
28674,238.950000,-1.121544,0.919499,2.524226,-1.489455,0.917452,2.009765
28675,238.958333,-1.121573,0.919393,2.524218,-1.489433,0.917186,2.009856
28676,238.966667,-1.121587,0.919300,2.524209,-1.489416,0.916891,2.009930
28677,238.975000,-1.121585,0.919213,2.524194,-1.489384,0.916582,2.010000
28678,238.983333,-1.121559,0.919139,2.524167,-1.489343,0.916289,2.010049
28679,238.991667,-1.121499,0.919076,2.524147,-1.489285,0.915990,2.010070
28680,239.000000,-1.121418,0.919018,2.524129,-1.489230,0.915710,2.010086
28681,239.008333,-1.121317,0.918950,2.524099,-1.489175,0.915444,2.010097
28682,239.016667,-1.121215,0.918859,2.524080,-1.489116,0.915179,2.010096
28683,239.025000,-1.121108,0.918759,2.524057,-1.489055,0.914921,2.010081
28684,239.033333,-1.120994,0.918649,2.524007,-1.489000,0.914687,2.010032
28685,239.041667,-1.120858,0.918522,2.523948,-1.488949,0.914490,2.009945
28686,239.050000,-1.120701,0.918382,2.523887,-1.488905,0.914334,2.009833
28687,239.058333,-1.120532,0.918225,2.523839,-1.488865,0.914205,2.009701
28688,239.066667,-1.120368,0.918054,2.523782,-1.488838,0.914098,2.009559
28689,239.075000,-1.120188,0.917852,2.523707,-1.488835,0.914014,2.009407
28690,239.083333,-1.120005,0.917655,2.523650,-1.488853,0.913958,2.009246
28691,239.091667,-1.119821,0.917435,2.523570,-1.488890,0.913919,2.009100
28692,239.100000,-1.119628,0.917210,2.523449,-1.488929,0.913914,2.008946
28693,239.108333,-1.119416,0.917007,2.523343,-1.488967,0.913930,2.008804
28694,239.116667,-1.119208,0.916807,2.523228,-1.489006,0.913971,2.008669
28695,239.125000,-1.118998,0.916610,2.523121,-1.489058,0.914010,2.008537
28696,239.133333,-1.118815,0.916420,2.523010,-1.489125,0.914049,2.008423
28697,239.141667,-1.118633,0.916229,2.522911,-1.489220,0.914082,2.008324
28698,239.150000,-1.118464,0.916050,2.522827,-1.489328,0.914111,2.008240
28699,239.158333,-1.118299,0.915890,2.522746,-1.489435,0.914137,2.008179
28700,239.166667,-1.118136,0.915746,2.522651,-1.489547,0.914157,2.008152
28701,239.175000,-1.117973,0.915619,2.522554,-1.489657,0.914175,2.008169
28702,239.183333,-1.117821,0.915495,2.522453,-1.489784,0.914179,2.008240
