Format Version,1.21,Take Name,SimonPatrikAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.22.45.747 AM,Total Frames in Take,30134,Total Exported Frames,30134,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
7069,58.908333,-1.544900,0.958603,1.674667,-1.098375,0.938291,2.883905
7070,58.916667,-1.544916,0.958590,1.674666,-1.098495,0.938300,2.883854
7071,58.925000,-1.544932,0.958576,1.674666,-1.098627,0.938326,2.883809
7072,58.933333,-1.544956,0.958562,1.674659,-1.098755,0.938386,2.883780
7073,58.941667,-1.544971,0.958555,1.674660,-1.098877,0.938468,2.883759
7074,58.950000,-1.544986,0.958551,1.674657,-1.098995,0.938569,2.883739
7075,58.958333,-1.544998,0.958545,1.674660,-1.099127,0.938672,2.883730
7076,58.966667,-1.545012,0.958523,1.674661,-1.099275,0.938777,2.883729
7077,58.975000,-1.545019,0.958493,1.674662,-1.099424,0.938876,2.883718
7078,58.983333,-1.545023,0.958463,1.674651,-1.099575,0.938964,2.883690
7079,58.991667,-1.545030,0.958435,1.674636,-1.099717,0.939050,2.883669
7080,59.000000,-1.545028,0.958408,1.674616,-1.099856,0.939132,2.883652
7081,59.008333,-1.545017,0.958391,1.674603,-1.099976,0.939222,2.883654
7082,59.016667,-1.545004,0.958379,1.674576,-1.100058,0.939312,2.883680
7083,59.025000,-1.544984,0.958367,1.674537,-1.100105,0.939406,2.883704
7084,59.033333,-1.544966,0.958354,1.674481,-1.100118,0.939486,2.883722
7085,59.041667,-1.544944,0.958343,1.674411,-1.100113,0.939556,2.883715
7086,59.050000,-1.544916,0.958340,1.674325,-1.100106,0.939607,2.883696
7087,59.058333,-1.544901,0.958358,1.674228,-1.100096,0.939638,2.883675
7088,59.066667,-1.544887,0.958384,1.674121,-1.100082,0.939652,2.883654
7089,59.075000,-1.544871,0.958418,1.674023,-1.100033,0.939677,2.883646
7090,59.083333,-1.544851,0.958442,1.673925,-1.099943,0.939704,2.883645
7091,59.091667,-1.544818,0.958467,1.673836,-1.099825,0.939735,2.883634
7092,59.100000,-1.544788,0.958493,1.673741,-1.099707,0.939761,2.883612
7093,59.108333,-1.544746,0.958531,1.673640,-1.099603,0.939771,2.883574
7094,59.116667,-1.544713,0.958572,1.673544,-1.099521,0.939775,2.883542
7095,59.125000,-1.544675,0.958624,1.673442,-1.099445,0.939759,2.883506
7096,59.133333,-1.544641,0.958680,1.673343,-1.099383,0.939721,2.883469
7097,59.141667,-1.544609,0.958731,1.673236,-1.099333,0.939675,2.883421
7098,59.150000,-1.544578,0.958776,1.673133,-1.099279,0.939621,2.883379
7099,59.158333,-1.544548,0.958828,1.673021,-1.099232,0.939579,2.883348
7100,59.166667,-1.544520,0.958883,1.672907,-1.099199,0.939526,2.883314
7101,59.175000,-1.544501,0.958948,1.672782,-1.099186,0.939475,2.883285
7102,59.183333,-1.544483,0.959005,1.672667,-1.099195,0.939399,2.883250
7103,59.191667,-1.544460,0.959062,1.672564,-1.099208,0.939302,2.883198
7104,59.200000,-1.544444,0.959105,1.672468,-1.099220,0.939209,2.883153
7105,59.208333,-1.544415,0.959142,1.672377,-1.099239,0.939129,2.883106
7106,59.216667,-1.544387,0.959175,1.672290,-1.099250,0.939052,2.883047
7107,59.225000,-1.544353,0.959209,1.672211,-1.099262,0.938982,2.883000
7108,59.233333,-1.544323,0.959241,1.672135,-1.099292,0.938906,2.882956
7109,59.241667,-1.544296,0.959271,1.672069,-1.099335,0.938829,2.882929
7110,59.250000,-1.544277,0.959298,1.672009,-1.099382,0.938752,2.882904
7111,59.258333,-1.544255,0.959315,1.671956,-1.099431,0.938673,2.882871
7112,59.266667,-1.544231,0.959331,1.671899,-1.099479,0.938596,2.882830
7113,59.275000,-1.544203,0.959353,1.671846,-1.099509,0.938529,2.882777
7114,59.283333,-1.544176,0.959380,1.671799,-1.099544,0.938465,2.882731
7115,59.291667,-1.544157,0.959412,1.671759,-1.099572,0.938392,2.882677
7116,59.300000,-1.544138,0.959447,1.671726,-1.099605,0.938314,2.882629
7117,59.308333,-1.544125,0.959468,1.671696,-1.099641,0.938232,2.882586
7118,59.316667,-1.544099,0.959482,1.671672,-1.099671,0.938150,2.882542
7119,59.325000,-1.544068,0.959491,1.671656,-1.099685,0.938083,2.882493
7120,59.333333,-1.544033,0.959496,1.671642,-1.099689,0.938026,2.882439
7121,59.341667,-1.544003,0.959503,1.671632,-1.099691,0.937982,2.882382
7122,59.350000,-1.543972,0.959507,1.671626,-1.099689,0.937942,2.882316
7123,59.358333,-1.543942,0.959508,1.671622,-1.099689,0.937920,2.882260
7124,59.366667,-1.543909,0.959504,1.671629,-1.099682,0.937905,2.882207
7125,59.375000,-1.543874,0.959484,1.671632,-1.099673,0.937883,2.882174
7126,59.383333,-1.543831,0.959460,1.671650,-1.099648,0.937862,2.882142
7127,59.391667,-1.543786,0.959430,1.671668,-1.099606,0.937849,2.882119
7128,59.400000,-1.543740,0.959412,1.671685,-1.099554,0.937827,2.882090
7129,59.408333,-1.543693,0.959397,1.671713,-1.099519,0.937815,2.882063
7130,59.416667,-1.543653,0.959378,1.671732,-1.099488,0.937793,2.882032
7131,59.425000,-1.543611,0.959355,1.671755,-1.099465,0.937777,2.882013
7132,59.433333,-1.543567,0.959321,1.671781,-1.099444,0.937757,2.881996
7133,59.441667,-1.543524,0.959291,1.671800,-1.099410,0.937742,2.881978
7134,59.450000,-1.543479,0.959263,1.671821,-1.099383,0.937726,2.881955
7135,59.458333,-1.543447,0.959245,1.671828,-1.099356,0.937716,2.881930
7136,59.466667,-1.543425,0.959236,1.671833,-1.099341,0.937704,2.881905
7137,59.475000,-1.543414,0.959234,1.671827,-1.099332,0.937697,2.881878
7138,59.483333,-1.543401,0.959232,1.671823,-1.099320,0.937701,2.881858
7139,59.491667,-1.543387,0.959223,1.671814,-1.099297,0.937698,2.881840
7140,59.500000,-1.543365,0.959206,1.671806,-1.099277,0.937697,2.881825
7141,59.508333,-1.543344,0.959191,1.671788,-1.099271,0.937693,2.881816
7142,59.516667,-1.543324,0.959181,1.671770,-1.099278,0.937700,2.881815
7143,59.525000,-1.543312,0.959182,1.671738,-1.099292,0.937683,2.881805
7144,59.533333,-1.543299,0.959180,1.671706,-1.099321,0.937660,2.881804
7145,59.541667,-1.543288,0.959174,1.671680,-1.099350,0.937628,2.881809
7146,59.550000,-1.543277,0.959163,1.671651,-1.099375,0.937595,2.881825
7147,59.558333,-1.543270,0.959152,1.671623,-1.099387,0.937572,2.881837
7148,59.566667,-1.543268,0.959144,1.671588,-1.099396,0.937555,2.881836
7149,59.575000,-1.543273,0.959145,1.671550,-1.099401,0.937547,2.881832
7150,59.583333,-1.543282,0.959144,1.671504,-1.099412,0.937538,2.881827
7151,59.591667,-1.543299,0.959153,1.671457,-1.099426,0.937520,2.881824
7152,59.600000,-1.543322,0.959146,1.671409,-1.099436,0.937494,2.881826
7153,59.608333,-1.543334,0.959137,1.671371,-1.099442,0.937465,2.881835
7154,59.616667,-1.543355,0.959126,1.671329,-1.099435,0.937438,2.881831
7155,59.625000,-1.543379,0.959112,1.671290,-1.099418,0.937415,2.881809
7156,59.633333,-1.543410,0.959110,1.671251,-1.099392,0.937402,2.881778
7157,59.641667,-1.543440,0.959108,1.671219,-1.099362,0.937377,2.881727
7158,59.650000,-1.543472,0.959107,1.671193,-1.099340,0.937345,2.881658
7159,59.658333,-1.543504,0.959096,1.671165,-1.099329,0.937298,2.881558
7160,59.666667,-1.543534,0.959074,1.671148,-1.099343,0.937238,2.881416
7161,59.675000,-1.543561,0.959046,1.671130,-1.099380,0.937164,2.881222
7162,59.683333,-1.543590,0.959015,1.671120,-1.099479,0.937085,2.880968
7163,59.691667,-1.543619,0.958992,1.671110,-1.099638,0.937022,2.880661
7164,59.700000,-1.543639,0.958970,1.671111,-1.099888,0.936954,2.880266
7165,59.708333,-1.543658,0.958947,1.671116,-1.100247,0.936901,2.879770
7166,59.716667,-1.543669,0.958922,1.671128,-1.100751,0.936893,2.879168
7167,59.725000,-1.543667,0.958887,1.671145,-1.101385,0.936909,2.878427
7168,59.733333,-1.543659,0.958853,1.671166,-1.102148,0.936955,2.877515
7169,59.741667,-1.543643,0.958818,1.671194,-1.103029,0.937032,2.876445
7170,59.750000,-1.543622,0.958784,1.671218,-1.104039,0.937187,2.875177
7171,59.758333,-1.543596,0.958757,1.671240,-1.105119,0.937356,2.873743
7172,59.766667,-1.543564,0.958736,1.671270,-1.106331,0.937617,2.872138
7173,59.775000,-1.543524,0.958708,1.671300,-1.107651,0.937834,2.870337
7174,59.783333,-1.543478,0.958676,1.671335,-1.109099,0.938114,2.868271
7175,59.791667,-1.543428,0.958644,1.671368,-1.110758,0.938437,2.866005
7176,59.800000,-1.543380,0.958619,1.671399,-1.112591,0.938699,2.863498
7177,59.808333,-1.543332,0.958601,1.671431,-1.114643,0.938997,2.860844
7178,59.816667,-1.543294,0.958593,1.671456,-1.116891,0.939301,2.857934
7179,59.825000,-1.543263,0.958585,1.671478,-1.119281,0.939568,2.854789
7180,59.833333,-1.543230,0.958578,1.671499,-1.121758,0.939880,2.851360
7181,59.841667,-1.543204,0.958569,1.671508,-1.124308,0.940228,2.847756
7182,59.850000,-1.543176,0.958557,1.671522,-1.126928,0.940648,2.843864
7183,59.858333,-1.543151,0.958546,1.671540,-1.129566,0.941121,2.839821
7184,59.866667,-1.543136,0.958540,1.671550,-1.132206,0.941681,2.835574
7185,59.875000,-1.543121,0.958537,1.671564,-1.134852,0.942318,2.831163
7186,59.883333,-1.543119,0.958527,1.671575,-1.137510,0.943074,2.826616
7187,59.891667,-1.543119,0.958513,1.671576,-1.140176,0.943908,2.821929
7188,59.900000,-1.543124,0.958493,1.671578,-1.142681,0.944646,2.817002
7189,59.908333,-1.543125,0.958473,1.671581,-1.145506,0.945700,2.811794
7190,59.916667,-1.543137,0.958452,1.671572,-1.148088,0.946573,2.806577
7191,59.925000,-1.543159,0.958444,1.671561,-1.150889,0.947343,2.800968
7192,59.933333,-1.543184,0.958441,1.671546,-1.153540,0.948235,2.795028
7193,59.941667,-1.543215,0.958437,1.671531,-1.156263,0.949049,2.789119
7194,59.950000,-1.543244,0.958432,1.671519,-1.159043,0.949896,2.782791
7195,59.958333,-1.543270,0.958427,1.671508,-1.161863,0.950731,2.776319
7196,59.966667,-1.543289,0.958423,1.671497,-1.164626,0.951589,2.769556
7197,59.975000,-1.543298,0.958423,1.671493,-1.167379,0.952420,2.762655
7198,59.983333,-1.543305,0.958430,1.671493,-1.170106,0.953296,2.755554
7199,59.991667,-1.543308,0.958440,1.671507,-1.172785,0.954139,2.748266
7200,60.000000,-1.543316,0.958446,1.671527,-1.175452,0.954992,2.740831
7201,60.008333,-1.543322,0.958446,1.671548,-1.178057,0.955836,2.733203
7202,60.016667,-1.543321,0.958446,1.671574,-1.180559,0.956687,2.725414
7203,60.025000,-1.543316,0.958448,1.671604,-1.182969,0.957619,2.717455
7204,60.033333,-1.543305,0.958449,1.671645,-1.185318,0.958591,2.709375
7205,60.041667,-1.543291,0.958462,1.671703,-1.187623,0.959630,2.701181
7206,60.050000,-1.543276,0.958474,1.671772,-1.189913,0.960755,2.692945
7207,60.058333,-1.543255,0.958483,1.671859,-1.192204,0.961871,2.684602
7208,60.066667,-1.543219,0.958481,1.671973,-1.194425,0.963019,2.676134
7209,60.075000,-1.543167,0.958468,1.672109,-1.196520,0.964225,2.667517
7210,60.083333,-1.543093,0.958451,1.672272,-1.198467,0.965453,2.658735
7211,60.091667,-1.542983,0.958438,1.672481,-1.200316,0.966740,2.649869
7212,60.100000,-1.542845,0.958430,1.672727,-1.202064,0.968073,2.640924
7213,60.108333,-1.542660,0.958436,1.673027,-1.203696,0.969480,2.631869
7214,60.116667,-1.542403,0.958472,1.673391,-1.205279,0.970950,2.622812
7215,60.125000,-1.542052,0.958527,1.673864,-1.206738,0.972489,2.613679
7216,60.133333,-1.541583,0.958640,1.674457,-1.208064,0.974078,2.604504
7217,60.141667,-1.540971,0.958793,1.675195,-1.209275,0.975720,2.595271
7218,60.150000,-1.540178,0.958976,1.676094,-1.210329,0.977379,2.585976
7219,60.158333,-1.539202,0.959193,1.677186,-1.211344,0.979219,2.576720
7220,60.166667,-1.538015,0.959445,1.678499,-1.212220,0.980901,2.567700
7221,60.175000,-1.536662,0.959726,1.680028,-1.212677,0.982510,2.558259
7222,60.183333,-1.535094,0.960003,1.681793,-1.213127,0.984270,2.548867
7223,60.191667,-1.533313,0.960275,1.683790,-1.213298,0.986128,2.539530
7224,60.200000,-1.531331,0.960518,1.686023,-1.213683,0.988064,2.530455
7225,60.208333,-1.529160,0.960753,1.688573,-1.213913,0.989963,2.521426
7226,60.216667,-1.526791,0.960974,1.691382,-1.213934,0.991904,2.512467
7227,60.225000,-1.524271,0.961186,1.694494,-1.213823,0.993893,2.503576
7228,60.233333,-1.521593,0.961375,1.697904,-1.213517,0.995911,2.494812
7229,60.241667,-1.518753,0.961514,1.701673,-1.213100,0.998020,2.486204
7230,60.250000,-1.515770,0.961642,1.705742,-1.212467,1.000068,2.477663
7231,60.258333,-1.512654,0.961743,1.710178,-1.211692,1.002188,2.469295
7232,60.266667,-1.509436,0.961808,1.714943,-1.210806,1.004353,2.460992
7233,60.275000,-1.506122,0.961862,1.720041,-1.209933,1.006539,2.452883
7234,60.283333,-1.502757,0.961808,1.725609,-1.208716,1.008725,2.444750
7235,60.291667,-1.499218,0.961714,1.731836,-1.207579,1.010958,2.436749
7236,60.300000,-1.495899,0.961569,1.738022,-1.206355,1.013209,2.428890
7237,60.308333,-1.492522,0.961320,1.744510,-1.205064,1.015534,2.421131
7238,60.316667,-1.488959,0.961061,1.751565,-1.203712,1.017894,2.413540
7239,60.325000,-1.485629,0.960759,1.758644,-1.202223,1.020314,2.406042
7240,60.333333,-1.482279,0.960418,1.766077,-1.200666,1.022841,2.398639
7241,60.341667,-1.478974,0.960009,1.773753,-1.199054,1.025409,2.391499
7242,60.350000,-1.475782,0.959473,1.781696,-1.197384,1.028024,2.384457
7243,60.358333,-1.472699,0.958900,1.789861,-1.195654,1.030655,2.377486
7244,60.366667,-1.469790,0.958227,1.798290,-1.193817,1.033293,2.370618
7245,60.375000,-1.466818,0.957579,1.806881,-1.191944,1.035928,2.363866
7246,60.383333,-1.464005,0.956815,1.815655,-1.189956,1.038557,2.357224
7247,60.391667,-1.461380,0.956053,1.824588,-1.187887,1.041212,2.350696
7248,60.400000,-1.458946,0.955211,1.833528,-1.185730,1.043885,2.344314
7249,60.408333,-1.456754,0.954308,1.842482,-1.183501,1.046547,2.338009
7250,60.416667,-1.454558,0.953515,1.851490,-1.181202,1.049199,2.331793
7251,60.425000,-1.452582,0.952647,1.860742,-1.178848,1.051824,2.325618
7252,60.433333,-1.450715,0.951759,1.869627,-1.176576,1.054388,2.319535
7253,60.441667,-1.449011,0.951013,1.878720,-1.174135,1.056996,2.313532
7254,60.450000,-1.447438,0.950433,1.887746,-1.171727,1.059428,2.307768
7255,60.458333,-1.446018,0.949940,1.896702,-1.169193,1.061981,2.301887
7256,60.466667,-1.444926,0.949197,1.905386,-1.166560,1.064615,2.295993
7257,60.475000,-1.443843,0.948711,1.914093,-1.164130,1.066978,2.290446
7258,60.483333,-1.442567,0.948354,1.922642,-1.161550,1.069577,2.284714
7259,60.491667,-1.441458,0.947744,1.931137,-1.159129,1.071915,2.279421
7260,60.500000,-1.440380,0.947094,1.939559,-1.156719,1.074439,2.274098
7261,60.508333,-1.439527,0.946290,1.947796,-1.154356,1.077020,2.268916
7262,60.516667,-1.438658,0.945787,1.956082,-1.152014,1.079764,2.263634
7263,60.525000,-1.437874,0.945354,1.964244,-1.149770,1.082438,2.258697
7264,60.533333,-1.437203,0.944900,1.972202,-1.147596,1.085106,2.253862
7265,60.541667,-1.436453,0.944677,1.980039,-1.145436,1.087774,2.249263
7266,60.550000,-1.435713,0.944665,1.987745,-1.143309,1.090425,2.244735
7267,60.558333,-1.434919,0.944787,1.995230,-1.141219,1.093065,2.240354
7268,60.566667,-1.434070,0.945111,2.002473,-1.139009,1.095866,2.235746
7269,60.575000,-1.433187,0.945308,2.009653,-1.137236,1.098459,2.231798
7270,60.583333,-1.432285,0.945689,2.016600,-1.135495,1.101006,2.227924
7271,60.591667,-1.431315,0.946213,2.023349,-1.134044,1.103314,2.224308
7272,60.600000,-1.430239,0.946848,2.029834,-1.132434,1.106277,2.220300
7273,60.608333,-1.429063,0.947692,2.036143,-1.131044,1.109006,2.216720
7274,60.616667,-1.427580,0.948600,2.041903,-1.129960,1.111617,2.213357
7275,60.625000,-1.426033,0.949847,2.047813,-1.128840,1.114448,2.209882
7276,60.633333,-1.424367,0.951363,2.053733,-1.127874,1.117207,2.206678
7277,60.641667,-1.422524,0.953075,2.059549,-1.127147,1.119762,2.203809
7278,60.650000,-1.420545,0.954997,2.065343,-1.126560,1.122284,2.200985
7279,60.658333,-1.418521,0.957133,2.071030,-1.126096,1.124706,2.198267
7280,60.666667,-1.416389,0.959420,2.076550,-1.125748,1.127106,2.195640
7281,60.675000,-1.414213,0.961846,2.081960,-1.125557,1.129414,2.193156
7282,60.683333,-1.412010,0.964359,2.087251,-1.125491,1.131723,2.190777
7283,60.691667,-1.409731,0.966948,2.092477,-1.125553,1.134002,2.188601
7284,60.700000,-1.407285,0.969629,2.097566,-1.125758,1.136219,2.186539
7285,60.708333,-1.404872,0.972384,2.102505,-1.126089,1.138339,2.184606
7286,60.716667,-1.402422,0.975234,2.107323,-1.126558,1.140322,2.182761
7287,60.725000,-1.399936,0.978075,2.111931,-1.127132,1.142182,2.180950
7288,60.733333,-1.397514,0.980957,2.116344,-1.127863,1.143909,2.179263
7289,60.741667,-1.395072,0.983813,2.120492,-1.128666,1.145465,2.177595
7290,60.750000,-1.392701,0.986674,2.124472,-1.129614,1.146869,2.176031
7291,60.758333,-1.390395,0.989565,2.128212,-1.130681,1.148111,2.174518
7292,60.766667,-1.388031,0.992387,2.131729,-1.131884,1.149244,2.173031
7293,60.775000,-1.385720,0.995195,2.135040,-1.133253,1.150286,2.171662
7294,60.783333,-1.383497,0.997949,2.138113,-1.134805,1.151266,2.170380
7295,60.791667,-1.381336,1.000613,2.140983,-1.136488,1.152241,2.169213
7296,60.800000,-1.379239,1.003224,2.143637,-1.138258,1.153212,2.168198
7297,60.808333,-1.376766,1.004759,2.145133,-1.140037,1.154146,2.167398
7298,60.816667,-1.374784,1.007160,2.147369,-1.141805,1.155037,2.166770
7299,60.825000,-1.373173,1.009862,2.149879,-1.143576,1.155885,2.166335
7300,60.833333,-1.371101,1.011711,2.151231,-1.145386,1.156735,2.166054
7301,60.841667,-1.369386,1.013772,2.152856,-1.147200,1.157594,2.165856
7302,60.850000,-1.367905,1.015583,2.154164,-1.149141,1.158508,2.165718
7303,60.858333,-1.366341,1.017563,2.155560,-1.151153,1.159446,2.165575
7304,60.866667,-1.365046,1.019279,2.156734,-1.153226,1.160418,2.165448
7305,60.875000,-1.363905,1.020912,2.157820,-1.155309,1.161402,2.165338
7306,60.883333,-1.362890,1.022402,2.158743,-1.157381,1.162355,2.165296
7307,60.891667,-1.361972,1.023732,2.159490,-1.159361,1.163268,2.165354
7308,60.900000,-1.361225,1.025028,2.160280,-1.161228,1.164187,2.165536
7309,60.908333,-1.360565,1.026092,2.160812,-1.162936,1.165129,2.165822
7310,60.916667,-1.360010,1.027022,2.161288,-1.164383,1.166158,2.166202
7311,60.925000,-1.359594,1.027753,2.161574,-1.165580,1.167284,2.166678
7312,60.933333,-1.359304,1.028352,2.161857,-1.166523,1.168542,2.167250
7313,60.941667,-1.359526,1.029711,2.162610,-1.167145,1.169895,2.167905
7314,60.950000,-1.359514,1.030068,2.162776,-1.167471,1.171294,2.168598
7315,60.958333,-1.359575,1.030266,2.162793,-1.167509,1.172793,2.169269
7316,60.966667,-1.359878,1.030341,2.162627,-1.167183,1.174308,2.169998
7317,60.975000,-1.360524,1.030352,2.162374,-1.166492,1.175775,2.170716
7318,60.983333,-1.361108,1.030125,2.162170,-1.165483,1.177207,2.171460
7319,60.991667,-1.361789,1.029688,2.161956,-1.164215,1.178576,2.172284
7320,61.000000,-1.362519,1.029086,2.161742,-1.162729,1.179864,2.173233
7321,61.008333,-1.363400,1.028410,2.161572,-1.161100,1.181067,2.174326
7322,61.016667,-1.364265,1.027632,2.161380,-1.159369,1.182194,2.175632
7323,61.025000,-1.365201,1.026741,2.161108,-1.157575,1.183197,2.177124
7324,61.033333,-1.366232,1.025808,2.160875,-1.155737,1.184108,2.178911
7325,61.041667,-1.367312,1.024687,2.160533,-1.153922,1.184852,2.180906
7326,61.050000,-1.368437,1.023460,2.160173,-1.152122,1.185392,2.183105
7327,61.058333,-1.369607,1.022129,2.159750,-1.150342,1.185724,2.185561
7328,61.066667,-1.370885,1.020679,2.159304,-1.148670,1.185802,2.188236
7329,61.075000,-1.372169,1.019106,2.158804,-1.147101,1.185565,2.191100
7330,61.083333,-1.373535,1.017455,2.158277,-1.145657,1.185066,2.194225
7331,61.091667,-1.374943,1.015672,2.157636,-1.144386,1.184268,2.197567
7332,61.100000,-1.376481,1.013810,2.156917,-1.143258,1.183220,2.201216
7333,61.108333,-1.378046,1.011816,2.155975,-1.142341,1.181903,2.205118
7334,61.116667,-1.379676,1.009735,2.154818,-1.141567,1.180345,2.209319
7335,61.125000,-1.381325,1.007501,2.153384,-1.141142,1.178558,2.214076
7336,61.133333,-1.383377,1.005378,2.152280,-1.140827,1.176578,2.218810
7337,61.141667,-1.385079,1.002932,2.150471,-1.140750,1.174479,2.223773
7338,61.150000,-1.386863,1.000440,2.148602,-1.140877,1.172207,2.228935
7339,61.158333,-1.388635,0.997789,2.146548,-1.141189,1.169763,2.234254
7340,61.166667,-1.390492,0.995118,2.144451,-1.141607,1.167125,2.239506
7341,61.175000,-1.392370,0.992375,2.142228,-1.142351,1.164199,2.245446
7342,61.183333,-1.394225,0.989553,2.139818,-1.143211,1.161087,2.251354
7343,61.191667,-1.396145,0.986605,2.137172,-1.144262,1.157737,2.257458
7344,61.200000,-1.398115,0.983595,2.134328,-1.145490,1.154153,2.263817
7345,61.208333,-1.400204,0.980496,2.131277,-1.146934,1.150334,2.270326
7346,61.216667,-1.402279,0.977337,2.127984,-1.148570,1.146333,2.277108
7347,61.225000,-1.404482,0.974117,2.124485,-1.150401,1.142143,2.284074
7348,61.233333,-1.406658,0.970904,2.120855,-1.152428,1.137793,2.291308
