Format Version,1.21,Take Name,AnneliBengtBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.14.39.083 PM,Total Frames in Take,33658,Total Exported Frames,33658,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
32982,274.850000,-1.102021,0.940737,2.594634,-1.650757,1.241267,1.676898
32983,274.858333,-1.102255,0.941120,2.594196,-1.650914,1.241252,1.676879
32984,274.866667,-1.102444,0.941489,2.593717,-1.651084,1.241236,1.676876
32985,274.875000,-1.102608,0.941872,2.593124,-1.651272,1.241212,1.676859
32986,274.883333,-1.102785,0.942269,2.592574,-1.651457,1.241195,1.676884
32987,274.891667,-1.102942,0.942675,2.591989,-1.651908,1.241055,1.676638
32988,274.900000,-1.103078,0.943081,2.591353,-1.652119,1.241004,1.676650
32989,274.908333,-1.103189,0.943478,2.590735,-1.652634,1.240898,1.676696
32990,274.916667,-1.103243,0.943849,2.590086,-1.652935,1.240791,1.676750
32991,274.925000,-1.103266,0.944173,2.589375,-1.654017,1.240610,1.676822
32992,274.933333,-1.103253,0.944487,2.588653,-1.654362,1.240506,1.676911
32993,274.941667,-1.103234,0.944785,2.587929,-1.654742,1.240381,1.677010
32994,274.950000,-1.103185,0.945061,2.587190,-1.655108,1.240260,1.677139
32995,274.958333,-1.103155,0.945336,2.586469,-1.655515,1.240129,1.677279
32996,274.966667,-1.103076,0.945595,2.585723,-1.655882,1.240002,1.677467
32997,274.975000,-1.102970,0.945844,2.584964,-1.656256,1.239871,1.677665
32998,274.983333,-1.102813,0.946127,2.584130,-1.656631,1.239750,1.677823
32999,274.991667,-1.102605,0.946415,2.583269,-1.657012,1.239643,1.678016
33000,275.000000,-1.102391,0.946700,2.582400,-1.657373,1.239574,1.678262
33001,275.008333,-1.102158,0.946988,2.581484,-1.657786,1.239493,1.678411
33002,275.016667,-1.101898,0.947256,2.580588,-1.658179,1.239421,1.678665
33003,275.025000,-1.101623,0.947508,2.579657,-1.658604,1.239336,1.678918
33004,275.033333,-1.101350,0.947757,2.578703,-1.659011,1.239250,1.679189
33005,275.041667,-1.101077,0.947977,2.577742,-1.659392,1.239160,1.679452
33006,275.050000,-1.100755,0.948221,2.576744,-1.659803,1.239056,1.679721
33007,275.058333,-1.100418,0.948464,2.575719,-1.660193,1.238973,1.680046
33008,275.066667,-1.100057,0.948715,2.574644,-1.660567,1.238918,1.680367
33009,275.075000,-1.099686,0.948939,2.573591,-1.660942,1.238852,1.680666
33010,275.083333,-1.099281,0.949162,2.572471,-1.661371,1.238760,1.680975
33011,275.091667,-1.098868,0.949362,2.571313,-1.661800,1.238632,1.681342
33012,275.100000,-1.098468,0.949540,2.570203,-1.662251,1.238528,1.681693
33013,275.108333,-1.098022,0.949776,2.568978,-1.662627,1.238427,1.682049
33014,275.116667,-1.097576,0.949979,2.567779,-1.663082,1.238310,1.682381
33015,275.125000,-1.097130,0.950189,2.566544,-1.663554,1.238177,1.682873
33016,275.133333,-1.096640,0.950401,2.565258,-1.664095,1.238045,1.683173
33017,275.141667,-1.096100,0.950789,2.563932,-1.664484,1.237896,1.683731
33018,275.150000,-1.095704,0.950944,2.562608,-1.665030,1.237726,1.684239
33019,275.158333,-1.095238,0.951070,2.561305,-1.665463,1.237582,1.684732
33020,275.166667,-1.094750,0.951256,2.559911,-1.665952,1.237421,1.685395
33021,275.175000,-1.094202,0.951417,2.558479,-1.666455,1.237262,1.685929
33022,275.183333,-1.093637,0.951614,2.557035,-1.667000,1.237080,1.686551
33023,275.191667,-1.093038,0.951731,2.555493,-1.667505,1.236915,1.687216
33024,275.200000,-1.092403,0.951856,2.553965,-1.668012,1.236723,1.687914
33025,275.208333,-1.091762,0.951974,2.552408,-1.668535,1.236522,1.688620
33026,275.216667,-1.091115,0.952117,2.550838,-1.669022,1.236318,1.689393
33027,275.225000,-1.090418,0.952263,2.549284,-1.669546,1.236096,1.690218
33028,275.233333,-1.089689,0.952416,2.547715,-1.670081,1.235846,1.691055
33029,275.241667,-1.088938,0.952527,2.546089,-1.670563,1.235631,1.691932
33030,275.250000,-1.088194,0.952665,2.544522,-1.671114,1.235384,1.692863
33031,275.258333,-1.087421,0.952818,2.542912,-1.671542,1.235164,1.693863
33032,275.266667,-1.086591,0.952979,2.541361,-1.672073,1.234911,1.694858
33033,275.275000,-1.085725,0.953132,2.539733,-1.672494,1.234703,1.695953
33034,275.283333,-1.084863,0.953292,2.538205,-1.672994,1.234438,1.697067
33035,275.291667,-1.084007,0.953459,2.536614,-1.673408,1.234257,1.698197
33036,275.300000,-1.083083,0.953621,2.535061,-1.673817,1.234055,1.699467
33037,275.308333,-1.082176,0.953751,2.533537,-1.674296,1.233866,1.700664
33038,275.316667,-1.081234,0.953923,2.531942,-1.674701,1.233686,1.701992
33039,275.325000,-1.080292,0.954063,2.530425,-1.675108,1.233505,1.703330
33040,275.333333,-1.079298,0.954201,2.528817,-1.675559,1.233281,1.704661
33041,275.341667,-1.078333,0.954347,2.527186,-1.675984,1.233073,1.706089
33042,275.350000,-1.077343,0.954504,2.525632,-1.676363,1.232866,1.707583
33043,275.358333,-1.076309,0.954681,2.524042,-1.676750,1.232690,1.709061
33044,275.366667,-1.075287,0.954841,2.522404,-1.677150,1.232478,1.710632
33045,275.375000,-1.074243,0.955001,2.520836,-1.677547,1.232299,1.712194
33046,275.383333,-1.073163,0.955176,2.519215,-1.678010,1.232086,1.713674
33047,275.391667,-1.072119,0.955376,2.517522,-1.678251,1.231934,1.715485
33048,275.400000,-1.070836,0.955671,2.515730,-1.678613,1.231754,1.717198
33049,275.408333,-1.069761,0.955888,2.513947,-1.678953,1.231586,1.718970
33050,275.416667,-1.068601,0.956135,2.512149,-1.679276,1.231434,1.720738
33051,275.425000,-1.067395,0.956412,2.510261,-1.679661,1.231249,1.722554
33052,275.433333,-1.066198,0.956688,2.508448,-1.680003,1.231072,1.724420
33053,275.441667,-1.064965,0.956991,2.506518,-1.680349,1.230875,1.726307
33054,275.450000,-1.063687,0.957336,2.504541,-1.680711,1.230636,1.728280
33055,275.458333,-1.062401,0.957698,2.502503,-1.681094,1.230397,1.730227
33056,275.466667,-1.061072,0.958061,2.500414,-1.681480,1.230158,1.732224
33057,275.475000,-1.059741,0.958450,2.498260,-1.681905,1.229908,1.734213
33058,275.483333,-1.058393,0.958881,2.496024,-1.682300,1.229687,1.736253
33059,275.491667,-1.057013,0.959345,2.493720,-1.682670,1.229477,1.738312
33060,275.500000,-1.055560,0.959871,2.491269,-1.683074,1.229250,1.740428
33061,275.508333,-1.054098,0.960441,2.488731,-1.683505,1.228996,1.742508
33062,275.516667,-1.052492,0.961054,2.486127,-1.683927,1.228801,1.744555
33063,275.525000,-1.050815,0.961751,2.483258,-1.684317,1.228627,1.746668
33064,275.533333,-1.049017,0.962401,2.480572,-1.684723,1.228472,1.748813
33065,275.541667,-1.047133,0.963061,2.477795,-1.685156,1.228335,1.750895
33066,275.550000,-1.045181,0.963759,2.474935,-1.685598,1.228213,1.752929
33067,275.558333,-1.043144,0.964482,2.471951,-1.686074,1.228067,1.754980
33068,275.566667,-1.041047,0.965234,2.468945,-1.686535,1.227945,1.757107
33069,275.575000,-1.038857,0.965994,2.465832,-1.686927,1.227913,1.759205
33070,275.583333,-1.036617,0.966761,2.462768,-1.687401,1.227837,1.761218
33071,275.591667,-1.034289,0.967534,2.459614,-1.687842,1.227791,1.763246
33072,275.600000,-1.031946,0.968298,2.456465,-1.688301,1.227770,1.765298
33073,275.608333,-1.029532,0.969037,2.453280,-1.688798,1.227719,1.767335
33074,275.616667,-1.027125,0.969792,2.450133,-1.689221,1.227723,1.769314
33075,275.625000,-1.024670,0.970552,2.446993,-1.689671,1.227714,1.771269
33076,275.633333,-1.022175,0.971318,2.443939,-1.690120,1.227753,1.773214
33077,275.641667,-1.019621,0.972102,2.440819,-1.690607,1.227789,1.775129
33078,275.650000,-1.017043,0.972853,2.437828,-1.691121,1.227836,1.777018
33079,275.658333,-1.014429,0.973629,2.434847,-1.691593,1.227901,1.778893
33080,275.666667,-1.011793,0.974374,2.431909,-1.692091,1.227965,1.780711
33081,275.675000,-1.009178,0.975134,2.429109,-1.692577,1.228070,1.782529
33082,275.683333,-1.006523,0.975860,2.426268,-1.693042,1.228218,1.784290
33083,275.691667,-1.003866,0.976577,2.423531,-1.693561,1.228331,1.786022
33084,275.700000,-1.001171,0.977282,2.420791,-1.694053,1.228507,1.787747
33085,275.708333,-0.998421,0.977985,2.418052,-1.694542,1.228689,1.789423
33086,275.716667,-0.995678,0.978661,2.415442,-1.695021,1.228890,1.791107
33087,275.725000,-0.992905,0.979313,2.412846,-1.695518,1.229089,1.792748
33088,275.733333,-0.990137,0.979958,2.410324,-1.696069,1.229228,1.794350
33089,275.741667,-0.987399,0.980601,2.407884,-1.696525,1.229428,1.795969
33090,275.750000,-0.984631,0.981260,2.405417,-1.696967,1.229637,1.797599
33091,275.758333,-0.981823,0.981903,2.403052,-1.697550,1.229812,1.799149
33092,275.766667,-0.979028,0.982564,2.400679,-1.698089,1.229991,1.800708
33093,275.775000,-0.976210,0.983268,2.398359,-1.698598,1.230140,1.802255
33094,275.783333,-0.973398,0.983944,2.396121,-1.699129,1.230251,1.803766
33095,275.791667,-0.970539,0.984674,2.393889,-1.699661,1.230398,1.805241
33096,275.800000,-0.967686,0.985348,2.391769,-1.700204,1.230523,1.806695
33097,275.808333,-0.964819,0.986064,2.389652,-1.700771,1.230614,1.808078
33098,275.816667,-0.961929,0.986763,2.387569,-1.701303,1.230719,1.809453
33099,275.825000,-0.959058,0.987449,2.385586,-1.701853,1.230808,1.810810
33100,275.833333,-0.956130,0.988118,2.383549,-1.702344,1.230900,1.812133
33101,275.841667,-0.953210,0.988759,2.381615,-1.702839,1.231032,1.813434
33102,275.850000,-0.950303,0.989401,2.379701,-1.703336,1.231158,1.814695
33103,275.858333,-0.947350,0.990004,2.377784,-1.703780,1.231301,1.815859
33104,275.866667,-0.944419,0.990565,2.375978,-1.704277,1.231438,1.816974
33105,275.875000,-0.941436,0.991109,2.374170,-1.704685,1.231606,1.818104
33106,275.883333,-0.938444,0.991618,2.372374,-1.705095,1.231759,1.819097
33107,275.891667,-0.935429,0.992106,2.370590,-1.705491,1.231940,1.820119
33108,275.900000,-0.932362,0.992603,2.368843,-1.705781,1.232148,1.821121
33109,275.908333,-0.929287,0.993126,2.367131,-1.706117,1.232339,1.821996
33110,275.916667,-0.926124,0.993656,2.365258,-1.706374,1.232543,1.822935
33111,275.925000,-0.922983,0.994146,2.363672,-1.706640,1.232740,1.823731
33112,275.933333,-0.919843,0.994628,2.362158,-1.706806,1.232963,1.824656
33113,275.941667,-0.916663,0.995108,2.360706,-1.707113,1.233099,1.825349
33114,275.950000,-0.913457,0.995533,2.359258,-1.707172,1.233316,1.826215
33115,275.958333,-0.910244,0.995943,2.357905,-1.707325,1.233469,1.826928
33116,275.966667,-0.906960,0.996372,2.356362,-1.707443,1.233647,1.827680
33117,275.975000,-0.903753,0.996727,2.355005,-1.707451,1.233825,1.828386
33118,275.983333,-0.900579,0.997031,2.353823,-1.707455,1.233998,1.829062
33119,275.991667,-0.897421,0.997310,2.352640,-1.707459,1.234149,1.829760
33120,276.000000,-0.894256,0.997534,2.351504,-1.707386,1.234312,1.830401
33121,276.008333,-0.891116,0.997751,2.350453,-1.707258,1.234439,1.830995
33122,276.016667,-0.887998,0.997918,2.349407,-1.707035,1.234590,1.831686
33123,276.025000,-0.884891,0.998067,2.348433,-1.706870,1.234699,1.832228
33124,276.033333,-0.881845,0.998234,2.347530,-1.706701,1.234766,1.832702
33125,276.041667,-0.878826,0.998359,2.346669,-1.706421,1.234857,1.833234
33126,276.050000,-0.875832,0.998517,2.345865,-1.706113,1.234931,1.833746
33127,276.058333,-0.872850,0.998643,2.345107,-1.705796,1.235006,1.834161
33128,276.066667,-0.869865,0.998772,2.344414,-1.705466,1.235054,1.834535
33129,276.075000,-0.866844,0.998910,2.343749,-1.705124,1.235087,1.834859
33130,276.083333,-0.863839,0.999002,2.343104,-1.704728,1.235134,1.835177
33131,276.091667,-0.860829,0.999115,2.342493,-1.704277,1.235189,1.835485
33132,276.100000,-0.857881,0.999166,2.341925,-1.703815,1.235222,1.835730
33133,276.108333,-0.854938,0.999232,2.341439,-1.703355,1.235247,1.835919
33134,276.116667,-0.852042,0.999296,2.340976,-1.702889,1.235278,1.836090
33135,276.125000,-0.849153,0.999361,2.340534,-1.702387,1.235310,1.836232
33136,276.133333,-0.846277,0.999421,2.340143,-1.701894,1.235326,1.836303
33137,276.141667,-0.843422,0.999495,2.339768,-1.701412,1.235310,1.836327
33138,276.150000,-0.840559,0.999557,2.339404,-1.700970,1.235259,1.836305
33139,276.158333,-0.837722,0.999644,2.339075,-1.700545,1.235197,1.836224
33140,276.166667,-0.834911,0.999711,2.338784,-1.700128,1.235133,1.836123
33141,276.175000,-0.832135,0.999798,2.338496,-1.699752,1.235067,1.836015
33142,276.183333,-0.829376,0.999836,2.338238,-1.699328,1.235023,1.835918
33143,276.191667,-0.826630,0.999897,2.337989,-1.698962,1.235036,1.835761
33144,276.200000,-0.823897,0.999956,2.337749,-1.698772,1.235086,1.835493
33145,276.208333,-0.821163,0.999996,2.337493,-1.698725,1.235206,1.835152
33146,276.216667,-0.818406,1.000030,2.337241,-1.698685,1.235437,1.834884
33147,276.225000,-0.815650,1.000055,2.337009,-1.698761,1.235667,1.834600
33148,276.233333,-0.812873,1.000101,2.336764,-1.698915,1.235826,1.834339
33149,276.241667,-0.810109,1.000106,2.336569,-1.699092,1.235923,1.834074
33150,276.250000,-0.807359,1.000137,2.336351,-1.699323,1.235918,1.833767
33151,276.258333,-0.804602,1.000147,2.336148,-1.699645,1.235798,1.833409
33152,276.266667,-0.801864,1.000119,2.335928,-1.700003,1.235579,1.832995
33153,276.275000,-0.799140,1.000132,2.335718,-1.700405,1.235281,1.832659
33154,276.283333,-0.796411,1.000149,2.335499,-1.700828,1.234909,1.832310
33155,276.291667,-0.793688,1.000163,2.335303,-1.700341,1.234684,1.832375
33156,276.300000,-0.790999,1.000209,2.335089,-1.701723,1.234035,1.831492
33157,276.308333,-0.788336,1.000245,2.334925,-1.702211,1.233596,1.830960
33158,276.316667,-0.785699,1.000287,2.334753,-1.702691,1.233218,1.830331
33159,276.325000,-0.783057,1.000385,2.334594,-1.703154,1.232948,1.829665
33160,276.333333,-0.780339,1.000495,2.334305,-1.703589,1.232805,1.828888
33161,276.341667,-0.777765,1.000601,2.334099,-1.703463,1.232892,1.828263
33162,276.350000,-0.775189,1.000713,2.333922,-1.704581,1.232839,1.827055
33163,276.358333,-0.772602,1.000840,2.333756,-1.705088,1.232999,1.825975
33164,276.366667,-0.770025,1.000970,2.333594,-1.705428,1.233294,1.825031
33165,276.375000,-0.767487,1.001151,2.333467,-1.706005,1.233518,1.823799
33166,276.383333,-0.764989,1.001307,2.333342,-1.706427,1.233845,1.822672
33167,276.391667,-0.762533,1.001478,2.333214,-1.706892,1.234149,1.821484
33168,276.400000,-0.760120,1.001611,2.333066,-1.707368,1.234424,1.820253
33169,276.408333,-0.757758,1.001752,2.332879,-1.707249,1.234775,1.819334
33170,276.416667,-0.755424,1.001874,2.332702,-1.708151,1.234906,1.817979
33171,276.425000,-0.753118,1.002050,2.332515,-1.708537,1.235040,1.816913
33172,276.433333,-0.750873,1.002252,2.332347,-1.708313,1.235288,1.816070
33173,276.441667,-0.748682,1.002505,2.332177,-1.708133,1.235512,1.815357
33174,276.450000,-0.746551,1.002736,2.332012,-1.709547,1.235365,1.813936
33175,276.458333,-0.744517,1.002989,2.331825,-1.709212,1.235583,1.813370
33176,276.466667,-0.742559,1.003226,2.331569,-1.708943,1.235792,1.812883
33177,276.475000,-0.740605,1.003487,2.331368,-1.709276,1.235872,1.812167
33178,276.483333,-0.738640,1.003743,2.331247,-1.709604,1.235969,1.811445
33179,276.491667,-0.736737,1.004072,2.331087,-1.709813,1.236150,1.810829
33180,276.500000,-0.734974,1.004402,2.330853,-1.710113,1.236322,1.810255
33181,276.508333,-0.733261,1.004796,2.330585,-1.710258,1.236583,1.809688
33182,276.516667,-0.731575,1.005170,2.330320,-1.710492,1.236878,1.809037
33183,276.525000,-0.729930,1.005618,2.329991,-1.710750,1.237145,1.808423
33184,276.533333,-0.728289,1.006063,2.329688,-1.710931,1.237451,1.807808
33185,276.541667,-0.726657,1.006565,2.329369,-1.711130,1.237766,1.807100
33186,276.550000,-0.725051,1.007042,2.329011,-1.711496,1.238019,1.806346
33187,276.558333,-0.723449,1.007524,2.328699,-1.711866,1.238277,1.805433
33188,276.566667,-0.721848,1.008017,2.328370,-1.711957,1.238558,1.804735
33189,276.575000,-0.720192,1.008521,2.328035,-1.712202,1.238782,1.803872
33190,276.583333,-0.718570,1.009092,2.327684,-1.712580,1.238961,1.802910
33191,276.591667,-0.716899,1.009723,2.327331,-1.712970,1.239080,1.801897
33192,276.600000,-0.715264,1.010372,2.326982,-1.713220,1.239250,1.800941
33193,276.608333,-0.713641,1.011070,2.326650,-1.713457,1.239409,1.799919
33194,276.616667,-0.712038,1.011783,2.326312,-1.713827,1.239524,1.798834
33195,276.625000,-0.710436,1.012505,2.325981,-1.714072,1.239748,1.797758
33196,276.633333,-0.708864,1.013269,2.325613,-1.714405,1.239926,1.796706
33197,276.641667,-0.707358,1.014011,2.325270,-1.714725,1.240153,1.795516
33198,276.650000,-0.705891,1.014774,2.324959,-1.714938,1.240403,1.794490
33199,276.658333,-0.704517,1.015568,2.324595,-1.715119,1.240664,1.793439
33200,276.666667,-0.703229,1.016368,2.324217,-1.715541,1.240882,1.792299
33201,276.675000,-0.702039,1.017139,2.323859,-1.715762,1.241155,1.791248
33202,276.683333,-0.700978,1.017872,2.323483,-1.715968,1.241423,1.790158
33203,276.691667,-0.700020,1.018597,2.323078,-1.716332,1.241638,1.789083
33204,276.700000,-0.699139,1.019265,2.322665,-1.716588,1.241853,1.788004
33205,276.708333,-0.698340,1.019895,2.322210,-1.716924,1.242008,1.786955
33206,276.716667,-0.697608,1.020474,2.321757,-1.717180,1.242208,1.785898
33207,276.725000,-0.697020,1.021065,2.321315,-1.717446,1.242336,1.784854
33208,276.733333,-0.696519,1.021598,2.320863,-1.717606,1.242520,1.783922
33209,276.741667,-0.696117,1.022091,2.320421,-1.717998,1.242640,1.782817
33210,276.750000,-0.695821,1.022536,2.320000,-1.718242,1.242800,1.781861
33211,276.758333,-0.695615,1.022935,2.319613,-1.718396,1.242981,1.780895
33212,276.766667,-0.695481,1.023345,2.319223,-1.718612,1.243154,1.779908
33213,276.775000,-0.695422,1.023727,2.318888,-1.718888,1.243291,1.778818
33214,276.783333,-0.695459,1.024058,2.318586,-1.718946,1.243511,1.777967
33215,276.791667,-0.695587,1.024348,2.318307,-1.719185,1.243648,1.776882
33216,276.800000,-0.695820,1.024587,2.318065,-1.719363,1.243813,1.775950
33217,276.808333,-0.696131,1.024765,2.317835,-1.719498,1.243952,1.774944
33218,276.816667,-0.696496,1.024879,2.317628,-1.719657,1.244073,1.773969
33219,276.825000,-0.696950,1.024931,2.317451,-1.719846,1.244159,1.772961
33220,276.833333,-0.697469,1.024917,2.317292,-1.719872,1.244272,1.772057
33221,276.841667,-0.698120,1.024882,2.317168,-1.719991,1.244320,1.771072
33222,276.850000,-0.698902,1.024822,2.317093,-1.720149,1.244363,1.770094
33223,276.858333,-0.699831,1.024702,2.317013,-1.720221,1.244421,1.769162
33224,276.866667,-0.700839,1.024547,2.316953,-1.720314,1.244442,1.768230
33225,276.875000,-0.702007,1.024346,2.316939,-1.720376,1.244460,1.767309
33226,276.883333,-0.703185,1.024111,2.316903,-1.720388,1.244485,1.766435
33227,276.891667,-0.704494,1.023867,2.316913,-1.720427,1.244516,1.765566
33228,276.900000,-0.705897,1.023598,2.316904,-1.720501,1.244532,1.764675
33229,276.908333,-0.707408,1.023292,2.316924,-1.720458,1.244570,1.763876
33230,276.916667,-0.709020,1.022951,2.316944,-1.720420,1.244599,1.763102
33231,276.925000,-0.710851,1.022590,2.316957,-1.720493,1.244590,1.762213
33232,276.933333,-0.712822,1.022153,2.317014,-1.720470,1.244580,1.761469
33233,276.941667,-0.714956,1.021719,2.317065,-1.720399,1.244545,1.760701
33234,276.950000,-0.717251,1.021263,2.317113,-1.720412,1.244483,1.759943
33235,276.958333,-0.719734,1.020794,2.317162,-1.720437,1.244388,1.759136
33236,276.966667,-0.722423,1.020300,2.317253,-1.720327,1.244342,1.758461
33237,276.975000,-0.725311,1.019772,2.317332,-1.720299,1.244233,1.757691
33238,276.983333,-0.728353,1.019210,2.317430,-1.720338,1.244090,1.756892
33239,276.991667,-0.731444,1.018578,2.317556,-1.720203,1.243954,1.756220
33240,277.000000,-0.734660,1.017929,2.317646,-1.720095,1.243827,1.755540
33241,277.008333,-0.737914,1.017269,2.317731,-1.719990,1.243675,1.754827
33242,277.016667,-0.740982,1.016577,2.318104,-1.719909,1.243543,1.754140
33243,277.025000,-0.743977,1.015882,2.318451,-1.719744,1.243441,1.753489
33244,277.033333,-0.746959,1.015238,2.318786,-1.719631,1.243343,1.752867
33245,277.041667,-0.749898,1.014640,2.319171,-1.719578,1.243232,1.752163
33246,277.050000,-0.752702,1.014092,2.319539,-1.719443,1.243153,1.751566
33247,277.058333,-0.755340,1.013586,2.319881,-1.719258,1.243046,1.751014
33248,277.066667,-0.757762,1.013112,2.320202,-1.719173,1.242933,1.750365
