Format Version,1.21,Take Name,DanielElonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.21.14.651 PM,Total Frames in Take,22858,Total Exported Frames,22858,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:541,Unlabeled:541,Unlabeled:541,Unlabeled:542,Unlabeled:542,Unlabeled:542
,,"8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021E","8392B20CF49E357021E","8392B20CF49E357021E"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
10029,83.575000,-1.242723,1.009677,2.347635,-1.450071,0.885414,2.024420
10030,83.583333,-1.245539,1.013609,2.341500,-1.450110,0.885509,2.025133
10031,83.591667,-1.248289,1.017484,2.335457,-1.450155,0.885621,2.025964
10032,83.600000,-1.250968,1.021387,2.329442,-1.450206,0.885768,2.026986
10033,83.608333,-1.253521,1.025030,2.323936,-1.450259,0.885938,2.028203
10034,83.616667,-1.255949,1.028633,2.318465,-1.450295,0.886156,2.029670
10035,83.625000,-1.258244,1.032197,2.313097,-1.450269,0.886517,2.031593
10036,83.633333,-1.260447,1.035621,2.307847,-1.450143,0.886983,2.034113
10037,83.641667,-1.262536,1.039021,2.302834,-1.450147,0.887492,2.036906
10038,83.650000,-1.264498,1.042342,2.298021,-1.450168,0.887954,2.040009
10039,83.658333,-1.266318,1.045609,2.293415,-1.450332,0.888321,2.043403
10040,83.666667,-1.268234,1.048832,2.289067,-1.450690,0.888674,2.047070
10041,83.675000,-1.269755,1.051895,2.284880,-1.451112,0.889044,2.050828
10042,83.683333,-1.271118,1.054863,2.280947,-1.451540,0.889342,2.054707
10043,83.691667,-1.272360,1.057669,2.277203,-1.452141,0.889665,2.058625
10044,83.700000,-1.273536,1.060330,2.273727,-1.452842,0.890077,2.062697
10045,83.708333,-1.274686,1.062835,2.270484,-1.453599,0.890573,2.066841
10046,83.716667,-1.275762,1.065173,2.267442,-1.454399,0.891158,2.071058
10047,83.725000,-1.276778,1.067315,2.264615,-1.455216,0.891849,2.075436
10048,83.733333,-1.277785,1.069313,2.261987,-1.456043,0.892512,2.080090
10049,83.741667,-1.278772,1.071165,2.259560,-1.456964,0.893127,2.084987
10050,83.750000,-1.279763,1.072914,2.257401,-1.458138,0.893721,2.090190
10051,83.758333,-1.280729,1.074532,2.255490,-1.459381,0.894314,2.095600
10052,83.766667,-1.281670,1.076042,2.253835,-1.460516,0.894738,2.101007
10053,83.775000,-1.282589,1.077430,2.252385,-1.462099,0.895270,2.106684
10054,83.783333,-1.283458,1.078700,2.251149,-1.463520,0.895552,2.112328
10055,83.791667,-1.284309,1.079809,2.250111,-1.465046,0.895737,2.118029
10056,83.800000,-1.285181,1.080809,2.249253,-1.466721,0.895637,2.123856
10057,83.808333,-1.286031,1.081661,2.248580,-1.468372,0.895698,2.129477
10058,83.816667,-1.286926,1.082377,2.248015,-1.470309,0.895746,2.135271
10059,83.825000,-1.287783,1.082974,2.247535,-1.472322,0.895813,2.140951
10060,83.833333,-1.288568,1.083441,2.247120,-1.474594,0.895743,2.146444
10061,83.841667,-1.289334,1.083821,2.246765,-1.476872,0.895708,2.151583
10062,83.850000,-1.290080,1.084123,2.246503,-1.479054,0.895550,2.156375
10063,83.858333,-1.290810,1.084309,2.246358,-1.481277,0.895757,2.161262
10064,83.866667,-1.291494,1.084434,2.246254,-1.483486,0.896096,2.165969
10065,83.875000,-1.292161,1.084518,2.246267,-1.485599,0.896609,2.170530
10066,83.883333,-1.292814,1.084537,2.246409,-1.487450,0.897055,2.174647
10067,83.891667,-1.293437,1.084516,2.246626,-1.489052,0.897643,2.178731
10068,83.900000,-1.294020,1.084451,2.246883,-1.490567,0.898485,2.182876
10069,83.908333,-1.294580,1.084348,2.247226,-1.492059,0.899335,2.186977
10070,83.916667,-1.295099,1.084205,2.247627,-1.493474,0.900194,2.190933
10071,83.925000,-1.295622,1.084000,2.248063,-1.494865,0.901057,2.194818
10072,83.933333,-1.296082,1.083751,2.248532,-1.496197,0.901921,2.198530
10073,83.941667,-1.296504,1.083452,2.248990,-1.497350,0.902837,2.202079
10074,83.950000,-1.296879,1.083125,2.249435,-1.498356,0.903826,2.205547
10075,83.958333,-1.297175,1.082782,2.249835,-1.499150,0.904824,2.208923
10076,83.966667,-1.297457,1.082406,2.250274,-1.499787,0.905873,2.212203
10077,83.975000,-1.297729,1.082023,2.250718,-1.500343,0.906956,2.215418
10078,83.983333,-1.297997,1.081634,2.251149,-1.500813,0.908019,2.218556
10079,83.991667,-1.298270,1.081228,2.251624,-1.501144,0.909078,2.221622
10080,84.000000,-1.298515,1.080858,2.252089,-1.501397,0.910198,2.224661
10081,84.008333,-1.298769,1.080474,2.252572,-1.501580,0.911376,2.227602
10082,84.016667,-1.298986,1.080108,2.253073,-1.501694,0.912636,2.230466
10083,84.025000,-1.299166,1.079754,2.253567,-1.501722,0.913870,2.233253
10084,84.033333,-1.299344,1.079396,2.254053,-1.501718,0.915165,2.235963
10085,84.041667,-1.299529,1.079023,2.254544,-1.501649,0.916496,2.238598
10086,84.050000,-1.299720,1.078627,2.255053,-1.501552,0.917826,2.241214
10087,84.058333,-1.299927,1.078200,2.255488,-1.501421,0.919199,2.243770
10088,84.066667,-1.300115,1.077766,2.255913,-1.501276,0.920590,2.246250
10089,84.075000,-1.300295,1.077355,2.256326,-1.501037,0.921947,2.248616
10090,84.083333,-1.300479,1.076956,2.256694,-1.500697,0.923232,2.250825
10091,84.091667,-1.300659,1.076589,2.257067,-1.500383,0.924515,2.252985
10092,84.100000,-1.300842,1.076279,2.257425,-1.499977,0.925630,2.254925
10093,84.108333,-1.301026,1.075987,2.257826,-1.499578,0.926675,2.256780
10094,84.116667,-1.301203,1.075727,2.258230,-1.499161,0.927617,2.258523
10095,84.125000,-1.301361,1.075512,2.258606,-1.498727,0.928452,2.260141
10096,84.133333,-1.301512,1.075314,2.258986,-1.498270,0.929226,2.261684
10097,84.141667,-1.301641,1.075168,2.259325,-1.497829,0.930014,2.263214
10098,84.150000,-1.301745,1.075038,2.259610,-1.497338,0.930795,2.264656
10099,84.158333,-1.301844,1.074926,2.259854,-1.496817,0.931532,2.266044
10100,84.166667,-1.301943,1.074803,2.260108,-1.496251,0.932178,2.267364
10101,84.175000,-1.302052,1.074667,2.260386,-1.495630,0.932775,2.268624
10102,84.183333,-1.302163,1.074527,2.260680,-1.495029,0.933272,2.269766
10103,84.191667,-1.302257,1.074401,2.260950,-1.494400,0.933668,2.270812
10104,84.200000,-1.302331,1.074321,2.261248,-1.493724,0.933942,2.271743
10105,84.208333,-1.302398,1.074273,2.261564,-1.493130,0.934117,2.272630
10106,84.216667,-1.302447,1.074256,2.261913,-1.492567,0.934242,2.273477
10107,84.225000,-1.302498,1.074275,2.262275,-1.492043,0.934318,2.274337
10108,84.233333,-1.302544,1.074284,2.262598,-1.491582,0.934320,2.275088
10109,84.241667,-1.302592,1.074305,2.262892,-1.491185,0.934300,2.275863
10110,84.250000,-1.302626,1.074313,2.263171,-1.490876,0.934280,2.276566
10111,84.258333,-1.302665,1.074318,2.263422,-1.490528,0.934165,2.277147
10112,84.266667,-1.302722,1.074317,2.263649,-1.490251,0.934035,2.277679
10113,84.275000,-1.302792,1.074304,2.263854,-1.489933,0.933858,2.278189
10114,84.283333,-1.302889,1.074280,2.264031,-1.489696,0.933698,2.278731
10115,84.291667,-1.303003,1.074243,2.264193,-1.489455,0.933504,2.279259
10116,84.300000,-1.303129,1.074219,2.264372,-1.489218,0.933318,2.279804
10117,84.308333,-1.303261,1.074211,2.264547,-1.489107,0.933097,2.280332
10118,84.316667,-1.303389,1.074241,2.264691,-1.489064,0.932799,2.280799
10119,84.325000,-1.303518,1.074322,2.264825,-1.489130,0.932518,2.281308
10120,84.333333,-1.303650,1.074441,2.264931,-1.489223,0.932175,2.281731
10121,84.341667,-1.303792,1.074599,2.265016,-1.489404,0.931835,2.282151
10122,84.350000,-1.303975,1.074783,2.265106,-1.489662,0.931561,2.282588
10123,84.358333,-1.304219,1.074972,2.265221,-1.489847,0.931309,2.282951
10124,84.366667,-1.304524,1.075145,2.265378,-1.490036,0.931108,2.283244
10125,84.375000,-1.304881,1.075284,2.265543,-1.490247,0.930924,2.283490
10126,84.383333,-1.305237,1.075382,2.265722,-1.490509,0.930728,2.283674
10127,84.391667,-1.305597,1.075448,2.265906,-1.490830,0.930539,2.283838
10128,84.400000,-1.305941,1.075490,2.266040,-1.491166,0.930337,2.283950
10129,84.408333,-1.306266,1.075520,2.266160,-1.491521,0.930132,2.284028
10130,84.416667,-1.306581,1.075534,2.266239,-1.491900,0.929934,2.284057
10131,84.425000,-1.306863,1.075524,2.266300,-1.492311,0.929798,2.284098
10132,84.433333,-1.307127,1.075487,2.266342,-1.492718,0.929660,2.284143
10133,84.441667,-1.307370,1.075433,2.266352,-1.493160,0.929529,2.284185
10134,84.450000,-1.307572,1.075350,2.266342,-1.493698,0.929463,2.284285
10135,84.458333,-1.307735,1.075242,2.266325,-1.494215,0.929434,2.284378
10136,84.466667,-1.307856,1.075099,2.266323,-1.494817,0.929398,2.284453
10137,84.475000,-1.307916,1.074942,2.266320,-1.495414,0.929340,2.284528
10138,84.483333,-1.307909,1.074777,2.266340,-1.496051,0.929285,2.284578
10139,84.491667,-1.307812,1.074593,2.266428,-1.496711,0.929186,2.284569
10140,84.500000,-1.307598,1.074403,2.266628,-1.497432,0.929033,2.284545
10141,84.508333,-1.307265,1.074208,2.266937,-1.498154,0.928887,2.284517
10142,84.516667,-1.306805,1.073991,2.267379,-1.498983,0.928709,2.284461
10143,84.525000,-1.306239,1.073769,2.268011,-1.499767,0.928530,2.284393
10144,84.533333,-1.305548,1.073545,2.268876,-1.500559,0.928284,2.284229
10145,84.541667,-1.304714,1.073292,2.269884,-1.501387,0.928060,2.284055
10146,84.550000,-1.303738,1.073043,2.271095,-1.502175,0.927798,2.283804
10147,84.558333,-1.302607,1.072744,2.272489,-1.502975,0.927468,2.283443
10148,84.566667,-1.301377,1.072399,2.274101,-1.503852,0.927105,2.283004
10149,84.575000,-1.300048,1.071978,2.275936,-1.504679,0.926702,2.282385
10150,84.583333,-1.298658,1.071425,2.278051,-1.505572,0.926240,2.281631
10151,84.591667,-1.297188,1.070790,2.280411,-1.506502,0.925763,2.280690
10152,84.600000,-1.295666,1.070029,2.283055,-1.507391,0.925262,2.279501
10153,84.608333,-1.294083,1.069109,2.286037,-1.508278,0.924736,2.278053
10154,84.616667,-1.292510,1.068047,2.289279,-1.509119,0.924239,2.276346
10155,84.625000,-1.290879,1.066760,2.292888,-1.509914,0.923678,2.274354
10156,84.633333,-1.289276,1.065285,2.296743,-1.510634,0.923140,2.272108
10157,84.641667,-1.287656,1.063585,2.300905,-1.511256,0.922597,2.269651
10158,84.650000,-1.286121,1.061677,2.305393,-1.511653,0.922098,2.266927
10159,84.658333,-1.284608,1.059523,2.310192,-1.511815,0.921689,2.264038
10160,84.666667,-1.283127,1.057116,2.315181,-1.511799,0.921380,2.260957
10161,84.675000,-1.281679,1.054511,2.320524,-1.511489,0.921107,2.257680
10162,84.683333,-1.280204,1.051659,2.326144,-1.510898,0.920841,2.254126
10163,84.691667,-1.278645,1.048633,2.331857,-1.510075,0.920615,2.250393
10164,84.700000,-1.276962,1.045339,2.338051,-1.509013,0.920328,2.246365
10165,84.708333,-1.275157,1.041946,2.344409,-1.508059,0.920440,2.242570
10166,84.716667,-1.273104,1.038466,2.351019,-1.506518,0.919994,2.237944
10167,84.725000,-1.270782,1.034870,2.357788,-1.504818,0.919428,2.233005
10168,84.733333,-1.268171,1.031144,2.364740,-1.503046,0.918802,2.227762
10169,84.741667,-1.265338,1.027340,2.371831,-1.501161,0.918129,2.222271
10170,84.750000,-1.262290,1.023427,2.379035,-1.499241,0.917397,2.216533
10171,84.758333,-1.259058,1.019439,2.386209,-1.497200,0.916572,2.210539
10172,84.766667,-1.255710,1.015378,2.393417,-1.495066,0.915662,2.204382
10173,84.775000,-1.252297,1.011218,2.400562,-1.492830,0.914664,2.198058
10174,84.783333,-1.248908,1.007031,2.407722,-1.490588,0.913622,2.191612
10175,84.791667,-1.245426,1.002859,2.414813,-1.488346,0.912701,2.185333
10176,84.800000,-1.241956,0.998637,2.421906,-1.486087,0.911473,2.178613
10177,84.808333,-1.238423,0.994423,2.428915,-1.483888,0.910417,2.172009
10178,84.816667,-1.234858,0.990278,2.435857,-1.481762,0.909511,2.165598
10179,84.825000,-1.231234,0.986211,2.442764,-1.479570,0.908277,2.158884
10180,84.833333,-1.227577,0.982233,2.449865,-1.477601,0.906825,2.151953
10181,84.841667,-1.223710,0.978441,2.456473,-1.475761,0.905497,2.145149
10182,84.850000,-1.219838,0.974722,2.463205,-1.474020,0.904243,2.138400
10183,84.858333,-1.215909,0.971086,2.469754,-1.472329,0.903027,2.131735
10184,84.866667,-1.211999,0.967509,2.476045,-1.470884,0.901785,2.125142
10185,84.875000,-1.208134,0.963998,2.482059,-1.469569,0.900549,2.118659
10186,84.883333,-1.204356,0.960478,2.487675,-1.468205,0.899358,2.112320
10187,84.891667,-1.200723,0.956972,2.492907,-1.467091,0.898130,2.106158
10188,84.900000,-1.197251,0.953487,2.497805,-1.466155,0.896802,2.100214
10189,84.908333,-1.193918,0.950025,2.502353,-1.465311,0.895475,2.094446
10190,84.916667,-1.190724,0.946628,2.506629,-1.464519,0.894124,2.088947
10191,84.925000,-1.187661,0.943281,2.510697,-1.463860,0.892725,2.083779
10192,84.933333,-1.184704,0.940034,2.514474,-1.463318,0.891297,2.078960
10193,84.941667,-1.181881,0.936883,2.518173,-1.462833,0.889854,2.074463
10194,84.950000,-1.179236,0.933855,2.522209,-1.462369,0.888411,2.070400
10195,84.958333,-1.176730,0.930993,2.525934,-1.461915,0.887038,2.066666
10196,84.966667,-1.174363,0.928283,2.529481,-1.461674,0.885751,2.063294
10197,84.975000,-1.172119,0.925727,2.532888,-1.461524,0.884442,2.060221
10198,84.983333,-1.169898,0.923247,2.535904,-1.461398,0.883268,2.057456
10199,84.991667,-1.167864,0.920936,2.538670,-1.461297,0.882102,2.054826
10200,85.000000,-1.166088,0.918726,2.541214,-1.461206,0.881030,2.052336
10201,85.008333,-1.164477,0.916654,2.543534,-1.461122,0.880129,2.049994
10202,85.016667,-1.162970,0.914699,2.545575,-1.460979,0.879295,2.047679
10203,85.025000,-1.161603,0.912854,2.547354,-1.460904,0.878650,2.045667
10204,85.033333,-1.160405,0.911059,2.548953,-1.460807,0.878050,2.043671
10205,85.041667,-1.159443,0.909342,2.550506,-1.460688,0.877507,2.041806
10206,85.050000,-1.158555,0.907678,2.551807,-1.460590,0.877048,2.040105
10207,85.058333,-1.157829,0.905990,2.553032,-1.460483,0.876583,2.038559
10208,85.066667,-1.157281,0.904363,2.554131,-1.460384,0.876163,2.037206
10209,85.075000,-1.156844,0.902763,2.555143,-1.460277,0.875742,2.036015
10210,85.083333,-1.156510,0.901259,2.556066,-1.460101,0.875327,2.034888
10211,85.091667,-1.156282,0.899838,2.556786,-1.459933,0.874928,2.033867
10212,85.100000,-1.156089,0.898633,2.557472,-1.459786,0.874545,2.033005
10213,85.108333,-1.155881,0.897513,2.558094,-1.459655,0.874231,2.031907
10214,85.116667,-1.155698,0.896537,2.558646,-1.459463,0.873943,2.031131
10215,85.125000,-1.155545,0.895698,2.559139,-1.459311,0.873693,2.030611
10216,85.133333,-1.155435,0.894920,2.559548,-1.459146,0.873523,2.030384
10217,85.141667,-1.155349,0.894246,2.559862,-1.458949,0.873431,2.030296
10218,85.150000,-1.155285,0.893603,2.560195,-1.458761,0.873379,2.030301
10219,85.158333,-1.155262,0.893024,2.560490,-1.458545,0.873352,2.030376
10220,85.166667,-1.155280,0.892511,2.560819,-1.458309,0.873337,2.030486
10221,85.175000,-1.155340,0.892030,2.561133,-1.458075,0.873321,2.030636
10222,85.183333,-1.155362,0.891542,2.561372,-1.457854,0.873314,2.030842
10223,85.191667,-1.155455,0.891138,2.561729,-1.457645,0.873339,2.031115
10224,85.200000,-1.155581,0.890757,2.562061,-1.457428,0.873405,2.031418
10225,85.208333,-1.155702,0.890418,2.562368,-1.457218,0.873526,2.031755
10226,85.216667,-1.155864,0.890115,2.562612,-1.457017,0.873722,2.032135
10227,85.225000,-1.156044,0.889834,2.562783,-1.456820,0.873997,2.032570
10228,85.233333,-1.156254,0.889593,2.562962,-1.456659,0.874367,2.033070
10229,85.241667,-1.156467,0.889378,2.563101,-1.456539,0.874864,2.033646
10230,85.250000,-1.156697,0.889179,2.563223,-1.456462,0.875515,2.034281
10231,85.258333,-1.156927,0.888972,2.563383,-1.456452,0.876253,2.034971
10232,85.266667,-1.157178,0.888745,2.563553,-1.456456,0.877145,2.035678
10233,85.275000,-1.157459,0.888507,2.563724,-1.456491,0.878158,2.036432
10234,85.283333,-1.157753,0.888287,2.563887,-1.456576,0.879277,2.037259
10235,85.291667,-1.158059,0.888061,2.564062,-1.456638,0.880461,2.038259
10236,85.300000,-1.158342,0.887875,2.564260,-1.456760,0.881749,2.039129
10237,85.308333,-1.158576,0.887688,2.564489,-1.456944,0.883083,2.040056
10238,85.316667,-1.158787,0.887537,2.564767,-1.457193,0.884478,2.041003
10239,85.325000,-1.158962,0.887386,2.565070,-1.457501,0.885907,2.041981
10240,85.333333,-1.159104,0.887223,2.565384,-1.457792,0.887358,2.042912
10241,85.341667,-1.159245,0.887066,2.565669,-1.458097,0.888852,2.043891
10242,85.350000,-1.159389,0.886897,2.565891,-1.458416,0.890347,2.044839
10243,85.358333,-1.159551,0.886752,2.566041,-1.458759,0.891841,2.045831
10244,85.366667,-1.159755,0.886544,2.566156,-1.459139,0.893274,2.046861
10245,85.375000,-1.159961,0.886308,2.566231,-1.459520,0.894662,2.047863
10246,85.383333,-1.160185,0.886036,2.566291,-1.459935,0.896006,2.048802
10247,85.391667,-1.160426,0.885747,2.566312,-1.460406,0.897319,2.049655
10248,85.400000,-1.160650,0.885507,2.566359,-1.460995,0.898532,2.050576
10249,85.408333,-1.160837,0.885287,2.566465,-1.461424,0.899729,2.050925
10250,85.416667,-1.160990,0.885097,2.566646,-1.461902,0.900780,2.051294
10251,85.425000,-1.161096,0.884927,2.566900,-1.462298,0.901743,2.051497
10252,85.433333,-1.161167,0.884801,2.567159,-1.462668,0.902517,2.051485
10253,85.441667,-1.161208,0.884731,2.567416,-1.462963,0.903105,2.051349
10254,85.450000,-1.161186,0.884688,2.567708,-1.463131,0.903490,2.051013
10255,85.458333,-1.161142,0.884677,2.568031,-1.463332,0.903682,2.050673
10256,85.466667,-1.161091,0.884636,2.568332,-1.463316,0.903768,2.049775
10257,85.475000,-1.161018,0.884583,2.568596,-1.463380,0.903769,2.048880
10258,85.483333,-1.160942,0.884538,2.568796,-1.463424,0.903764,2.047801
10259,85.491667,-1.160891,0.884490,2.568960,-1.463443,0.903765,2.046663
10260,85.500000,-1.160870,0.884443,2.569084,-1.463459,0.903742,2.045460
10261,85.508333,-1.160857,0.884439,2.569204,-1.463458,0.903701,2.044238
10262,85.516667,-1.160836,0.884484,2.569324,-1.463373,0.903657,2.042996
10263,85.525000,-1.160805,0.884555,2.569393,-1.463303,0.903660,2.041744
10264,85.533333,-1.160751,0.884656,2.569428,-1.463200,0.903673,2.040501
10265,85.541667,-1.160656,0.884773,2.569467,-1.463074,0.903680,2.039262
10266,85.550000,-1.160528,0.884899,2.569528,-1.462937,0.903666,2.038067
10267,85.558333,-1.160374,0.885002,2.569587,-1.462816,0.903634,2.036736
10268,85.566667,-1.160194,0.885085,2.569687,-1.462594,0.903508,2.035651
10269,85.575000,-1.159990,0.885161,2.569763,-1.462306,0.903270,2.034577
10270,85.583333,-1.159765,0.885246,2.569800,-1.462004,0.902937,2.033534
10271,85.591667,-1.159547,0.885308,2.569784,-1.461661,0.902496,2.032537
10272,85.600000,-1.159328,0.885364,2.569745,-1.461284,0.901924,2.031559
10273,85.608333,-1.159131,0.885419,2.569765,-1.460895,0.901225,2.030647
10274,85.616667,-1.158914,0.885458,2.569834,-1.460525,0.900382,2.029807
10275,85.625000,-1.158637,0.885496,2.569902,-1.460184,0.899427,2.029050
10276,85.633333,-1.158401,0.885510,2.569988,-1.459877,0.898443,2.028273
10277,85.641667,-1.158163,0.885510,2.570154,-1.459627,0.897564,2.027398
10278,85.650000,-1.157918,0.885503,2.570248,-1.459437,0.896899,2.026429
10279,85.658333,-1.157686,0.885546,2.570334,-1.459272,0.896342,2.025442
10280,85.666667,-1.157475,0.885586,2.570390,-1.459185,0.895778,2.024536
10281,85.675000,-1.157296,0.885633,2.570408,-1.459095,0.895175,2.023713
10282,85.683333,-1.157162,0.885701,2.570385,-1.459041,0.894635,2.022913
10283,85.691667,-1.157048,0.885775,2.570333,-1.459012,0.894112,2.022129
10284,85.700000,-1.156970,0.885852,2.570259,-1.458958,0.893581,2.021481
10285,85.708333,-1.156924,0.885936,2.570172,-1.458809,0.893074,2.020990
10286,85.716667,-1.156916,0.886043,2.570104,-1.458486,0.892733,2.020805
10287,85.725000,-1.156928,0.886153,2.570091,-1.458039,0.892628,2.020775
10288,85.733333,-1.156996,0.886226,2.570136,-1.457627,0.892672,2.020772
10289,85.741667,-1.157089,0.886258,2.570193,-1.457253,0.892757,2.020744
10290,85.750000,-1.157240,0.886257,2.570267,-1.456914,0.892812,2.020616
10291,85.758333,-1.157426,0.886201,2.570262,-1.456523,0.892802,2.020527
10292,85.766667,-1.157672,0.886113,2.570063,-1.456240,0.892734,2.020093
10293,85.775000,-1.157906,0.886037,2.569752,-1.456002,0.892666,2.019597
10294,85.783333,-1.158062,0.886016,2.569419,-1.455828,0.892617,2.018919
10295,85.791667,-1.158177,0.885973,2.569230,-1.455581,0.892560,2.018434
10296,85.800000,-1.158281,0.885931,2.569206,-1.455358,0.892510,2.018013
10297,85.808333,-1.158347,0.885919,2.569283,-1.455152,0.892454,2.017673
10298,85.816667,-1.158401,0.885908,2.569445,-1.454960,0.892377,2.017409
10299,85.825000,-1.158473,0.885882,2.569659,-1.454761,0.892269,2.017171
10300,85.833333,-1.158565,0.885816,2.569917,-1.454545,0.892155,2.016991
10301,85.841667,-1.158691,0.885683,2.570237,-1.454316,0.892049,2.016881
10302,85.850000,-1.158873,0.885527,2.570566,-1.454066,0.891929,2.016826
10303,85.858333,-1.159156,0.885360,2.570938,-1.453796,0.891799,2.016841
10304,85.866667,-1.159387,0.885270,2.571229,-1.453489,0.891668,2.016880
10305,85.875000,-1.159620,0.885223,2.571509,-1.453131,0.891522,2.017089
10306,85.883333,-1.159779,0.885186,2.571765,-1.452827,0.891374,2.017100
10307,85.891667,-1.159932,0.885182,2.571997,-1.452524,0.891231,2.017036
10308,85.900000,-1.160088,0.885173,2.572221,-1.452220,0.891111,2.016968
