Format Version,1.21,Take Name,AxelJohanAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.36.55.557 PM,Total Frames in Take,21419,Total Exported Frames,21419,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:310,Unlabeled:310,Unlabeled:310
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570136","8392B20CF49E3570136","8392B20CF49E3570136"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
12134,101.116667,-1.156456,0.929102,2.803843,-1.460860,0.898214,2.062140
12135,101.125000,-1.154783,0.928334,2.810522,-1.461289,0.897562,2.061434
12136,101.133333,-1.153171,0.927348,2.816869,-1.461806,0.896921,2.060965
12137,101.141667,-1.151658,0.926227,2.822980,-1.462403,0.896288,2.060703
12138,101.150000,-1.150193,0.924944,2.828819,-1.463017,0.895711,2.060643
12139,101.158333,-1.148757,0.923512,2.834396,-1.463681,0.895159,2.060748
12140,101.166667,-1.147342,0.921982,2.839766,-1.464320,0.894651,2.060961
12141,101.175000,-1.145964,0.920376,2.844950,-1.464921,0.894177,2.061217
12142,101.183333,-1.144603,0.918684,2.849959,-1.465487,0.893724,2.061494
12143,101.191667,-1.143232,0.916928,2.854814,-1.465993,0.893212,2.061846
12144,101.200000,-1.141805,0.915160,2.859531,-1.466439,0.892676,2.062176
12145,101.208333,-1.140323,0.913430,2.864079,-1.466856,0.892094,2.062504
12146,101.216667,-1.138835,0.911786,2.868457,-1.467294,0.891514,2.062793
12147,101.225000,-1.137350,0.910224,2.872705,-1.467723,0.890940,2.063072
12148,101.233333,-1.135850,0.908734,2.876727,-1.468127,0.890370,2.063295
12149,101.241667,-1.134316,0.907318,2.880535,-1.468569,0.889810,2.063566
12150,101.250000,-1.132213,0.905676,2.883986,-1.469059,0.889299,2.063849
12151,101.258333,-1.130591,0.904383,2.887409,-1.469535,0.888832,2.064083
12152,101.266667,-1.129008,0.903011,2.890634,-1.470011,0.888421,2.064268
12153,101.275000,-1.127517,0.901695,2.893665,-1.470501,0.888075,2.064393
12154,101.283333,-1.126106,0.900363,2.896532,-1.470946,0.887818,2.064464
12155,101.291667,-1.124737,0.899061,2.899266,-1.471336,0.887634,2.064421
12156,101.300000,-1.123435,0.897760,2.901872,-1.471677,0.887517,2.064281
12157,101.308333,-1.122205,0.896456,2.904345,-1.471939,0.887423,2.064085
12158,101.316667,-1.121048,0.895177,2.906643,-1.472135,0.887365,2.063864
12159,101.325000,-1.119963,0.893918,2.908710,-1.472262,0.887340,2.063603
12160,101.333333,-1.118934,0.892739,2.910595,-1.472314,0.887339,2.063292
12161,101.341667,-1.117906,0.891621,2.912332,-1.472317,0.887366,2.062948
12162,101.350000,-1.116885,0.890547,2.913966,-1.472307,0.887447,2.062517
12163,101.358333,-1.115871,0.889528,2.915505,-1.472288,0.887605,2.061994
12164,101.366667,-1.114869,0.888583,2.916967,-1.472269,0.887806,2.061436
12165,101.375000,-1.113894,0.887650,2.918373,-1.472258,0.888021,2.060874
12166,101.383333,-1.112882,0.886760,2.919712,-1.472261,0.888273,2.060303
12167,101.391667,-1.111877,0.885930,2.920991,-1.472269,0.888529,2.059718
12168,101.400000,-1.110846,0.885122,2.922227,-1.472241,0.888845,2.059132
12169,101.408333,-1.109786,0.884348,2.923404,-1.472182,0.889232,2.058542
12170,101.416667,-1.108728,0.883558,2.924531,-1.472128,0.889724,2.057958
12171,101.425000,-1.107729,0.882756,2.925614,-1.472096,0.890335,2.057399
12172,101.433333,-1.106820,0.881940,2.926630,-1.472029,0.891017,2.056902
12173,101.441667,-1.105967,0.881074,2.927580,-1.471957,0.891825,2.056495
12174,101.450000,-1.105164,0.880160,2.928472,-1.471876,0.892685,2.056140
12175,101.458333,-1.104401,0.879266,2.929327,-1.471764,0.893638,2.055844
12176,101.466667,-1.103632,0.878435,2.930106,-1.471618,0.894675,2.055652
12177,101.475000,-1.102927,0.877715,2.930816,-1.471403,0.895766,2.055514
12178,101.483333,-1.102223,0.877028,2.931427,-1.471013,0.896975,2.055549
12179,101.491667,-1.101565,0.876465,2.931975,-1.470470,0.898221,2.055731
12180,101.500000,-1.100900,0.876083,2.932510,-1.469774,0.899578,2.056060
12181,101.508333,-1.100283,0.875933,2.933017,-1.469046,0.901034,2.056713
12182,101.516667,-1.099565,0.875830,2.933583,-1.468296,0.902593,2.057577
12183,101.525000,-1.098881,0.875742,2.934118,-1.467481,0.904251,2.058644
12184,101.533333,-1.098251,0.875680,2.934666,-1.466631,0.906024,2.059810
12185,101.541667,-1.097683,0.875563,2.935149,-1.465801,0.907895,2.061109
12186,101.550000,-1.097162,0.875417,2.935611,-1.464971,0.909822,2.062518
12187,101.558333,-1.096681,0.875243,2.936037,-1.464078,0.911826,2.063937
12188,101.566667,-1.096227,0.875103,2.936463,-1.463172,0.913811,2.065435
12189,101.575000,-1.095783,0.874947,2.936888,-1.462230,0.915745,2.066995
12190,101.583333,-1.095424,0.874803,2.937310,-1.461199,0.917616,2.068527
12191,101.591667,-1.095133,0.874648,2.937746,-1.460113,0.919352,2.070047
12192,101.600000,-1.094911,0.874483,2.938140,-1.458935,0.921043,2.071491
12193,101.608333,-1.094723,0.874302,2.938488,-1.457731,0.922582,2.072908
12194,101.616667,-1.094628,0.874133,2.938745,-1.456518,0.923991,2.074297
12195,101.625000,-1.094571,0.873974,2.938957,-1.455293,0.925245,2.075702
12196,101.633333,-1.094631,0.873813,2.939112,-1.454008,0.926365,2.077067
12197,101.641667,-1.094787,0.873664,2.939234,-1.452751,0.927365,2.078417
12198,101.650000,-1.095075,0.873491,2.939322,-1.451469,0.928258,2.079673
12199,101.658333,-1.095464,0.873307,2.939356,-1.450206,0.929057,2.080799
12200,101.666667,-1.095927,0.873042,2.939319,-1.448979,0.929786,2.081778
12201,101.675000,-1.096470,0.872694,2.939238,-1.447807,0.930496,2.082530
12202,101.683333,-1.097055,0.872258,2.939164,-1.446691,0.931215,2.082992
12203,101.691667,-1.098123,0.871705,2.938975,-1.445589,0.931996,2.083235
12204,101.700000,-1.098655,0.871207,2.938889,-1.444567,0.932832,2.083227
12205,101.708333,-1.099117,0.870818,2.938828,-1.443646,0.933707,2.083041
12206,101.716667,-1.099584,0.870528,2.938751,-1.442672,0.934723,2.082655
12207,101.725000,-1.100062,0.870362,2.938651,-1.441919,0.935542,2.082183
12208,101.733333,-1.100548,0.870284,2.938455,-1.441289,0.936311,2.081640
12209,101.741667,-1.101038,0.870288,2.938176,-1.440706,0.937026,2.081021
12210,101.750000,-1.101492,0.870327,2.937821,-1.440269,0.937580,2.080367
12211,101.758333,-1.101943,0.870470,2.937320,-1.439890,0.938060,2.079702
12212,101.766667,-1.102401,0.870707,2.936736,-1.439642,0.938460,2.079028
12213,101.775000,-1.102902,0.871056,2.936030,-1.439496,0.938758,2.078392
12214,101.783333,-1.103448,0.871493,2.935226,-1.439419,0.938952,2.077771
12215,101.791667,-1.103992,0.871938,2.934371,-1.439435,0.939050,2.077153
12216,101.800000,-1.104648,0.872492,2.933378,-1.439525,0.939067,2.076518
12217,101.808333,-1.105318,0.873069,2.932334,-1.439671,0.939012,2.075912
12218,101.816667,-1.106080,0.873686,2.931171,-1.439870,0.938884,2.075258
12219,101.825000,-1.106869,0.874333,2.929922,-1.440123,0.938685,2.074608
12220,101.833333,-1.107671,0.875015,2.928649,-1.440442,0.938413,2.073962
12221,101.841667,-1.108486,0.875704,2.927315,-1.440796,0.938031,2.073301
12222,101.850000,-1.109246,0.876408,2.925915,-1.441173,0.937566,2.072644
12223,101.858333,-1.110021,0.877102,2.924446,-1.441610,0.937013,2.071985
12224,101.866667,-1.110756,0.877790,2.922980,-1.442068,0.936390,2.071310
12225,101.875000,-1.111483,0.878538,2.921506,-1.442561,0.935681,2.070614
12226,101.883333,-1.112175,0.879320,2.920110,-1.443099,0.934914,2.069928
12227,101.891667,-1.112859,0.880159,2.918735,-1.443657,0.934078,2.069200
12228,101.900000,-1.113472,0.881001,2.917394,-1.444239,0.933197,2.068478
12229,101.908333,-1.114052,0.881867,2.916064,-1.444871,0.932245,2.067763
12230,101.916667,-1.114596,0.882720,2.914726,-1.445607,0.931272,2.067087
12231,101.925000,-1.115093,0.883564,2.913377,-1.446338,0.930235,2.066409
12232,101.933333,-1.115598,0.884351,2.912007,-1.447041,0.929168,2.065728
12233,101.941667,-1.116115,0.885148,2.910619,-1.447786,0.928027,2.065071
12234,101.950000,-1.116634,0.885959,2.909221,-1.448559,0.926849,2.064445
12235,101.958333,-1.117205,0.886795,2.907786,-1.449309,0.925597,2.063807
12236,101.966667,-1.117776,0.887625,2.906348,-1.450097,0.924316,2.063157
12237,101.975000,-1.118372,0.888469,2.904920,-1.450887,0.922973,2.062562
12238,101.983333,-1.118975,0.889274,2.903499,-1.451632,0.921631,2.061927
12239,101.991667,-1.119542,0.890051,2.902089,-1.452376,0.920213,2.061336
12240,102.000000,-1.120132,0.890767,2.900692,-1.453117,0.918763,2.060784
12241,102.008333,-1.120714,0.891414,2.899337,-1.453863,0.917267,2.060248
12242,102.016667,-1.121249,0.892025,2.898005,-1.454592,0.915738,2.059725
12243,102.025000,-1.121781,0.892554,2.896715,-1.455329,0.914215,2.059218
12244,102.033333,-1.122307,0.893061,2.895500,-1.456027,0.912694,2.058722
12245,102.041667,-1.122824,0.893514,2.894369,-1.456710,0.911212,2.058223
12246,102.050000,-1.123379,0.893925,2.893288,-1.457406,0.909787,2.057715
12247,102.058333,-1.123936,0.894253,2.892253,-1.458078,0.908357,2.057219
12248,102.066667,-1.124491,0.894534,2.891266,-1.458739,0.907050,2.056692
12249,102.075000,-1.125074,0.894749,2.890274,-1.459408,0.905759,2.056139
12250,102.083333,-1.125630,0.894921,2.889283,-1.460073,0.904567,2.055590
12251,102.091667,-1.126168,0.895063,2.888345,-1.460737,0.903406,2.055036
12252,102.100000,-1.126743,0.895128,2.887451,-1.461393,0.902307,2.054481
12253,102.108333,-1.127295,0.895158,2.886620,-1.462051,0.901277,2.053988
12254,102.116667,-1.127864,0.895115,2.885841,-1.462684,0.900277,2.053531
12255,102.125000,-1.128430,0.895025,2.885102,-1.463308,0.899344,2.053115
12256,102.133333,-1.128964,0.894902,2.884409,-1.463897,0.898510,2.052702
12257,102.141667,-1.129468,0.894784,2.883748,-1.464472,0.897701,2.052362
12258,102.150000,-1.129956,0.894687,2.883099,-1.464994,0.896975,2.052021
12259,102.158333,-1.130416,0.894620,2.882474,-1.465512,0.896269,2.051700
12260,102.166667,-1.130847,0.894552,2.881882,-1.465972,0.895634,2.051438
12261,102.175000,-1.131298,0.894475,2.881320,-1.466411,0.895046,2.051172
12262,102.183333,-1.131699,0.894397,2.880816,-1.466848,0.894542,2.050919
12263,102.191667,-1.132101,0.894287,2.880332,-1.467259,0.894230,2.050634
12264,102.200000,-1.132442,0.894193,2.879889,-1.467648,0.894054,2.050374
12265,102.208333,-1.132769,0.894080,2.879475,-1.467968,0.893993,2.050091
12266,102.216667,-1.133072,0.893951,2.879107,-1.468214,0.893978,2.049814
12267,102.225000,-1.133329,0.893792,2.878767,-1.468410,0.893976,2.049580
12268,102.233333,-1.133560,0.893634,2.878492,-1.468549,0.893967,2.049428
12269,102.241667,-1.133751,0.893468,2.878290,-1.468622,0.893922,2.049333
12270,102.250000,-1.133886,0.893315,2.878143,-1.468647,0.893829,2.049265
12271,102.258333,-1.133978,0.893174,2.878058,-1.468627,0.893703,2.049221
12272,102.266667,-1.134027,0.893067,2.878015,-1.468583,0.893562,2.049190
12273,102.275000,-1.134058,0.892984,2.878004,-1.468512,0.893425,2.049160
12274,102.283333,-1.134070,0.892914,2.878025,-1.468423,0.893319,2.049127
12275,102.291667,-1.134079,0.892860,2.878063,-1.468326,0.893254,2.049080
12276,102.300000,-1.134084,0.892775,2.878109,-1.468222,0.893211,2.049035
12277,102.308333,-1.134072,0.892651,2.878149,-1.468115,0.893179,2.048984
12278,102.316667,-1.134037,0.892500,2.878188,-1.468017,0.893155,2.048957
12279,102.325000,-1.133973,0.892336,2.878213,-1.467929,0.893126,2.048966
12280,102.333333,-1.133876,0.892190,2.878237,-1.467843,0.893084,2.049012
12281,102.341667,-1.133733,0.892079,2.878292,-1.467778,0.893026,2.049071
12282,102.350000,-1.133541,0.892012,2.878407,-1.467722,0.892957,2.049110
12283,102.358333,-1.133299,0.892008,2.878571,-1.467678,0.892869,2.049138
12284,102.366667,-1.133004,0.892056,2.878778,-1.467646,0.892774,2.049174
12285,102.375000,-1.132690,0.892136,2.878999,-1.467628,0.892691,2.049207
12286,102.383333,-1.132334,0.892218,2.879210,-1.467632,0.892627,2.049234
12287,102.391667,-1.131953,0.892302,2.879416,-1.467652,0.892580,2.049227
12288,102.400000,-1.131575,0.892354,2.879592,-1.467680,0.892553,2.049186
12289,102.408333,-1.131197,0.892363,2.879758,-1.467726,0.892531,2.049144
12290,102.416667,-1.130888,0.892342,2.879897,-1.467792,0.892508,2.049091
12291,102.425000,-1.130623,0.892284,2.880016,-1.467870,0.892482,2.049041
12292,102.433333,-1.130388,0.892188,2.880102,-1.467957,0.892448,2.048987
12293,102.441667,-1.130183,0.892086,2.880176,-1.468042,0.892410,2.048926
12294,102.450000,-1.129992,0.891988,2.880245,-1.468138,0.892379,2.048864
12295,102.458333,-1.129814,0.891893,2.880317,-1.468236,0.892354,2.048809
12296,102.466667,-1.129637,0.891802,2.880395,-1.468337,0.892334,2.048756
12297,102.475000,-1.129471,0.891714,2.880474,-1.468428,0.892305,2.048707
12298,102.483333,-1.129317,0.891609,2.880544,-1.468508,0.892250,2.048631
12299,102.491667,-1.129198,0.891478,2.880618,-1.468589,0.892183,2.048566
12300,102.500000,-1.129104,0.891319,2.880701,-1.468673,0.892107,2.048520
12301,102.508333,-1.129043,0.891129,2.880805,-1.468752,0.892038,2.048478
12302,102.516667,-1.128994,0.890917,2.880913,-1.468835,0.891990,2.048447
12303,102.525000,-1.128973,0.890698,2.881006,-1.468906,0.891952,2.048401
12304,102.533333,-1.128970,0.890476,2.881079,-1.468971,0.891923,2.048335
12305,102.541667,-1.128992,0.890250,2.881124,-1.469015,0.891896,2.048248
12306,102.550000,-1.129046,0.890019,2.881159,-1.469059,0.891868,2.048168
12307,102.558333,-1.129110,0.889783,2.881168,-1.469097,0.891845,2.048092
12308,102.566667,-1.129187,0.889558,2.881167,-1.469134,0.891813,2.048018
12309,102.575000,-1.129264,0.889356,2.881158,-1.469155,0.891777,2.047952
12310,102.583333,-1.129327,0.889206,2.881166,-1.469181,0.891729,2.047887
12311,102.591667,-1.129378,0.889079,2.881188,-1.469209,0.891689,2.047834
12312,102.600000,-1.129434,0.889003,2.881231,-1.469241,0.891637,2.047795
12313,102.608333,-1.129499,0.888940,2.881277,-1.469267,0.891577,2.047768
12314,102.616667,-1.129576,0.888887,2.881329,-1.469294,0.891516,2.047719
12315,102.625000,-1.129655,0.888821,2.881374,-1.469336,0.891459,2.047656
12316,102.633333,-1.129755,0.888749,2.881401,-1.469393,0.891406,2.047569
12317,102.641667,-1.129844,0.888677,2.881418,-1.469461,0.891348,2.047463
12318,102.650000,-1.129921,0.888611,2.881422,-1.469541,0.891286,2.047329
12319,102.658333,-1.129989,0.888551,2.881428,-1.469627,0.891225,2.047169
12320,102.666667,-1.130040,0.888510,2.881448,-1.469710,0.891163,2.046986
12321,102.675000,-1.130083,0.888494,2.881481,-1.469805,0.891097,2.046803
12322,102.683333,-1.130114,0.888494,2.881517,-1.469907,0.891028,2.046633
12323,102.691667,-1.130148,0.888506,2.881559,-1.470017,0.890956,2.046457
12324,102.700000,-1.130168,0.888523,2.881605,-1.470133,0.890868,2.046291
12325,102.708333,-1.130204,0.888541,2.881647,-1.470248,0.890753,2.046157
12326,102.716667,-1.130250,0.888549,2.881679,-1.470363,0.890614,2.046018
12327,102.725000,-1.130305,0.888554,2.881703,-1.470494,0.890450,2.045877
12328,102.733333,-1.130372,0.888551,2.881716,-1.470635,0.890265,2.045732
12329,102.741667,-1.130447,0.888540,2.881712,-1.470778,0.890065,2.045559
12330,102.750000,-1.130535,0.888519,2.881695,-1.470929,0.889852,2.045376
12331,102.758333,-1.130627,0.888496,2.881676,-1.471102,0.889639,2.045179
12332,102.766667,-1.130726,0.888461,2.881650,-1.471277,0.889436,2.044962
12333,102.775000,-1.130824,0.888421,2.881622,-1.471478,0.889258,2.044730
12334,102.783333,-1.130922,0.888389,2.881591,-1.471705,0.889089,2.044476
12335,102.791667,-1.131019,0.888365,2.881563,-1.471941,0.888941,2.044243
12336,102.800000,-1.131125,0.888344,2.881541,-1.472191,0.888800,2.044029
12337,102.808333,-1.131239,0.888316,2.881499,-1.472432,0.888658,2.043813
12338,102.816667,-1.131366,0.888277,2.881468,-1.472663,0.888497,2.043595
12339,102.825000,-1.131509,0.888229,2.881439,-1.472886,0.888317,2.043393
12340,102.833333,-1.131644,0.888183,2.881411,-1.473090,0.888131,2.043190
12341,102.841667,-1.131797,0.888159,2.881398,-1.473278,0.887935,2.042994
12342,102.850000,-1.131949,0.888145,2.881393,-1.473460,0.887736,2.042782
12343,102.858333,-1.132111,0.888144,2.881380,-1.473631,0.887542,2.042564
12344,102.866667,-1.132266,0.888146,2.881364,-1.473808,0.887343,2.042340
12345,102.875000,-1.132429,0.888144,2.881333,-1.473966,0.887167,2.042122
12346,102.883333,-1.132576,0.888149,2.881295,-1.474104,0.887014,2.041899
12347,102.891667,-1.132711,0.888158,2.881260,-1.474244,0.886866,2.041675
12348,102.900000,-1.132841,0.888179,2.881225,-1.474374,0.886730,2.041460
12349,102.908333,-1.132962,0.888211,2.881191,-1.474492,0.886596,2.041273
12350,102.916667,-1.133080,0.888266,2.881170,-1.474607,0.886456,2.041090
12351,102.925000,-1.133190,0.888329,2.881165,-1.474704,0.886316,2.040926
12352,102.933333,-1.133291,0.888395,2.881155,-1.474785,0.886172,2.040778
12353,102.941667,-1.133375,0.888444,2.881135,-1.474845,0.886043,2.040623
12354,102.950000,-1.133457,0.888490,2.881108,-1.474906,0.885918,2.040442
12355,102.958333,-1.133525,0.888524,2.881059,-1.474958,0.885788,2.040229
12356,102.966667,-1.133586,0.888554,2.880994,-1.475015,0.885676,2.040019
12357,102.975000,-1.133629,0.888574,2.880926,-1.475074,0.885583,2.039802
12358,102.983333,-1.133658,0.888583,2.880856,-1.475128,0.885520,2.039583
12359,102.991667,-1.133682,0.888580,2.880782,-1.475183,0.885462,2.039342
12360,103.000000,-1.133693,0.888564,2.880716,-1.475250,0.885395,2.039104
12361,103.008333,-1.133692,0.888537,2.880658,-1.475306,0.885307,2.038891
12362,103.016667,-1.133684,0.888511,2.880607,-1.475365,0.885214,2.038689
12363,103.025000,-1.133651,0.888480,2.880560,-1.475423,0.885114,2.038490
12364,103.033333,-1.133607,0.888458,2.880528,-1.475479,0.885001,2.038290
12365,103.041667,-1.133560,0.888423,2.880495,-1.475550,0.884881,2.038090
12366,103.050000,-1.133513,0.888402,2.880477,-1.475609,0.884771,2.037879
12367,103.058333,-1.133457,0.888386,2.880469,-1.475676,0.884663,2.037642
12368,103.066667,-1.133400,0.888382,2.880480,-1.475742,0.884555,2.037386
12369,103.075000,-1.133337,0.888392,2.880505,-1.475822,0.884462,2.037127
12370,103.083333,-1.133265,0.888422,2.880553,-1.475914,0.884402,2.036859
12371,103.091667,-1.133188,0.888470,2.880628,-1.476020,0.884352,2.036623
12372,103.100000,-1.133117,0.888535,2.880725,-1.476127,0.884317,2.036408
12373,103.108333,-1.133052,0.888599,2.880843,-1.476220,0.884281,2.036231
12374,103.116667,-1.133008,0.888651,2.880975,-1.476313,0.884243,2.036096
12375,103.125000,-1.132984,0.888686,2.881117,-1.476407,0.884199,2.035988
12376,103.133333,-1.132978,0.888707,2.881268,-1.476494,0.884141,2.035904
12377,103.141667,-1.132989,0.888704,2.881408,-1.476578,0.884081,2.035823
12378,103.150000,-1.133019,0.888700,2.881523,-1.476657,0.884023,2.035733
12379,103.158333,-1.133057,0.888684,2.881618,-1.476736,0.883965,2.035660
12380,103.166667,-1.133122,0.888669,2.881690,-1.476807,0.883912,2.035624
12381,103.175000,-1.133213,0.888648,2.881735,-1.476869,0.883861,2.035610
12382,103.183333,-1.133318,0.888635,2.881754,-1.476921,0.883826,2.035616
12383,103.191667,-1.133439,0.888629,2.881760,-1.476972,0.883791,2.035625
12384,103.200000,-1.133558,0.888645,2.881763,-1.477018,0.883775,2.035637
12385,103.208333,-1.133663,0.888683,2.881758,-1.477054,0.883756,2.035661
12386,103.216667,-1.133762,0.888741,2.881757,-1.477081,0.883738,2.035688
12387,103.225000,-1.133851,0.888816,2.881762,-1.477105,0.883712,2.035725
12388,103.233333,-1.133932,0.888901,2.881795,-1.477129,0.883699,2.035775
12389,103.241667,-1.134023,0.889012,2.881850,-1.477155,0.883681,2.035828
12390,103.250000,-1.134114,0.889134,2.881941,-1.477187,0.883665,2.035884
12391,103.258333,-1.134215,0.889263,2.882042,-1.477229,0.883642,2.035947
12392,103.266667,-1.134312,0.889399,2.882157,-1.477280,0.883606,2.036006
12393,103.275000,-1.134407,0.889548,2.882278,-1.477336,0.883568,2.036057
12394,103.283333,-1.134502,0.889705,2.882387,-1.477409,0.883534,2.036101
12395,103.291667,-1.134595,0.889852,2.882488,-1.477475,0.883497,2.036131
12396,103.300000,-1.134706,0.889992,2.882600,-1.477543,0.883465,2.036139
12397,103.308333,-1.134826,0.890096,2.882709,-1.477611,0.883445,2.036132
12398,103.316667,-1.134956,0.890159,2.882837,-1.477682,0.883419,2.036103
12399,103.325000,-1.135098,0.890201,2.882981,-1.477745,0.883395,2.036085
12400,103.333333,-1.135213,0.890218,2.883136,-1.477786,0.883379,2.036052
12401,103.341667,-1.135305,0.890213,2.883301,-1.477808,0.883365,2.036023
12402,103.350000,-1.135354,0.890175,2.883469,-1.477824,0.883359,2.035994
12403,103.358333,-1.135372,0.890103,2.883657,-1.477814,0.883364,2.035971
