Format Version,1.21,Take Name,DanielElonBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.13.55.365 PM,Total Frames in Take,23412,Total Exported Frames,23412,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:533,Unlabeled:533,Unlabeled:533,Unlabeled:535,Unlabeled:535,Unlabeled:535
,,"8392B20CF49E3570215","8392B20CF49E3570215","8392B20CF49E3570215","8392B20CF49E3570217","8392B20CF49E3570217","8392B20CF49E3570217"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
17924,149.366667,-1.551482,0.895474,1.705801,-1.166768,0.864037,2.592576
17925,149.375000,-1.552084,0.896414,1.708024,-1.166837,0.863837,2.592368
17926,149.383333,-1.552598,0.897176,1.710219,-1.166835,0.863595,2.592190
17927,149.391667,-1.553082,0.897775,1.712355,-1.166761,0.863275,2.592103
17928,149.400000,-1.553559,0.898281,1.714391,-1.166656,0.862872,2.592091
17929,149.408333,-1.554133,0.898704,1.716236,-1.166523,0.862421,2.592063
17930,149.416667,-1.554876,0.899065,1.717833,-1.166421,0.861979,2.591903
17931,149.425000,-1.555798,0.899378,1.719170,-1.166300,0.861612,2.591742
17932,149.433333,-1.556693,0.899504,1.720289,-1.166174,0.861366,2.591577
17933,149.441667,-1.557497,0.899384,1.721215,-1.166073,0.861252,2.591442
17934,149.450000,-1.558324,0.899000,1.722015,-1.165977,0.861213,2.591331
17935,149.458333,-1.559086,0.898415,1.722696,-1.165893,0.861241,2.591259
17936,149.466667,-1.559839,0.897600,1.723233,-1.165827,0.861304,2.591189
17937,149.475000,-1.560512,0.896642,1.723666,-1.165765,0.861385,2.591112
17938,149.483333,-1.561191,0.895582,1.724043,-1.165727,0.861496,2.591001
17939,149.491667,-1.561912,0.894534,1.724290,-1.165688,0.861649,2.590869
17940,149.500000,-1.562626,0.893547,1.724512,-1.165641,0.861855,2.590709
17941,149.508333,-1.563390,0.892624,1.724736,-1.165581,0.862113,2.590526
17942,149.516667,-1.564183,0.891774,1.724910,-1.165520,0.862412,2.590393
17943,149.525000,-1.564986,0.891078,1.725036,-1.165449,0.862705,2.590317
17944,149.533333,-1.565783,0.890571,1.725263,-1.165394,0.863059,2.590337
17945,149.541667,-1.566521,0.890210,1.725621,-1.165342,0.863413,2.590338
17946,149.550000,-1.567179,0.889936,1.725789,-1.165249,0.863674,2.590361
17947,149.558333,-1.567761,0.889762,1.725809,-1.165082,0.863854,2.590502
17948,149.566667,-1.568300,0.889649,1.725759,-1.164893,0.864024,2.590611
17949,149.575000,-1.568801,0.889597,1.725652,-1.164680,0.864178,2.590674
17950,149.583333,-1.569282,0.889600,1.725471,-1.164459,0.864322,2.590706
17951,149.591667,-1.569753,0.889656,1.725228,-1.164232,0.864456,2.590765
17952,149.600000,-1.570261,0.889763,1.724939,-1.163981,0.864565,2.590741
17953,149.608333,-1.570783,0.889909,1.724612,-1.163738,0.864631,2.590686
17954,149.616667,-1.571298,0.890090,1.724250,-1.163512,0.864671,2.590601
17955,149.625000,-1.571811,0.890261,1.723887,-1.163285,0.864704,2.590474
17956,149.633333,-1.572319,0.890394,1.723534,-1.163092,0.864744,2.590324
17957,149.641667,-1.572779,0.890478,1.723180,-1.162921,0.864819,2.590217
17958,149.650000,-1.573211,0.890489,1.722863,-1.162778,0.864929,2.590101
17959,149.658333,-1.573623,0.890417,1.722558,-1.162681,0.865126,2.589935
17960,149.666667,-1.574009,0.890236,1.722268,-1.162588,0.865436,2.589703
17961,149.675000,-1.574380,0.889967,1.722034,-1.162529,0.865836,2.589450
17962,149.683333,-1.574704,0.889666,1.721858,-1.162449,0.866299,2.589172
17963,149.691667,-1.574982,0.889368,1.721724,-1.162384,0.866849,2.588941
17964,149.700000,-1.575243,0.889085,1.721621,-1.162328,0.867406,2.588682
17965,149.708333,-1.575488,0.888810,1.721519,-1.162266,0.868006,2.588454
17966,149.716667,-1.575731,0.888561,1.721424,-1.162186,0.868625,2.588169
17967,149.725000,-1.575953,0.888334,1.721336,-1.162111,0.869251,2.587832
17968,149.733333,-1.576136,0.888128,1.721284,-1.162010,0.869949,2.587511
17969,149.741667,-1.576282,0.887946,1.721268,-1.161909,0.870640,2.587152
17970,149.750000,-1.576408,0.887792,1.721272,-1.161778,0.871342,2.586774
17971,149.758333,-1.576519,0.887663,1.721278,-1.161664,0.872016,2.586365
17972,149.766667,-1.576597,0.887546,1.721314,-1.161545,0.872708,2.585963
17973,149.775000,-1.576635,0.887417,1.721393,-1.161409,0.873362,2.585575
17974,149.783333,-1.576624,0.887289,1.721524,-1.161272,0.873982,2.585190
17975,149.791667,-1.576564,0.887153,1.721697,-1.161133,0.874591,2.584732
17976,149.800000,-1.576471,0.887035,1.721907,-1.160993,0.875184,2.584260
17977,149.808333,-1.576347,0.886930,1.722146,-1.160864,0.875777,2.583713
17978,149.816667,-1.576195,0.886838,1.722426,-1.160744,0.876324,2.583136
17979,149.825000,-1.576008,0.886753,1.722731,-1.160611,0.876873,2.582557
17980,149.833333,-1.575797,0.886665,1.723049,-1.160499,0.877411,2.581973
17981,149.841667,-1.575571,0.886578,1.723364,-1.160373,0.877965,2.581338
17982,149.850000,-1.575327,0.886479,1.723703,-1.160286,0.878491,2.580720
17983,149.858333,-1.575059,0.886400,1.724036,-1.160179,0.879016,2.579998
17984,149.866667,-1.574779,0.886327,1.724374,-1.160058,0.879488,2.579221
17985,149.875000,-1.574495,0.886254,1.724725,-1.159956,0.879919,2.578472
17986,149.883333,-1.574225,0.886187,1.725038,-1.159875,0.880315,2.577679
17987,149.891667,-1.573979,0.886117,1.725334,-1.159820,0.880643,2.576969
17988,149.900000,-1.573731,0.886035,1.725618,-1.159761,0.880896,2.576311
17989,149.908333,-1.573502,0.885956,1.725870,-1.159700,0.881123,2.575684
17990,149.916667,-1.573298,0.885887,1.726095,-1.159640,0.881320,2.575097
17991,149.925000,-1.573133,0.885832,1.726290,-1.159569,0.881533,2.574525
17992,149.933333,-1.572996,0.885792,1.726451,-1.159484,0.881739,2.573954
17993,149.941667,-1.572891,0.885766,1.726575,-1.159395,0.881999,2.573459
17994,149.950000,-1.572819,0.885745,1.726657,-1.159287,0.882297,2.573009
17995,149.958333,-1.572778,0.885737,1.726703,-1.159173,0.882624,2.572572
17996,149.966667,-1.572767,0.885757,1.726712,-1.159036,0.882964,2.572118
17997,149.975000,-1.572803,0.885814,1.726669,-1.158925,0.883272,2.571641
17998,149.983333,-1.572884,0.885905,1.726594,-1.158782,0.883573,2.571133
17999,149.991667,-1.573019,0.886020,1.726475,-1.158635,0.883824,2.570615
18000,150.000000,-1.573192,0.886154,1.726345,-1.158532,0.884028,2.570052
18001,150.008333,-1.573422,0.886282,1.726185,-1.158423,0.884171,2.569474
18002,150.016667,-1.573682,0.886407,1.725995,-1.158311,0.884250,2.568859
18003,150.025000,-1.573975,0.886525,1.725818,-1.158194,0.884285,2.568299
18004,150.033333,-1.574315,0.886634,1.725651,-1.158095,0.884241,2.567702
18005,150.041667,-1.574677,0.886732,1.725520,-1.158024,0.884168,2.567146
18006,150.050000,-1.575057,0.886805,1.725405,-1.157959,0.884082,2.566701
18007,150.058333,-1.575442,0.886858,1.725352,-1.157878,0.883978,2.566324
18008,150.066667,-1.575763,0.886918,1.725359,-1.157778,0.883868,2.566013
18009,150.075000,-1.576030,0.886954,1.725390,-1.157673,0.883775,2.565801
18010,150.083333,-1.576290,0.886945,1.725452,-1.157556,0.883663,2.565661
18011,150.091667,-1.576523,0.886898,1.725550,-1.157447,0.883547,2.565586
18012,150.100000,-1.576721,0.886809,1.725660,-1.157320,0.883418,2.565544
18013,150.108333,-1.576946,0.886676,1.725766,-1.157185,0.883263,2.565518
18014,150.116667,-1.577167,0.886527,1.725862,-1.157043,0.883097,2.565478
18015,150.125000,-1.577351,0.886373,1.725959,-1.156889,0.882890,2.565395
18016,150.133333,-1.577496,0.886218,1.726055,-1.156746,0.882657,2.565301
18017,150.141667,-1.577603,0.886078,1.726157,-1.156618,0.882391,2.565166
18018,150.150000,-1.577663,0.885964,1.726250,-1.156503,0.882108,2.565024
18019,150.158333,-1.577664,0.885875,1.726358,-1.156409,0.881844,2.564896
18020,150.166667,-1.577605,0.885800,1.726465,-1.156325,0.881607,2.564805
18021,150.175000,-1.577469,0.885740,1.726596,-1.156248,0.881406,2.564750
18022,150.183333,-1.577255,0.885701,1.726718,-1.156148,0.881251,2.564763
18023,150.191667,-1.576979,0.885696,1.726827,-1.156026,0.881154,2.564843
18024,150.200000,-1.576647,0.885722,1.726922,-1.155879,0.881083,2.564949
18025,150.208333,-1.576269,0.885773,1.726991,-1.155746,0.881052,2.565094
18026,150.216667,-1.575851,0.885849,1.727061,-1.155624,0.881037,2.565262
18027,150.225000,-1.575392,0.885928,1.727138,-1.155513,0.881011,2.565427
18028,150.233333,-1.574912,0.886013,1.727202,-1.155414,0.880986,2.565655
18029,150.241667,-1.574393,0.886105,1.727229,-1.155319,0.880931,2.565815
18030,150.250000,-1.573884,0.886195,1.727268,-1.155227,0.880850,2.565922
18031,150.258333,-1.573396,0.886295,1.727283,-1.155138,0.880749,2.565995
18032,150.266667,-1.572902,0.886415,1.727274,-1.155060,0.880607,2.566027
18033,150.275000,-1.572417,0.886525,1.727272,-1.155010,0.880469,2.566095
18034,150.283333,-1.571916,0.886626,1.727303,-1.154972,0.880334,2.566160
18035,150.291667,-1.571411,0.886709,1.727316,-1.154969,0.880229,2.566255
18036,150.300000,-1.570883,0.886779,1.727345,-1.154992,0.880156,2.566368
18037,150.308333,-1.570381,0.886844,1.727376,-1.155008,0.880110,2.566493
18038,150.316667,-1.569902,0.886887,1.727399,-1.155016,0.880063,2.566602
18039,150.325000,-1.569445,0.886927,1.727414,-1.155038,0.880011,2.566714
18040,150.333333,-1.569027,0.886985,1.727408,-1.155067,0.879956,2.566813
18041,150.341667,-1.568685,0.887049,1.727392,-1.155121,0.879880,2.566887
18042,150.350000,-1.568388,0.887100,1.727394,-1.155176,0.879793,2.566941
18043,150.358333,-1.568116,0.887149,1.727380,-1.155237,0.879708,2.566959
18044,150.366667,-1.567900,0.887189,1.727355,-1.155283,0.879617,2.566951
18045,150.375000,-1.567746,0.887221,1.727298,-1.155322,0.879530,2.566932
18046,150.383333,-1.567635,0.887264,1.727248,-1.155365,0.879436,2.566921
18047,150.391667,-1.567557,0.887293,1.727201,-1.155410,0.879354,2.566927
18048,150.400000,-1.567506,0.887306,1.727177,-1.155487,0.879287,2.566990
18049,150.408333,-1.567483,0.887285,1.727167,-1.155577,0.879233,2.567081
18050,150.416667,-1.567475,0.887230,1.727154,-1.155682,0.879209,2.567206
18051,150.425000,-1.567490,0.887163,1.727140,-1.155783,0.879199,2.567329
18052,150.433333,-1.567524,0.887094,1.727115,-1.155908,0.879209,2.567459
18053,150.441667,-1.567565,0.887029,1.727110,-1.156026,0.879211,2.567552
18054,150.450000,-1.567605,0.886969,1.727116,-1.156163,0.879203,2.567615
18055,150.458333,-1.567643,0.886911,1.727149,-1.156295,0.879169,2.567643
18056,150.466667,-1.567683,0.886838,1.727190,-1.156414,0.879113,2.567625
18057,150.475000,-1.567717,0.886762,1.727243,-1.156510,0.879034,2.567548
18058,150.483333,-1.567759,0.886678,1.727293,-1.156584,0.878965,2.567483
18059,150.491667,-1.567803,0.886594,1.727346,-1.156628,0.878901,2.567404
18060,150.500000,-1.567846,0.886517,1.727416,-1.156651,0.878821,2.567324
18061,150.508333,-1.567895,0.886441,1.727502,-1.156682,0.878745,2.567266
18062,150.516667,-1.567958,0.886344,1.727592,-1.156703,0.878683,2.567247
18063,150.525000,-1.568030,0.886241,1.727690,-1.156730,0.878612,2.567256
18064,150.533333,-1.568115,0.886126,1.727786,-1.156753,0.878550,2.567300
18065,150.541667,-1.568200,0.886014,1.727884,-1.156759,0.878484,2.567366
18066,150.550000,-1.568277,0.885904,1.727998,-1.156764,0.878420,2.567444
18067,150.558333,-1.568352,0.885804,1.728111,-1.156757,0.878368,2.567518
18068,150.566667,-1.568435,0.885708,1.728240,-1.156757,0.878315,2.567603
18069,150.575000,-1.568520,0.885607,1.728363,-1.156763,0.878263,2.567682
18070,150.583333,-1.568607,0.885486,1.728497,-1.156770,0.878209,2.567769
18071,150.591667,-1.568682,0.885359,1.728625,-1.156775,0.878153,2.567829
18072,150.600000,-1.568758,0.885240,1.728743,-1.156786,0.878098,2.567902
18073,150.608333,-1.568828,0.885137,1.728843,-1.156793,0.878060,2.567958
18074,150.616667,-1.568901,0.885062,1.728927,-1.156837,0.878054,2.568074
18075,150.625000,-1.568985,0.885001,1.728994,-1.156888,0.878061,2.568213
18076,150.633333,-1.569076,0.884967,1.729044,-1.156963,0.878083,2.568362
18077,150.641667,-1.569168,0.884934,1.729065,-1.157062,0.878102,2.568530
18078,150.650000,-1.569262,0.884918,1.729055,-1.157179,0.878123,2.568685
18079,150.658333,-1.569358,0.884913,1.729023,-1.157297,0.878143,2.568819
18080,150.666667,-1.569449,0.884931,1.728958,-1.157455,0.878153,2.568935
18081,150.675000,-1.569538,0.884976,1.728864,-1.157633,0.878175,2.569044
18082,150.683333,-1.569621,0.885052,1.728734,-1.157820,0.878198,2.569124
18083,150.691667,-1.569710,0.885154,1.728579,-1.158023,0.878222,2.569182
18084,150.700000,-1.569798,0.885282,1.728387,-1.158239,0.878257,2.569226
18085,150.708333,-1.569875,0.885437,1.728160,-1.158448,0.878290,2.569219
18086,150.716667,-1.569952,0.885621,1.727900,-1.158649,0.878346,2.569205
18087,150.725000,-1.570049,0.885840,1.727619,-1.158850,0.878399,2.569157
18088,150.733333,-1.570161,0.886083,1.727326,-1.159044,0.878450,2.569085
18089,150.741667,-1.570287,0.886355,1.727008,-1.159223,0.878493,2.569000
18090,150.750000,-1.570417,0.886642,1.726672,-1.159403,0.878524,2.568912
18091,150.758333,-1.570555,0.886930,1.726341,-1.159581,0.878545,2.568809
18092,150.766667,-1.570694,0.887227,1.725996,-1.159778,0.878587,2.568734
18093,150.775000,-1.570836,0.887536,1.725639,-1.159955,0.878559,2.568559
18094,150.783333,-1.570982,0.887874,1.725275,-1.160110,0.878539,2.568429
18095,150.791667,-1.571122,0.888230,1.724942,-1.160259,0.878516,2.568298
18096,150.800000,-1.571226,0.888606,1.724637,-1.160387,0.878493,2.568179
18097,150.808333,-1.571310,0.889014,1.724342,-1.160500,0.878472,2.568093
18098,150.816667,-1.571371,0.889421,1.724087,-1.160596,0.878445,2.567999
18099,150.825000,-1.571415,0.889828,1.723837,-1.160675,0.878429,2.567924
18100,150.833333,-1.571432,0.890243,1.723603,-1.160726,0.878412,2.567862
18101,150.841667,-1.571448,0.890661,1.723394,-1.160758,0.878399,2.567805
18102,150.850000,-1.571457,0.891073,1.723212,-1.160777,0.878401,2.567772
18103,150.858333,-1.571474,0.891475,1.723006,-1.160772,0.878399,2.567751
18104,150.866667,-1.571494,0.891833,1.722841,-1.160761,0.878398,2.567731
18105,150.875000,-1.571517,0.892133,1.722700,-1.160741,0.878381,2.567695
18106,150.883333,-1.571526,0.892387,1.722562,-1.160714,0.878360,2.567641
18107,150.891667,-1.571548,0.892553,1.722441,-1.160680,0.878344,2.567562
18108,150.900000,-1.571582,0.892627,1.722350,-1.160631,0.878321,2.567459
18109,150.908333,-1.571594,0.892628,1.722282,-1.160576,0.878331,2.567390
18110,150.916667,-1.571571,0.892557,1.722257,-1.160514,0.878348,2.567327
18111,150.925000,-1.571526,0.892418,1.722276,-1.160470,0.878387,2.567313
18112,150.933333,-1.571471,0.892223,1.722316,-1.160407,0.878403,2.567259
18113,150.941667,-1.571393,0.892005,1.722379,-1.160359,0.878454,2.567273
18114,150.950000,-1.571290,0.891792,1.722470,-1.160303,0.878505,2.567277
18115,150.958333,-1.571171,0.891582,1.722568,-1.160246,0.878555,2.567294
18116,150.966667,-1.571034,0.891384,1.722674,-1.160196,0.878588,2.567300
18117,150.975000,-1.570875,0.891207,1.722799,-1.160149,0.878611,2.567318
18118,150.983333,-1.570732,0.891045,1.722915,-1.160114,0.878611,2.567332
18119,150.991667,-1.570589,0.890899,1.723018,-1.160071,0.878579,2.567319
18120,151.000000,-1.570448,0.890771,1.723103,-1.160030,0.878546,2.567321
18121,151.008333,-1.570316,0.890661,1.723170,-1.159983,0.878511,2.567324
18122,151.016667,-1.570183,0.890542,1.723253,-1.159930,0.878479,2.567346
18123,151.025000,-1.570059,0.890438,1.723330,-1.159882,0.878442,2.567369
18124,151.033333,-1.569942,0.890345,1.723404,-1.159836,0.878417,2.567402
18125,151.041667,-1.569830,0.890245,1.723489,-1.159805,0.878400,2.567451
18126,151.050000,-1.569729,0.890141,1.723590,-1.159771,0.878398,2.567503
18127,151.058333,-1.569635,0.890034,1.723692,-1.159744,0.878402,2.567536
18128,151.066667,-1.569551,0.889931,1.723806,-1.159718,0.878421,2.567560
18129,151.075000,-1.569489,0.889828,1.723912,-1.159694,0.878440,2.567557
18130,151.083333,-1.569438,0.889732,1.724020,-1.159687,0.878471,2.567543
18131,151.091667,-1.569408,0.889634,1.724129,-1.159676,0.878502,2.567520
18132,151.100000,-1.569394,0.889529,1.724247,-1.159683,0.878530,2.567482
18133,151.108333,-1.569390,0.889422,1.724365,-1.159688,0.878561,2.567443
18134,151.116667,-1.569392,0.889299,1.724492,-1.159698,0.878604,2.567412
18135,151.125000,-1.569390,0.889166,1.724641,-1.159713,0.878644,2.567391
18136,151.133333,-1.569391,0.889024,1.724800,-1.159740,0.878692,2.567387
18137,151.141667,-1.569395,0.888874,1.724968,-1.159770,0.878728,2.567383
18138,151.150000,-1.569404,0.888738,1.725127,-1.159791,0.878759,2.567392
18139,151.158333,-1.569426,0.888597,1.725278,-1.159827,0.878791,2.567417
18140,151.166667,-1.569453,0.888456,1.725425,-1.159848,0.878816,2.567427
18141,151.175000,-1.569487,0.888320,1.725562,-1.159868,0.878847,2.567447
18142,151.183333,-1.569521,0.888195,1.725703,-1.159880,0.878860,2.567460
18143,151.191667,-1.569553,0.888076,1.725848,-1.159895,0.878864,2.567461
18144,151.200000,-1.569585,0.887962,1.726006,-1.159910,0.878863,2.567463
18145,151.208333,-1.569610,0.887854,1.726139,-1.159923,0.878854,2.567456
18146,151.216667,-1.569636,0.887757,1.726271,-1.159936,0.878847,2.567444
18147,151.225000,-1.569655,0.887663,1.726396,-1.159941,0.878846,2.567412
18148,151.233333,-1.569660,0.887572,1.726514,-1.159949,0.878843,2.567361
18149,151.241667,-1.569658,0.887483,1.726625,-1.159953,0.878839,2.567307
18150,151.250000,-1.569658,0.887405,1.726714,-1.159966,0.878848,2.567274
18151,151.258333,-1.569658,0.887341,1.726792,-1.159976,0.878853,2.567220
18152,151.266667,-1.569656,0.887285,1.726858,-1.159988,0.878866,2.567166
18153,151.275000,-1.569654,0.887225,1.726921,-1.159986,0.878881,2.567112
18154,151.283333,-1.569641,0.887164,1.726995,-1.159973,0.878897,2.567050
18155,151.291667,-1.569623,0.887104,1.727059,-1.159947,0.878923,2.566988
18156,151.300000,-1.569617,0.887051,1.727105,-1.159922,0.878940,2.566938
18157,151.308333,-1.569624,0.887008,1.727134,-1.159890,0.878950,2.566894
18158,151.316667,-1.569642,0.886976,1.727155,-1.159863,0.878948,2.566873
18159,151.325000,-1.569661,0.886948,1.727166,-1.159836,0.878945,2.566863
18160,151.333333,-1.569679,0.886914,1.727178,-1.159798,0.878948,2.566860
18161,151.341667,-1.569695,0.886863,1.727187,-1.159742,0.878959,2.566838
18162,151.350000,-1.569702,0.886818,1.727188,-1.159681,0.878975,2.566823
18163,151.358333,-1.569715,0.886785,1.727169,-1.159627,0.878996,2.566787
18164,151.366667,-1.569726,0.886773,1.727154,-1.159580,0.879020,2.566776
18165,151.375000,-1.569741,0.886774,1.727135,-1.159540,0.879035,2.566760
18166,151.383333,-1.569750,0.886783,1.727117,-1.159508,0.879052,2.566760
18167,151.391667,-1.569752,0.886796,1.727110,-1.159472,0.879075,2.566754
18168,151.400000,-1.569752,0.886799,1.727105,-1.159424,0.879114,2.566747
18169,151.408333,-1.569761,0.886796,1.727091,-1.159363,0.879146,2.566722
18170,151.416667,-1.569791,0.886782,1.727074,-1.159295,0.879170,2.566683
18171,151.425000,-1.569841,0.886782,1.727046,-1.159248,0.879179,2.566649
18172,151.433333,-1.569918,0.886783,1.727003,-1.159210,0.879172,2.566627
18173,151.441667,-1.570013,0.886783,1.726959,-1.159183,0.879148,2.566608
18174,151.450000,-1.570126,0.886775,1.726910,-1.159143,0.879129,2.566582
18175,151.458333,-1.570258,0.886760,1.726872,-1.159086,0.879116,2.566552
18176,151.466667,-1.570424,0.886737,1.726816,-1.159014,0.879114,2.566520
18177,151.475000,-1.570655,0.886717,1.726738,-1.158924,0.879112,2.566481
18178,151.483333,-1.570953,0.886701,1.726644,-1.158833,0.879108,2.566450
18179,151.491667,-1.571348,0.886674,1.726528,-1.158754,0.879107,2.566466
18180,151.500000,-1.571801,0.886652,1.726393,-1.158683,0.879112,2.566515
18181,151.508333,-1.572285,0.886631,1.726258,-1.158611,0.879130,2.566588
18182,151.516667,-1.572818,0.886603,1.726104,-1.158537,0.879165,2.566681
18183,151.525000,-1.573357,0.886554,1.725964,-1.158455,0.879225,2.566797
18184,151.533333,-1.573868,0.886527,1.725812,-1.158374,0.879280,2.566870
18185,151.541667,-1.574349,0.886520,1.725653,-1.158305,0.879356,2.566982
18186,151.550000,-1.574796,0.886524,1.725519,-1.158254,0.879407,2.567067
18187,151.558333,-1.575215,0.886511,1.725380,-1.158208,0.879455,2.567159
18188,151.566667,-1.575606,0.886493,1.725213,-1.158179,0.879502,2.567235
18189,151.575000,-1.575974,0.886478,1.725029,-1.158151,0.879553,2.567300
18190,151.583333,-1.576277,0.886459,1.724819,-1.158118,0.879613,2.567348
18191,151.591667,-1.576497,0.886455,1.724591,-1.158085,0.879676,2.567381
