Format Version,1.21,Take Name,PatrikSimonAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.35.31.518 AM,Total Frames in Take,35063,Total Exported Frames,35063,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
18620,155.166667,-1.185483,1.124016,2.401184,-1.439458,1.036009,2.146744
18621,155.175000,-1.183902,1.115801,2.413477,-1.440950,1.033751,2.143312
18622,155.183333,-1.182145,1.107503,2.425832,-1.442380,1.031459,2.139731
18623,155.191667,-1.180240,1.099135,2.438223,-1.443638,1.029100,2.135916
18624,155.200000,-1.178152,1.090738,2.450625,-1.444914,1.026696,2.131821
18625,155.208333,-1.175923,1.082387,2.463093,-1.445987,1.024122,2.127342
18626,155.216667,-1.173579,1.074125,2.475589,-1.447348,1.021582,2.122814
18627,155.225000,-1.171111,1.066010,2.488179,-1.448375,1.018795,2.117527
18628,155.233333,-1.168512,1.058093,2.500779,-1.449397,1.015863,2.111838
18629,155.241667,-1.165696,1.050427,2.513295,-1.450350,1.012837,2.105776
18630,155.250000,-1.162944,1.043152,2.525986,-1.451227,1.009732,2.099273
18631,155.258333,-1.160102,1.036250,2.538639,-1.452069,1.006569,2.092495
18632,155.266667,-1.157236,1.029735,2.551251,-1.452825,1.003304,2.085418
18633,155.275000,-1.154263,1.023614,2.563791,-1.453614,1.000088,2.078131
18634,155.283333,-1.151203,1.017871,2.576228,-1.454329,0.996805,2.070653
18635,155.291667,-1.147997,1.012437,2.588488,-1.455056,0.993579,2.063072
18636,155.300000,-1.144687,1.007318,2.600544,-1.455726,0.990433,2.055409
18637,155.308333,-1.141279,1.002391,2.612321,-1.456348,0.987304,2.047532
18638,155.316667,-1.137824,0.997648,2.623921,-1.456893,0.984291,2.039631
18639,155.325000,-1.134420,0.993027,2.635270,-1.457432,0.981249,2.031516
18640,155.333333,-1.131073,0.988523,2.646474,-1.457987,0.978293,2.023357
18641,155.341667,-1.127798,0.984132,2.657553,-1.458687,0.975494,2.015445
18642,155.350000,-1.124901,0.979737,2.668582,-1.459152,0.972627,2.006683
18643,155.358333,-1.121894,0.975576,2.679301,-1.459742,0.969920,1.998428
18644,155.366667,-1.118990,0.971518,2.689861,-1.460293,0.967283,1.989867
18645,155.375000,-1.116181,0.967553,2.700194,-1.460832,0.964754,1.981224
18646,155.383333,-1.113475,0.963690,2.710278,-1.461347,0.962325,1.972535
18647,155.391667,-1.110807,0.959952,2.720088,-1.461917,0.959968,1.963810
18648,155.400000,-1.108209,0.956393,2.729540,-1.462480,0.957625,1.955002
18649,155.408333,-1.105689,0.952914,2.738664,-1.463072,0.955378,1.946163
18650,155.416667,-1.103246,0.949568,2.747407,-1.463646,0.953233,1.937199
18651,155.425000,-1.100883,0.946319,2.755812,-1.464396,0.951123,1.928501
18652,155.433333,-1.098695,0.943108,2.763902,-1.465011,0.949040,1.919933
18653,155.441667,-1.096892,0.940241,2.771800,-1.465918,0.946726,1.911037
18654,155.450000,-1.094924,0.937205,2.779341,-1.466893,0.944427,1.902258
18655,155.458333,-1.093085,0.934241,2.786613,-1.467962,0.942151,1.893655
18656,155.466667,-1.091405,0.931411,2.793619,-1.469098,0.939880,1.885162
18657,155.475000,-1.089748,0.928579,2.800430,-1.470202,0.937782,1.876966
18658,155.483333,-1.088173,0.925849,2.806978,-1.471481,0.935704,1.868987
18659,155.491667,-1.086649,0.923224,2.813300,-1.472852,0.933534,1.861082
18660,155.500000,-1.085232,0.920666,2.819320,-1.474202,0.931357,1.853265
18661,155.508333,-1.083871,0.918230,2.825138,-1.475629,0.929240,1.845628
18662,155.516667,-1.082563,0.915920,2.830689,-1.477033,0.927174,1.838105
18663,155.525000,-1.081298,0.913698,2.836051,-1.478259,0.925326,1.830850
18664,155.533333,-1.080077,0.911517,2.841165,-1.479535,0.923428,1.823739
18665,155.541667,-1.078919,0.909393,2.846129,-1.480856,0.921544,1.816932
18666,155.550000,-1.077811,0.907302,2.850793,-1.482183,0.919690,1.810356
18667,155.558333,-1.076725,0.905261,2.855231,-1.483532,0.917815,1.804067
18668,155.566667,-1.075717,0.903276,2.859496,-1.484917,0.915945,1.798069
18669,155.575000,-1.074739,0.901337,2.863597,-1.486358,0.914014,1.792345
18670,155.583333,-1.073789,0.899530,2.867528,-1.487737,0.912110,1.786832
18671,155.591667,-1.072865,0.897786,2.871297,-1.489110,0.910154,1.781556
18672,155.600000,-1.072005,0.895984,2.874821,-1.490163,0.908467,1.776298
18673,155.608333,-1.071183,0.894214,2.878117,-1.491310,0.906894,1.771261
18674,155.616667,-1.070552,0.892411,2.881114,-1.492378,0.905583,1.766371
18675,155.625000,-1.069945,0.890603,2.883851,-1.493280,0.904512,1.761610
18676,155.633333,-1.069415,0.888800,2.886338,-1.494175,0.903541,1.757003
18677,155.641667,-1.068949,0.887061,2.888565,-1.495165,0.902545,1.752578
18678,155.650000,-1.068486,0.885394,2.890643,-1.496200,0.901575,1.748388
18679,155.658333,-1.068050,0.883870,2.892628,-1.497218,0.900639,1.744400
18680,155.666667,-1.067597,0.882506,2.894549,-1.498263,0.899688,1.740598
18681,155.675000,-1.067156,0.881267,2.896417,-1.499396,0.898706,1.737015
18682,155.683333,-1.066742,0.880150,2.898251,-1.500353,0.897622,1.733807
18683,155.691667,-1.066371,0.879093,2.899975,-1.501377,0.896336,1.730966
18684,155.700000,-1.066052,0.878060,2.901514,-1.502377,0.895024,1.728413
18685,155.708333,-1.065770,0.877110,2.902883,-1.503365,0.893763,1.726127
18686,155.716667,-1.065586,0.876158,2.904044,-1.504345,0.892542,1.724021
18687,155.725000,-1.065480,0.875275,2.904951,-1.505273,0.891467,1.722058
18688,155.733333,-1.065411,0.874449,2.905681,-1.506162,0.890447,1.720205
18689,155.741667,-1.065392,0.873656,2.906190,-1.507005,0.889537,1.718522
18690,155.750000,-1.065369,0.872998,2.906399,-1.507805,0.888676,1.716972
18691,155.758333,-1.065372,0.872408,2.906601,-1.508619,0.887944,1.715609
18692,155.766667,-1.065382,0.871984,2.906812,-1.509347,0.887182,1.714469
18693,155.775000,-1.065374,0.871641,2.907048,-1.509888,0.886418,1.713646
18694,155.783333,-1.065381,0.871374,2.907261,-1.510358,0.885745,1.713017
18695,155.791667,-1.065372,0.871139,2.907558,-1.510780,0.885180,1.712432
18696,155.800000,-1.065361,0.870945,2.907910,-1.511159,0.884750,1.712014
18697,155.808333,-1.065356,0.870790,2.908236,-1.511467,0.884469,1.711661
18698,155.816667,-1.065350,0.870691,2.908560,-1.511755,0.884269,1.711346
18699,155.825000,-1.065277,0.870649,2.908936,-1.511977,0.884123,1.711057
18700,155.833333,-1.065162,0.870649,2.909310,-1.512117,0.884024,1.710781
18701,155.841667,-1.065007,0.870685,2.909633,-1.512211,0.883953,1.710539
18702,155.850000,-1.064855,0.870756,2.909942,-1.512252,0.883938,1.710296
18703,155.858333,-1.064695,0.870791,2.910235,-1.512243,0.883950,1.710034
18704,155.866667,-1.064587,0.870794,2.910379,-1.512180,0.883975,1.709828
18705,155.875000,-1.064447,0.870686,2.910590,-1.512096,0.884058,1.709624
18706,155.883333,-1.064288,0.870526,2.910770,-1.512020,0.884217,1.709403
18707,155.891667,-1.064096,0.870396,2.910899,-1.511927,0.884426,1.709241
18708,155.900000,-1.063928,0.870289,2.910938,-1.511836,0.884685,1.709087
18709,155.908333,-1.063756,0.870232,2.910889,-1.511746,0.884972,1.708954
18710,155.916667,-1.063612,0.870213,2.910763,-1.511645,0.885238,1.708949
18711,155.925000,-1.063493,0.870236,2.910602,-1.511543,0.885466,1.708995
18712,155.933333,-1.063398,0.870281,2.910367,-1.511412,0.885613,1.709101
18713,155.941667,-1.063347,0.870365,2.910039,-1.511240,0.885659,1.709318
18714,155.950000,-1.063343,0.870471,2.909671,-1.511062,0.885648,1.709539
18715,155.958333,-1.063315,0.870571,2.909326,-1.510897,0.885620,1.709793
18716,155.966667,-1.063340,0.870769,2.908825,-1.510707,0.885588,1.710069
18717,155.975000,-1.063339,0.871094,2.908278,-1.510532,0.885532,1.710332
18718,155.983333,-1.063309,0.871587,2.907672,-1.510367,0.885497,1.710612
18719,155.991667,-1.063231,0.872219,2.907045,-1.510246,0.885462,1.710896
18720,156.000000,-1.063131,0.873012,2.906373,-1.510173,0.885456,1.711144
18721,156.008333,-1.063041,0.873895,2.905598,-1.510146,0.885464,1.711343
18722,156.016667,-1.062947,0.874854,2.904751,-1.510169,0.885485,1.711511
18723,156.025000,-1.062866,0.875927,2.903862,-1.510212,0.885534,1.711591
18724,156.033333,-1.062808,0.877026,2.902910,-1.510259,0.885568,1.711746
18725,156.041667,-1.062751,0.878164,2.901956,-1.510332,0.885635,1.711825
18726,156.050000,-1.062724,0.879308,2.900904,-1.510406,0.885773,1.711904
18727,156.058333,-1.062683,0.880475,2.899826,-1.510492,0.885961,1.712007
18728,156.066667,-1.062655,0.881667,2.898717,-1.510570,0.886187,1.712148
18729,156.075000,-1.062538,0.882934,2.897575,-1.510656,0.886445,1.712296
18730,156.083333,-1.062334,0.884274,2.896401,-1.510730,0.886741,1.712457
18731,156.091667,-1.062133,0.885598,2.895165,-1.510812,0.887074,1.712642
18732,156.100000,-1.061856,0.887010,2.893900,-1.510908,0.887435,1.712803
18733,156.108333,-1.061553,0.888500,2.892559,-1.511021,0.887820,1.712912
18734,156.116667,-1.061239,0.890033,2.891155,-1.511172,0.888260,1.712969
18735,156.125000,-1.060905,0.891652,2.889714,-1.511360,0.888750,1.712980
18736,156.133333,-1.060580,0.893331,2.888270,-1.511564,0.889303,1.712924
18737,156.141667,-1.060267,0.895057,2.886895,-1.511782,0.889907,1.712785
18738,156.150000,-1.059970,0.896807,2.885520,-1.512029,0.890528,1.712543
18739,156.158333,-1.059706,0.898600,2.884215,-1.512274,0.891209,1.712225
18740,156.166667,-1.059449,0.900416,2.882915,-1.512530,0.891902,1.711829
18741,156.175000,-1.059209,0.902212,2.881598,-1.512816,0.892637,1.711383
18742,156.183333,-1.059006,0.904033,2.880273,-1.513099,0.893447,1.710856
18743,156.191667,-1.058816,0.905814,2.878904,-1.513421,0.894286,1.710256
18744,156.200000,-1.058720,0.907631,2.877648,-1.513811,0.895194,1.709555
18745,156.208333,-1.058726,0.909391,2.876325,-1.514196,0.896124,1.708886
18746,156.216667,-1.058428,0.910991,2.874621,-1.514615,0.897124,1.708024
18747,156.225000,-1.058416,0.912772,2.873244,-1.515037,0.898135,1.707163
18748,156.233333,-1.058394,0.914515,2.871856,-1.515473,0.899149,1.706192
18749,156.241667,-1.058376,0.916320,2.870544,-1.515890,0.900223,1.705212
18750,156.250000,-1.058399,0.918119,2.869262,-1.516303,0.901264,1.704180
18751,156.258333,-1.058417,0.919892,2.867989,-1.516753,0.902367,1.703084
18752,156.266667,-1.058434,0.921703,2.866709,-1.517169,0.903431,1.701983
18753,156.275000,-1.058454,0.923502,2.865457,-1.517604,0.904457,1.700815
18754,156.283333,-1.058501,0.925302,2.864209,-1.518049,0.905503,1.699628
18755,156.291667,-1.058571,0.927126,2.862976,-1.518483,0.906542,1.698333
18756,156.300000,-1.058665,0.928939,2.861762,-1.518881,0.907599,1.696996
18757,156.308333,-1.058762,0.930806,2.860555,-1.519277,0.908648,1.695621
18758,156.316667,-1.058910,0.932658,2.859409,-1.519673,0.909681,1.694243
18759,156.325000,-1.059059,0.934510,2.858297,-1.520052,0.910695,1.692847
18760,156.333333,-1.059214,0.936388,2.857167,-1.520388,0.911682,1.691456
18761,156.341667,-1.059400,0.938254,2.856071,-1.520713,0.912668,1.690080
18762,156.350000,-1.059592,0.940095,2.855005,-1.521124,0.913640,1.688755
18763,156.358333,-1.059808,0.941904,2.853932,-1.521521,0.914638,1.687410
18764,156.366667,-1.060025,0.943694,2.852892,-1.521816,0.915684,1.686014
18765,156.375000,-1.060258,0.945450,2.851869,-1.522106,0.916670,1.684656
18766,156.383333,-1.060515,0.947144,2.850879,-1.522418,0.917663,1.683307
18767,156.391667,-1.060815,0.948810,2.849907,-1.522702,0.918633,1.681987
18768,156.400000,-1.061080,0.950428,2.849028,-1.522950,0.919584,1.680708
18769,156.408333,-1.061394,0.951970,2.848196,-1.523200,0.920505,1.679478
18770,156.416667,-1.061738,0.953532,2.847445,-1.523474,0.921432,1.678239
18771,156.425000,-1.062096,0.955005,2.846759,-1.523723,0.922315,1.677076
18772,156.433333,-1.062470,0.956492,2.846141,-1.523950,0.923198,1.675973
18773,156.441667,-1.062853,0.957889,2.845578,-1.524168,0.924031,1.674874
18774,156.450000,-1.063250,0.959319,2.845084,-1.524370,0.924877,1.673856
18775,156.458333,-1.063654,0.960698,2.844583,-1.524598,0.925682,1.672893
18776,156.466667,-1.064038,0.962059,2.844152,-1.524824,0.926502,1.672001
18777,156.475000,-1.064465,0.963364,2.843747,-1.525069,0.927309,1.671173
18778,156.483333,-1.064871,0.964627,2.843374,-1.525317,0.928170,1.670445
18779,156.491667,-1.065310,0.965908,2.843006,-1.525577,0.928989,1.669762
18780,156.500000,-1.065728,0.967094,2.842639,-1.525847,0.929755,1.669183
18781,156.508333,-1.066141,0.968223,2.842296,-1.526112,0.930511,1.668688
18782,156.516667,-1.066557,0.969299,2.841932,-1.526356,0.931178,1.668212
18783,156.525000,-1.067010,0.970296,2.841554,-1.526597,0.931789,1.667748
18784,156.533333,-1.067415,0.971183,2.841153,-1.526809,0.932318,1.667354
18785,156.541667,-1.067849,0.972056,2.840757,-1.527017,0.932797,1.666970
18786,156.550000,-1.068419,0.972861,2.840571,-1.527194,0.933188,1.666621
18787,156.558333,-1.068881,0.973638,2.840255,-1.527335,0.933503,1.666330
18788,156.566667,-1.069252,0.974331,2.839888,-1.527437,0.933767,1.666067
18789,156.575000,-1.069600,0.974973,2.839497,-1.527496,0.933971,1.665887
18790,156.583333,-1.069892,0.975549,2.839128,-1.527525,0.934136,1.665781
18791,156.591667,-1.070190,0.976077,2.838788,-1.527543,0.934284,1.665740
18792,156.600000,-1.070491,0.976513,2.838430,-1.527547,0.934415,1.665756
18793,156.608333,-1.070809,0.976907,2.838109,-1.527531,0.934538,1.665824
18794,156.616667,-1.071142,0.977239,2.837791,-1.527486,0.934658,1.665913
18795,156.625000,-1.071455,0.977521,2.837476,-1.527392,0.934785,1.666030
18796,156.633333,-1.071753,0.977723,2.837190,-1.527271,0.934920,1.666172
18797,156.641667,-1.072059,0.977874,2.836891,-1.527131,0.935064,1.666358
18798,156.650000,-1.072373,0.977963,2.836571,-1.526971,0.935225,1.666597
18799,156.658333,-1.072707,0.977987,2.836261,-1.526814,0.935391,1.666869
18800,156.666667,-1.073037,0.977951,2.835924,-1.526657,0.935546,1.667161
18801,156.675000,-1.073327,0.977875,2.835564,-1.526492,0.935687,1.667481
18802,156.683333,-1.073642,0.977760,2.835160,-1.526329,0.935820,1.667810
18803,156.691667,-1.073939,0.977601,2.834743,-1.526189,0.935949,1.668132
18804,156.700000,-1.074251,0.977392,2.834293,-1.526069,0.936094,1.668477
18805,156.708333,-1.074590,0.977138,2.833833,-1.525977,0.936247,1.668846
18806,156.716667,-1.074931,0.976843,2.833360,-1.525911,0.936399,1.669232
18807,156.725000,-1.075323,0.976448,2.832836,-1.525860,0.936517,1.669629
18808,156.733333,-1.075719,0.976014,2.832271,-1.525810,0.936604,1.670041
18809,156.741667,-1.076125,0.975568,2.831619,-1.525760,0.936642,1.670477
18810,156.750000,-1.076557,0.975063,2.830898,-1.525693,0.936642,1.670906
18811,156.758333,-1.076937,0.974518,2.830045,-1.525639,0.936626,1.671285
18812,156.766667,-1.077328,0.973932,2.829103,-1.525607,0.936595,1.671635
18813,156.775000,-1.077672,0.973337,2.828070,-1.525586,0.936549,1.671984
18814,156.783333,-1.077998,0.972759,2.826963,-1.525573,0.936497,1.672349
18815,156.791667,-1.078276,0.972190,2.825773,-1.525560,0.936431,1.672711
18816,156.800000,-1.078509,0.971663,2.824588,-1.525553,0.936354,1.673058
18817,156.808333,-1.078721,0.971203,2.823375,-1.525544,0.936270,1.673427
18818,156.816667,-1.078821,0.970795,2.822191,-1.525503,0.936199,1.673819
18819,156.825000,-1.078915,0.970491,2.821077,-1.525459,0.936143,1.674191
18820,156.833333,-1.079014,0.970264,2.820029,-1.525419,0.936104,1.674531
18821,156.841667,-1.079065,0.970091,2.819075,-1.525382,0.936091,1.674839
18822,156.850000,-1.079099,0.969968,2.818216,-1.525331,0.936105,1.675122
18823,156.858333,-1.079075,0.969894,2.817388,-1.525234,0.936136,1.675404
18824,156.866667,-1.079044,0.969853,2.816673,-1.525109,0.936168,1.675683
18825,156.875000,-1.079003,0.969860,2.816025,-1.524946,0.936199,1.675979
18826,156.883333,-1.078935,0.969873,2.815446,-1.524771,0.936228,1.676281
18827,156.891667,-1.078873,0.969875,2.814933,-1.524572,0.936253,1.676580
18828,156.900000,-1.078815,0.969880,2.814489,-1.524367,0.936290,1.676860
18829,156.908333,-1.078750,0.969877,2.814081,-1.524170,0.936347,1.677097
18830,156.916667,-1.078673,0.969853,2.813728,-1.523970,0.936419,1.677298
18831,156.925000,-1.078565,0.969827,2.813409,-1.523773,0.936509,1.677472
18832,156.933333,-1.078458,0.969806,2.813101,-1.523587,0.936616,1.677633
18833,156.941667,-1.078351,0.969773,2.812816,-1.523407,0.936723,1.677780
18834,156.950000,-1.078248,0.969712,2.812546,-1.523233,0.936838,1.677941
18835,156.958333,-1.078163,0.969603,2.812292,-1.523067,0.936948,1.678100
18836,156.966667,-1.078092,0.969453,2.812048,-1.522913,0.937062,1.678255
18837,156.975000,-1.078021,0.969270,2.811829,-1.522764,0.937170,1.678397
18838,156.983333,-1.077952,0.969083,2.811625,-1.522618,0.937280,1.678542
18839,156.991667,-1.077891,0.968885,2.811431,-1.522484,0.937394,1.678682
18840,157.000000,-1.077828,0.968682,2.811254,-1.522358,0.937503,1.678811
18841,157.008333,-1.077760,0.968481,2.811111,-1.522237,0.937600,1.678947
18842,157.016667,-1.077663,0.968253,2.810966,-1.522119,0.937674,1.679084
18843,157.025000,-1.077574,0.968065,2.810805,-1.522010,0.937723,1.679219
18844,157.033333,-1.077437,0.967839,2.810689,-1.521929,0.937746,1.679339
18845,157.041667,-1.077276,0.967631,2.810584,-1.521873,0.937755,1.679447
18846,157.050000,-1.077073,0.967436,2.810462,-1.521838,0.937767,1.679534
18847,157.058333,-1.076851,0.967259,2.810283,-1.521832,0.937772,1.679601
18848,157.066667,-1.076644,0.967139,2.810177,-1.521832,0.937776,1.679667
18849,157.075000,-1.076441,0.967034,2.810088,-1.521851,0.937771,1.679731
18850,157.083333,-1.076246,0.966944,2.810026,-1.521880,0.937752,1.679804
18851,157.091667,-1.076049,0.966863,2.809965,-1.521925,0.937731,1.679880
18852,157.100000,-1.075835,0.966783,2.809901,-1.521990,0.937705,1.679954
18853,157.108333,-1.075615,0.966724,2.809842,-1.522081,0.937688,1.680016
18854,157.116667,-1.075393,0.966690,2.809791,-1.522200,0.937680,1.680065
18855,157.125000,-1.075172,0.966671,2.809735,-1.522362,0.937672,1.680105
18856,157.133333,-1.074940,0.966667,2.809699,-1.522547,0.937649,1.680145
18857,157.141667,-1.074717,0.966669,2.809663,-1.522756,0.937612,1.680183
18858,157.150000,-1.074482,0.966678,2.809640,-1.522974,0.937558,1.680229
18859,157.158333,-1.074254,0.966700,2.809625,-1.523189,0.937492,1.680262
18860,157.166667,-1.074046,0.966727,2.809616,-1.523396,0.937419,1.680296
18861,157.175000,-1.073844,0.966770,2.809618,-1.523603,0.937335,1.680333
18862,157.183333,-1.073653,0.966823,2.809636,-1.523794,0.937235,1.680371
18863,157.191667,-1.073466,0.966884,2.809669,-1.523963,0.937128,1.680414
18864,157.200000,-1.073290,0.966968,2.809731,-1.524114,0.936994,1.680461
18865,157.208333,-1.073126,0.967064,2.809812,-1.524256,0.936837,1.680522
18866,157.216667,-1.072981,0.967180,2.809910,-1.524377,0.936685,1.680583
18867,157.225000,-1.072862,0.967296,2.810040,-1.524489,0.936530,1.680642
18868,157.233333,-1.072759,0.967421,2.810191,-1.524601,0.936386,1.680681
18869,157.241667,-1.072685,0.967550,2.810367,-1.524715,0.936254,1.680708
18870,157.250000,-1.072616,0.967680,2.810562,-1.524840,0.936130,1.680733
18871,157.258333,-1.072637,0.967826,2.810851,-1.524972,0.936004,1.680743
18872,157.266667,-1.072624,0.967989,2.811082,-1.525105,0.935865,1.680747
18873,157.275000,-1.072655,0.968212,2.811389,-1.525215,0.935726,1.680747
18874,157.283333,-1.072681,0.968430,2.811667,-1.525300,0.935595,1.680740
18875,157.291667,-1.072699,0.968623,2.811940,-1.525367,0.935477,1.680719
18876,157.300000,-1.072730,0.968820,2.812222,-1.525406,0.935372,1.680704
18877,157.308333,-1.072756,0.969001,2.812489,-1.525434,0.935284,1.680696
18878,157.316667,-1.072770,0.969167,2.812752,-1.525447,0.935199,1.680703
18879,157.325000,-1.072788,0.969339,2.813011,-1.525456,0.935131,1.680715
18880,157.333333,-1.072787,0.969511,2.813268,-1.525463,0.935078,1.680731
18881,157.341667,-1.072786,0.969695,2.813549,-1.525482,0.935047,1.680735
18882,157.350000,-1.072777,0.969873,2.813821,-1.525519,0.935041,1.680732
18883,157.358333,-1.072761,0.970040,2.814104,-1.525558,0.935047,1.680728
18884,157.366667,-1.072754,0.970183,2.814401,-1.525617,0.935067,1.680726
18885,157.375000,-1.072733,0.970324,2.814693,-1.525689,0.935079,1.680729
18886,157.383333,-1.072692,0.970474,2.814985,-1.525758,0.935087,1.680736
18887,157.391667,-1.072628,0.970609,2.815268,-1.525829,0.935083,1.680739
