Format Version,1.21,Take Name,PatrikSimonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.49.28.635 AM,Total Frames in Take,33162,Total Exported Frames,33162,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
14544,121.200000,-1.140198,0.953469,2.864060,-1.475072,0.910318,2.018719
14545,121.208333,-1.140238,0.953599,2.864140,-1.475243,0.910575,2.019161
14546,121.216667,-1.140283,0.953699,2.864220,-1.475418,0.910842,2.019615
14547,121.225000,-1.140338,0.953751,2.864305,-1.475577,0.911097,2.020069
14548,121.233333,-1.140390,0.953760,2.864398,-1.475746,0.911359,2.020490
14549,121.241667,-1.140439,0.953755,2.864505,-1.475922,0.911599,2.020895
14550,121.250000,-1.140472,0.953737,2.864625,-1.476098,0.911830,2.021289
14551,121.258333,-1.140488,0.953732,2.864751,-1.476274,0.912056,2.021663
14552,121.266667,-1.140478,0.953742,2.864886,-1.476421,0.912280,2.021991
14553,121.275000,-1.140463,0.953756,2.865035,-1.476551,0.912504,2.022276
14554,121.283333,-1.140442,0.953763,2.865189,-1.476699,0.912718,2.022558
14555,121.291667,-1.140419,0.953776,2.865365,-1.476860,0.912909,2.022849
14556,121.300000,-1.140389,0.953785,2.865559,-1.477037,0.913066,2.023108
14557,121.308333,-1.140356,0.953813,2.865763,-1.477208,0.913210,2.023330
14558,121.316667,-1.140307,0.953879,2.865987,-1.477382,0.913337,2.023510
14559,121.325000,-1.140237,0.953971,2.866233,-1.477552,0.913454,2.023643
14560,121.333333,-1.140144,0.954084,2.866483,-1.477735,0.913549,2.023732
14561,121.341667,-1.139954,0.954268,2.866824,-1.477934,0.913614,2.023787
14562,121.350000,-1.139853,0.954384,2.867092,-1.478156,0.913652,2.023805
14563,121.358333,-1.139758,0.954513,2.867383,-1.478396,0.913659,2.023778
14564,121.366667,-1.139635,0.954652,2.867682,-1.478640,0.913642,2.023721
14565,121.375000,-1.139503,0.954795,2.867991,-1.478883,0.913613,2.023641
14566,121.383333,-1.139379,0.954954,2.868287,-1.479123,0.913573,2.023552
14567,121.391667,-1.139255,0.955100,2.868587,-1.479360,0.913519,2.023444
14568,121.400000,-1.139046,0.955269,2.868966,-1.479614,0.913438,2.023335
14569,121.408333,-1.138914,0.955390,2.869268,-1.479875,0.913350,2.023189
14570,121.416667,-1.138783,0.955507,2.869564,-1.480150,0.913251,2.023023
14571,121.425000,-1.138652,0.955616,2.869854,-1.480409,0.913140,2.022805
14572,121.433333,-1.138512,0.955717,2.870135,-1.480660,0.913032,2.022568
14573,121.441667,-1.138370,0.955811,2.870421,-1.480897,0.912920,2.022299
14574,121.450000,-1.138234,0.955884,2.870698,-1.481132,0.912806,2.021984
14575,121.458333,-1.138104,0.955952,2.870974,-1.481373,0.912681,2.021627
14576,121.466667,-1.137980,0.956006,2.871252,-1.481587,0.912561,2.021283
14577,121.475000,-1.137854,0.956057,2.871517,-1.481768,0.912449,2.020957
14578,121.483333,-1.137714,0.956100,2.871766,-1.481931,0.912344,2.020623
14579,121.491667,-1.137581,0.956154,2.872000,-1.482059,0.912256,2.020275
14580,121.500000,-1.137451,0.956206,2.872242,-1.482172,0.912204,2.019942
14581,121.508333,-1.137324,0.956251,2.872487,-1.482262,0.912181,2.019607
14582,121.516667,-1.137211,0.956285,2.872726,-1.482335,0.912192,2.019293
14583,121.525000,-1.137090,0.956318,2.872957,-1.482386,0.912239,2.018984
14584,121.533333,-1.136967,0.956347,2.873181,-1.482407,0.912295,2.018663
14585,121.541667,-1.136845,0.956376,2.873394,-1.482395,0.912350,2.018334
14586,121.550000,-1.136734,0.956428,2.873614,-1.482350,0.912388,2.017974
14587,121.558333,-1.136638,0.956483,2.873833,-1.482272,0.912392,2.017604
14588,121.566667,-1.136555,0.956528,2.874038,-1.482164,0.912358,2.017233
14589,121.575000,-1.136467,0.956576,2.874228,-1.482032,0.912280,2.016834
14590,121.583333,-1.136380,0.956625,2.874408,-1.481870,0.912168,2.016381
14591,121.591667,-1.136298,0.956689,2.874579,-1.481676,0.912046,2.015886
14592,121.600000,-1.136217,0.956761,2.874741,-1.481454,0.911925,2.015332
14593,121.608333,-1.136142,0.956843,2.874906,-1.481215,0.911821,2.014737
14594,121.616667,-1.136080,0.956918,2.875049,-1.480973,0.911766,2.014138
14595,121.625000,-1.136035,0.956994,2.875185,-1.480702,0.911760,2.013489
14596,121.633333,-1.136006,0.957069,2.875304,-1.480446,0.911789,2.012894
14597,121.641667,-1.135995,0.957137,2.875414,-1.480183,0.911845,2.012366
14598,121.650000,-1.135993,0.957203,2.875509,-1.479947,0.911886,2.011899
14599,121.658333,-1.135986,0.957268,2.875577,-1.479718,0.911919,2.011480
14600,121.666667,-1.135990,0.957336,2.875635,-1.479483,0.911959,2.011108
14601,121.675000,-1.135992,0.957393,2.875679,-1.479233,0.912018,2.010746
14602,121.683333,-1.136007,0.957463,2.875717,-1.478972,0.912117,2.010354
14603,121.691667,-1.136035,0.957527,2.875740,-1.478700,0.912232,2.009971
14604,121.700000,-1.136076,0.957586,2.875755,-1.478446,0.912379,2.009592
14605,121.708333,-1.136123,0.957627,2.875760,-1.478208,0.912531,2.009188
14606,121.716667,-1.136178,0.957654,2.875744,-1.477964,0.912678,2.008744
14607,121.725000,-1.136235,0.957677,2.875719,-1.477734,0.912825,2.008328
14608,121.733333,-1.136305,0.957702,2.875708,-1.477514,0.912962,2.007917
14609,121.741667,-1.136374,0.957732,2.875683,-1.477292,0.913064,2.007499
14610,121.750000,-1.136449,0.957758,2.875662,-1.477076,0.913125,2.007074
14611,121.758333,-1.136528,0.957765,2.875630,-1.476898,0.913145,2.006694
14612,121.766667,-1.136615,0.957753,2.875593,-1.476758,0.913125,2.006334
14613,121.775000,-1.136710,0.957720,2.875555,-1.476648,0.913085,2.005968
14614,121.783333,-1.136804,0.957687,2.875523,-1.476596,0.913028,2.005617
14615,121.791667,-1.136898,0.957651,2.875489,-1.476596,0.912964,2.005287
14616,121.800000,-1.136988,0.957608,2.875465,-1.476659,0.912887,2.005006
14617,121.808333,-1.137074,0.957556,2.875444,-1.476764,0.912813,2.004743
14618,121.816667,-1.137141,0.957494,2.875426,-1.476888,0.912725,2.004487
14619,121.825000,-1.137200,0.957416,2.875409,-1.477029,0.912616,2.004243
14620,121.833333,-1.137260,0.957336,2.875400,-1.477185,0.912492,2.004008
14621,121.841667,-1.137309,0.957245,2.875396,-1.477355,0.912358,2.003793
14622,121.850000,-1.137347,0.957154,2.875393,-1.477523,0.912213,2.003623
14623,121.858333,-1.137369,0.957066,2.875401,-1.477689,0.912067,2.003500
14624,121.866667,-1.137388,0.956968,2.875420,-1.477858,0.911919,2.003405
14625,121.875000,-1.137406,0.956868,2.875457,-1.478028,0.911766,2.003338
14626,121.883333,-1.137415,0.956754,2.875499,-1.478223,0.911617,2.003277
14627,121.891667,-1.137438,0.956643,2.875562,-1.478417,0.911497,2.003234
14628,121.900000,-1.137468,0.956554,2.875625,-1.478611,0.911403,2.003197
14629,121.908333,-1.137497,0.956487,2.875711,-1.478793,0.911333,2.003145
14630,121.916667,-1.137537,0.956432,2.875798,-1.478966,0.911270,2.003114
14631,121.925000,-1.137577,0.956385,2.875887,-1.479139,0.911225,2.003081
14632,121.933333,-1.137622,0.956346,2.875966,-1.479298,0.911181,2.003051
14633,121.941667,-1.137678,0.956330,2.876040,-1.479452,0.911146,2.003033
14634,121.950000,-1.137746,0.956331,2.876100,-1.479597,0.911119,2.003034
14635,121.958333,-1.137832,0.956363,2.876154,-1.479737,0.911092,2.003066
14636,121.966667,-1.137943,0.956409,2.876201,-1.479893,0.911059,2.003123
14637,121.975000,-1.138059,0.956476,2.876244,-1.480060,0.911012,2.003200
14638,121.983333,-1.138184,0.956541,2.876276,-1.480248,0.910929,2.003290
14639,121.991667,-1.138307,0.956610,2.876303,-1.480445,0.910795,2.003382
14640,122.000000,-1.138433,0.956694,2.876332,-1.480662,0.910618,2.003436
14641,122.008333,-1.138563,0.956794,2.876370,-1.480886,0.910381,2.003448
14642,122.016667,-1.138708,0.956917,2.876413,-1.481091,0.910103,2.003410
14643,122.025000,-1.138848,0.957045,2.876456,-1.481286,0.909816,2.003299
14644,122.033333,-1.138980,0.957164,2.876506,-1.481477,0.909520,2.003175
14645,122.041667,-1.139117,0.957274,2.876559,-1.481679,0.909277,2.003056
14646,122.050000,-1.139253,0.957376,2.876620,-1.481899,0.909101,2.002973
14647,122.058333,-1.139391,0.957468,2.876674,-1.482136,0.909004,2.002950
14648,122.066667,-1.139532,0.957560,2.876730,-1.482360,0.908987,2.003020
14649,122.075000,-1.139679,0.957658,2.876796,-1.482557,0.909031,2.003198
14650,122.083333,-1.139813,0.957747,2.876863,-1.482701,0.909138,2.003491
14651,122.091667,-1.139944,0.957816,2.876927,-1.482780,0.909279,2.003891
14652,122.100000,-1.140072,0.957866,2.876980,-1.482790,0.909447,2.004365
14653,122.108333,-1.140197,0.957900,2.877029,-1.482768,0.909675,2.004910
14654,122.116667,-1.140324,0.957939,2.877075,-1.482738,0.909932,2.005452
14655,122.125000,-1.140442,0.957986,2.877126,-1.482735,0.910228,2.005971
14656,122.133333,-1.140551,0.958037,2.877180,-1.482726,0.910555,2.006485
14657,122.141667,-1.140636,0.958087,2.877242,-1.482728,0.910880,2.006904
14658,122.150000,-1.140705,0.958142,2.877299,-1.482714,0.911170,2.007231
14659,122.158333,-1.140761,0.958195,2.877364,-1.482678,0.911406,2.007483
14660,122.166667,-1.140810,0.958254,2.877437,-1.482628,0.911575,2.007674
14661,122.175000,-1.140846,0.958316,2.877519,-1.482573,0.911667,2.007803
14662,122.183333,-1.140875,0.958376,2.877606,-1.482508,0.911674,2.007889
14663,122.191667,-1.140897,0.958441,2.877697,-1.482438,0.911593,2.007947
14664,122.200000,-1.140897,0.958512,2.877796,-1.482374,0.911441,2.008001
14665,122.208333,-1.140880,0.958582,2.877894,-1.482297,0.911219,2.008067
14666,122.216667,-1.140845,0.958653,2.877995,-1.482223,0.910930,2.008158
14667,122.225000,-1.140800,0.958720,2.878092,-1.482181,0.910582,2.008284
14668,122.233333,-1.140749,0.958775,2.878195,-1.482138,0.910209,2.008418
14669,122.241667,-1.140689,0.958830,2.878300,-1.482111,0.909827,2.008557
14670,122.250000,-1.140606,0.958872,2.878405,-1.482084,0.909415,2.008705
14671,122.258333,-1.140509,0.958900,2.878511,-1.482057,0.908966,2.008871
14672,122.266667,-1.140383,0.958930,2.878613,-1.482029,0.908532,2.009043
14673,122.275000,-1.140233,0.958947,2.878703,-1.481997,0.908099,2.009209
14674,122.283333,-1.140072,0.958969,2.878792,-1.481984,0.907676,2.009380
14675,122.291667,-1.139905,0.958977,2.878866,-1.481980,0.907294,2.009540
14676,122.300000,-1.139731,0.958977,2.878942,-1.481991,0.906951,2.009670
14677,122.308333,-1.139543,0.958954,2.879007,-1.482006,0.906665,2.009787
14678,122.316667,-1.139321,0.958921,2.879062,-1.482030,0.906428,2.009862
14679,122.325000,-1.139083,0.958881,2.879097,-1.482067,0.906251,2.009889
14680,122.333333,-1.138839,0.958854,2.879112,-1.482108,0.906135,2.009871
14681,122.341667,-1.138568,0.958825,2.879110,-1.482149,0.906077,2.009807
14682,122.350000,-1.138279,0.958801,2.879091,-1.482178,0.906058,2.009693
14683,122.358333,-1.137964,0.958770,2.879054,-1.482203,0.906076,2.009543
14684,122.366667,-1.137612,0.958736,2.879016,-1.482230,0.906115,2.009365
14685,122.375000,-1.137226,0.958708,2.878966,-1.482263,0.906161,2.009173
14686,122.383333,-1.136824,0.958732,2.878942,-1.482285,0.906222,2.008973
14687,122.391667,-1.136416,0.958785,2.878956,-1.482304,0.906296,2.008754
14688,122.400000,-1.136009,0.958835,2.878961,-1.482325,0.906377,2.008505
14689,122.408333,-1.135576,0.958894,2.878959,-1.482341,0.906469,2.008237
14690,122.416667,-1.135177,0.958938,2.878957,-1.482340,0.906562,2.007972
14691,122.425000,-1.134761,0.958986,2.878941,-1.482338,0.906658,2.007728
14692,122.433333,-1.134368,0.959037,2.878921,-1.482326,0.906756,2.007513
14693,122.441667,-1.134012,0.959091,2.878904,-1.482307,0.906845,2.007334
14694,122.450000,-1.133646,0.959155,2.878906,-1.482278,0.906921,2.007185
14695,122.458333,-1.133285,0.959194,2.878891,-1.482245,0.906966,2.007080
14696,122.466667,-1.132969,0.959221,2.878868,-1.482199,0.906986,2.006991
14697,122.475000,-1.132674,0.959239,2.878844,-1.482144,0.906981,2.006932
14698,122.483333,-1.132375,0.959252,2.878824,-1.482083,0.906944,2.006897
14699,122.491667,-1.132104,0.959265,2.878813,-1.482021,0.906885,2.006888
14700,122.500000,-1.131861,0.959283,2.878805,-1.481951,0.906796,2.006893
14701,122.508333,-1.131627,0.959300,2.878812,-1.481874,0.906698,2.006922
14702,122.516667,-1.131395,0.959315,2.878816,-1.481795,0.906583,2.006950
14703,122.525000,-1.131180,0.959318,2.878828,-1.481720,0.906463,2.006990
14704,122.533333,-1.131001,0.959293,2.878827,-1.481644,0.906344,2.007027
14705,122.541667,-1.130862,0.959263,2.878846,-1.481573,0.906211,2.007068
14706,122.550000,-1.130758,0.959207,2.878866,-1.481495,0.906058,2.007110
14707,122.558333,-1.130675,0.959137,2.878887,-1.481414,0.905898,2.007140
14708,122.566667,-1.130604,0.959056,2.878917,-1.481312,0.905727,2.007157
14709,122.575000,-1.130527,0.958974,2.878942,-1.481194,0.905552,2.007166
14710,122.583333,-1.130446,0.958894,2.878961,-1.481069,0.905371,2.007187
14711,122.591667,-1.130361,0.958830,2.878987,-1.480944,0.905183,2.007219
14712,122.600000,-1.130280,0.958775,2.879019,-1.480835,0.905009,2.007277
14713,122.608333,-1.130192,0.958735,2.879058,-1.480742,0.904832,2.007346
14714,122.616667,-1.130099,0.958700,2.879095,-1.480662,0.904628,2.007390
14715,122.625000,-1.130005,0.958680,2.879130,-1.480636,0.904488,2.007588
14716,122.633333,-1.129913,0.958663,2.879152,-1.480569,0.904309,2.007671
14717,122.641667,-1.129814,0.958636,2.879169,-1.480459,0.904198,2.007792
14718,122.650000,-1.129724,0.958603,2.879185,-1.480366,0.904092,2.007924
14719,122.658333,-1.129646,0.958556,2.879207,-1.480291,0.903988,2.008060
14720,122.666667,-1.129581,0.958507,2.879233,-1.480224,0.903875,2.008209
14721,122.675000,-1.129510,0.958469,2.879257,-1.480164,0.903761,2.008358
14722,122.683333,-1.129418,0.958446,2.879283,-1.480090,0.903646,2.008488
14723,122.691667,-1.129316,0.958442,2.879294,-1.480010,0.903693,2.008711
14724,122.700000,-1.129199,0.958440,2.879296,-1.479929,0.903438,2.008626
14725,122.708333,-1.129083,0.958441,2.879283,-1.479869,0.903325,2.008665
14726,122.716667,-1.128962,0.958455,2.879281,-1.479822,0.903214,2.008697
14727,122.725000,-1.128845,0.958474,2.879275,-1.479774,0.903100,2.008727
14728,122.733333,-1.128714,0.958506,2.879265,-1.479717,0.902994,2.008766
14729,122.741667,-1.128574,0.958562,2.879248,-1.479648,0.902892,2.008809
14730,122.750000,-1.128441,0.958624,2.879221,-1.479570,0.902776,2.008868
14731,122.758333,-1.128309,0.958684,2.879188,-1.479487,0.902662,2.008924
14732,122.766667,-1.128173,0.958731,2.879155,-1.479228,0.902609,2.008956
14733,122.775000,-1.128039,0.958779,2.879114,-1.479239,0.902435,2.009047
14734,122.783333,-1.127903,0.958821,2.879083,-1.479212,0.902240,2.009160
14735,122.791667,-1.127760,0.958872,2.879042,-1.479131,0.902041,2.009233
14736,122.800000,-1.127614,0.958923,2.879001,-1.479020,0.901829,2.009298
14737,122.808333,-1.127472,0.958980,2.878958,-1.478887,0.901608,2.009336
14738,122.816667,-1.127317,0.959042,2.878922,-1.478742,0.901372,2.009375
14739,122.825000,-1.127173,0.959099,2.878900,-1.478598,0.901133,2.009409
14740,122.833333,-1.127024,0.959166,2.878889,-1.478471,0.900904,2.009442
14741,122.841667,-1.126885,0.959243,2.878895,-1.478346,0.900684,2.009466
14742,122.850000,-1.126740,0.959329,2.878918,-1.478230,0.900481,2.009461
14743,122.858333,-1.126600,0.959439,2.878955,-1.478116,0.900298,2.009429
14744,122.866667,-1.126457,0.959560,2.878998,-1.477969,0.900137,2.009367
14745,122.875000,-1.126331,0.959696,2.879042,-1.477813,0.900005,2.009300
14746,122.883333,-1.126224,0.959825,2.879089,-1.477648,0.899905,2.009244
14747,122.891667,-1.126138,0.959947,2.879139,-1.477485,0.899831,2.009187
14748,122.900000,-1.126049,0.960069,2.879195,-1.477345,0.899780,2.009150
14749,122.908333,-1.125964,0.960193,2.879257,-1.477230,0.899751,2.009127
14750,122.916667,-1.125885,0.960315,2.879330,-1.477142,0.899751,2.009117
14751,122.925000,-1.125821,0.960426,2.879415,-1.477075,0.899780,2.009113
14752,122.933333,-1.125767,0.960524,2.879511,-1.477023,0.899836,2.009097
14753,122.941667,-1.125724,0.960612,2.879616,-1.476987,0.899919,2.009050
14754,122.950000,-1.125696,0.960693,2.879738,-1.476964,0.900002,2.008969
14755,122.958333,-1.125679,0.960759,2.879872,-1.476947,0.900069,2.008859
14756,122.966667,-1.125689,0.960806,2.880012,-1.476928,0.900113,2.008722
14757,122.975000,-1.125708,0.960835,2.880164,-1.476904,0.900121,2.008568
14758,122.983333,-1.125733,0.960875,2.880326,-1.476862,0.900100,2.008389
14759,122.991667,-1.125765,0.960922,2.880478,-1.476798,0.900036,2.008206
14760,123.000000,-1.125790,0.960982,2.880621,-1.476718,0.899947,2.008029
14761,123.008333,-1.125811,0.961052,2.880759,-1.476632,0.899839,2.007854
14762,123.016667,-1.125834,0.961128,2.880886,-1.476545,0.899706,2.007687
14763,123.025000,-1.125862,0.961204,2.881000,-1.476481,0.899564,2.007537
14764,123.033333,-1.125894,0.961282,2.881107,-1.476425,0.899432,2.007413
14765,123.041667,-1.125921,0.961359,2.881200,-1.476365,0.899294,2.007313
14766,123.050000,-1.125942,0.961465,2.881292,-1.476303,0.899161,2.007240
14767,123.058333,-1.125965,0.961582,2.881378,-1.476241,0.899023,2.007189
14768,123.066667,-1.125974,0.961713,2.881447,-1.476168,0.898894,2.007142
14769,123.075000,-1.125976,0.961854,2.881507,-1.476089,0.898767,2.007102
14770,123.083333,-1.125979,0.961998,2.881570,-1.476012,0.898652,2.007070
14771,123.091667,-1.125982,0.962141,2.881619,-1.475950,0.898557,2.007051
14772,123.100000,-1.125982,0.962281,2.881667,-1.475889,0.898495,2.007048
14773,123.108333,-1.125964,0.962423,2.881709,-1.475830,0.898476,2.007061
14774,123.116667,-1.125935,0.962568,2.881747,-1.475766,0.898500,2.007098
14775,123.125000,-1.125902,0.962712,2.881788,-1.475703,0.898551,2.007144
14776,123.133333,-1.125847,0.962840,2.881822,-1.475648,0.898627,2.007210
14777,123.141667,-1.125792,0.962949,2.881850,-1.475589,0.898716,2.007297
14778,123.150000,-1.125737,0.963061,2.881891,-1.475536,0.898820,2.007396
14779,123.158333,-1.125679,0.963147,2.881921,-1.475479,0.898934,2.007497
14780,123.166667,-1.125625,0.963225,2.881960,-1.475429,0.899050,2.007609
14781,123.175000,-1.125574,0.963288,2.881991,-1.475370,0.899173,2.007720
14782,123.183333,-1.125512,0.963344,2.882022,-1.475313,0.899312,2.007828
14783,123.191667,-1.125443,0.963393,2.882046,-1.475265,0.899468,2.007910
14784,123.200000,-1.125372,0.963436,2.882057,-1.475222,0.899643,2.007978
14785,123.208333,-1.125304,0.963473,2.882052,-1.475176,0.899828,2.008036
14786,123.216667,-1.125257,0.963499,2.882037,-1.475125,0.900015,2.008113
14787,123.225000,-1.125213,0.963513,2.882009,-1.475067,0.900176,2.008211
14788,123.233333,-1.125186,0.963515,2.881964,-1.475004,0.900335,2.008328
14789,123.241667,-1.125154,0.963515,2.881912,-1.474941,0.900497,2.008458
14790,123.250000,-1.125123,0.963507,2.881829,-1.474875,0.900670,2.008605
14791,123.258333,-1.125093,0.963498,2.881737,-1.474812,0.900845,2.008743
14792,123.266667,-1.125062,0.963482,2.881636,-1.474761,0.901026,2.008885
14793,123.275000,-1.125038,0.963458,2.881528,-1.474711,0.901192,2.009043
14794,123.283333,-1.125026,0.963425,2.881436,-1.474683,0.901351,2.009208
14795,123.291667,-1.125011,0.963385,2.881352,-1.474673,0.901501,2.009382
14796,123.300000,-1.124987,0.963344,2.881271,-1.474670,0.901642,2.009559
14797,123.308333,-1.124947,0.963295,2.881187,-1.474667,0.901769,2.009711
14798,123.316667,-1.124900,0.963253,2.881116,-1.474657,0.901888,2.009848
14799,123.325000,-1.124836,0.963207,2.881040,-1.474650,0.902009,2.009984
14800,123.333333,-1.124770,0.963159,2.880979,-1.474658,0.902110,2.010120
14801,123.341667,-1.124719,0.963099,2.880929,-1.474675,0.902204,2.010266
14802,123.350000,-1.124661,0.963043,2.880901,-1.474707,0.902292,2.010424
14803,123.358333,-1.124585,0.962982,2.880870,-1.474738,0.902379,2.010548
14804,123.366667,-1.124499,0.962922,2.880832,-1.474773,0.902479,2.010658
14805,123.375000,-1.124395,0.962864,2.880793,-1.474803,0.902572,2.010792
14806,123.383333,-1.124299,0.962798,2.880750,-1.474848,0.902664,2.010891
14807,123.391667,-1.124190,0.962728,2.880708,-1.474905,0.902746,2.010998
14808,123.400000,-1.124081,0.962648,2.880668,-1.474987,0.902805,2.011096
14809,123.408333,-1.123980,0.962558,2.880634,-1.475103,0.902831,2.011188
14810,123.416667,-1.123876,0.962463,2.880597,-1.475296,0.902831,2.011289
14811,123.425000,-1.123765,0.962373,2.880568,-1.475445,0.902843,2.011387
