Format Version,1.21,Take Name,DanielElonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.18.00.925 PM,Total Frames in Take,20512,Total Exported Frames,20512,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:537,Unlabeled:537,Unlabeled:537,Unlabeled:538,Unlabeled:538,Unlabeled:538
,,"8392B20CF49E3570219","8392B20CF49E3570219","8392B20CF49E3570219","8392B20CF49E357021A","8392B20CF49E357021A","8392B20CF49E357021A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
2998,24.983333,-1.447218,0.895853,1.987612,-1.093638,0.895218,2.916255
2999,24.991667,-1.447316,0.895865,1.987663,-1.093629,0.895229,2.916175
3000,25.000000,-1.447414,0.895896,1.987739,-1.093594,0.895226,2.916106
3001,25.008333,-1.447506,0.895937,1.987809,-1.093521,0.895230,2.916064
3002,25.016667,-1.447589,0.895980,1.987865,-1.093404,0.895229,2.916033
3003,25.025000,-1.447658,0.896021,1.987913,-1.093255,0.895240,2.916011
3004,25.033333,-1.447723,0.896041,1.987982,-1.093048,0.895256,2.915997
3005,25.041667,-1.447786,0.896022,1.988118,-1.092833,0.895298,2.915998
3006,25.050000,-1.447861,0.896000,1.988254,-1.092632,0.895364,2.916028
3007,25.058333,-1.447933,0.895959,1.988404,-1.092408,0.895436,2.916090
3008,25.066667,-1.448014,0.895903,1.988562,-1.092163,0.895512,2.916173
3009,25.075000,-1.448090,0.895843,1.988734,-1.091902,0.895587,2.916287
3010,25.083333,-1.448162,0.895773,1.988896,-1.091641,0.895657,2.916396
3011,25.091667,-1.448240,0.895687,1.989059,-1.091365,0.895706,2.916494
3012,25.100000,-1.448325,0.895597,1.989215,-1.091123,0.895778,2.916584
3013,25.108333,-1.448435,0.895498,1.989377,-1.090917,0.895856,2.916669
3014,25.116667,-1.448568,0.895389,1.989524,-1.090756,0.895938,2.916750
3015,25.125000,-1.448716,0.895284,1.989643,-1.090629,0.896023,2.916833
3016,25.133333,-1.448868,0.895175,1.989734,-1.090502,0.896108,2.916923
3017,25.141667,-1.449012,0.895063,1.989790,-1.090370,0.896210,2.917025
3018,25.150000,-1.449138,0.894971,1.989832,-1.090229,0.896328,2.917134
3019,25.158333,-1.449246,0.894888,1.989870,-1.090109,0.896456,2.917246
3020,25.166667,-1.449353,0.894829,1.989925,-1.090005,0.896581,2.917366
3021,25.175000,-1.449454,0.894785,1.989981,-1.089918,0.896691,2.917490
3022,25.183333,-1.449546,0.894742,1.990072,-1.089840,0.896805,2.917626
3023,25.191667,-1.449623,0.894689,1.990152,-1.089751,0.896915,2.917777
3024,25.200000,-1.449695,0.894622,1.990255,-1.089673,0.897018,2.917931
3025,25.208333,-1.449757,0.894556,1.990340,-1.089599,0.897122,2.918059
3026,25.216667,-1.449812,0.894516,1.990377,-1.089541,0.897225,2.918165
3027,25.225000,-1.449854,0.894515,1.990339,-1.089499,0.897322,2.918256
3028,25.233333,-1.449869,0.894532,1.990307,-1.089496,0.897420,2.918339
3029,25.241667,-1.449878,0.894556,1.990296,-1.089540,0.897515,2.918408
3030,25.250000,-1.449877,0.894585,1.990307,-1.089633,0.897612,2.918455
3031,25.258333,-1.449853,0.894615,1.990322,-1.089745,0.897704,2.918476
3032,25.266667,-1.449809,0.894650,1.990352,-1.089843,0.897780,2.918472
3033,25.275000,-1.449751,0.894674,1.990393,-1.089928,0.897856,2.918444
3034,25.283333,-1.449683,0.894683,1.990453,-1.090011,0.897916,2.918406
3035,25.291667,-1.449611,0.894686,1.990532,-1.090103,0.897973,2.918361
3036,25.300000,-1.449527,0.894668,1.990626,-1.090189,0.898023,2.918319
3037,25.308333,-1.449437,0.894648,1.990736,-1.090283,0.898069,2.918282
3038,25.316667,-1.449316,0.894626,1.990856,-1.090361,0.898109,2.918246
3039,25.325000,-1.449189,0.894606,1.990990,-1.090452,0.898149,2.918211
3040,25.333333,-1.449059,0.894581,1.991132,-1.090556,0.898191,2.918160
3041,25.341667,-1.448919,0.894565,1.991274,-1.090661,0.898251,2.918113
3042,25.350000,-1.448774,0.894559,1.991410,-1.090763,0.898306,2.918062
3043,25.358333,-1.448615,0.894550,1.991537,-1.090862,0.898363,2.918026
3044,25.366667,-1.448445,0.894537,1.991639,-1.090939,0.898424,2.918001
3045,25.375000,-1.448269,0.894513,1.991731,-1.090992,0.898487,2.917971
3046,25.383333,-1.448082,0.894493,1.991809,-1.091026,0.898548,2.917950
3047,25.391667,-1.447881,0.894471,1.991867,-1.091048,0.898610,2.917926
3048,25.400000,-1.447677,0.894441,1.991917,-1.091056,0.898666,2.917907
3049,25.408333,-1.447487,0.894410,1.991964,-1.091056,0.898704,2.917884
3050,25.416667,-1.447295,0.894383,1.992010,-1.091053,0.898725,2.917859
3051,25.425000,-1.447092,0.894351,1.992040,-1.091063,0.898746,2.917825
3052,25.433333,-1.446863,0.894316,1.992053,-1.091076,0.898762,2.917778
3053,25.441667,-1.446611,0.894271,1.992034,-1.091092,0.898782,2.917723
3054,25.450000,-1.446351,0.894214,1.991993,-1.091116,0.898813,2.917671
3055,25.458333,-1.446074,0.894163,1.991932,-1.091151,0.898829,2.917621
3056,25.466667,-1.445789,0.894091,1.991860,-1.091184,0.898835,2.917593
3057,25.475000,-1.445525,0.894008,1.991776,-1.091202,0.898826,2.917573
3058,25.483333,-1.445248,0.893913,1.991665,-1.091179,0.898812,2.917567
3059,25.491667,-1.444962,0.893831,1.991543,-1.091099,0.898805,2.917561
3060,25.500000,-1.444636,0.893759,1.991381,-1.090969,0.898806,2.917550
3061,25.508333,-1.444286,0.893699,1.991204,-1.090803,0.898811,2.917534
3062,25.516667,-1.443932,0.893649,1.991019,-1.090641,0.898812,2.917512
3063,25.525000,-1.443606,0.893601,1.990847,-1.090504,0.898801,2.917488
3064,25.533333,-1.443307,0.893555,1.990683,-1.090399,0.898788,2.917467
3065,25.541667,-1.442984,0.893499,1.990500,-1.090322,0.898777,2.917447
3066,25.550000,-1.442649,0.893433,1.990294,-1.090260,0.898780,2.917421
3067,25.558333,-1.442322,0.893356,1.990067,-1.090215,0.898795,2.917391
3068,25.566667,-1.441992,0.893289,1.989836,-1.090193,0.898815,2.917351
3069,25.575000,-1.441678,0.893238,1.989617,-1.090181,0.898837,2.917317
3070,25.583333,-1.441366,0.893215,1.989371,-1.090192,0.898867,2.917294
3071,25.591667,-1.441076,0.893192,1.989079,-1.090192,0.898894,2.917291
3072,25.600000,-1.440812,0.893182,1.988763,-1.090192,0.898930,2.917304
3073,25.608333,-1.440576,0.893171,1.988437,-1.090158,0.898971,2.917333
3074,25.616667,-1.440367,0.893153,1.988118,-1.090115,0.899020,2.917361
3075,25.625000,-1.440192,0.893132,1.987776,-1.090055,0.899064,2.917386
3076,25.633333,-1.440041,0.893103,1.987443,-1.090018,0.899117,2.917421
3077,25.641667,-1.439922,0.893070,1.987143,-1.089997,0.899157,2.917454
3078,25.650000,-1.439843,0.893028,1.986880,-1.090005,0.899190,2.917495
3079,25.658333,-1.439782,0.892978,1.986664,-1.090021,0.899220,2.917541
3080,25.666667,-1.439730,0.892918,1.986485,-1.090047,0.899255,2.917581
3081,25.675000,-1.439673,0.892851,1.986335,-1.090082,0.899289,2.917605
3082,25.683333,-1.439618,0.892778,1.986214,-1.090124,0.899330,2.917623
3083,25.691667,-1.439559,0.892711,1.986118,-1.090169,0.899376,2.917640
3084,25.700000,-1.439510,0.892652,1.986058,-1.090229,0.899427,2.917653
3085,25.708333,-1.439469,0.892597,1.986040,-1.090290,0.899484,2.917671
3086,25.716667,-1.439434,0.892555,1.986050,-1.090326,0.899552,2.917696
3087,25.725000,-1.439393,0.892512,1.986079,-1.090336,0.899617,2.917715
3088,25.733333,-1.439347,0.892479,1.986137,-1.090332,0.899700,2.917743
3089,25.741667,-1.439310,0.892447,1.986217,-1.090312,0.899789,2.917770
3090,25.750000,-1.439277,0.892422,1.986322,-1.090294,0.899872,2.917793
3091,25.758333,-1.439255,0.892401,1.986446,-1.090278,0.899952,2.917812
3092,25.766667,-1.439245,0.892373,1.986564,-1.090299,0.900023,2.917829
3093,25.775000,-1.439241,0.892332,1.986682,-1.090333,0.900088,2.917858
3094,25.783333,-1.439235,0.892287,1.986792,-1.090378,0.900138,2.917874
3095,25.791667,-1.439226,0.892238,1.986882,-1.090428,0.900194,2.917881
3096,25.800000,-1.439217,0.892202,1.986967,-1.090480,0.900243,2.917885
3097,25.808333,-1.439217,0.892173,1.987023,-1.090526,0.900296,2.917890
3098,25.816667,-1.439215,0.892147,1.987081,-1.090568,0.900342,2.917902
3099,25.825000,-1.439230,0.892126,1.987137,-1.090611,0.900385,2.917913
3100,25.833333,-1.439239,0.892103,1.987182,-1.090643,0.900425,2.917926
3101,25.841667,-1.439251,0.892081,1.987218,-1.090649,0.900460,2.917938
3102,25.850000,-1.439256,0.892064,1.987240,-1.090640,0.900516,2.917943
3103,25.858333,-1.439261,0.892048,1.987256,-1.090641,0.900574,2.917942
3104,25.866667,-1.439279,0.892036,1.987277,-1.090658,0.900634,2.917944
3105,25.875000,-1.439297,0.892026,1.987303,-1.090689,0.900687,2.917946
3106,25.883333,-1.439315,0.892008,1.987337,-1.090748,0.900734,2.917943
3107,25.891667,-1.439327,0.891988,1.987382,-1.090813,0.900772,2.917938
3108,25.900000,-1.439319,0.891969,1.987429,-1.090885,0.900806,2.917924
3109,25.908333,-1.439309,0.891958,1.987489,-1.090968,0.900841,2.917904
3110,25.916667,-1.439286,0.891965,1.987561,-1.091045,0.900878,2.917888
3111,25.925000,-1.439256,0.891976,1.987647,-1.091116,0.900916,2.917878
3112,25.933333,-1.439222,0.891999,1.987737,-1.091173,0.900954,2.917876
3113,25.941667,-1.439188,0.892032,1.987838,-1.091217,0.900985,2.917877
3114,25.950000,-1.439158,0.892070,1.987967,-1.091244,0.901019,2.917882
3115,25.958333,-1.439124,0.892123,1.988115,-1.091251,0.901054,2.917882
3116,25.966667,-1.439096,0.892181,1.988292,-1.091262,0.901086,2.917876
3117,25.975000,-1.439064,0.892259,1.988519,-1.091285,0.901125,2.917872
3118,25.983333,-1.439050,0.892344,1.988771,-1.091322,0.901160,2.917868
3119,25.991667,-1.439036,0.892427,1.989038,-1.091372,0.901192,2.917874
3120,26.000000,-1.439034,0.892508,1.989299,-1.091428,0.901208,2.917877
3121,26.008333,-1.439035,0.892574,1.989547,-1.091482,0.901220,2.917877
3122,26.016667,-1.439033,0.892630,1.989784,-1.091520,0.901234,2.917869
3123,26.025000,-1.439032,0.892676,1.990005,-1.091546,0.901249,2.917849
3124,26.033333,-1.439037,0.892713,1.990228,-1.091563,0.901271,2.917829
3125,26.041667,-1.439050,0.892743,1.990452,-1.091579,0.901299,2.917814
3126,26.050000,-1.439063,0.892777,1.990674,-1.091583,0.901329,2.917804
3127,26.058333,-1.439075,0.892803,1.990907,-1.091591,0.901351,2.917799
3128,26.066667,-1.439080,0.892823,1.991118,-1.091605,0.901371,2.917795
3129,26.075000,-1.439078,0.892847,1.991325,-1.091613,0.901397,2.917784
3130,26.083333,-1.439066,0.892874,1.991540,-1.091629,0.901431,2.917775
3131,26.091667,-1.439042,0.892913,1.991743,-1.091652,0.901460,2.917761
3132,26.100000,-1.439015,0.892955,1.991948,-1.091688,0.901491,2.917743
3133,26.108333,-1.438984,0.893000,1.992144,-1.091720,0.901521,2.917726
3134,26.116667,-1.438951,0.893041,1.992318,-1.091740,0.901554,2.917716
3135,26.125000,-1.438914,0.893074,1.992473,-1.091743,0.901585,2.917708
3136,26.133333,-1.438888,0.893100,1.992610,-1.091727,0.901622,2.917707
3137,26.141667,-1.438865,0.893122,1.992740,-1.091715,0.901667,2.917706
3138,26.150000,-1.438856,0.893142,1.992852,-1.091705,0.901714,2.917705
3139,26.158333,-1.438863,0.893162,1.992963,-1.091707,0.901767,2.917706
3140,26.166667,-1.438884,0.893173,1.993048,-1.091693,0.901843,2.917707
3141,26.175000,-1.438917,0.893182,1.993128,-1.091679,0.901929,2.917711
3142,26.183333,-1.438959,0.893182,1.993187,-1.091659,0.902024,2.917719
3143,26.191667,-1.439017,0.893174,1.993228,-1.091639,0.902113,2.917728
3144,26.200000,-1.439092,0.893157,1.993233,-1.091622,0.902218,2.917749
3145,26.208333,-1.439189,0.893132,1.993226,-1.091621,0.902301,2.917773
3146,26.216667,-1.439305,0.893101,1.993208,-1.091637,0.902387,2.917806
3147,26.225000,-1.439440,0.893058,1.993174,-1.091669,0.902471,2.917833
3148,26.233333,-1.439575,0.893012,1.993116,-1.091700,0.902565,2.917864
3149,26.241667,-1.439718,0.892962,1.993030,-1.091711,0.902654,2.917871
3150,26.250000,-1.439838,0.892911,1.992919,-1.091717,0.902750,2.917874
3151,26.258333,-1.439955,0.892861,1.992817,-1.091711,0.902846,2.917871
3152,26.266667,-1.440064,0.892820,1.992720,-1.091687,0.902937,2.917881
3153,26.275000,-1.440158,0.892784,1.992637,-1.091668,0.903025,2.917908
3154,26.283333,-1.440235,0.892762,1.992567,-1.091648,0.903106,2.917943
3155,26.291667,-1.440285,0.892751,1.992496,-1.091618,0.903179,2.917979
3156,26.300000,-1.440309,0.892735,1.992414,-1.091579,0.903238,2.918010
3157,26.308333,-1.440314,0.892723,1.992308,-1.091527,0.903291,2.918027
3158,26.316667,-1.440306,0.892710,1.992186,-1.091482,0.903337,2.918041
3159,26.325000,-1.440296,0.892706,1.992060,-1.091450,0.903365,2.918051
3160,26.333333,-1.440280,0.892686,1.991952,-1.091438,0.903384,2.918067
3161,26.341667,-1.440254,0.892677,1.991858,-1.091441,0.903383,2.918073
3162,26.350000,-1.440215,0.892666,1.991771,-1.091443,0.903383,2.918068
3163,26.358333,-1.440161,0.892660,1.991673,-1.091438,0.903383,2.918046
3164,26.366667,-1.440100,0.892658,1.991578,-1.091431,0.903382,2.918002
3165,26.375000,-1.440035,0.892660,1.991477,-1.091419,0.903379,2.917941
3166,26.383333,-1.439974,0.892665,1.991393,-1.091423,0.903370,2.917871
3167,26.391667,-1.439932,0.892669,1.991337,-1.091430,0.903356,2.917806
3168,26.400000,-1.439900,0.892668,1.991297,-1.091437,0.903334,2.917744
3169,26.408333,-1.439869,0.892663,1.991264,-1.091439,0.903310,2.917685
3170,26.416667,-1.439840,0.892655,1.991218,-1.091434,0.903283,2.917618
3171,26.425000,-1.439812,0.892643,1.991168,-1.091431,0.903253,2.917541
3172,26.433333,-1.439796,0.892645,1.991123,-1.091428,0.903221,2.917453
3173,26.441667,-1.439790,0.892646,1.991100,-1.091433,0.903188,2.917362
3174,26.450000,-1.439801,0.892647,1.991101,-1.091456,0.903163,2.917272
3175,26.458333,-1.439811,0.892642,1.991103,-1.091484,0.903137,2.917190
3176,26.466667,-1.439830,0.892625,1.991092,-1.091502,0.903118,2.917111
3177,26.475000,-1.439839,0.892609,1.991079,-1.091515,0.903103,2.917028
3178,26.483333,-1.439844,0.892588,1.991067,-1.091529,0.903082,2.916939
3179,26.491667,-1.439847,0.892578,1.991068,-1.091570,0.903057,2.916853
3180,26.500000,-1.439861,0.892568,1.991075,-1.091617,0.903043,2.916779
3181,26.508333,-1.439871,0.892563,1.991090,-1.091678,0.903035,2.916717
3182,26.516667,-1.439876,0.892570,1.991111,-1.091733,0.903040,2.916665
3183,26.525000,-1.439875,0.892559,1.991139,-1.091773,0.903036,2.916610
3184,26.533333,-1.439871,0.892555,1.991160,-1.091796,0.903031,2.916554
3185,26.541667,-1.439860,0.892543,1.991173,-1.091812,0.903026,2.916497
3186,26.550000,-1.439860,0.892534,1.991184,-1.091833,0.903017,2.916433
3187,26.558333,-1.439858,0.892534,1.991198,-1.091838,0.903021,2.916388
3188,26.566667,-1.439862,0.892531,1.991206,-1.091836,0.903024,2.916348
3189,26.575000,-1.439862,0.892522,1.991215,-1.091816,0.903037,2.916325
3190,26.583333,-1.439851,0.892516,1.991221,-1.091779,0.903046,2.916296
3191,26.591667,-1.439841,0.892501,1.991210,-1.091726,0.903062,2.916269
3192,26.600000,-1.439830,0.892486,1.991187,-1.091680,0.903083,2.916247
3193,26.608333,-1.439837,0.892475,1.991166,-1.091646,0.903098,2.916224
3194,26.616667,-1.439850,0.892461,1.991143,-1.091621,0.903124,2.916211
3195,26.625000,-1.439864,0.892454,1.991122,-1.091588,0.903159,2.916198
3196,26.633333,-1.439879,0.892448,1.991107,-1.091551,0.903201,2.916178
3197,26.641667,-1.439884,0.892441,1.991087,-1.091506,0.903229,2.916146
3198,26.650000,-1.439886,0.892431,1.991062,-1.091464,0.903253,2.916115
3199,26.658333,-1.439891,0.892424,1.991040,-1.091431,0.903257,2.916074
3200,26.666667,-1.439913,0.892415,1.991027,-1.091416,0.903264,2.916048
3201,26.675000,-1.439942,0.892406,1.991024,-1.091417,0.903269,2.916038
3202,26.683333,-1.439975,0.892398,1.991033,-1.091419,0.903270,2.916023
3203,26.691667,-1.440007,0.892391,1.991053,-1.091410,0.903278,2.916008
3204,26.700000,-1.440032,0.892381,1.991074,-1.091392,0.903288,2.915984
3205,26.708333,-1.440057,0.892371,1.991095,-1.091373,0.903300,2.915946
3206,26.716667,-1.440090,0.892361,1.991121,-1.091354,0.903314,2.915907
3207,26.725000,-1.440142,0.892351,1.991163,-1.091353,0.903334,2.915864
3208,26.733333,-1.440210,0.892349,1.991229,-1.091366,0.903354,2.915829
3209,26.741667,-1.440291,0.892336,1.991319,-1.091378,0.903355,2.915792
3210,26.750000,-1.440373,0.892320,1.991420,-1.091379,0.903354,2.915763
3211,26.758333,-1.440446,0.892305,1.991520,-1.091348,0.903355,2.915729
3212,26.766667,-1.440519,0.892296,1.991614,-1.091306,0.903360,2.915687
3213,26.775000,-1.440586,0.892295,1.991706,-1.091265,0.903376,2.915648
3214,26.783333,-1.440672,0.892298,1.991806,-1.091248,0.903408,2.915612
3215,26.791667,-1.440762,0.892299,1.991902,-1.091246,0.903443,2.915581
3216,26.800000,-1.440859,0.892291,1.991993,-1.091257,0.903469,2.915554
3217,26.808333,-1.440956,0.892278,1.992072,-1.091266,0.903473,2.915530
3218,26.816667,-1.441043,0.892258,1.992131,-1.091264,0.903481,2.915500
3219,26.825000,-1.441115,0.892245,1.992154,-1.091243,0.903509,2.915465
3220,26.833333,-1.441185,0.892245,1.992181,-1.091221,0.903548,2.915434
3221,26.841667,-1.441259,0.892243,1.992210,-1.091190,0.903591,2.915402
3222,26.850000,-1.441334,0.892240,1.992249,-1.091169,0.903622,2.915380
3223,26.858333,-1.441404,0.892221,1.992279,-1.091157,0.903634,2.915363
3224,26.866667,-1.441461,0.892206,1.992333,-1.091126,0.903623,2.915339
3225,26.875000,-1.441502,0.892196,1.992386,-1.091080,0.903619,2.915316
3226,26.883333,-1.441523,0.892196,1.992436,-1.091024,0.903627,2.915288
3227,26.891667,-1.441535,0.892203,1.992483,-1.090958,0.903645,2.915238
3228,26.900000,-1.441540,0.892220,1.992528,-1.090904,0.903655,2.915189
3229,26.908333,-1.441554,0.892235,1.992578,-1.090874,0.903649,2.915141
3230,26.916667,-1.441583,0.892234,1.992626,-1.090864,0.903629,2.915097
3231,26.925000,-1.441616,0.892225,1.992679,-1.090865,0.903595,2.915057
3232,26.933333,-1.441644,0.892214,1.992718,-1.090855,0.903570,2.915012
3233,26.941667,-1.441669,0.892205,1.992753,-1.090840,0.903559,2.914963
3234,26.950000,-1.441685,0.892211,1.992777,-1.090822,0.903568,2.914910
3235,26.958333,-1.441708,0.892219,1.992794,-1.090799,0.903569,2.914861
3236,26.966667,-1.441736,0.892223,1.992816,-1.090772,0.903564,2.914822
3237,26.975000,-1.441767,0.892218,1.992842,-1.090763,0.903554,2.914798
3238,26.983333,-1.441795,0.892213,1.992877,-1.090759,0.903537,2.914783
3239,26.991667,-1.441817,0.892211,1.992921,-1.090757,0.903534,2.914773
3240,27.000000,-1.441813,0.892214,1.992956,-1.090759,0.903544,2.914758
3241,27.008333,-1.441796,0.892220,1.992983,-1.090761,0.903566,2.914736
3242,27.016667,-1.441779,0.892223,1.992981,-1.090787,0.903591,2.914699
3243,27.025000,-1.441764,0.892227,1.992969,-1.090829,0.903608,2.914659
3244,27.033333,-1.441743,0.892230,1.992950,-1.090884,0.903622,2.914620
3245,27.041667,-1.441718,0.892220,1.992933,-1.090932,0.903627,2.914578
3246,27.050000,-1.441700,0.892204,1.992906,-1.090977,0.903636,2.914541
3247,27.058333,-1.441665,0.892189,1.992883,-1.091006,0.903647,2.914501
3248,27.066667,-1.441623,0.892180,1.992859,-1.091016,0.903649,2.914461
3249,27.075000,-1.441581,0.892182,1.992843,-1.091019,0.903645,2.914433
3250,27.083333,-1.441531,0.892182,1.992825,-1.090999,0.903637,2.914423
3251,27.091667,-1.441475,0.892178,1.992806,-1.090977,0.903629,2.914429
3252,27.100000,-1.441422,0.892170,1.992784,-1.090949,0.903627,2.914447
3253,27.108333,-1.441355,0.892161,1.992765,-1.090930,0.903628,2.914466
3254,27.116667,-1.441300,0.892142,1.992742,-1.090925,0.903627,2.914486
3255,27.125000,-1.441229,0.892127,1.992723,-1.090936,0.903634,2.914505
3256,27.133333,-1.441161,0.892125,1.992688,-1.090952,0.903655,2.914524
3257,27.141667,-1.441086,0.892133,1.992644,-1.090971,0.903686,2.914543
3258,27.150000,-1.441012,0.892139,1.992602,-1.090985,0.903725,2.914560
3259,27.158333,-1.440931,0.892142,1.992545,-1.091005,0.903766,2.914582
3260,27.166667,-1.440849,0.892142,1.992493,-1.091014,0.903796,2.914595
3261,27.175000,-1.440766,0.892141,1.992439,-1.091022,0.903818,2.914619
3262,27.183333,-1.440690,0.892134,1.992378,-1.091018,0.903828,2.914647
3263,27.191667,-1.440627,0.892125,1.992320,-1.090996,0.903843,2.914679
3264,27.200000,-1.440570,0.892121,1.992268,-1.090957,0.903865,2.914723
3265,27.208333,-1.440505,0.892128,1.992244,-1.090917,0.903888,2.914751
3266,27.216667,-1.440453,0.892135,1.992246,-1.090878,0.903918,2.914782
3267,27.225000,-1.440407,0.892134,1.992256,-1.090842,0.903931,2.914802
3268,27.233333,-1.440369,0.892125,1.992273,-1.090816,0.903954,2.914815
3269,27.241667,-1.440351,0.892116,1.992295,-1.090799,0.903975,2.914822
3270,27.250000,-1.440343,0.892108,1.992322,-1.090777,0.904002,2.914834
3271,27.258333,-1.440341,0.892108,1.992358,-1.090756,0.904032,2.914845
3272,27.266667,-1.440344,0.892119,1.992393,-1.090720,0.904061,2.914849
3273,27.275000,-1.440346,0.892120,1.992422,-1.090680,0.904093,2.914845
3274,27.283333,-1.440349,0.892113,1.992442,-1.090629,0.904118,2.914830
3275,27.291667,-1.440362,0.892094,1.992458,-1.090586,0.904133,2.914805
3276,27.300000,-1.440382,0.892076,1.992453,-1.090545,0.904149,2.914790
3277,27.308333,-1.440383,0.892082,1.992453,-1.090517,0.904159,2.914763
3278,27.316667,-1.440370,0.892094,1.992454,-1.090494,0.904159,2.914736
3279,27.325000,-1.440365,0.892088,1.992450,-1.090475,0.904152,2.914706
3280,27.333333,-1.440355,0.892075,1.992445,-1.090450,0.904137,2.914674
3281,27.341667,-1.440333,0.892064,1.992433,-1.090427,0.904121,2.914639
