Format Version,1.21,Take Name,ElonDanielAA1 ,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.28.44.326 PM,Total Frames in Take,24397,Total Exported Frames,24397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
9465,78.875000,-1.125925,0.866169,2.890777,-1.494769,0.903437,1.703334
9466,78.883333,-1.125764,0.866179,2.890905,-1.494783,0.903386,1.703372
9467,78.891667,-1.125594,0.866140,2.891041,-1.494778,0.903336,1.703406
9468,78.900000,-1.125391,0.866072,2.891208,-1.494764,0.903280,1.703443
9469,78.908333,-1.125155,0.865993,2.891395,-1.494735,0.903212,1.703504
9470,78.916667,-1.124871,0.865951,2.891610,-1.494693,0.903143,1.703558
9471,78.925000,-1.124568,0.865951,2.891851,-1.494649,0.903078,1.703609
9472,78.933333,-1.124250,0.865966,2.892117,-1.494594,0.903020,1.703669
9473,78.941667,-1.123897,0.865986,2.892422,-1.494535,0.902963,1.703727
9474,78.950000,-1.123546,0.865985,2.892707,-1.494473,0.902911,1.703793
9475,78.958333,-1.123156,0.865963,2.892991,-1.494415,0.902868,1.703850
9476,78.966667,-1.122769,0.865922,2.893270,-1.494353,0.902828,1.703907
9477,78.975000,-1.122401,0.865854,2.893517,-1.494288,0.902795,1.703956
9478,78.983333,-1.122012,0.865741,2.893753,-1.494226,0.902773,1.703987
9479,78.991667,-1.121636,0.865607,2.893977,-1.494166,0.902755,1.704018
9480,79.000000,-1.121244,0.865446,2.894201,-1.494106,0.902748,1.704036
9481,79.008333,-1.120835,0.865269,2.894431,-1.494040,0.902750,1.704049
9482,79.016667,-1.120441,0.865081,2.894680,-1.493986,0.902748,1.704063
9483,79.025000,-1.120041,0.864875,2.894885,-1.493928,0.902749,1.704080
9484,79.033333,-1.119645,0.864669,2.895061,-1.493863,0.902743,1.704099
9485,79.041667,-1.119278,0.864461,2.895239,-1.493799,0.902740,1.704124
9486,79.050000,-1.118904,0.864228,2.895377,-1.493732,0.902726,1.704149
9487,79.058333,-1.118563,0.863947,2.895474,-1.493669,0.902720,1.704165
9488,79.066667,-1.118268,0.863642,2.895520,-1.493615,0.902705,1.704186
9489,79.075000,-1.118010,0.863329,2.895497,-1.493577,0.902680,1.704200
9490,79.083333,-1.117775,0.863015,2.895433,-1.493551,0.902652,1.704207
9491,79.091667,-1.117576,0.862721,2.895327,-1.493532,0.902613,1.704213
9492,79.100000,-1.117419,0.862439,2.895163,-1.493514,0.902580,1.704207
9493,79.108333,-1.117303,0.862186,2.894969,-1.493500,0.902551,1.704203
9494,79.116667,-1.117255,0.861951,2.894743,-1.493479,0.902528,1.704207
9495,79.125000,-1.117267,0.861721,2.894485,-1.493459,0.902506,1.704212
9496,79.133333,-1.117338,0.861505,2.894187,-1.493428,0.902479,1.704231
9497,79.141667,-1.117453,0.861309,2.893875,-1.493391,0.902446,1.704258
9498,79.150000,-1.117597,0.861090,2.893536,-1.493344,0.902415,1.704295
9499,79.158333,-1.117777,0.860887,2.893204,-1.493297,0.902388,1.704326
9500,79.166667,-1.117993,0.860675,2.892864,-1.493245,0.902360,1.704375
9501,79.175000,-1.118217,0.860491,2.892554,-1.493203,0.902338,1.704411
9502,79.183333,-1.118442,0.860336,2.892264,-1.493167,0.902315,1.704448
9503,79.191667,-1.118678,0.860210,2.891978,-1.493139,0.902295,1.704471
9504,79.200000,-1.118876,0.860125,2.891725,-1.493112,0.902273,1.704493
9505,79.208333,-1.119048,0.860078,2.891511,-1.493088,0.902254,1.704509
9506,79.216667,-1.119186,0.860057,2.891344,-1.493068,0.902233,1.704525
9507,79.225000,-1.119284,0.860073,2.891242,-1.493042,0.902218,1.704547
9508,79.233333,-1.119330,0.860124,2.891197,-1.493012,0.902206,1.704574
9509,79.241667,-1.119315,0.860222,2.891213,-1.492990,0.902191,1.704596
9510,79.250000,-1.119247,0.860360,2.891277,-1.492952,0.902176,1.704629
9511,79.258333,-1.119138,0.860528,2.891374,-1.492913,0.902154,1.704666
9512,79.266667,-1.118990,0.860726,2.891495,-1.492865,0.902132,1.704709
9513,79.275000,-1.118803,0.860958,2.891652,-1.492814,0.902106,1.704753
9514,79.283333,-1.118585,0.861188,2.891818,-1.492772,0.902085,1.704790
9515,79.291667,-1.118375,0.861419,2.891991,-1.492732,0.902061,1.704835
9516,79.300000,-1.118144,0.861663,2.892147,-1.492716,0.902043,1.704868
9517,79.308333,-1.117894,0.861906,2.892300,-1.492697,0.902019,1.704898
9518,79.316667,-1.117620,0.862120,2.892439,-1.492696,0.901996,1.704922
9519,79.325000,-1.117335,0.862319,2.892571,-1.492695,0.901975,1.704946
9520,79.333333,-1.117057,0.862493,2.892707,-1.492706,0.901961,1.704952
9521,79.341667,-1.116765,0.862630,2.892847,-1.492732,0.901951,1.704963
9522,79.350000,-1.116474,0.862736,2.893017,-1.492769,0.901949,1.704958
9523,79.358333,-1.116178,0.862823,2.893203,-1.492808,0.901947,1.704954
9524,79.366667,-1.115854,0.862888,2.893376,-1.492842,0.901952,1.704944
9525,79.375000,-1.115536,0.862936,2.893525,-1.492869,0.901952,1.704941
9526,79.383333,-1.115213,0.862988,2.893657,-1.492887,0.901953,1.704945
9527,79.391667,-1.114861,0.863064,2.893786,-1.492900,0.901950,1.704958
9528,79.400000,-1.114519,0.863154,2.893919,-1.492910,0.901952,1.704965
9529,79.408333,-1.114176,0.863264,2.894039,-1.492915,0.901947,1.704981
9530,79.416667,-1.113806,0.863373,2.894143,-1.492923,0.901938,1.704996
9531,79.425000,-1.113449,0.863500,2.894194,-1.492919,0.901927,1.705018
9532,79.433333,-1.113059,0.863675,2.894227,-1.492915,0.901917,1.705044
9533,79.441667,-1.112650,0.863875,2.894237,-1.492926,0.901907,1.705064
9534,79.450000,-1.112229,0.864099,2.894222,-1.492937,0.901908,1.705083
9535,79.458333,-1.111799,0.864310,2.894174,-1.492972,0.901920,1.705090
9536,79.466667,-1.111397,0.864474,2.894078,-1.493005,0.901925,1.705096
9537,79.475000,-1.110951,0.864582,2.893927,-1.493038,0.901926,1.705113
9538,79.483333,-1.110485,0.864631,2.893719,-1.493064,0.901912,1.705131
9539,79.491667,-1.110007,0.864672,2.893476,-1.493084,0.901889,1.705156
9540,79.500000,-1.109459,0.864726,2.893225,-1.493095,0.901865,1.705181
9541,79.508333,-1.108842,0.864801,2.892920,-1.493104,0.901833,1.705217
9542,79.516667,-1.108204,0.864892,2.892583,-1.493110,0.901806,1.705247
9543,79.525000,-1.107576,0.865001,2.892280,-1.493119,0.901786,1.705280
9544,79.533333,-1.106903,0.865123,2.891985,-1.493146,0.901765,1.705304
9545,79.541667,-1.106230,0.865242,2.891647,-1.493172,0.901749,1.705339
9546,79.550000,-1.105576,0.865342,2.891375,-1.493218,0.901728,1.705362
9547,79.558333,-1.104935,0.865447,2.891120,-1.493266,0.901709,1.705384
9548,79.566667,-1.104260,0.865544,2.890887,-1.493311,0.901692,1.705410
9549,79.575000,-1.103629,0.865626,2.890724,-1.493367,0.901674,1.705428
9550,79.583333,-1.103029,0.865700,2.890632,-1.493424,0.901659,1.705442
9551,79.591667,-1.102480,0.865765,2.890609,-1.493484,0.901643,1.705454
9552,79.600000,-1.101942,0.865816,2.890663,-1.493539,0.901618,1.705468
9553,79.608333,-1.101507,0.865855,2.890773,-1.493591,0.901600,1.705476
9554,79.616667,-1.101131,0.865907,2.890935,-1.493646,0.901573,1.705494
9555,79.625000,-1.100839,0.865965,2.891135,-1.493696,0.901563,1.705500
9556,79.633333,-1.100613,0.865992,2.891356,-1.493735,0.901551,1.705517
9557,79.641667,-1.100492,0.865953,2.891593,-1.493778,0.901551,1.705529
9558,79.650000,-1.100498,0.865859,2.891832,-1.493824,0.901556,1.705531
9559,79.658333,-1.100613,0.865728,2.892050,-1.493869,0.901548,1.705541
9560,79.666667,-1.100837,0.865555,2.892282,-1.493910,0.901540,1.705548
9561,79.675000,-1.101134,0.865379,2.892471,-1.493951,0.901529,1.705558
9562,79.683333,-1.101542,0.865197,2.892620,-1.493986,0.901522,1.705565
9563,79.691667,-1.101990,0.865005,2.892678,-1.494019,0.901527,1.705582
9564,79.700000,-1.102459,0.864789,2.892625,-1.494054,0.901532,1.705594
9565,79.708333,-1.102948,0.864609,2.892507,-1.494082,0.901536,1.705609
9566,79.716667,-1.103406,0.864390,2.892346,-1.494112,0.901527,1.705626
9567,79.725000,-1.103881,0.864166,2.892163,-1.494138,0.901510,1.705642
9568,79.733333,-1.104309,0.863937,2.891974,-1.494161,0.901492,1.705664
9569,79.741667,-1.104690,0.863745,2.891795,-1.494189,0.901481,1.705678
9570,79.750000,-1.104990,0.863579,2.891624,-1.494209,0.901475,1.705703
9571,79.758333,-1.105228,0.863431,2.891468,-1.494224,0.901469,1.705729
9572,79.766667,-1.105480,0.863280,2.891342,-1.494250,0.901464,1.705750
9573,79.775000,-1.105711,0.863103,2.891195,-1.494282,0.901462,1.705768
9574,79.783333,-1.105922,0.862904,2.891010,-1.494316,0.901448,1.705797
9575,79.791667,-1.106135,0.862711,2.890795,-1.494358,0.901431,1.705815
9576,79.800000,-1.106330,0.862529,2.890538,-1.494400,0.901415,1.705837
9577,79.808333,-1.106494,0.862398,2.890246,-1.494447,0.901398,1.705849
9578,79.816667,-1.106637,0.862292,2.889935,-1.494493,0.901384,1.705859
9579,79.825000,-1.106809,0.862205,2.889609,-1.494539,0.901365,1.705867
9580,79.833333,-1.106981,0.862135,2.889269,-1.494594,0.901351,1.705879
9581,79.841667,-1.107157,0.862078,2.888938,-1.494645,0.901325,1.705885
9582,79.850000,-1.107342,0.862016,2.888601,-1.494699,0.901301,1.705891
9583,79.858333,-1.107541,0.861954,2.888263,-1.494746,0.901273,1.705900
9584,79.866667,-1.107744,0.861871,2.887905,-1.494798,0.901256,1.705909
9585,79.875000,-1.107952,0.861771,2.887522,-1.494839,0.901240,1.705917
9586,79.883333,-1.108163,0.861651,2.887139,-1.494887,0.901232,1.705919
9587,79.891667,-1.108407,0.861491,2.886750,-1.494941,0.901227,1.705924
9588,79.900000,-1.108634,0.861325,2.886382,-1.494994,0.901217,1.705928
9589,79.908333,-1.108884,0.861113,2.885984,-1.495051,0.901202,1.705934
9590,79.916667,-1.109147,0.860874,2.885634,-1.495095,0.901187,1.705938
9591,79.925000,-1.109396,0.860647,2.885339,-1.495129,0.901170,1.705945
9592,79.933333,-1.109650,0.860428,2.885093,-1.495158,0.901154,1.705958
9593,79.941667,-1.109924,0.860227,2.884871,-1.495187,0.901145,1.705975
9594,79.950000,-1.110195,0.860045,2.884700,-1.495215,0.901136,1.705983
9595,79.958333,-1.110485,0.859861,2.884547,-1.495249,0.901126,1.705996
9596,79.966667,-1.110799,0.859677,2.884405,-1.495279,0.901113,1.706014
9597,79.975000,-1.111092,0.859509,2.884273,-1.495325,0.901107,1.706021
9598,79.983333,-1.111358,0.859340,2.884133,-1.495372,0.901105,1.706023
9599,79.991667,-1.111631,0.859160,2.883999,-1.495430,0.901112,1.706016
9600,80.000000,-1.111881,0.858994,2.883883,-1.495491,0.901123,1.706017
9601,80.008333,-1.112117,0.858848,2.883794,-1.495543,0.901130,1.706021
9602,80.016667,-1.112337,0.858713,2.883761,-1.495595,0.901131,1.706032
9603,80.025000,-1.112535,0.858616,2.883772,-1.495634,0.901121,1.706051
9604,80.033333,-1.112704,0.858522,2.883800,-1.495655,0.901107,1.706074
9605,80.041667,-1.112864,0.858451,2.883852,-1.495667,0.901090,1.706101
9606,80.050000,-1.113014,0.858384,2.883921,-1.495666,0.901073,1.706146
9607,80.058333,-1.113142,0.858341,2.883999,-1.495667,0.901066,1.706179
9608,80.066667,-1.113240,0.858309,2.884079,-1.495678,0.901059,1.706211
9609,80.075000,-1.113323,0.858286,2.884155,-1.495694,0.901056,1.706242
9610,80.083333,-1.113405,0.858261,2.884231,-1.495723,0.901060,1.706271
9611,80.091667,-1.113470,0.858225,2.884300,-1.495764,0.901073,1.706285
9612,80.100000,-1.113540,0.858189,2.884362,-1.495815,0.901092,1.706300
9613,80.108333,-1.113615,0.858135,2.884422,-1.495870,0.901125,1.706296
9614,80.116667,-1.113701,0.858076,2.884470,-1.495927,0.901159,1.706298
9615,80.125000,-1.113784,0.858013,2.884498,-1.495980,0.901200,1.706289
9616,80.133333,-1.113869,0.857950,2.884489,-1.496019,0.901238,1.706290
9617,80.141667,-1.113957,0.857885,2.884456,-1.496053,0.901279,1.706296
9618,80.150000,-1.114051,0.857802,2.884398,-1.496079,0.901313,1.706307
9619,80.158333,-1.114159,0.857706,2.884316,-1.496094,0.901356,1.706314
9620,80.166667,-1.114258,0.857587,2.884212,-1.496119,0.901402,1.706314
9621,80.175000,-1.114351,0.857455,2.884117,-1.496140,0.901443,1.706320
9622,80.183333,-1.114430,0.857332,2.884015,-1.496155,0.901473,1.706328
9623,80.191667,-1.114504,0.857221,2.883912,-1.496174,0.901497,1.706336
9624,80.200000,-1.114538,0.857123,2.883820,-1.496187,0.901501,1.706347
9625,80.208333,-1.114552,0.857047,2.883740,-1.496203,0.901498,1.706349
9626,80.216667,-1.114534,0.856974,2.883690,-1.496227,0.901493,1.706342
9627,80.225000,-1.114489,0.856925,2.883681,-1.496250,0.901480,1.706326
9628,80.233333,-1.114419,0.856885,2.883711,-1.496287,0.901457,1.706313
9629,80.241667,-1.114320,0.856866,2.883774,-1.496307,0.901431,1.706310
9630,80.250000,-1.114200,0.856861,2.883857,-1.496183,0.901364,1.706321
9631,80.258333,-1.114048,0.856888,2.883968,-1.496139,0.901309,1.706348
9632,80.266667,-1.113873,0.856920,2.884073,-1.496085,0.901244,1.706403
9633,80.275000,-1.113692,0.856956,2.884174,-1.496025,0.901183,1.706459
9634,80.283333,-1.113501,0.856990,2.884285,-1.495980,0.901129,1.706525
9635,80.291667,-1.113319,0.857032,2.884407,-1.495965,0.901077,1.706581
9636,80.300000,-1.113123,0.857060,2.884516,-1.495990,0.901034,1.706609
9637,80.308333,-1.112944,0.857099,2.884608,-1.496045,0.900992,1.706624
9638,80.316667,-1.112769,0.857133,2.884647,-1.496119,0.900969,1.706621
9639,80.325000,-1.112606,0.857172,2.884664,-1.496215,0.900961,1.706595
9640,80.333333,-1.112455,0.857204,2.884626,-1.496326,0.900969,1.706552
9641,80.341667,-1.112332,0.857232,2.884558,-1.496445,0.900983,1.706512
9642,80.350000,-1.112224,0.857246,2.884450,-1.496553,0.900998,1.706480
9643,80.358333,-1.112131,0.857239,2.884319,-1.496633,0.901012,1.706446
9644,80.366667,-1.112060,0.857218,2.884169,-1.496673,0.901014,1.706444
9645,80.375000,-1.111996,0.857190,2.884006,-1.496679,0.901018,1.706462
9646,80.383333,-1.111936,0.857174,2.883832,-1.496667,0.901014,1.706490
9647,80.391667,-1.111881,0.857165,2.883645,-1.496647,0.901019,1.706530
9648,80.400000,-1.111831,0.857155,2.883458,-1.496625,0.901027,1.706563
9649,80.408333,-1.111790,0.857152,2.883283,-1.496612,0.901032,1.706592
9650,80.416667,-1.111763,0.857141,2.883091,-1.496598,0.901031,1.706630
9651,80.425000,-1.111731,0.857119,2.882900,-1.496587,0.901018,1.706658
9652,80.433333,-1.111707,0.857100,2.882717,-1.496589,0.901011,1.706671
9653,80.441667,-1.111672,0.857094,2.882560,-1.496588,0.901004,1.706685
9654,80.450000,-1.111625,0.857095,2.882428,-1.496599,0.901003,1.706686
9655,80.458333,-1.111577,0.857111,2.882338,-1.496608,0.901000,1.706695
9656,80.466667,-1.111512,0.857134,2.882266,-1.496612,0.900990,1.706706
9657,80.475000,-1.111444,0.857141,2.882200,-1.496598,0.900967,1.706720
9658,80.483333,-1.111380,0.857141,2.882149,-1.496573,0.900937,1.706736
9659,80.491667,-1.111321,0.857136,2.882112,-1.496549,0.900909,1.706748
9660,80.500000,-1.111276,0.857119,2.882069,-1.496512,0.900876,1.706773
9661,80.508333,-1.111242,0.857103,2.882019,-1.496499,0.900852,1.706792
9662,80.516667,-1.111211,0.857089,2.881962,-1.496495,0.900832,1.706802
9663,80.525000,-1.111192,0.857074,2.881896,-1.496500,0.900819,1.706810
9664,80.533333,-1.111181,0.857047,2.881815,-1.496516,0.900806,1.706810
9665,80.541667,-1.111165,0.856996,2.881729,-1.496541,0.900795,1.706802
9666,80.550000,-1.111155,0.856939,2.881655,-1.496579,0.900794,1.706788
9667,80.558333,-1.111151,0.856885,2.881613,-1.496616,0.900796,1.706772
9668,80.566667,-1.111155,0.856843,2.881597,-1.496662,0.900807,1.706749
9669,80.575000,-1.111162,0.856820,2.881615,-1.496694,0.900822,1.706732
9670,80.583333,-1.111176,0.856810,2.881661,-1.496712,0.900840,1.706728
9671,80.591667,-1.111201,0.856799,2.881720,-1.496706,0.900855,1.706736
9672,80.600000,-1.111249,0.856789,2.881796,-1.496682,0.900862,1.706758
9673,80.608333,-1.111300,0.856780,2.881884,-1.496638,0.900866,1.706792
9674,80.616667,-1.111381,0.856770,2.881978,-1.496601,0.900879,1.706813
9675,80.625000,-1.111486,0.856767,2.882090,-1.496563,0.900890,1.706839
9676,80.633333,-1.111601,0.856757,2.882191,-1.496515,0.900900,1.706873
9677,80.641667,-1.111729,0.856749,2.882309,-1.496463,0.900911,1.706898
9678,80.650000,-1.111858,0.856720,2.882419,-1.496410,0.900916,1.706932
9679,80.658333,-1.112002,0.856685,2.882538,-1.496355,0.900924,1.706963
9680,80.666667,-1.112161,0.856640,2.882653,-1.496312,0.900928,1.706987
9681,80.675000,-1.112330,0.856600,2.882771,-1.496270,0.900926,1.707018
9682,80.683333,-1.112507,0.856559,2.882879,-1.496247,0.900923,1.707034
9683,80.691667,-1.112685,0.856536,2.882996,-1.496208,0.900914,1.707065
9684,80.700000,-1.112869,0.856512,2.883104,-1.496172,0.900906,1.707092
9685,80.708333,-1.113069,0.856488,2.883188,-1.496133,0.900888,1.707130
9686,80.716667,-1.113279,0.856466,2.883257,-1.496092,0.900865,1.707167
9687,80.725000,-1.113480,0.856443,2.883314,-1.496057,0.900844,1.707199
9688,80.733333,-1.113668,0.856436,2.883366,-1.496034,0.900823,1.707230
9689,80.741667,-1.113825,0.856444,2.883409,-1.496011,0.900798,1.707259
9690,80.750000,-1.113969,0.856470,2.883454,-1.495990,0.900781,1.707282
9691,80.758333,-1.114084,0.856500,2.883491,-1.495958,0.900765,1.707307
9692,80.766667,-1.114176,0.856523,2.883518,-1.495937,0.900751,1.707324
9693,80.775000,-1.114246,0.856537,2.883541,-1.495929,0.900744,1.707332
9694,80.783333,-1.114297,0.856547,2.883566,-1.495943,0.900745,1.707328
9695,80.791667,-1.114323,0.856551,2.883593,-1.495972,0.900749,1.707312
9696,80.800000,-1.114334,0.856554,2.883628,-1.496012,0.900754,1.707292
9697,80.808333,-1.114325,0.856545,2.883653,-1.496051,0.900757,1.707276
9698,80.816667,-1.114301,0.856536,2.883687,-1.496080,0.900761,1.707256
9699,80.825000,-1.114259,0.856522,2.883715,-1.496105,0.900754,1.707237
9700,80.833333,-1.114220,0.856517,2.883756,-1.496126,0.900749,1.707229
9701,80.841667,-1.114174,0.856514,2.883805,-1.496134,0.900733,1.707220
9702,80.850000,-1.114135,0.856514,2.883855,-1.496134,0.900716,1.707221
9703,80.858333,-1.114090,0.856507,2.883902,-1.496110,0.900693,1.707227
9704,80.866667,-1.114049,0.856488,2.883937,-1.496085,0.900682,1.707228
9705,80.875000,-1.114018,0.856468,2.883965,-1.496055,0.900670,1.707227
9706,80.883333,-1.113986,0.856436,2.883973,-1.496027,0.900664,1.707228
9707,80.891667,-1.113957,0.856417,2.883977,-1.496000,0.900668,1.707216
9708,80.900000,-1.113929,0.856397,2.883970,-1.495986,0.900670,1.707196
9709,80.908333,-1.113909,0.856372,2.883950,-1.495969,0.900676,1.707170
9710,80.916667,-1.113882,0.856357,2.883930,-1.495945,0.900686,1.707143
9711,80.925000,-1.113851,0.856345,2.883911,-1.495920,0.900688,1.707113
9712,80.933333,-1.113816,0.856332,2.883889,-1.495902,0.900695,1.707071
9713,80.941667,-1.113771,0.856332,2.883871,-1.495870,0.900705,1.707037
9714,80.950000,-1.113711,0.856341,2.883864,-1.495843,0.900720,1.707005
9715,80.958333,-1.113646,0.856360,2.883867,-1.495815,0.900738,1.706962
9716,80.966667,-1.113577,0.856378,2.883890,-1.495773,0.900758,1.706919
9717,80.975000,-1.113498,0.856399,2.883917,-1.495725,0.900775,1.706893
9718,80.983333,-1.113418,0.856419,2.883961,-1.495690,0.900788,1.706859
9719,80.991667,-1.113334,0.856445,2.884009,-1.495650,0.900795,1.706840
9720,81.000000,-1.113254,0.856469,2.884052,-1.495630,0.900797,1.706818
9721,81.008333,-1.113184,0.856506,2.884084,-1.495618,0.900793,1.706793
9722,81.016667,-1.113123,0.856538,2.884094,-1.495608,0.900792,1.706768
9723,81.025000,-1.113081,0.856561,2.884074,-1.495610,0.900787,1.706737
9724,81.033333,-1.113044,0.856574,2.884036,-1.495616,0.900780,1.706714
9725,81.041667,-1.113033,0.856575,2.883973,-1.495614,0.900764,1.706697
9726,81.050000,-1.113021,0.856549,2.883899,-1.495607,0.900752,1.706675
9727,81.058333,-1.113026,0.856526,2.883818,-1.495607,0.900741,1.706663
9728,81.066667,-1.113031,0.856509,2.883754,-1.495585,0.900728,1.706657
9729,81.075000,-1.113047,0.856501,2.883717,-1.495554,0.900725,1.706656
9730,81.083333,-1.113064,0.856494,2.883715,-1.495517,0.900722,1.706664
9731,81.091667,-1.113089,0.856491,2.883752,-1.495474,0.900716,1.706673
9732,81.100000,-1.113117,0.856496,2.883839,-1.495437,0.900705,1.706685
9733,81.108333,-1.113152,0.856504,2.883962,-1.495406,0.900704,1.706687
9734,81.116667,-1.113191,0.856528,2.884105,-1.495389,0.900693,1.706684
9735,81.125000,-1.113225,0.856575,2.884264,-1.495375,0.900695,1.706679
9736,81.133333,-1.113267,0.856617,2.884427,-1.495361,0.900700,1.706665
9737,81.141667,-1.113313,0.856662,2.884601,-1.495350,0.900700,1.706653
9738,81.150000,-1.113364,0.856694,2.884757,-1.495339,0.900701,1.706652
9739,81.158333,-1.113412,0.856729,2.884908,-1.495319,0.900703,1.706652
9740,81.166667,-1.113453,0.856753,2.885032,-1.495300,0.900709,1.706652
9741,81.175000,-1.113503,0.856777,2.885137,-1.495277,0.900710,1.706650
9742,81.183333,-1.113539,0.856798,2.885221,-1.495242,0.900712,1.706651
9743,81.191667,-1.113569,0.856811,2.885291,-1.495207,0.900717,1.706662
9744,81.200000,-1.113596,0.856810,2.885349,-1.495172,0.900718,1.706681
9745,81.208333,-1.113619,0.856803,2.885393,-1.495151,0.900726,1.706695
9746,81.216667,-1.113634,0.856797,2.885424,-1.495143,0.900731,1.706710
9747,81.225000,-1.113634,0.856790,2.885447,-1.495150,0.900732,1.706728
9748,81.233333,-1.113630,0.856786,2.885455,-1.495173,0.900735,1.706731
