Format Version,1.21,Take Name,SimonPatrikBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.18.41.838 AM,Total Frames in Take,27207,Total Exported Frames,27207,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
17276,143.966667,-1.491005,0.920550,2.029506,-1.119657,0.882678,2.551685
17277,143.975000,-1.491034,0.920549,2.029471,-1.119528,0.882657,2.551764
17278,143.983333,-1.491051,0.920545,2.029442,-1.119392,0.882650,2.551804
17279,143.991667,-1.491069,0.920533,2.029411,-1.119252,0.882662,2.551825
17280,144.000000,-1.491084,0.920522,2.029394,-1.119112,0.882711,2.551833
17281,144.008333,-1.491103,0.920518,2.029383,-1.119002,0.882758,2.551857
17282,144.016667,-1.491125,0.920509,2.029381,-1.118914,0.882798,2.551893
17283,144.025000,-1.491158,0.920498,2.029380,-1.118855,0.882845,2.551939
17284,144.033333,-1.491200,0.920479,2.029377,-1.118804,0.882890,2.552003
17285,144.041667,-1.491234,0.920461,2.029374,-1.118751,0.882965,2.552032
17286,144.050000,-1.491276,0.920434,2.029380,-1.118692,0.883051,2.552051
17287,144.058333,-1.491315,0.920415,2.029378,-1.118632,0.883149,2.552074
17288,144.066667,-1.491363,0.920394,2.029383,-1.118578,0.883250,2.552100
17289,144.075000,-1.491429,0.920380,2.029387,-1.118549,0.883339,2.552144
17290,144.083333,-1.491506,0.920358,2.029396,-1.118539,0.883415,2.552194
17291,144.091667,-1.491587,0.920328,2.029401,-1.118529,0.883475,2.552250
17292,144.100000,-1.491670,0.920296,2.029403,-1.118523,0.883544,2.552289
17293,144.108333,-1.491748,0.920257,2.029400,-1.118488,0.883623,2.552310
17294,144.116667,-1.491834,0.920208,2.029394,-1.118441,0.883710,2.552325
17295,144.125000,-1.491924,0.920157,2.029388,-1.118382,0.883797,2.552362
17296,144.133333,-1.492026,0.920103,2.029389,-1.118351,0.883871,2.552409
17297,144.141667,-1.492136,0.920033,2.029396,-1.118341,0.883916,2.552474
17298,144.150000,-1.492259,0.919949,2.029395,-1.118335,0.883947,2.552559
17299,144.158333,-1.492379,0.919844,2.029389,-1.118314,0.883975,2.552641
17300,144.166667,-1.492513,0.919728,2.029375,-1.118273,0.884008,2.552724
17301,144.175000,-1.492641,0.919604,2.029355,-1.118209,0.884044,2.552774
17302,144.183333,-1.492771,0.919473,2.029331,-1.118127,0.884084,2.552832
17303,144.191667,-1.492903,0.919349,2.029311,-1.118039,0.884105,2.552914
17304,144.200000,-1.493052,0.919206,2.029297,-1.117966,0.884111,2.552999
17305,144.208333,-1.493213,0.919051,2.029294,-1.117905,0.884101,2.553088
17306,144.216667,-1.493356,0.918893,2.029266,-1.117846,0.884081,2.553187
17307,144.225000,-1.493502,0.918746,2.029241,-1.117771,0.884063,2.553263
17308,144.233333,-1.493654,0.918595,2.029222,-1.117682,0.884054,2.553334
17309,144.241667,-1.493798,0.918455,2.029195,-1.117584,0.884052,2.553380
17310,144.250000,-1.493942,0.918326,2.029168,-1.117495,0.884048,2.553428
17311,144.258333,-1.494097,0.918194,2.029131,-1.117417,0.884028,2.553463
17312,144.266667,-1.494258,0.918054,2.029092,-1.117365,0.883998,2.553505
17313,144.275000,-1.494417,0.917913,2.029040,-1.117329,0.883966,2.553550
17314,144.283333,-1.494562,0.917773,2.028974,-1.117294,0.883941,2.553574
17315,144.291667,-1.494696,0.917649,2.028894,-1.117265,0.883929,2.553587
17316,144.300000,-1.494823,0.917522,2.028810,-1.117242,0.883943,2.553591
17317,144.308333,-1.494949,0.917410,2.028713,-1.117234,0.883991,2.553591
17318,144.316667,-1.495079,0.917295,2.028615,-1.117246,0.884048,2.553604
17319,144.325000,-1.495204,0.917181,2.028517,-1.117292,0.884128,2.553626
17320,144.333333,-1.495320,0.917060,2.028414,-1.117347,0.884216,2.553657
17321,144.341667,-1.495435,0.916936,2.028316,-1.117414,0.884319,2.553670
17322,144.350000,-1.495546,0.916821,2.028224,-1.117490,0.884460,2.553677
17323,144.358333,-1.495654,0.916713,2.028132,-1.117571,0.884625,2.553661
17324,144.366667,-1.495754,0.916622,2.028040,-1.117658,0.884818,2.553622
17325,144.375000,-1.495844,0.916537,2.027958,-1.117768,0.885027,2.553588
17326,144.383333,-1.495926,0.916449,2.027876,-1.117881,0.885235,2.553576
17327,144.391667,-1.496003,0.916362,2.027797,-1.118021,0.885440,2.553581
17328,144.400000,-1.496078,0.916283,2.027717,-1.118159,0.885643,2.553574
17329,144.408333,-1.496138,0.916216,2.027648,-1.118300,0.885847,2.553573
17330,144.416667,-1.496195,0.916167,2.027592,-1.118429,0.886048,2.553575
17331,144.425000,-1.496239,0.916119,2.027533,-1.118544,0.886248,2.553571
17332,144.433333,-1.496276,0.916081,2.027483,-1.118646,0.886436,2.553587
17333,144.441667,-1.496306,0.916047,2.027442,-1.118729,0.886563,2.553590
17334,144.450000,-1.496331,0.916013,2.027412,-1.118808,0.886651,2.553610
17335,144.458333,-1.496345,0.915984,2.027385,-1.118873,0.886692,2.553645
17336,144.466667,-1.496353,0.915958,2.027378,-1.118931,0.886695,2.553691
17337,144.475000,-1.496353,0.915944,2.027378,-1.118957,0.886671,2.553767
17338,144.483333,-1.496352,0.915927,2.027387,-1.118949,0.886633,2.553855
17339,144.491667,-1.496336,0.915910,2.027399,-1.118920,0.886576,2.553954
17340,144.500000,-1.496315,0.915887,2.027421,-1.118863,0.886491,2.554076
17341,144.508333,-1.496301,0.915853,2.027444,-1.118798,0.886380,2.554217
17342,144.516667,-1.496280,0.915820,2.027468,-1.118736,0.886243,2.554340
17343,144.525000,-1.496267,0.915785,2.027508,-1.118678,0.886104,2.554481
17344,144.533333,-1.496245,0.915746,2.027544,-1.118617,0.885947,2.554638
17345,144.541667,-1.496233,0.915720,2.027574,-1.118553,0.885788,2.554789
17346,144.550000,-1.496212,0.915698,2.027608,-1.118483,0.885643,2.554917
17347,144.558333,-1.496187,0.915667,2.027622,-1.118423,0.885497,2.555011
17348,144.566667,-1.496163,0.915635,2.027640,-1.118369,0.885350,2.555101
17349,144.575000,-1.496128,0.915616,2.027660,-1.118330,0.885204,2.555169
17350,144.583333,-1.496094,0.915603,2.027684,-1.118320,0.885065,2.555230
17351,144.591667,-1.496052,0.915603,2.027707,-1.118322,0.884923,2.555274
17352,144.600000,-1.496005,0.915614,2.027737,-1.118346,0.884799,2.555295
17353,144.608333,-1.495948,0.915636,2.027762,-1.118384,0.884679,2.555293
17354,144.616667,-1.495882,0.915657,2.027788,-1.118430,0.884575,2.555259
17355,144.625000,-1.495805,0.915672,2.027813,-1.118501,0.884501,2.555207
17356,144.633333,-1.495726,0.915689,2.027845,-1.118591,0.884421,2.555118
17357,144.641667,-1.495634,0.915706,2.027879,-1.118722,0.884344,2.555029
17358,144.650000,-1.495538,0.915711,2.027907,-1.118880,0.884275,2.554944
17359,144.658333,-1.495438,0.915712,2.027940,-1.119048,0.884227,2.554861
17360,144.666667,-1.495328,0.915715,2.027958,-1.119220,0.884200,2.554770
17361,144.675000,-1.495211,0.915697,2.027977,-1.119388,0.884203,2.554674
17362,144.683333,-1.495079,0.915679,2.027975,-1.119563,0.884221,2.554541
17363,144.691667,-1.494948,0.915656,2.027971,-1.119740,0.884267,2.554418
17364,144.700000,-1.494815,0.915635,2.027954,-1.119927,0.884330,2.554328
17365,144.708333,-1.494683,0.915625,2.027930,-1.120140,0.884387,2.554249
17366,144.716667,-1.494556,0.915616,2.027898,-1.120363,0.884448,2.554175
17367,144.725000,-1.494432,0.915625,2.027856,-1.120589,0.884513,2.554133
17368,144.733333,-1.494310,0.915641,2.027807,-1.120807,0.884582,2.554075
17369,144.741667,-1.494192,0.915674,2.027746,-1.121019,0.884660,2.554016
17370,144.750000,-1.494086,0.915721,2.027685,-1.121217,0.884745,2.553944
17371,144.758333,-1.493997,0.915781,2.027617,-1.121403,0.884831,2.553882
17372,144.766667,-1.493915,0.915850,2.027550,-1.121594,0.884906,2.553815
17373,144.775000,-1.493848,0.915923,2.027472,-1.121788,0.884973,2.553757
17374,144.783333,-1.493794,0.915984,2.027384,-1.121976,0.885026,2.553681
17375,144.791667,-1.493754,0.916034,2.027303,-1.122164,0.885083,2.553615
17376,144.800000,-1.493722,0.916070,2.027215,-1.122332,0.885146,2.553555
17377,144.808333,-1.493691,0.916093,2.027130,-1.122492,0.885213,2.553482
17378,144.816667,-1.493663,0.916109,2.027044,-1.122635,0.885270,2.553403
17379,144.825000,-1.493653,0.916107,2.026966,-1.122780,0.885319,2.553346
17380,144.833333,-1.493644,0.916084,2.026899,-1.122931,0.885342,2.553287
17381,144.841667,-1.493648,0.916031,2.026844,-1.123081,0.885336,2.553243
17382,144.850000,-1.493652,0.915963,2.026805,-1.123227,0.885320,2.553190
17383,144.858333,-1.493655,0.915881,2.026780,-1.123358,0.885306,2.553141
17384,144.866667,-1.493664,0.915797,2.026785,-1.123484,0.885299,2.553093
17385,144.875000,-1.493680,0.915699,2.026788,-1.123579,0.885288,2.553032
17386,144.883333,-1.493687,0.915607,2.026811,-1.123676,0.885276,2.552972
17387,144.891667,-1.493707,0.915507,2.026841,-1.123779,0.885252,2.552917
17388,144.900000,-1.493733,0.915401,2.026883,-1.123885,0.885216,2.552876
17389,144.908333,-1.493762,0.915301,2.026935,-1.123996,0.885157,2.552817
17390,144.916667,-1.493792,0.915196,2.026989,-1.124102,0.885096,2.552788
17391,144.925000,-1.493822,0.915106,2.027050,-1.124208,0.885046,2.552767
17392,144.933333,-1.493850,0.915022,2.027112,-1.124302,0.885010,2.552737
17393,144.941667,-1.493878,0.914938,2.027182,-1.124390,0.884978,2.552717
17394,144.950000,-1.493900,0.914853,2.027257,-1.124480,0.884957,2.552710
17395,144.958333,-1.493919,0.914778,2.027328,-1.124572,0.884928,2.552707
17396,144.966667,-1.493936,0.914703,2.027407,-1.124672,0.884903,2.552712
17397,144.975000,-1.493963,0.914633,2.027483,-1.124774,0.884877,2.552728
17398,144.983333,-1.493980,0.914563,2.027555,-1.124867,0.884864,2.552746
17399,144.991667,-1.493998,0.914497,2.027633,-1.124949,0.884867,2.552757
17400,145.000000,-1.494010,0.914435,2.027699,-1.125025,0.884886,2.552783
17401,145.008333,-1.494028,0.914379,2.027770,-1.125086,0.884912,2.552784
17402,145.016667,-1.494033,0.914325,2.027834,-1.125156,0.884937,2.552808
17403,145.025000,-1.494041,0.914283,2.027884,-1.125232,0.884966,2.552840
17404,145.033333,-1.494049,0.914248,2.027933,-1.125325,0.884993,2.552872
17405,145.041667,-1.494053,0.914226,2.027982,-1.125417,0.885021,2.552912
17406,145.050000,-1.494052,0.914221,2.028030,-1.125497,0.885064,2.552931
17407,145.058333,-1.494048,0.914231,2.028071,-1.125573,0.885111,2.552944
17408,145.066667,-1.494036,0.914246,2.028119,-1.125630,0.885158,2.552935
17409,145.075000,-1.494020,0.914271,2.028167,-1.125685,0.885202,2.552927
17410,145.083333,-1.494002,0.914298,2.028215,-1.125746,0.885229,2.552906
17411,145.091667,-1.493973,0.914333,2.028265,-1.125815,0.885247,2.552882
17412,145.100000,-1.493943,0.914369,2.028328,-1.125877,0.885252,2.552856
17413,145.108333,-1.493908,0.914408,2.028386,-1.125925,0.885260,2.552819
17414,145.116667,-1.493869,0.914457,2.028459,-1.125961,0.885270,2.552772
17415,145.125000,-1.493829,0.914513,2.028520,-1.125994,0.885285,2.552718
17416,145.133333,-1.493785,0.914581,2.028603,-1.126031,0.885300,2.552665
17417,145.141667,-1.493740,0.914655,2.028680,-1.126069,0.885317,2.552602
17418,145.150000,-1.493685,0.914741,2.028767,-1.126105,0.885324,2.552531
17419,145.158333,-1.493631,0.914832,2.028844,-1.126143,0.885327,2.552455
17420,145.166667,-1.493575,0.914932,2.028933,-1.126173,0.885339,2.552372
17421,145.175000,-1.493520,0.915041,2.029031,-1.126182,0.885358,2.552273
17422,145.183333,-1.493470,0.915155,2.029127,-1.126191,0.885387,2.552173
17423,145.191667,-1.493413,0.915283,2.029235,-1.126199,0.885433,2.552057
17424,145.200000,-1.493358,0.915400,2.029354,-1.126195,0.885481,2.551962
17425,145.208333,-1.493312,0.915524,2.029468,-1.126196,0.885538,2.551871
17426,145.216667,-1.493261,0.915647,2.029605,-1.126208,0.885611,2.551776
17427,145.225000,-1.493209,0.915763,2.029740,-1.126222,0.885691,2.551673
17428,145.233333,-1.493159,0.915874,2.029891,-1.126241,0.885774,2.551565
17429,145.241667,-1.493105,0.915975,2.030055,-1.126268,0.885868,2.551462
17430,145.250000,-1.493067,0.916067,2.030219,-1.126283,0.885971,2.551352
17431,145.258333,-1.493024,0.916154,2.030390,-1.126289,0.886081,2.551251
17432,145.266667,-1.492987,0.916237,2.030551,-1.126288,0.886208,2.551167
17433,145.275000,-1.492952,0.916313,2.030730,-1.126286,0.886354,2.551054
17434,145.283333,-1.492941,0.916380,2.030902,-1.126284,0.886518,2.550961
17435,145.291667,-1.492924,0.916447,2.031093,-1.126283,0.886693,2.550856
17436,145.300000,-1.492909,0.916505,2.031282,-1.126286,0.886889,2.550736
17437,145.308333,-1.492898,0.916566,2.031478,-1.126307,0.887083,2.550629
17438,145.316667,-1.492888,0.916610,2.031676,-1.126340,0.887288,2.550527
17439,145.325000,-1.492886,0.916652,2.031893,-1.126381,0.887503,2.550448
17440,145.333333,-1.492900,0.916678,2.032091,-1.126416,0.887737,2.550356
17441,145.341667,-1.492913,0.916684,2.032303,-1.126457,0.887991,2.550243
17442,145.350000,-1.492945,0.916684,2.032510,-1.126505,0.888287,2.550103
17443,145.358333,-1.492987,0.916664,2.032736,-1.126541,0.888611,2.549917
17444,145.366667,-1.493041,0.916636,2.032954,-1.126576,0.888945,2.549642
17445,145.375000,-1.493106,0.916591,2.033175,-1.126648,0.889274,2.549288
17446,145.383333,-1.493198,0.916543,2.033395,-1.126781,0.889644,2.548829
17447,145.391667,-1.493295,0.916485,2.033605,-1.126984,0.890072,2.548271
17448,145.400000,-1.493406,0.916429,2.033828,-1.127202,0.890571,2.547573
17449,145.408333,-1.493523,0.916370,2.034026,-1.127458,0.891166,2.546709
17450,145.416667,-1.493629,0.916309,2.034207,-1.127771,0.891838,2.545661
17451,145.425000,-1.493733,0.916257,2.034375,-1.128143,0.892625,2.544407
17452,145.433333,-1.493816,0.916209,2.034506,-1.128573,0.893488,2.542911
17453,145.441667,-1.493896,0.916165,2.034627,-1.129021,0.894461,2.541188
17454,145.450000,-1.493969,0.916121,2.034722,-1.129537,0.895507,2.539152
17455,145.458333,-1.494038,0.916081,2.034809,-1.130016,0.896636,2.536843
17456,145.466667,-1.494098,0.916041,2.034885,-1.130588,0.897879,2.534265
17457,145.475000,-1.494151,0.915999,2.034959,-1.131155,0.899233,2.531357
17458,145.483333,-1.494185,0.915954,2.035014,-1.131754,0.900665,2.528111
17459,145.491667,-1.494213,0.915917,2.035079,-1.132360,0.902201,2.524605
17460,145.500000,-1.494236,0.915874,2.035140,-1.133004,0.903790,2.520885
17461,145.508333,-1.494264,0.915830,2.035212,-1.133666,0.905498,2.516805
17462,145.516667,-1.494271,0.915791,2.035269,-1.134306,0.907314,2.512431
17463,145.525000,-1.494277,0.915748,2.035329,-1.134942,0.909216,2.507855
17464,145.533333,-1.494273,0.915708,2.035387,-1.135547,0.911213,2.502989
17465,145.541667,-1.494270,0.915657,2.035430,-1.136178,0.913311,2.497877
17466,145.550000,-1.494270,0.915624,2.035485,-1.136806,0.915488,2.492638
17467,145.558333,-1.494276,0.915594,2.035537,-1.137485,0.917783,2.487166
17468,145.566667,-1.494281,0.915560,2.035590,-1.138234,0.920195,2.481607
17469,145.575000,-1.494292,0.915524,2.035622,-1.138981,0.922726,2.475889
17470,145.583333,-1.494294,0.915492,2.035656,-1.139760,0.925423,2.470058
17471,145.591667,-1.494290,0.915470,2.035677,-1.140528,0.928276,2.464075
17472,145.600000,-1.494285,0.915441,2.035692,-1.141336,0.931234,2.458069
17473,145.608333,-1.494288,0.915424,2.035697,-1.142100,0.934326,2.451870
17474,145.616667,-1.494295,0.915402,2.035696,-1.142861,0.937531,2.445654
17475,145.625000,-1.494305,0.915381,2.035686,-1.143596,0.940776,2.439311
17476,145.633333,-1.494320,0.915363,2.035667,-1.144305,0.944148,2.432860
17477,145.641667,-1.494336,0.915340,2.035630,-1.144961,0.947577,2.426397
17478,145.650000,-1.494345,0.915314,2.035588,-1.145540,0.951145,2.419844
17479,145.658333,-1.494347,0.915292,2.035532,-1.146063,0.954803,2.413179
17480,145.666667,-1.494358,0.915278,2.035490,-1.146509,0.958520,2.406476
17481,145.675000,-1.494365,0.915267,2.035456,-1.146906,0.962302,2.399804
17482,145.683333,-1.494360,0.915269,2.035446,-1.147323,0.966094,2.393301
17483,145.691667,-1.494326,0.915286,2.035467,-1.147670,0.970002,2.386669
17484,145.700000,-1.494244,0.915317,2.035553,-1.147970,0.973940,2.380038
17485,145.708333,-1.494095,0.915386,2.035742,-1.148224,0.977953,2.373414
17486,145.716667,-1.493872,0.915490,2.036054,-1.148408,0.982040,2.366820
17487,145.725000,-1.493537,0.915668,2.036558,-1.148553,0.986174,2.360310
17488,145.733333,-1.493104,0.915931,2.037297,-1.148614,0.990300,2.353875
17489,145.741667,-1.492606,0.916274,2.038382,-1.148659,0.994412,2.347498
17490,145.750000,-1.491962,0.916717,2.039833,-1.148667,0.998529,2.341237
17491,145.758333,-1.491145,0.917305,2.041880,-1.148695,1.002684,2.335047
17492,145.766667,-1.490390,0.917825,2.044183,-1.148691,1.006857,2.328952
17493,145.775000,-1.489548,0.918403,2.046878,-1.148699,1.011059,2.322936
17494,145.783333,-1.488628,0.919046,2.049951,-1.148664,1.015271,2.317009
17495,145.791667,-1.487675,0.919754,2.053460,-1.148607,1.019482,2.311189
17496,145.800000,-1.486708,0.920410,2.057250,-1.148582,1.023685,2.305486
17497,145.808333,-1.485717,0.921025,2.061376,-1.148527,1.027826,2.299889
17498,145.816667,-1.484753,0.921556,2.065745,-1.148454,1.031948,2.294393
17499,145.825000,-1.483831,0.922038,2.070265,-1.148410,1.036039,2.288980
17500,145.833333,-1.482881,0.922529,2.074891,-1.148311,1.040106,2.283633
17501,145.841667,-1.482012,0.922930,2.079655,-1.148167,1.044135,2.278429
17502,145.850000,-1.481477,0.923116,2.084398,-1.148005,1.048127,2.273328
17503,145.858333,-1.480762,0.923384,2.089139,-1.147823,1.052078,2.268344
17504,145.866667,-1.480008,0.923654,2.093746,-1.147591,1.055947,2.263538
17505,145.875000,-1.479213,0.923940,2.098246,-1.147371,1.059798,2.258833
17506,145.883333,-1.478398,0.924297,2.102674,-1.147147,1.063601,2.254267
17507,145.891667,-1.477700,0.924495,2.106811,-1.147000,1.067399,2.249851
17508,145.900000,-1.476689,0.924761,2.110579,-1.146894,1.071159,2.245582
17509,145.908333,-1.475513,0.924934,2.113929,-1.146819,1.074893,2.241516
17510,145.916667,-1.474286,0.925547,2.117378,-1.146765,1.078598,2.237563
17511,145.925000,-1.472860,0.926298,2.120650,-1.146724,1.082247,2.233813
17512,145.933333,-1.470981,0.926901,2.123433,-1.146766,1.085862,2.230197
17513,145.941667,-1.469206,0.927525,2.126398,-1.146844,1.089524,2.226657
17514,145.950000,-1.467059,0.928531,2.128979,-1.146997,1.092981,2.223467
17515,145.958333,-1.464646,0.929703,2.131205,-1.147243,1.096379,2.220398
17516,145.966667,-1.462114,0.931009,2.133231,-1.147476,1.099722,2.217334
17517,145.975000,-1.459365,0.932507,2.135200,-1.147817,1.103046,2.214418
17518,145.983333,-1.456381,0.934142,2.137113,-1.148268,1.106232,2.211623
17519,145.991667,-1.453245,0.935913,2.138907,-1.148685,1.109370,2.208903
17520,146.000000,-1.449923,0.937978,2.140639,-1.149094,1.112471,2.206173
17521,146.008333,-1.446492,0.940283,2.142397,-1.149619,1.115365,2.203525
17522,146.016667,-1.442913,0.942709,2.144227,-1.150140,1.118162,2.200826
17523,146.025000,-1.439353,0.945314,2.146056,-1.150838,1.120769,2.198450
17524,146.033333,-1.435768,0.948117,2.147844,-1.151489,1.123330,2.196157
17525,146.041667,-1.432207,0.951091,2.149622,-1.152122,1.125756,2.194052
17526,146.050000,-1.428621,0.954111,2.151382,-1.152835,1.128130,2.192027
17527,146.058333,-1.425072,0.957175,2.153171,-1.153617,1.130446,2.190088
17528,146.066667,-1.421578,0.960257,2.154894,-1.154512,1.132782,2.188291
17529,146.075000,-1.418149,0.963375,2.156631,-1.155562,1.135081,2.186648
17530,146.083333,-1.414785,0.966448,2.158312,-1.156701,1.137331,2.185167
17531,146.091667,-1.411328,0.969409,2.159527,-1.157913,1.139482,2.183862
17532,146.100000,-1.408123,0.972552,2.161198,-1.159201,1.141564,2.182662
17533,146.108333,-1.404884,0.975632,2.162773,-1.160502,1.143514,2.181621
17534,146.116667,-1.401795,0.978690,2.164304,-1.161854,1.145343,2.180675
17535,146.125000,-1.398799,0.981716,2.165750,-1.163215,1.147063,2.179827
17536,146.133333,-1.395923,0.984681,2.167125,-1.164563,1.148647,2.179063
17537,146.141667,-1.393167,0.987561,2.168422,-1.165848,1.150071,2.178475
17538,146.150000,-1.390579,0.990424,2.169721,-1.167060,1.151329,2.177956
17539,146.158333,-1.387981,0.993189,2.170919,-1.168209,1.152464,2.177521
17540,146.166667,-1.385486,0.995955,2.172074,-1.169331,1.153498,2.177092
17541,146.175000,-1.383208,0.998371,2.173608,-1.170420,1.154494,2.176730
17542,146.183333,-1.380948,1.001052,2.174826,-1.171514,1.155440,2.176332
17543,146.191667,-1.378734,1.003891,2.175240,-1.172657,1.156383,2.176058
