Format Version,1.21,Take Name,BengtAnnelieBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.55.15.636 AM,Total Frames in Take,37598,Total Exported Frames,37598,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
21352,177.933333,-1.487796,0.944216,2.037237,-1.131513,0.897764,2.592068
21353,177.941667,-1.487715,0.944236,2.037185,-1.131455,0.897822,2.592134
21354,177.950000,-1.487643,0.944249,2.037133,-1.131389,0.897870,2.592202
21355,177.958333,-1.487578,0.944269,2.037087,-1.131324,0.897889,2.592265
21356,177.966667,-1.487524,0.944285,2.037043,-1.131279,0.897895,2.592379
21357,177.975000,-1.487481,0.944306,2.037015,-1.131247,0.897870,2.592444
21358,177.983333,-1.487426,0.944317,2.036983,-1.131204,0.897847,2.592522
21359,177.991667,-1.487366,0.944327,2.036955,-1.131137,0.897835,2.592607
21360,178.000000,-1.487283,0.944333,2.036907,-1.131059,0.897844,2.592695
21361,178.008333,-1.487207,0.944334,2.036879,-1.130985,0.897845,2.592750
21362,178.016667,-1.487165,0.944330,2.036855,-1.130956,0.897833,2.592775
21363,178.025000,-1.487136,0.944317,2.036851,-1.130960,0.897800,2.592793
21364,178.033333,-1.487111,0.944302,2.036859,-1.131005,0.897762,2.592802
21365,178.041667,-1.487071,0.944283,2.036858,-1.131080,0.897744,2.592762
21366,178.050000,-1.487013,0.944270,2.036846,-1.131154,0.897758,2.592725
21367,178.058333,-1.486942,0.944257,2.036823,-1.131191,0.897784,2.592708
21368,178.066667,-1.486867,0.944256,2.036793,-1.131209,0.897810,2.592730
21369,178.075000,-1.486826,0.944253,2.036784,-1.131219,0.897823,2.592780
21370,178.083333,-1.486800,0.944253,2.036776,-1.131232,0.897833,2.592842
21371,178.091667,-1.486785,0.944249,2.036786,-1.131236,0.897831,2.592896
21372,178.100000,-1.486765,0.944236,2.036789,-1.131221,0.897839,2.592927
21373,178.108333,-1.486730,0.944224,2.036783,-1.131187,0.897856,2.592938
21374,178.116667,-1.486682,0.944209,2.036763,-1.131127,0.897870,2.592945
21375,178.125000,-1.486652,0.944182,2.036741,-1.131069,0.897883,2.592942
21376,178.133333,-1.486640,0.944152,2.036737,-1.131035,0.897871,2.592937
21377,178.141667,-1.486661,0.944109,2.036747,-1.131016,0.897838,2.592934
21378,178.150000,-1.486681,0.944060,2.036762,-1.131016,0.897785,2.592939
21379,178.158333,-1.486682,0.944013,2.036757,-1.131030,0.897733,2.592948
21380,178.166667,-1.486651,0.943975,2.036727,-1.131028,0.897685,2.592940
21381,178.175000,-1.486601,0.943940,2.036689,-1.131014,0.897651,2.592914
21382,178.183333,-1.486556,0.943896,2.036651,-1.130989,0.897615,2.592855
21383,178.191667,-1.486535,0.943847,2.036621,-1.130970,0.897589,2.592813
21384,178.200000,-1.486527,0.943781,2.036596,-1.130952,0.897567,2.592791
21385,178.208333,-1.486531,0.943702,2.036578,-1.130940,0.897551,2.592785
21386,178.216667,-1.486501,0.943632,2.036547,-1.130915,0.897533,2.592792
21387,178.225000,-1.486435,0.943572,2.036488,-1.130880,0.897539,2.592794
21388,178.233333,-1.486354,0.943524,2.036424,-1.130857,0.897559,2.592765
21389,178.241667,-1.486264,0.943482,2.036356,-1.130847,0.897581,2.592706
21390,178.250000,-1.486203,0.943416,2.036309,-1.130865,0.897592,2.592650
21391,178.258333,-1.486154,0.943330,2.036282,-1.130900,0.897581,2.592602
21392,178.266667,-1.486119,0.943236,2.036264,-1.130945,0.897551,2.592578
21393,178.275000,-1.486072,0.943130,2.036248,-1.130992,0.897502,2.592591
21394,178.283333,-1.486003,0.943021,2.036233,-1.131028,0.897453,2.592614
21395,178.291667,-1.485928,0.942917,2.036226,-1.131042,0.897410,2.592639
21396,178.300000,-1.485845,0.942810,2.036214,-1.131034,0.897363,2.592658
21397,178.308333,-1.485800,0.942697,2.036244,-1.131033,0.897323,2.592686
21398,178.316667,-1.485779,0.942572,2.036302,-1.131021,0.897250,2.592723
21399,178.325000,-1.485764,0.942444,2.036391,-1.131020,0.897171,2.592747
21400,178.333333,-1.485746,0.942309,2.036480,-1.131019,0.897080,2.592762
21401,178.341667,-1.485690,0.942203,2.036532,-1.130995,0.897004,2.592749
21402,178.350000,-1.485591,0.942143,2.036567,-1.130946,0.896966,2.592733
21403,178.358333,-1.485480,0.942118,2.036585,-1.130897,0.896947,2.592708
21404,178.366667,-1.485363,0.942111,2.036586,-1.130857,0.896933,2.592700
21405,178.375000,-1.485240,0.942128,2.036583,-1.130840,0.896911,2.592694
21406,178.383333,-1.485132,0.942140,2.036590,-1.130839,0.896879,2.592699
21407,178.391667,-1.485000,0.942157,2.036570,-1.130831,0.896846,2.592720
21408,178.400000,-1.484846,0.942191,2.036530,-1.130809,0.896834,2.592741
21409,178.408333,-1.484674,0.942227,2.036466,-1.130767,0.896847,2.592767
21410,178.416667,-1.484493,0.942261,2.036387,-1.130715,0.896888,2.592773
21411,178.425000,-1.484315,0.942301,2.036292,-1.130677,0.896942,2.592759
21412,178.433333,-1.484157,0.942325,2.036200,-1.130663,0.896993,2.592741
21413,178.441667,-1.484021,0.942328,2.036114,-1.130678,0.897023,2.592717
21414,178.450000,-1.483891,0.942312,2.036026,-1.130709,0.897044,2.592674
21415,178.458333,-1.483764,0.942292,2.035935,-1.130749,0.897059,2.592644
21416,178.466667,-1.483644,0.942268,2.035826,-1.130770,0.897090,2.592606
21417,178.475000,-1.483533,0.942250,2.035710,-1.130781,0.897130,2.592567
21418,178.483333,-1.483429,0.942231,2.035592,-1.130801,0.897184,2.592532
21419,178.491667,-1.483335,0.942202,2.035465,-1.130845,0.897233,2.592484
21420,178.500000,-1.483255,0.942159,2.035333,-1.130915,0.897248,2.592435
21421,178.508333,-1.483176,0.942102,2.035201,-1.130999,0.897239,2.592386
21422,178.516667,-1.483094,0.942042,2.035070,-1.131081,0.897215,2.592336
21423,178.525000,-1.483022,0.941971,2.034932,-1.131160,0.897175,2.592290
21424,178.533333,-1.482958,0.941907,2.034798,-1.131221,0.897114,2.592214
21425,178.541667,-1.482907,0.941831,2.034671,-1.131276,0.897059,2.592187
21426,178.550000,-1.482859,0.941784,2.034545,-1.131297,0.897004,2.592164
21427,178.558333,-1.482808,0.941730,2.034424,-1.131285,0.896953,2.592177
21428,178.566667,-1.482754,0.941672,2.034311,-1.131256,0.896900,2.592220
21429,178.575000,-1.482702,0.941609,2.034216,-1.131203,0.896826,2.592278
21430,178.583333,-1.482656,0.941546,2.034136,-1.131140,0.896750,2.592360
21431,178.591667,-1.482615,0.941486,2.034063,-1.131088,0.896680,2.592464
21432,178.600000,-1.482590,0.941443,2.034017,-1.131042,0.896605,2.592518
21433,178.608333,-1.482562,0.941415,2.033963,-1.130999,0.896533,2.592562
21434,178.616667,-1.482537,0.941394,2.033929,-1.130950,0.896473,2.592611
21435,178.625000,-1.482504,0.941371,2.033897,-1.130906,0.896423,2.592650
21436,178.633333,-1.482464,0.941343,2.033884,-1.130860,0.896379,2.592700
21437,178.641667,-1.482430,0.941314,2.033880,-1.130829,0.896330,2.592746
21438,178.650000,-1.482411,0.941298,2.033900,-1.130814,0.896286,2.592786
21439,178.658333,-1.482410,0.941298,2.033929,-1.130817,0.896246,2.592828
21440,178.666667,-1.482412,0.941319,2.033963,-1.130821,0.896223,2.592873
21441,178.675000,-1.482399,0.941345,2.033983,-1.130822,0.896213,2.592907
21442,178.683333,-1.482363,0.941394,2.033989,-1.130823,0.896212,2.592934
21443,178.691667,-1.482310,0.941452,2.033985,-1.130829,0.896231,2.592944
21444,178.700000,-1.482255,0.941499,2.033965,-1.130841,0.896261,2.592959
21445,178.708333,-1.482223,0.941542,2.033968,-1.130846,0.896279,2.592973
21446,178.716667,-1.482211,0.941584,2.033993,-1.130858,0.896299,2.593014
21447,178.725000,-1.482199,0.941625,2.034018,-1.130857,0.896324,2.593059
21448,178.733333,-1.482171,0.941668,2.034029,-1.130842,0.896352,2.593117
21449,178.741667,-1.482122,0.941713,2.034031,-1.130815,0.896389,2.593150
21450,178.750000,-1.482069,0.941756,2.034003,-1.130791,0.896430,2.593148
21451,178.758333,-1.482021,0.941799,2.033991,-1.130795,0.896456,2.593099
21452,178.766667,-1.482002,0.941823,2.033993,-1.130824,0.896455,2.593038
21453,178.775000,-1.482021,0.941832,2.034029,-1.130861,0.896434,2.592970
21454,178.783333,-1.482053,0.941833,2.034075,-1.130894,0.896403,2.592916
21455,178.791667,-1.482083,0.941830,2.034121,-1.130910,0.896368,2.592883
21456,178.800000,-1.482104,0.941827,2.034150,-1.130892,0.896344,2.592849
21457,178.808333,-1.482101,0.941834,2.034168,-1.130854,0.896324,2.592806
21458,178.816667,-1.482100,0.941840,2.034174,-1.130816,0.896313,2.592750
21459,178.825000,-1.482111,0.941852,2.034192,-1.130786,0.896294,2.592697
21460,178.833333,-1.482146,0.941870,2.034223,-1.130778,0.896268,2.592651
21461,178.841667,-1.482186,0.941889,2.034268,-1.130782,0.896243,2.592623
21462,178.850000,-1.482224,0.941930,2.034316,-1.130781,0.896223,2.592607
21463,178.858333,-1.482232,0.941987,2.034342,-1.130763,0.896221,2.592587
21464,178.866667,-1.482213,0.942080,2.034362,-1.130723,0.896247,2.592565
21465,178.875000,-1.482174,0.942200,2.034372,-1.130679,0.896289,2.592535
21466,178.883333,-1.482135,0.942337,2.034400,-1.130650,0.896344,2.592510
21467,178.891667,-1.482121,0.942457,2.034441,-1.130636,0.896408,2.592507
21468,178.900000,-1.482136,0.942564,2.034507,-1.130638,0.896466,2.592504
21469,178.908333,-1.482156,0.942658,2.034584,-1.130653,0.896524,2.592505
21470,178.916667,-1.482164,0.942756,2.034653,-1.130672,0.896592,2.592496
21471,178.925000,-1.482162,0.942869,2.034705,-1.130678,0.896655,2.592479
21472,178.933333,-1.482159,0.943002,2.034753,-1.130681,0.896730,2.592455
21473,178.941667,-1.482167,0.943147,2.034795,-1.130678,0.896792,2.592449
21474,178.950000,-1.482203,0.943281,2.034866,-1.130693,0.896851,2.592448
21475,178.958333,-1.482240,0.943401,2.034941,-1.130718,0.896876,2.592445
21476,178.966667,-1.482301,0.943502,2.035027,-1.130756,0.896879,2.592436
21477,178.975000,-1.482356,0.943588,2.035103,-1.130797,0.896874,2.592421
21478,178.983333,-1.482414,0.943671,2.035183,-1.130811,0.896859,2.592405
21479,178.991667,-1.482475,0.943760,2.035271,-1.130809,0.896856,2.592409
21480,179.000000,-1.482531,0.943848,2.035337,-1.130785,0.896855,2.592427
21481,179.008333,-1.482592,0.943931,2.035422,-1.130751,0.896846,2.592460
21482,179.016667,-1.482684,0.944006,2.035513,-1.130723,0.896842,2.592495
21483,179.025000,-1.482785,0.944070,2.035612,-1.130697,0.896828,2.592522
21484,179.033333,-1.482895,0.944126,2.035706,-1.130669,0.896802,2.592535
21485,179.041667,-1.483008,0.944169,2.035802,-1.130640,0.896786,2.592539
21486,179.050000,-1.483129,0.944220,2.035892,-1.130596,0.896781,2.592522
21487,179.058333,-1.483251,0.944273,2.035974,-1.130551,0.896786,2.592513
21488,179.066667,-1.483385,0.944332,2.036052,-1.130507,0.896802,2.592500
21489,179.075000,-1.483517,0.944384,2.036127,-1.130476,0.896811,2.592498
21490,179.083333,-1.483641,0.944429,2.036193,-1.130462,0.896811,2.592485
21491,179.091667,-1.483774,0.944461,2.036250,-1.130461,0.896796,2.592469
21492,179.100000,-1.483897,0.944491,2.036300,-1.130469,0.896780,2.592457
21493,179.108333,-1.484028,0.944529,2.036346,-1.130476,0.896767,2.592455
21494,179.116667,-1.484149,0.944576,2.036385,-1.130478,0.896750,2.592459
21495,179.125000,-1.484282,0.944621,2.036423,-1.130482,0.896731,2.592476
21496,179.133333,-1.484411,0.944663,2.036460,-1.130494,0.896712,2.592492
21497,179.141667,-1.484545,0.944693,2.036492,-1.130489,0.896699,2.592495
21498,179.150000,-1.484683,0.944718,2.036525,-1.130487,0.896688,2.592486
21499,179.158333,-1.484814,0.944746,2.036556,-1.130487,0.896685,2.592466
21500,179.166667,-1.484948,0.944779,2.036590,-1.130497,0.896694,2.592413
21501,179.175000,-1.485085,0.944819,2.036631,-1.130521,0.896713,2.592357
21502,179.183333,-1.485231,0.944860,2.036673,-1.130547,0.896752,2.592311
21503,179.191667,-1.485378,0.944902,2.036722,-1.130556,0.896804,2.592269
21504,179.200000,-1.485513,0.944930,2.036766,-1.130536,0.896864,2.592228
21505,179.208333,-1.485650,0.944949,2.036819,-1.130509,0.896918,2.592201
21506,179.216667,-1.485793,0.944960,2.036865,-1.130494,0.896960,2.592172
21507,179.225000,-1.485941,0.944967,2.036908,-1.130505,0.896988,2.592116
21508,179.233333,-1.486092,0.944979,2.036955,-1.130529,0.896999,2.592062
21509,179.241667,-1.486230,0.944995,2.036993,-1.130556,0.897010,2.592016
21510,179.250000,-1.486364,0.945009,2.037032,-1.130577,0.896996,2.591982
21511,179.258333,-1.486477,0.945008,2.037063,-1.130579,0.896974,2.591950
21512,179.266667,-1.486580,0.945009,2.037081,-1.130564,0.896937,2.591934
21513,179.275000,-1.486684,0.945013,2.037097,-1.130535,0.896888,2.591917
21514,179.283333,-1.486801,0.945005,2.037120,-1.130515,0.896828,2.591909
21515,179.291667,-1.486920,0.945001,2.037153,-1.130509,0.896757,2.591904
21516,179.300000,-1.487036,0.944995,2.037194,-1.130525,0.896685,2.591904
21517,179.308333,-1.487126,0.944997,2.037211,-1.130533,0.896627,2.591893
21518,179.316667,-1.487191,0.945015,2.037225,-1.130542,0.896578,2.591852
21519,179.325000,-1.487236,0.945041,2.037230,-1.130531,0.896558,2.591828
21520,179.333333,-1.487301,0.945075,2.037233,-1.130508,0.896553,2.591813
21521,179.341667,-1.487368,0.945114,2.037243,-1.130484,0.896556,2.591862
21522,179.350000,-1.487454,0.945140,2.037271,-1.130479,0.896559,2.591904
21523,179.358333,-1.487525,0.945179,2.037302,-1.130463,0.896561,2.591958
21524,179.366667,-1.487573,0.945231,2.037316,-1.130457,0.896574,2.592013
21525,179.375000,-1.487594,0.945287,2.037308,-1.130455,0.896587,2.592058
21526,179.383333,-1.487594,0.945350,2.037302,-1.130461,0.896593,2.592082
21527,179.391667,-1.487590,0.945410,2.037293,-1.130465,0.896606,2.592106
21528,179.400000,-1.487601,0.945463,2.037314,-1.130450,0.896606,2.592145
21529,179.408333,-1.487626,0.945502,2.037348,-1.130448,0.896601,2.592214
21530,179.416667,-1.487653,0.945539,2.037389,-1.130446,0.896590,2.592292
21531,179.425000,-1.487660,0.945571,2.037424,-1.130448,0.896587,2.592371
21532,179.433333,-1.487633,0.945617,2.037438,-1.130445,0.896587,2.592430
21533,179.441667,-1.487584,0.945672,2.037446,-1.130450,0.896600,2.592453
21534,179.450000,-1.487530,0.945731,2.037446,-1.130456,0.896618,2.592458
21535,179.458333,-1.487489,0.945779,2.037454,-1.130473,0.896636,2.592453
21536,179.466667,-1.487487,0.945804,2.037482,-1.130484,0.896646,2.592466
21537,179.475000,-1.487488,0.945817,2.037508,-1.130488,0.896644,2.592494
21538,179.483333,-1.487477,0.945823,2.037539,-1.130491,0.896650,2.592527
21539,179.491667,-1.487438,0.945839,2.037547,-1.130470,0.896667,2.592544
21540,179.500000,-1.487376,0.945864,2.037540,-1.130449,0.896692,2.592538
21541,179.508333,-1.487279,0.945896,2.037513,-1.130421,0.896729,2.592514
21542,179.516667,-1.487192,0.945938,2.037498,-1.130403,0.896754,2.592496
21543,179.525000,-1.487126,0.945982,2.037492,-1.130391,0.896767,2.592485
21544,179.533333,-1.487075,0.946028,2.037489,-1.130402,0.896767,2.592478
21545,179.541667,-1.487027,0.946078,2.037488,-1.130410,0.896758,2.592472
21546,179.550000,-1.486949,0.946135,2.037470,-1.130403,0.896762,2.592456
21547,179.558333,-1.486849,0.946202,2.037435,-1.130382,0.896775,2.592438
21548,179.566667,-1.486744,0.946282,2.037378,-1.130354,0.896800,2.592427
21549,179.575000,-1.486645,0.946355,2.037328,-1.130339,0.896825,2.592419
21550,179.583333,-1.486564,0.946430,2.037285,-1.130340,0.896831,2.592415
21551,179.591667,-1.486486,0.946494,2.037246,-1.130365,0.896820,2.592405
21552,179.600000,-1.486416,0.946553,2.037204,-1.130399,0.896795,2.592399
21553,179.608333,-1.486336,0.946603,2.037147,-1.130419,0.896775,2.592390
21554,179.616667,-1.486231,0.946665,2.037073,-1.130412,0.896770,2.592381
21555,179.625000,-1.486114,0.946743,2.036987,-1.130396,0.896780,2.592370
21556,179.633333,-1.486008,0.946808,2.036906,-1.130365,0.896791,2.592377
21557,179.641667,-1.485926,0.946861,2.036839,-1.130345,0.896801,2.592404
21558,179.650000,-1.485856,0.946900,2.036781,-1.130332,0.896782,2.592434
21559,179.658333,-1.485784,0.946930,2.036731,-1.130334,0.896760,2.592468
21560,179.666667,-1.485698,0.946954,2.036671,-1.130324,0.896739,2.592510
21561,179.675000,-1.485613,0.946975,2.036599,-1.130282,0.896734,2.592539
21562,179.683333,-1.485515,0.947004,2.036515,-1.130221,0.896754,2.592565
21563,179.691667,-1.485425,0.947020,2.036421,-1.130150,0.896775,2.592592
21564,179.700000,-1.485353,0.947050,2.036357,-1.130111,0.896796,2.592621
21565,179.708333,-1.485297,0.947068,2.036290,-1.130096,0.896801,2.592645
21566,179.716667,-1.485244,0.947078,2.036229,-1.130098,0.896797,2.592682
21567,179.725000,-1.485172,0.947093,2.036155,-1.130095,0.896798,2.592712
21568,179.733333,-1.485079,0.947110,2.036059,-1.130093,0.896804,2.592741
21569,179.741667,-1.484972,0.947139,2.035958,-1.130092,0.896818,2.592747
21570,179.750000,-1.484854,0.947178,2.035845,-1.130094,0.896831,2.592744
21571,179.758333,-1.484755,0.947208,2.035740,-1.130102,0.896845,2.592739
21572,179.766667,-1.484670,0.947232,2.035645,-1.130115,0.896852,2.592733
21573,179.775000,-1.484593,0.947247,2.035573,-1.130141,0.896842,2.592716
21574,179.783333,-1.484500,0.947263,2.035496,-1.130184,0.896835,2.592673
21575,179.791667,-1.484388,0.947281,2.035410,-1.130223,0.896828,2.592632
21576,179.800000,-1.484276,0.947297,2.035330,-1.130249,0.896836,2.592595
21577,179.808333,-1.484162,0.947326,2.035260,-1.130248,0.896845,2.592599
21578,179.816667,-1.484067,0.947349,2.035221,-1.130229,0.896851,2.592636
21579,179.825000,-1.483998,0.947370,2.035200,-1.130215,0.896846,2.592678
21580,179.833333,-1.483943,0.947366,2.035186,-1.130228,0.896826,2.592698
21581,179.841667,-1.483885,0.947371,2.035179,-1.130250,0.896793,2.592691
21582,179.850000,-1.483827,0.947376,2.035173,-1.130270,0.896762,2.592659
21583,179.858333,-1.483763,0.947387,2.035156,-1.130267,0.896749,2.592644
21584,179.866667,-1.483713,0.947400,2.035145,-1.130229,0.896734,2.592648
21585,179.875000,-1.483670,0.947416,2.035153,-1.130180,0.896722,2.592693
21586,179.883333,-1.483639,0.947434,2.035159,-1.130149,0.896701,2.592728
21587,179.891667,-1.483616,0.947449,2.035177,-1.130141,0.896651,2.592758
21588,179.900000,-1.483598,0.947459,2.035208,-1.130158,0.896589,2.592756
21589,179.908333,-1.483578,0.947457,2.035227,-1.130180,0.896529,2.592746
21590,179.916667,-1.483548,0.947467,2.035245,-1.130195,0.896495,2.592745
21591,179.925000,-1.483523,0.947481,2.035266,-1.130191,0.896481,2.592757
21592,179.933333,-1.483509,0.947495,2.035303,-1.130177,0.896485,2.592777
21593,179.941667,-1.483511,0.947496,2.035345,-1.130181,0.896493,2.592816
21594,179.950000,-1.483516,0.947486,2.035395,-1.130206,0.896503,2.592835
21595,179.958333,-1.483531,0.947461,2.035448,-1.130248,0.896508,2.592840
21596,179.966667,-1.483554,0.947428,2.035500,-1.130304,0.896520,2.592834
21597,179.975000,-1.483571,0.947397,2.035555,-1.130358,0.896551,2.592820
21598,179.983333,-1.483591,0.947375,2.035609,-1.130408,0.896588,2.592783
21599,179.991667,-1.483615,0.947353,2.035667,-1.130462,0.896627,2.592747
21600,180.000000,-1.483642,0.947330,2.035728,-1.130521,0.896661,2.592707
21601,180.008333,-1.483668,0.947303,2.035788,-1.130591,0.896686,2.592671
21602,180.016667,-1.483704,0.947280,2.035847,-1.130644,0.896697,2.592645
21603,180.025000,-1.483742,0.947254,2.035896,-1.130692,0.896700,2.592624
21604,180.033333,-1.483787,0.947236,2.035950,-1.130725,0.896708,2.592589
21605,180.041667,-1.483841,0.947217,2.036008,-1.130757,0.896717,2.592535
21606,180.050000,-1.483885,0.947199,2.036054,-1.130776,0.896730,2.592471
21607,180.058333,-1.483933,0.947177,2.036100,-1.130785,0.896754,2.592424
21608,180.066667,-1.483966,0.947152,2.036129,-1.130774,0.896762,2.592415
21609,180.075000,-1.483990,0.947128,2.036151,-1.130737,0.896771,2.592426
21610,180.083333,-1.484018,0.947103,2.036173,-1.130685,0.896774,2.592457
21611,180.091667,-1.484053,0.947075,2.036184,-1.130631,0.896780,2.592492
21612,180.100000,-1.484098,0.947059,2.036195,-1.130564,0.896781,2.592501
21613,180.108333,-1.484164,0.947030,2.036213,-1.130514,0.896788,2.592483
21614,180.116667,-1.484218,0.947018,2.036233,-1.130464,0.896793,2.592464
21615,180.125000,-1.484267,0.946986,2.036226,-1.130400,0.896793,2.592448
21616,180.133333,-1.484319,0.946962,2.036227,-1.130328,0.896782,2.592477
21617,180.141667,-1.484364,0.946930,2.036219,-1.130236,0.896755,2.592548
21618,180.150000,-1.484416,0.946907,2.036225,-1.130147,0.896715,2.592629
21619,180.158333,-1.484487,0.946875,2.036235,-1.130087,0.896660,2.592716
