Format Version,1.21,Take Name,AxelJohanBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.30.43.766 PM,Total Frames in Take,22932,Total Exported Frames,22932,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:301,Unlabeled:301,Unlabeled:301
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E357012D","8392B20CF49E357012D","8392B20CF49E357012D"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
12706,105.883333,-1.514327,0.923320,1.703579,-1.202940,1.062279,2.254507
12707,105.891667,-1.510310,0.925088,1.708609,-1.204410,1.065830,2.247922
12708,105.900000,-1.506001,0.926837,1.714151,-1.205817,1.069310,2.241474
12709,105.908333,-1.501478,0.928619,1.720229,-1.207124,1.072703,2.235139
12710,105.916667,-1.496771,0.930416,1.726961,-1.208349,1.076015,2.228979
12711,105.925000,-1.491962,0.932160,1.734224,-1.209516,1.079239,2.222944
12712,105.933333,-1.487112,0.933913,1.742000,-1.210642,1.082343,2.217082
12713,105.941667,-1.482260,0.935565,1.750229,-1.211719,1.085328,2.211427
12714,105.950000,-1.477415,0.937234,1.758981,-1.212720,1.088233,2.205884
12715,105.958333,-1.472623,0.938900,1.768231,-1.213616,1.091020,2.200577
12716,105.966667,-1.467982,0.940449,1.778032,-1.214366,1.093677,2.195427
12717,105.975000,-1.463510,0.942153,1.788076,-1.214994,1.096221,2.190428
12718,105.983333,-1.459139,0.943779,1.798790,-1.215493,1.098667,2.185569
12719,105.991667,-1.455161,0.945484,1.809576,-1.215913,1.101000,2.180893
12720,106.000000,-1.451409,0.947129,1.820762,-1.216251,1.103227,2.176396
12721,106.008333,-1.447911,0.948817,1.832253,-1.216501,1.105321,2.172096
12722,106.016667,-1.444653,0.950468,1.843926,-1.216681,1.107321,2.167997
12723,106.025000,-1.441544,0.951989,1.855604,-1.216778,1.109225,2.164018
12724,106.033333,-1.438965,0.953415,1.867445,-1.216801,1.111067,2.160140
12725,106.041667,-1.436491,0.954796,1.879325,-1.216823,1.112784,2.156699
12726,106.050000,-1.434441,0.956116,1.891188,-1.216837,1.114380,2.153440
12727,106.058333,-1.432464,0.957576,1.903029,-1.216794,1.115867,2.150280
12728,106.066667,-1.431024,0.958800,1.914400,-1.216727,1.117233,2.147356
12729,106.075000,-1.429958,0.960003,1.926050,-1.216550,1.118491,2.144469
12730,106.083333,-1.428885,0.961057,1.936877,-1.216481,1.119681,2.141881
12731,106.091667,-1.428416,0.962556,1.948146,-1.216406,1.120728,2.139571
12732,106.100000,-1.428148,0.964064,1.959073,-1.216300,1.121688,2.137386
12733,106.108333,-1.428083,0.965339,1.969115,-1.216271,1.122602,2.135430
12734,106.116667,-1.428190,0.966813,1.979242,-1.216252,1.123444,2.133624
12735,106.125000,-1.428484,0.968461,1.989118,-1.216339,1.124173,2.132011
12736,106.133333,-1.428904,0.970239,1.998638,-1.216440,1.124818,2.130528
12737,106.141667,-1.429469,0.972134,2.007783,-1.216592,1.125382,2.129223
12738,106.150000,-1.430098,0.974072,2.016463,-1.216727,1.125879,2.128041
12739,106.158333,-1.430662,0.975937,2.024577,-1.216860,1.126329,2.127002
12740,106.166667,-1.432228,0.978268,2.033456,-1.216969,1.126696,2.126062
12741,106.175000,-1.432940,0.980504,2.040687,-1.217102,1.126988,2.125252
12742,106.183333,-1.433984,0.982960,2.047683,-1.217245,1.127203,2.124620
12743,106.191667,-1.435024,0.985417,2.054480,-1.217384,1.127337,2.124093
12744,106.200000,-1.436024,0.987846,2.060930,-1.217552,1.127398,2.123657
12745,106.208333,-1.436891,0.990321,2.066983,-1.217757,1.127411,2.123303
12746,106.216667,-1.437350,0.992672,2.072379,-1.217946,1.127367,2.123034
12747,106.225000,-1.438395,0.995232,2.078286,-1.218134,1.127269,2.122837
12748,106.233333,-1.439262,0.997530,2.083788,-1.218325,1.127111,2.122705
12749,106.241667,-1.439945,1.000061,2.088396,-1.218506,1.126880,2.122622
12750,106.250000,-1.440561,1.002516,2.092697,-1.218664,1.126573,2.122588
12751,106.258333,-1.441248,1.004903,2.096672,-1.218805,1.126184,2.122555
12752,106.266667,-1.441984,1.007257,2.100312,-1.218884,1.125725,2.122559
12753,106.275000,-1.442753,1.009550,2.103660,-1.218865,1.125202,2.122597
12754,106.283333,-1.443535,1.011802,2.106704,-1.218854,1.124646,2.122626
12755,106.291667,-1.444272,1.014118,2.109471,-1.218821,1.124081,2.122693
12756,106.300000,-1.444942,1.016496,2.111958,-1.218766,1.123453,2.122831
12757,106.308333,-1.445577,1.018799,2.114102,-1.218693,1.122800,2.122985
12758,106.316667,-1.446050,1.020885,2.115751,-1.218657,1.122139,2.123176
12759,106.325000,-1.446423,1.023018,2.117649,-1.218620,1.121465,2.123353
12760,106.333333,-1.446702,1.024958,2.119210,-1.218577,1.120797,2.123560
12761,106.341667,-1.446859,1.026790,2.120591,-1.218532,1.120139,2.123765
12762,106.350000,-1.446886,1.028651,2.121886,-1.218370,1.119465,2.124006
12763,106.358333,-1.446941,1.030380,2.123089,-1.218100,1.118780,2.124165
12764,106.366667,-1.447416,1.032030,2.124520,-1.217731,1.118081,2.124314
12765,106.375000,-1.447522,1.033123,2.125320,-1.217291,1.117463,2.124430
12766,106.383333,-1.447736,1.033997,2.126019,-1.216812,1.116871,2.124499
12767,106.391667,-1.448035,1.034691,2.126566,-1.216296,1.116345,2.124536
12768,106.400000,-1.448435,1.035218,2.127079,-1.215821,1.115897,2.124600
12769,106.408333,-1.448876,1.035619,2.127515,-1.215423,1.115546,2.124648
12770,106.416667,-1.449370,1.036030,2.127921,-1.215086,1.115252,2.124688
12771,106.425000,-1.449862,1.036355,2.128330,-1.214830,1.115013,2.124748
12772,106.433333,-1.450286,1.036623,2.128746,-1.214651,1.114819,2.124814
12773,106.441667,-1.450619,1.036922,2.129175,-1.214554,1.114669,2.124889
12774,106.450000,-1.450797,1.037168,2.129591,-1.214515,1.114562,2.124957
12775,106.458333,-1.450825,1.037287,2.129986,-1.214517,1.114502,2.125028
12776,106.466667,-1.450714,1.037154,2.130371,-1.214562,1.114494,2.125100
12777,106.475000,-1.450541,1.036694,2.130796,-1.214614,1.114524,2.125158
12778,106.483333,-1.450334,1.035995,2.131331,-1.214629,1.114547,2.125189
12779,106.491667,-1.450107,1.035264,2.131878,-1.214616,1.114547,2.125201
12780,106.500000,-1.449950,1.034667,2.132345,-1.214603,1.114530,2.125187
12781,106.508333,-1.449785,1.034178,2.132794,-1.214588,1.114503,2.125171
12782,106.516667,-1.449661,1.033783,2.133225,-1.214565,1.114457,2.125141
12783,106.525000,-1.449528,1.033450,2.133611,-1.214499,1.114367,2.125103
12784,106.533333,-1.449371,1.033163,2.134023,-1.214362,1.114229,2.125057
12785,106.541667,-1.449103,1.032906,2.134475,-1.214176,1.114069,2.125013
12786,106.550000,-1.448797,1.032662,2.134933,-1.213963,1.113911,2.125003
12787,106.558333,-1.448442,1.032506,2.135397,-1.213711,1.113756,2.124990
12788,106.566667,-1.448018,1.032372,2.135803,-1.213412,1.113609,2.125001
12789,106.575000,-1.447553,1.032241,2.136144,-1.213079,1.113479,2.125019
12790,106.583333,-1.447075,1.032152,2.136388,-1.212752,1.113375,2.125103
12791,106.591667,-1.446534,1.032023,2.136579,-1.212435,1.113276,2.125223
12792,106.600000,-1.446035,1.031815,2.136667,-1.212136,1.113170,2.125374
12793,106.608333,-1.445562,1.031574,2.136691,-1.211836,1.113039,2.125504
12794,106.616667,-1.445060,1.031295,2.136642,-1.211524,1.112866,2.125627
12795,106.625000,-1.444575,1.030924,2.136519,-1.211213,1.112659,2.125740
12796,106.633333,-1.444167,1.030501,2.136308,-1.210878,1.112405,2.125858
12797,106.641667,-1.443789,1.029936,2.135939,-1.210497,1.112096,2.125978
12798,106.650000,-1.443519,1.029247,2.135471,-1.210088,1.111758,2.126101
12799,106.658333,-1.443335,1.028368,2.134856,-1.209638,1.111397,2.126214
12800,106.666667,-1.443155,1.027389,2.134106,-1.209151,1.110992,2.126345
12801,106.675000,-1.442987,1.026159,2.133185,-1.208632,1.110517,2.126494
12802,106.683333,-1.442808,1.024678,2.132020,-1.208084,1.109899,2.126656
12803,106.691667,-1.442658,1.022854,2.130538,-1.207444,1.109175,2.126856
12804,106.700000,-1.442253,1.020381,2.128388,-1.206765,1.108346,2.127112
12805,106.708333,-1.442088,1.017719,2.126147,-1.206047,1.107421,2.127441
12806,106.716667,-1.442114,1.014878,2.123630,-1.205268,1.106416,2.127810
12807,106.725000,-1.442278,1.011811,2.120687,-1.204431,1.105311,2.128308
12808,106.733333,-1.442515,1.008563,2.117282,-1.203529,1.104093,2.128947
12809,106.741667,-1.442772,1.005026,2.113272,-1.202520,1.102761,2.129749
12810,106.750000,-1.443084,1.001708,2.109415,-1.201436,1.101257,2.130704
12811,106.758333,-1.443206,0.998075,2.104782,-1.200296,1.099602,2.131819
12812,106.766667,-1.443137,0.994358,2.099566,-1.199051,1.097738,2.133108
12813,106.775000,-1.442456,0.990728,2.093166,-1.197733,1.095659,2.134577
12814,106.783333,-1.441986,0.986860,2.086658,-1.196333,1.093315,2.136257
12815,106.791667,-1.441537,0.982723,2.079433,-1.194890,1.090678,2.138108
12816,106.800000,-1.441167,0.978396,2.071519,-1.193451,1.087776,2.140249
12817,106.808333,-1.440864,0.973968,2.062928,-1.192086,1.084617,2.142629
12818,106.816667,-1.441044,0.969927,2.053811,-1.190866,1.081174,2.145240
12819,106.825000,-1.440811,0.965189,2.044146,-1.189865,1.077494,2.148038
12820,106.833333,-1.440955,0.960872,2.033915,-1.189070,1.073594,2.150979
12821,106.841667,-1.441223,0.956837,2.023300,-1.188544,1.069448,2.154145
12822,106.850000,-1.442070,0.953504,2.012879,-1.188261,1.065070,2.157696
12823,106.858333,-1.442807,0.950027,2.001701,-1.188290,1.060495,2.161552
12824,106.866667,-1.443694,0.946980,1.990245,-1.188486,1.055735,2.165656
12825,106.875000,-1.444780,0.944376,1.978848,-1.188768,1.050815,2.170041
12826,106.883333,-1.446287,0.941710,1.967305,-1.189257,1.045823,2.174848
12827,106.891667,-1.447973,0.939300,1.955979,-1.190134,1.040884,2.180583
12828,106.900000,-1.449715,0.936757,1.944209,-1.191084,1.035905,2.186711
12829,106.908333,-1.451369,0.934496,1.932577,-1.192090,1.030876,2.193490
12830,106.916667,-1.453134,0.932417,1.921406,-1.193160,1.025804,2.200806
12831,106.925000,-1.454988,0.930200,1.910261,-1.194219,1.020675,2.208700
12832,106.933333,-1.456895,0.928043,1.899284,-1.195154,1.015497,2.217143
12833,106.941667,-1.458898,0.925794,1.888411,-1.195893,1.010301,2.225959
12834,106.950000,-1.460972,0.923705,1.877903,-1.196405,1.005159,2.235188
12835,106.958333,-1.463231,0.921690,1.867573,-1.196668,1.000124,2.244644
12836,106.966667,-1.465629,0.919808,1.857545,-1.196689,0.995276,2.254322
12837,106.975000,-1.468058,0.918077,1.847823,-1.196422,0.990646,2.264060
12838,106.983333,-1.470510,0.916395,1.838706,-1.195856,0.986293,2.273583
12839,106.991667,-1.473051,0.914819,1.829684,-1.195070,0.982088,2.283424
12840,107.000000,-1.475585,0.913396,1.820958,-1.194100,0.978193,2.292991
12841,107.008333,-1.477979,0.912155,1.812833,-1.192911,0.974551,2.302390
12842,107.016667,-1.480388,0.911117,1.804648,-1.191601,0.971184,2.311627
12843,107.025000,-1.482736,0.910110,1.796714,-1.190143,0.968058,2.320743
12844,107.033333,-1.484829,0.909006,1.789163,-1.188586,0.965184,2.329695
12845,107.041667,-1.486809,0.907831,1.781922,-1.187045,0.962513,2.338609
12846,107.050000,-1.488662,0.906659,1.774888,-1.185553,0.960062,2.347377
12847,107.058333,-1.490530,0.905616,1.768116,-1.184172,0.957912,2.356100
12848,107.066667,-1.492417,0.904775,1.761646,-1.182799,0.955982,2.364691
12849,107.075000,-1.494344,0.904178,1.755467,-1.181470,0.954337,2.373277
12850,107.083333,-1.496264,0.903895,1.749570,-1.180147,0.952915,2.381693
12851,107.091667,-1.498201,0.903851,1.743895,-1.178801,0.951684,2.390036
12852,107.100000,-1.500093,0.903983,1.738455,-1.177459,0.950612,2.398198
12853,107.108333,-1.501865,0.904118,1.733412,-1.176117,0.949631,2.406161
12854,107.116667,-1.503373,0.904147,1.728811,-1.174850,0.948669,2.413769
12855,107.125000,-1.504579,0.904039,1.724638,-1.173604,0.947747,2.421189
12856,107.133333,-1.505501,0.903745,1.720832,-1.172418,0.946759,2.428238
12857,107.141667,-1.506214,0.903385,1.717271,-1.171302,0.945725,2.435009
12858,107.150000,-1.506814,0.902980,1.713825,-1.170248,0.944592,2.441563
12859,107.158333,-1.507393,0.902618,1.710497,-1.169270,0.943325,2.447883
12860,107.166667,-1.508022,0.902336,1.707274,-1.168388,0.941988,2.454144
12861,107.175000,-1.508764,0.902168,1.704086,-1.167609,0.940613,2.460189
12862,107.183333,-1.509626,0.902149,1.700969,-1.166922,0.939162,2.466288
12863,107.191667,-1.510626,0.902244,1.697967,-1.166305,0.937740,2.472233
12864,107.200000,-1.511596,0.902293,1.695117,-1.165714,0.936320,2.478115
12865,107.208333,-1.512611,0.902324,1.692486,-1.165061,0.934934,2.483855
12866,107.216667,-1.513545,0.902357,1.690015,-1.164331,0.933608,2.489489
12867,107.225000,-1.514411,0.902306,1.687669,-1.163538,0.932292,2.494864
12868,107.233333,-1.515267,0.902310,1.685482,-1.162715,0.930980,2.499972
12869,107.241667,-1.516149,0.902305,1.683355,-1.161924,0.929637,2.504966
12870,107.250000,-1.517009,0.902306,1.681377,-1.161193,0.928279,2.509651
12871,107.258333,-1.517809,0.902319,1.679618,-1.160554,0.926916,2.514061
12872,107.266667,-1.518460,0.902431,1.678241,-1.160114,0.925516,2.518311
12873,107.275000,-1.519053,0.902451,1.676973,-1.159742,0.924106,2.522238
12874,107.283333,-1.519612,0.902394,1.675716,-1.159365,0.922630,2.525759
12875,107.291667,-1.520131,0.902254,1.674609,-1.159081,0.921162,2.528973
12876,107.300000,-1.520640,0.902035,1.673548,-1.158847,0.919599,2.531859
12877,107.308333,-1.521075,0.901733,1.672663,-1.158764,0.918065,2.534559
12878,107.316667,-1.521466,0.901388,1.671851,-1.158735,0.916554,2.537078
12879,107.325000,-1.521734,0.900970,1.671178,-1.158682,0.915086,2.539419
12880,107.333333,-1.521899,0.900581,1.670687,-1.158691,0.913611,2.541618
12881,107.341667,-1.522033,0.900232,1.670341,-1.158806,0.912095,2.543732
12882,107.350000,-1.522156,0.899927,1.670100,-1.158983,0.910494,2.545654
12883,107.358333,-1.522262,0.899652,1.669910,-1.159280,0.908869,2.547464
12884,107.366667,-1.522352,0.899379,1.669779,-1.159637,0.907157,2.549127
12885,107.375000,-1.522452,0.899138,1.669679,-1.160008,0.905440,2.550725
12886,107.383333,-1.522583,0.898914,1.669576,-1.160385,0.903578,2.552086
12887,107.391667,-1.522733,0.898650,1.669447,-1.160749,0.901776,2.553474
12888,107.400000,-1.522869,0.898327,1.669313,-1.161055,0.900039,2.554785
12889,107.408333,-1.522964,0.897942,1.669217,-1.161188,0.898424,2.556087
12890,107.416667,-1.522983,0.897505,1.669208,-1.161168,0.896936,2.557401
12891,107.425000,-1.522795,0.897039,1.669366,-1.160991,0.895604,2.558714
12892,107.433333,-1.522529,0.896623,1.669641,-1.160707,0.894420,2.560069
12893,107.441667,-1.522323,0.896382,1.669902,-1.160373,0.893311,2.561313
12894,107.450000,-1.522188,0.896356,1.670161,-1.160055,0.892286,2.562507
12895,107.458333,-1.522118,0.896463,1.670406,-1.159732,0.891354,2.563612
12896,107.466667,-1.522101,0.896652,1.670586,-1.159409,0.890489,2.564489
12897,107.475000,-1.522107,0.896890,1.670725,-1.159131,0.889791,2.565161
12898,107.483333,-1.522134,0.897126,1.670837,-1.158933,0.889259,2.565716
12899,107.491667,-1.522171,0.897341,1.670933,-1.158829,0.888812,2.566206
12900,107.500000,-1.522212,0.897533,1.671002,-1.158822,0.888413,2.566704
12901,107.508333,-1.522241,0.897719,1.671043,-1.158859,0.888026,2.567192
12902,107.516667,-1.522209,0.897878,1.671101,-1.158925,0.887715,2.567676
12903,107.525000,-1.522126,0.898019,1.671167,-1.159002,0.887448,2.568196
12904,107.533333,-1.522017,0.898152,1.671229,-1.159089,0.887242,2.568700
12905,107.541667,-1.521889,0.898290,1.671288,-1.159193,0.887046,2.569234
12906,107.550000,-1.521740,0.898448,1.671367,-1.159305,0.886905,2.569788
12907,107.558333,-1.521636,0.898630,1.671416,-1.159422,0.886789,2.570331
12908,107.566667,-1.521609,0.898794,1.671416,-1.159558,0.886676,2.570845
12909,107.575000,-1.521645,0.898943,1.671344,-1.159701,0.886579,2.571319
12910,107.583333,-1.521782,0.899096,1.671225,-1.159860,0.886486,2.571714
12911,107.591667,-1.522015,0.899279,1.671057,-1.160034,0.886391,2.572032
12912,107.600000,-1.522277,0.899477,1.670857,-1.160235,0.886277,2.572364
12913,107.608333,-1.522573,0.899689,1.670606,-1.160443,0.886164,2.572672
12914,107.616667,-1.522885,0.899904,1.670318,-1.160636,0.886060,2.572938
12915,107.625000,-1.523171,0.900114,1.670040,-1.160826,0.885962,2.573190
12916,107.633333,-1.523402,0.900292,1.669791,-1.161019,0.885868,2.573447
12917,107.641667,-1.523596,0.900449,1.669585,-1.161222,0.885756,2.573730
12918,107.650000,-1.523731,0.900600,1.669455,-1.161426,0.885630,2.573994
12919,107.658333,-1.523847,0.900735,1.669347,-1.161632,0.885497,2.574234
12920,107.666667,-1.523979,0.900877,1.669249,-1.161855,0.885346,2.574450
12921,107.675000,-1.524128,0.901026,1.669127,-1.162092,0.885181,2.574628
12922,107.683333,-1.524265,0.901191,1.669001,-1.162323,0.885027,2.574754
12923,107.691667,-1.524384,0.901374,1.668915,-1.162548,0.884890,2.574797
12924,107.700000,-1.524491,0.901582,1.668894,-1.162788,0.884751,2.574747
12925,107.708333,-1.524591,0.901847,1.668910,-1.163029,0.884593,2.574605
12926,107.716667,-1.524706,0.902182,1.668898,-1.163243,0.884410,2.574392
12927,107.725000,-1.524825,0.902568,1.668886,-1.163441,0.884229,2.574117
12928,107.733333,-1.524912,0.903017,1.668882,-1.163626,0.884008,2.573722
12929,107.741667,-1.524966,0.903473,1.668882,-1.163790,0.883812,2.573339
12930,107.750000,-1.525042,0.903951,1.668824,-1.163913,0.883608,2.572920
12931,107.758333,-1.525208,0.904498,1.668697,-1.164023,0.883418,2.572534
12932,107.766667,-1.525502,0.905170,1.668523,-1.164110,0.883221,2.572118
12933,107.775000,-1.525843,0.905918,1.668304,-1.164186,0.883077,2.571699
12934,107.783333,-1.526295,0.906780,1.668074,-1.164245,0.883039,2.571364
12935,107.791667,-1.526801,0.907649,1.667827,-1.164307,0.883071,2.571085
12936,107.800000,-1.527332,0.908606,1.667598,-1.164343,0.883179,2.570837
12937,107.808333,-1.527871,0.909540,1.667308,-1.164351,0.883378,2.570592
12938,107.816667,-1.528387,0.910460,1.667038,-1.164306,0.883674,2.570298
12939,107.825000,-1.528879,0.911349,1.666743,-1.164227,0.884024,2.569968
12940,107.833333,-1.529327,0.912126,1.666411,-1.164121,0.884475,2.569604
12941,107.841667,-1.529754,0.912822,1.666038,-1.164005,0.884977,2.569264
12942,107.850000,-1.530147,0.913420,1.665605,-1.163849,0.885565,2.568869
12943,107.858333,-1.530491,0.913895,1.665127,-1.163656,0.886226,2.568512
12944,107.866667,-1.530820,0.914274,1.664556,-1.163460,0.887019,2.568177
12945,107.875000,-1.531107,0.914561,1.663946,-1.163220,0.887839,2.567841
12946,107.883333,-1.531352,0.914757,1.663303,-1.162971,0.888720,2.567498
12947,107.891667,-1.531564,0.914892,1.662591,-1.162668,0.889635,2.567092
12948,107.900000,-1.531732,0.914937,1.661890,-1.162351,0.890636,2.566716
12949,107.908333,-1.531849,0.914880,1.661211,-1.161993,0.891620,2.566254
12950,107.916667,-1.531927,0.914756,1.660510,-1.161634,0.892637,2.565776
12951,107.925000,-1.531962,0.914561,1.659786,-1.161244,0.893693,2.565286
12952,107.933333,-1.531959,0.914304,1.659094,-1.160799,0.894775,2.564757
12953,107.941667,-1.531934,0.913983,1.658426,-1.160312,0.895912,2.564227
12954,107.950000,-1.531895,0.913626,1.657805,-1.159770,0.897036,2.563697
12955,107.958333,-1.531890,0.913237,1.657157,-1.159176,0.898171,2.563251
12956,107.966667,-1.531914,0.912815,1.656572,-1.158585,0.899264,2.562881
12957,107.975000,-1.531981,0.912374,1.656022,-1.158005,0.900302,2.562595
12958,107.983333,-1.532106,0.911956,1.655493,-1.157432,0.901249,2.562371
12959,107.991667,-1.532330,0.911524,1.654968,-1.156871,0.902136,2.562152
12960,108.000000,-1.532618,0.911097,1.654475,-1.156297,0.902953,2.561939
12961,108.008333,-1.532946,0.910694,1.654053,-1.155747,0.903635,2.561660
12962,108.016667,-1.533332,0.910272,1.653631,-1.155221,0.904221,2.561272
12963,108.025000,-1.533752,0.909850,1.653216,-1.154678,0.904693,2.560820
12964,108.033333,-1.534170,0.909373,1.652812,-1.154158,0.905176,2.560384
12965,108.041667,-1.534546,0.908878,1.652466,-1.153575,0.905542,2.559822
12966,108.050000,-1.534909,0.908354,1.652141,-1.153012,0.905873,2.559272
12967,108.058333,-1.535245,0.907811,1.651886,-1.152486,0.906163,2.558749
12968,108.066667,-1.535589,0.907220,1.651677,-1.151990,0.906413,2.558203
12969,108.075000,-1.535888,0.906655,1.651531,-1.151537,0.906609,2.557642
12970,108.083333,-1.536224,0.906050,1.651411,-1.151123,0.906735,2.557011
12971,108.091667,-1.536571,0.905472,1.651351,-1.150684,0.906789,2.556304
12972,108.100000,-1.536930,0.904874,1.651366,-1.150087,0.906740,2.555356
12973,108.108333,-1.537294,0.904260,1.651405,-1.149508,0.906629,2.554303
