Format Version,1.21,Take Name,DanielElonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.24.51.539 PM,Total Frames in Take,24030,Total Exported Frames,24030,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
11213,93.441667,-1.517689,0.888453,1.700379,-1.122938,0.897929,2.892199
11214,93.450000,-1.517824,0.888383,1.700427,-1.122932,0.897887,2.892066
11215,93.458333,-1.517967,0.888322,1.700444,-1.122896,0.897824,2.891942
11216,93.466667,-1.518108,0.888292,1.700426,-1.122839,0.897751,2.891828
11217,93.475000,-1.518240,0.888288,1.700378,-1.122767,0.897678,2.891721
11218,93.483333,-1.518359,0.888312,1.700293,-1.122690,0.897611,2.891617
11219,93.491667,-1.518463,0.888344,1.700187,-1.122593,0.897551,2.891521
11220,93.500000,-1.518534,0.888376,1.700070,-1.122500,0.897500,2.891433
11221,93.508333,-1.518572,0.888425,1.699940,-1.122419,0.897440,2.891335
11222,93.516667,-1.518588,0.888466,1.699790,-1.122356,0.897386,2.891224
11223,93.525000,-1.518563,0.888516,1.699639,-1.122317,0.897327,2.891109
11224,93.533333,-1.518494,0.888566,1.699516,-1.122305,0.897258,2.890973
11225,93.541667,-1.518386,0.888611,1.699417,-1.122314,0.897161,2.890832
11226,93.550000,-1.518253,0.888652,1.699335,-1.122340,0.897049,2.890694
11227,93.558333,-1.518103,0.888687,1.699296,-1.122366,0.896934,2.890569
11228,93.566667,-1.517931,0.888706,1.699272,-1.122388,0.896817,2.890451
11229,93.575000,-1.517752,0.888727,1.699262,-1.122402,0.896701,2.890350
11230,93.583333,-1.517568,0.888763,1.699255,-1.122400,0.896574,2.890260
11231,93.591667,-1.517365,0.888807,1.699249,-1.122369,0.896426,2.890174
11232,93.600000,-1.517165,0.888867,1.699248,-1.122335,0.896281,2.890094
11233,93.608333,-1.516970,0.888943,1.699252,-1.122287,0.896124,2.890037
11234,93.616667,-1.516775,0.889018,1.699266,-1.122229,0.895960,2.889987
11235,93.625000,-1.516580,0.889098,1.699294,-1.122150,0.895788,2.889930
11236,93.633333,-1.516379,0.889164,1.699350,-1.122066,0.895623,2.889877
11237,93.641667,-1.516179,0.889214,1.699434,-1.121993,0.895466,2.889831
11238,93.650000,-1.515993,0.889262,1.699520,-1.121920,0.895325,2.889794
11239,93.658333,-1.515823,0.889299,1.699624,-1.121850,0.895206,2.889758
11240,93.666667,-1.515671,0.889320,1.699741,-1.121804,0.895105,2.889718
11241,93.675000,-1.515539,0.889318,1.699876,-1.121766,0.895019,2.889664
11242,93.683333,-1.515416,0.889292,1.700023,-1.121732,0.894950,2.889609
11243,93.691667,-1.515311,0.889254,1.700177,-1.121690,0.894897,2.889548
11244,93.700000,-1.515218,0.889209,1.700322,-1.121656,0.894848,2.889482
11245,93.708333,-1.515148,0.889160,1.700458,-1.121639,0.894803,2.889426
11246,93.716667,-1.515097,0.889112,1.700581,-1.121633,0.894754,2.889375
11247,93.725000,-1.515065,0.889079,1.700668,-1.121639,0.894705,2.889344
11248,93.733333,-1.515046,0.889055,1.700719,-1.121650,0.894646,2.889313
11249,93.741667,-1.515036,0.889034,1.700752,-1.121653,0.894583,2.889283
11250,93.750000,-1.515028,0.889015,1.700756,-1.121660,0.894516,2.889246
11251,93.758333,-1.515019,0.889006,1.700738,-1.121670,0.894440,2.889217
11252,93.766667,-1.515014,0.889010,1.700704,-1.121686,0.894373,2.889190
11253,93.775000,-1.515020,0.889020,1.700659,-1.121711,0.894315,2.889166
11254,93.783333,-1.515031,0.889032,1.700597,-1.121752,0.894254,2.889145
11255,93.791667,-1.515046,0.889045,1.700516,-1.121801,0.894201,2.889132
11256,93.800000,-1.515057,0.889049,1.700431,-1.121827,0.894162,2.889127
11257,93.808333,-1.515064,0.889057,1.700341,-1.121833,0.894145,2.889118
11258,93.816667,-1.515056,0.889074,1.700250,-1.121820,0.894143,2.889105
11259,93.825000,-1.515048,0.889097,1.700171,-1.121819,0.894142,2.889087
11260,93.833333,-1.515029,0.889119,1.700109,-1.121822,0.894130,2.889079
11261,93.841667,-1.515009,0.889135,1.700063,-1.121848,0.894114,2.889077
11262,93.850000,-1.514975,0.889129,1.700050,-1.121891,0.894088,2.889086
11263,93.858333,-1.514914,0.889090,1.700095,-1.121930,0.894058,2.889092
11264,93.866667,-1.514824,0.888994,1.700200,-1.121950,0.894040,2.889091
11265,93.875000,-1.514717,0.888880,1.700345,-1.121937,0.894052,2.889097
11266,93.883333,-1.514623,0.888769,1.700488,-1.121919,0.894073,2.889105
11267,93.891667,-1.514552,0.888676,1.700612,-1.121911,0.894100,2.889126
11268,93.900000,-1.514519,0.888580,1.700714,-1.121919,0.894113,2.889160
11269,93.908333,-1.514508,0.888498,1.700805,-1.121942,0.894104,2.889200
11270,93.916667,-1.514507,0.888387,1.700893,-1.121958,0.894089,2.889250
11271,93.925000,-1.514511,0.888259,1.700977,-1.121957,0.894076,2.889302
11272,93.933333,-1.514507,0.888133,1.701057,-1.121946,0.894047,2.889339
11273,93.941667,-1.514494,0.888045,1.701125,-1.121932,0.894022,2.889371
11274,93.950000,-1.514465,0.887994,1.701159,-1.121920,0.893993,2.889385
11275,93.958333,-1.514437,0.887968,1.701155,-1.121915,0.893960,2.889401
11276,93.966667,-1.514395,0.887949,1.701132,-1.121921,0.893933,2.889430
11277,93.975000,-1.514344,0.887925,1.701120,-1.121933,0.893898,2.889453
11278,93.983333,-1.514261,0.887893,1.701134,-1.121938,0.893857,2.889477
11279,93.991667,-1.514151,0.887861,1.701185,-1.121938,0.893829,2.889495
11280,94.000000,-1.514022,0.887846,1.701268,-1.121938,0.893808,2.889493
11281,94.008333,-1.513883,0.887834,1.701377,-1.121937,0.893787,2.889478
11282,94.016667,-1.513747,0.887820,1.701501,-1.121936,0.893771,2.889466
11283,94.025000,-1.513604,0.887805,1.701655,-1.121935,0.893740,2.889465
11284,94.033333,-1.513461,0.887788,1.701835,-1.121934,0.893708,2.889479
11285,94.041667,-1.513320,0.887781,1.702036,-1.121918,0.893676,2.889499
11286,94.050000,-1.513205,0.887804,1.702238,-1.121899,0.893645,2.889516
11287,94.058333,-1.513128,0.887854,1.702425,-1.121870,0.893609,2.889531
11288,94.066667,-1.513091,0.887925,1.702605,-1.121848,0.893573,2.889548
11289,94.075000,-1.513110,0.888004,1.702734,-1.121841,0.893521,2.889575
11290,94.083333,-1.513182,0.888071,1.702818,-1.121841,0.893447,2.889606
11291,94.091667,-1.513324,0.888119,1.702868,-1.121848,0.893354,2.889629
11292,94.100000,-1.513500,0.888136,1.702930,-1.121847,0.893259,2.889635
11293,94.108333,-1.513702,0.888111,1.703029,-1.121836,0.893171,2.889621
11294,94.116667,-1.513910,0.888042,1.703196,-1.121827,0.893097,2.889594
11295,94.125000,-1.514133,0.887940,1.703392,-1.121820,0.893023,2.889565
11296,94.133333,-1.514389,0.887808,1.703632,-1.121827,0.892943,2.889544
11297,94.141667,-1.514672,0.887670,1.703848,-1.121839,0.892871,2.889530
11298,94.150000,-1.514971,0.887560,1.703988,-1.121843,0.892815,2.889523
11299,94.158333,-1.515269,0.887443,1.704105,-1.121844,0.892792,2.889519
11300,94.166667,-1.515543,0.887361,1.704218,-1.121826,0.892799,2.889518
11301,94.175000,-1.515805,0.887346,1.704267,-1.121814,0.892824,2.889533
11302,94.183333,-1.516060,0.887383,1.704241,-1.121812,0.892847,2.889560
11303,94.191667,-1.516311,0.887444,1.704153,-1.121827,0.892863,2.889602
11304,94.200000,-1.516531,0.887534,1.704025,-1.121859,0.892877,2.889649
11305,94.208333,-1.516730,0.887631,1.703856,-1.121884,0.892895,2.889699
11306,94.216667,-1.516904,0.887719,1.703681,-1.121897,0.892913,2.889746
11307,94.225000,-1.517046,0.887804,1.703515,-1.121889,0.892941,2.889786
11308,94.233333,-1.517171,0.887885,1.703338,-1.121863,0.892969,2.889829
11309,94.241667,-1.517279,0.887969,1.703158,-1.121832,0.893002,2.889879
11310,94.250000,-1.517369,0.888045,1.703004,-1.121794,0.893034,2.889949
11311,94.258333,-1.517441,0.888108,1.702859,-1.121752,0.893059,2.890030
11312,94.266667,-1.517475,0.888150,1.702734,-1.121696,0.893088,2.890118
11313,94.275000,-1.517484,0.888173,1.702641,-1.121625,0.893105,2.890190
11314,94.283333,-1.517476,0.888182,1.702560,-1.121540,0.893121,2.890244
11315,94.291667,-1.517455,0.888191,1.702495,-1.121457,0.893138,2.890284
11316,94.300000,-1.517436,0.888191,1.702453,-1.121384,0.893150,2.890315
11317,94.308333,-1.517417,0.888187,1.702425,-1.121332,0.893157,2.890336
11318,94.316667,-1.517408,0.888169,1.702399,-1.121312,0.893155,2.890349
11319,94.325000,-1.517399,0.888135,1.702385,-1.121309,0.893147,2.890353
11320,94.333333,-1.517394,0.888080,1.702372,-1.121319,0.893124,2.890341
11321,94.341667,-1.517387,0.888026,1.702359,-1.121335,0.893102,2.890312
11322,94.350000,-1.517383,0.887969,1.702347,-1.121363,0.893089,2.890272
11323,94.358333,-1.517385,0.887920,1.702331,-1.121411,0.893076,2.890218
11324,94.366667,-1.517397,0.887885,1.702308,-1.121486,0.893063,2.890172
11325,94.375000,-1.517410,0.887855,1.702278,-1.121587,0.893031,2.890114
11326,94.383333,-1.517429,0.887837,1.702230,-1.121714,0.892994,2.890062
11327,94.391667,-1.517458,0.887827,1.702164,-1.121845,0.892958,2.890006
11328,94.400000,-1.517500,0.887827,1.702100,-1.121970,0.892931,2.889955
11329,94.408333,-1.517537,0.887837,1.702033,-1.122093,0.892910,2.889896
11330,94.416667,-1.517583,0.887855,1.701979,-1.122209,0.892896,2.889839
11331,94.425000,-1.517640,0.887880,1.701929,-1.122338,0.892878,2.889768
11332,94.433333,-1.517691,0.887893,1.701907,-1.122477,0.892851,2.889695
11333,94.441667,-1.517750,0.887892,1.701893,-1.122619,0.892818,2.889622
11334,94.450000,-1.517814,0.887876,1.701879,-1.122752,0.892789,2.889556
11335,94.458333,-1.517880,0.887856,1.701859,-1.122862,0.892756,2.889496
11336,94.466667,-1.517945,0.887838,1.701842,-1.122949,0.892742,2.889446
11337,94.475000,-1.518009,0.887831,1.701834,-1.123012,0.892736,2.889410
11338,94.483333,-1.518062,0.887830,1.701827,-1.123067,0.892745,2.889371
11339,94.491667,-1.518108,0.887832,1.701828,-1.123103,0.892757,2.889337
11340,94.500000,-1.518157,0.887823,1.701826,-1.123129,0.892770,2.889315
11341,94.508333,-1.518192,0.887809,1.701831,-1.123128,0.892787,2.889296
11342,94.516667,-1.518227,0.887783,1.701828,-1.123111,0.892810,2.889281
11343,94.525000,-1.518257,0.887760,1.701832,-1.123072,0.892840,2.889271
11344,94.533333,-1.518282,0.887740,1.701837,-1.123019,0.892877,2.889263
11345,94.541667,-1.518299,0.887709,1.701861,-1.122959,0.892916,2.889260
11346,94.550000,-1.518306,0.887664,1.701892,-1.122892,0.892948,2.889263
11347,94.558333,-1.518307,0.887611,1.701945,-1.122823,0.892965,2.889267
11348,94.566667,-1.518296,0.887550,1.702032,-1.122760,0.892988,2.889281
11349,94.575000,-1.518275,0.887461,1.702155,-1.122696,0.893006,2.889290
11350,94.583333,-1.518246,0.887369,1.702310,-1.122621,0.893024,2.889294
11351,94.591667,-1.518208,0.887250,1.702494,-1.122548,0.893046,2.889308
11352,94.600000,-1.518146,0.887121,1.702728,-1.122471,0.893070,2.889322
11353,94.608333,-1.518076,0.886983,1.702979,-1.122396,0.893087,2.889335
11354,94.616667,-1.517997,0.886821,1.703270,-1.122322,0.893095,2.889347
11355,94.625000,-1.517919,0.886661,1.703545,-1.122260,0.893110,2.889362
11356,94.633333,-1.517836,0.886514,1.703807,-1.122200,0.893122,2.889372
11357,94.641667,-1.517764,0.886396,1.704044,-1.122144,0.893129,2.889375
11358,94.650000,-1.517688,0.886294,1.704274,-1.122101,0.893138,2.889371
11359,94.658333,-1.517613,0.886223,1.704483,-1.122069,0.893146,2.889351
11360,94.666667,-1.517532,0.886160,1.704661,-1.122050,0.893143,2.889310
11361,94.675000,-1.517455,0.886101,1.704820,-1.122053,0.893144,2.889249
11362,94.683333,-1.517374,0.886037,1.704940,-1.122058,0.893151,2.889163
11363,94.691667,-1.517298,0.885987,1.705017,-1.122094,0.893174,2.889048
11364,94.700000,-1.517224,0.885959,1.705052,-1.122173,0.893232,2.888899
11365,94.708333,-1.517152,0.885953,1.705050,-1.122308,0.893343,2.888685
11366,94.716667,-1.517071,0.885970,1.705005,-1.122538,0.893525,2.888397
11367,94.725000,-1.516995,0.885994,1.704941,-1.122879,0.893781,2.887996
11368,94.733333,-1.516910,0.886020,1.704845,-1.123303,0.894131,2.887464
11369,94.741667,-1.516850,0.886048,1.704730,-1.123895,0.894613,2.886783
11370,94.750000,-1.516803,0.886084,1.704594,-1.124592,0.895190,2.885878
11371,94.758333,-1.516768,0.886115,1.704446,-1.125407,0.895913,2.884776
11372,94.766667,-1.516736,0.886161,1.704294,-1.126319,0.896734,2.883446
11373,94.775000,-1.516716,0.886205,1.704134,-1.127279,0.897719,2.881899
11374,94.783333,-1.516695,0.886244,1.703977,-1.128231,0.898912,2.880109
11375,94.791667,-1.516676,0.886284,1.703832,-1.129299,0.900252,2.878010
11376,94.800000,-1.516656,0.886316,1.703708,-1.130481,0.901714,2.875534
11377,94.808333,-1.516621,0.886338,1.703614,-1.131839,0.903358,2.872716
11378,94.816667,-1.516595,0.886350,1.703546,-1.133203,0.905113,2.869498
11379,94.825000,-1.516564,0.886355,1.703510,-1.135044,0.907197,2.865946
11380,94.833333,-1.516528,0.886354,1.703494,-1.136388,0.909280,2.861919
11381,94.841667,-1.516492,0.886343,1.703502,-1.137774,0.911476,2.857453
11382,94.850000,-1.516446,0.886322,1.703539,-1.139262,0.913784,2.852505
11383,94.858333,-1.516399,0.886291,1.703593,-1.140831,0.916109,2.847205
11384,94.866667,-1.516350,0.886266,1.703643,-1.142537,0.918439,2.841479
11385,94.875000,-1.516292,0.886236,1.703721,-1.144348,0.920839,2.835342
11386,94.883333,-1.516233,0.886206,1.703801,-1.146253,0.923165,2.828813
11387,94.891667,-1.516180,0.886185,1.703879,-1.148245,0.925465,2.821869
11388,94.900000,-1.516130,0.886171,1.703939,-1.150422,0.927712,2.814786
11389,94.908333,-1.516094,0.886163,1.703980,-1.152450,0.929695,2.806910
11390,94.916667,-1.516058,0.886157,1.704017,-1.154748,0.931760,2.798877
11391,94.925000,-1.516020,0.886149,1.704057,-1.157116,0.933707,2.790477
11392,94.933333,-1.515979,0.886144,1.704115,-1.159636,0.935571,2.781737
11393,94.941667,-1.515924,0.886141,1.704197,-1.162276,0.937309,2.772690
11394,94.950000,-1.515865,0.886137,1.704310,-1.165050,0.938857,2.763307
11395,94.958333,-1.515791,0.886141,1.704451,-1.167979,0.940286,2.753587
11396,94.966667,-1.515690,0.886157,1.704625,-1.171117,0.941557,2.743580
11397,94.975000,-1.515582,0.886203,1.704814,-1.174419,0.942646,2.733223
11398,94.983333,-1.515427,0.886257,1.705038,-1.177927,0.943593,2.722518
11399,94.991667,-1.515230,0.886338,1.705321,-1.181644,0.944417,2.711498
11400,95.000000,-1.514983,0.886429,1.705705,-1.185525,0.945151,2.700125
11401,95.008333,-1.514651,0.886519,1.706237,-1.189595,0.945743,2.688430
11402,95.016667,-1.514067,0.886596,1.707058,-1.194048,0.946558,2.676529
11403,95.025000,-1.513480,0.886671,1.708016,-1.198433,0.947086,2.664162
11404,95.033333,-1.512726,0.886750,1.709310,-1.202940,0.947572,2.651615
11405,95.041667,-1.511814,0.886776,1.710924,-1.207255,0.948124,2.638744
11406,95.050000,-1.510739,0.886754,1.712875,-1.211733,0.948804,2.625805
11407,95.058333,-1.509558,0.886688,1.715160,-1.216321,0.949649,2.612634
11408,95.066667,-1.508234,0.886547,1.717622,-1.220978,0.950674,2.599293
11409,95.075000,-1.506840,0.886360,1.720360,-1.225614,0.951928,2.585875
11410,95.083333,-1.505431,0.886174,1.723492,-1.230243,0.953390,2.572357
11411,95.091667,-1.503965,0.885936,1.727076,-1.234831,0.955120,2.558798
11412,95.100000,-1.502349,0.885641,1.731217,-1.239336,0.957117,2.545254
11413,95.108333,-1.500890,0.885429,1.735525,-1.243803,0.959437,2.531717
11414,95.116667,-1.499397,0.885218,1.740035,-1.248075,0.962008,2.518252
11415,95.125000,-1.497836,0.884959,1.744823,-1.252257,0.964862,2.504889
11416,95.133333,-1.496194,0.884759,1.749954,-1.256283,0.967974,2.491687
11417,95.141667,-1.494553,0.884492,1.755408,-1.260229,0.971335,2.478648
11418,95.150000,-1.492893,0.884184,1.761182,-1.263816,0.974826,2.465382
11419,95.158333,-1.491299,0.883762,1.767315,-1.267453,0.978639,2.452655
11420,95.166667,-1.489698,0.883256,1.773903,-1.270957,0.982641,2.440175
11421,95.175000,-1.487997,0.882633,1.780873,-1.274287,0.986902,2.427922
11422,95.183333,-1.486372,0.881864,1.788186,-1.277451,0.991363,2.415913
11423,95.191667,-1.484730,0.881064,1.795797,-1.280437,0.996008,2.404174
11424,95.200000,-1.483195,0.880164,1.803730,-1.283211,1.000847,2.392704
11425,95.208333,-1.481699,0.879255,1.811986,-1.285758,1.005802,2.381561
11426,95.216667,-1.480306,0.878322,1.820499,-1.288060,1.010886,2.370664
11427,95.225000,-1.479049,0.877336,1.829289,-1.290151,1.016048,2.360191
11428,95.233333,-1.477790,0.876427,1.838413,-1.292035,1.021271,2.350008
11429,95.241667,-1.476573,0.875544,1.847862,-1.293757,1.026518,2.340234
11430,95.250000,-1.475291,0.874767,1.857336,-1.295286,1.031745,2.330835
11431,95.258333,-1.474058,0.874081,1.867272,-1.296664,1.036948,2.321862
11432,95.266667,-1.472942,0.873488,1.877484,-1.297915,1.042064,2.313319
11433,95.275000,-1.471875,0.872986,1.887957,-1.298857,1.047237,2.305133
11434,95.283333,-1.470967,0.872570,1.898711,-1.299991,1.052243,2.297318
11435,95.291667,-1.470206,0.872287,1.909709,-1.301086,1.057042,2.290406
11436,95.300000,-1.469593,0.872178,1.920885,-1.302090,1.061791,2.283701
11437,95.308333,-1.469195,0.872287,1.932298,-1.303027,1.066464,2.277481
11438,95.316667,-1.468944,0.872436,1.943837,-1.303876,1.070978,2.271511
11439,95.325000,-1.469075,0.872670,1.955470,-1.304662,1.075354,2.265899
11440,95.333333,-1.469512,0.873003,1.967077,-1.305396,1.079583,2.260635
11441,95.341667,-1.470180,0.873495,1.978607,-1.306076,1.083633,2.255680
11442,95.350000,-1.471158,0.874098,1.990148,-1.306747,1.087505,2.251068
11443,95.358333,-1.472379,0.874607,2.001225,-1.307419,1.091236,2.246712
11444,95.366667,-1.473793,0.875398,2.012412,-1.308041,1.094792,2.242659
11445,95.375000,-1.475389,0.876293,2.023331,-1.308604,1.098228,2.238832
11446,95.383333,-1.477192,0.877321,2.033937,-1.309119,1.101513,2.235258
11447,95.391667,-1.479246,0.878439,2.044361,-1.309583,1.104599,2.231948
11448,95.400000,-1.481174,0.879812,2.054407,-1.310048,1.107533,2.228933
11449,95.408333,-1.483031,0.881057,2.063686,-1.310464,1.110302,2.226156
11450,95.416667,-1.484918,0.882638,2.073025,-1.310883,1.112921,2.223620
11451,95.425000,-1.486769,0.884421,2.082079,-1.311302,1.115349,2.221298
11452,95.433333,-1.488520,0.886297,2.090785,-1.311715,1.117623,2.219162
11453,95.441667,-1.490161,0.888300,2.099210,-1.312161,1.119744,2.217219
11454,95.450000,-1.491779,0.890284,2.107326,-1.312633,1.121735,2.215429
11455,95.458333,-1.493398,0.892576,2.115265,-1.313151,1.123560,2.213796
11456,95.466667,-1.494978,0.895005,2.122891,-1.313699,1.125210,2.212419
11457,95.475000,-1.496578,0.897596,2.130121,-1.314261,1.126744,2.211130
11458,95.483333,-1.498009,0.900150,2.136773,-1.314873,1.128121,2.210072
11459,95.491667,-1.498938,0.902656,2.142855,-1.315526,1.129376,2.209193
11460,95.500000,-1.500059,0.905498,2.149000,-1.316247,1.130524,2.208475
11461,95.508333,-1.501014,0.908341,2.154720,-1.317028,1.131555,2.207936
11462,95.516667,-1.501816,0.911173,2.160136,-1.317898,1.132506,2.207606
11463,95.525000,-1.502446,0.913958,2.165163,-1.318823,1.133337,2.207402
11464,95.533333,-1.502975,0.916785,2.169910,-1.319830,1.134105,2.207332
11465,95.541667,-1.503369,0.919588,2.174330,-1.320840,1.134802,2.207391
11466,95.550000,-1.503697,0.922351,2.178398,-1.321835,1.135406,2.207523
11467,95.558333,-1.503904,0.925099,2.182112,-1.322848,1.135931,2.207705
11468,95.566667,-1.504031,0.927762,2.185533,-1.323825,1.136416,2.207934
11469,95.575000,-1.504152,0.930440,2.188689,-1.324793,1.136817,2.208251
11470,95.583333,-1.504130,0.933087,2.191599,-1.325762,1.137134,2.208617
11471,95.591667,-1.504118,0.935712,2.194275,-1.326731,1.137398,2.209061
11472,95.600000,-1.504019,0.938308,2.196684,-1.327726,1.137611,2.209523
11473,95.608333,-1.503865,0.940843,2.198897,-1.328760,1.137779,2.210105
11474,95.616667,-1.503702,0.943321,2.200926,-1.329849,1.137888,2.210675
11475,95.625000,-1.503524,0.945735,2.202824,-1.330973,1.137963,2.211269
11476,95.633333,-1.503391,0.948055,2.204571,-1.332087,1.137942,2.211867
11477,95.641667,-1.503247,0.950270,2.206171,-1.333165,1.137899,2.212464
11478,95.650000,-1.503136,0.952368,2.207621,-1.334134,1.137787,2.212944
11479,95.658333,-1.503098,0.954279,2.208865,-1.335114,1.137638,2.213526
11480,95.666667,-1.503108,0.956126,2.210071,-1.336066,1.137461,2.214098
11481,95.675000,-1.503202,0.957788,2.211124,-1.337024,1.137216,2.214703
11482,95.683333,-1.503273,0.959246,2.212041,-1.338008,1.136940,2.215328
11483,95.691667,-1.503482,0.960574,2.212896,-1.338969,1.136619,2.216006
11484,95.700000,-1.503731,0.961762,2.213646,-1.339947,1.136284,2.216729
11485,95.708333,-1.504060,0.962722,2.214290,-1.340901,1.135977,2.217413
11486,95.716667,-1.504457,0.963355,2.214803,-1.341842,1.135637,2.218107
11487,95.725000,-1.504980,0.963840,2.215302,-1.342699,1.135275,2.218692
11488,95.733333,-1.505625,0.964295,2.215776,-1.343500,1.134907,2.219211
